Dispositivo;Latitud;Longitud;Fecha;Bateria
GPS_12;37.1717600000;-2.5192600000;29-08-2022 20:20:13;LOW;
GPS_12;37.1717600000;-2.5192600000;29-08-2022 20:10:13;LOW;
GPS_12;37.1717300000;-2.5190700000;29-08-2022 20:51:36;LOW;
GPS_12;37.1718200000;-2.5190700000;29-08-2022 20:41:36;LOW;
GPS_12;37.1716700000;-2.5192300000;29-08-2022 22:03:58;LOW;
GPS_12;37.1693100000;-2.5184600000;29-08-2022 21:53:58;LOW;
GPS_12;37.1717100000;-2.5192300000;29-08-2022 21:43:58;LOW;
GPS_12;37.1717400000;-2.5192300000;29-08-2022 22:13:07;LOW;
GPS_12;37.1717000000;-2.5194400000;30-08-2022 00:52:32;LOW;
GPS_12;37.1715700000;-2.5193500000;30-08-2022 00:42:32;LOW;
GPS_12;37.1717000000;-2.5193500000;30-08-2022 00:32:32;LOW;
GPS_12;37.1717100000;-2.5192300000;30-08-2022 01:32:22;LOW;
GPS_12;37.1717100000;-2.5192300000;30-08-2022 01:22:22;LOW;
GPS_12;37.1711500000;-2.5194900000;30-08-2022 01:12:22;LOW;
GPS_12;37.1716600000;-2.5192900000;30-08-2022 02:40:29;LOW;
GPS_12;37.1717000000;-2.5190300000;30-08-2022 02:20:29;LOW;
GPS_12;37.1717000000;-2.5192900000;30-08-2022 02:30:29;LOW;
GPS_12;37.1717600000;-2.5192000000;30-08-2022 04:18:34;LOW;
GPS_12;37.1715200000;-2.5190700000;30-08-2022 06:09:45;LOW;
GPS_12;37.1715200000;-2.5190700000;30-08-2022 05:59:45;LOW;
GPS_12;37.1788700000;-2.5169700000;30-08-2022 09:57:42;LOW;
GPS_12;37.1804000000;-2.5186800000;30-08-2022 10:07:47;LOW;
GPS_12;37.1830900000;-2.5233500000;30-08-2022 10:27:31;LOW;
GPS_12;37.1878500000;-2.5278900000;30-08-2022 10:47:34;LOW;
GPS_12;37.1856600000;-2.5260000000;30-08-2022 10:37:34;LOW;
GPS_12;37.1889200000;-2.5347000000;30-08-2022 11:17:30;LOW;
GPS_12;37.1890000000;-2.5300600000;30-08-2022 10:57:30;LOW;
GPS_12;37.1890900000;-2.5329800000;30-08-2022 11:07:30;LOW;
GPS_12;37.1878400000;-2.5365000000;30-08-2022 11:27:28;LOW;
GPS_12;37.1872000000;-2.5414100000;30-08-2022 13:29:38;LOW;
GPS_12;37.1863000000;-2.5431300000;30-08-2022 13:19:38;LOW;
GPS_12;37.1863900000;-2.5429600000;30-08-2022 13:09:38;LOW;
GPS_12;37.1821300000;-2.5453500000;30-08-2022 14:09:38;LOW;
GPS_12;37.1791800000;-2.5477900000;30-08-2022 14:29:35;LOW;
GPS_12;37.1754700000;-2.5463900000;30-08-2022 15:19:31;LOW;
GPS_12;37.1777900000;-2.5469000000;30-08-2022 15:09:31;LOW;
GPS_12;37.1786500000;-2.5466400000;30-08-2022 14:59:31;LOW;
GPS_12;37.1730500000;-2.5473300000;30-08-2022 16:11:04;LOW;
GPS_12;37.1723700000;-2.5464800000;30-08-2022 15:51:04;LOW;
GPS_12;37.1724100000;-2.5468200000;30-08-2022 16:01:04;LOW;
GPS_12;37.1729000000;-2.5474900000;30-08-2022 16:19:30;LOW;
GPS_12;37.1732500000;-2.5462000000;30-08-2022 16:49:23;LOW;
GPS_12;37.1773500000;-2.5458400000;30-08-2022 17:09:25;LOW;
GPS_12;37.1746000000;-2.5464400000;30-08-2022 16:59:25;LOW;
GPS_12;37.1786500000;-2.5477300000;30-08-2022 17:20:56;LOW;
GPS_12;37.1821600000;-2.5452900000;30-08-2022 17:59:24;LOW;
GPS_12;37.1808300000;-2.5475200000;30-08-2022 17:49:24;LOW;
GPS_12;37.1802700000;-2.5476900000;30-08-2022 17:39:24;LOW;
GPS_12;37.1840600000;-2.5415600000;30-08-2022 18:49:20;LOW;
GPS_12;37.1834900000;-2.5262100000;30-08-2022 19:39:13;LOW;
GPS_12;37.1813000000;-2.5213900000;30-08-2022 19:49:05;LOW;
GPS_12;37.1785300000;-2.5188000000;30-08-2022 19:59:06;LOW;
GPS_12;37.1764900000;-2.5177000000;30-08-2022 20:09:10;LOW;
GPS_12;37.1763000000;-2.5176100000;30-08-2022 20:19:32;LOW;
GPS_12;37.1753300000;-2.5184600000;30-08-2022 20:29:14;LOW;
GPS_12;37.1714700000;-2.5190700000;30-08-2022 22:19:15;LOW;
GPS_12;37.1716100000;-2.5191300000;30-08-2022 22:29:37;LOW;
GPS_12;37.1714400000;-2.5191300000;30-08-2022 22:09:37;LOW;
GPS_12;37.1716500000;-2.5189500000;31-08-2022 00:33:01;LOW;
GPS_12;37.1716500000;-2.5189500000;31-08-2022 00:23:01;LOW;
GPS_12;37.1717400000;-2.5191200000;31-08-2022 00:13:01;LOW;
GPS_12;37.1712400000;-2.5190100000;31-08-2022 06:51:53;LOW;
GPS_12;37.1715100000;-2.5189500000;31-08-2022 07:31:38;LOW;
GPS_12;37.1716000000;-2.5192100000;31-08-2022 07:11:38;LOW;
GPS_12;37.1715100000;-2.5191200000;31-08-2022 07:21:38;LOW;
GPS_12;37.1717300000;-2.5191300000;31-08-2022 07:41:52;LOW;
GPS_12;37.1717300000;-2.5192600000;31-08-2022 08:01:52;LOW;
GPS_12;37.1718200000;-2.5193500000;31-08-2022 07:51:52;LOW;
GPS_12;37.1715800000;-2.5187400000;31-08-2022 09:08:45;LOW;
GPS_12;37.1715800000;-2.5190000000;31-08-2022 08:58:45;LOW;
GPS_12;37.1716500000;-2.5189800000;31-08-2022 10:40:32;LOW;
GPS_12;37.1716500000;-2.5190700000;31-08-2022 10:30:32;LOW;
GPS_12;37.1716500000;-2.5189000000;31-08-2022 10:20:32;LOW;
GPS_12;37.1715500000;-2.5190100000;31-08-2022 11:04:58;LOW;
GPS_12;37.1757000000;-2.5175200000;31-08-2022 11:24:00;LOW;
GPS_12;37.1779500000;-2.5174300000;31-08-2022 11:34:01;LOW;
GPS_12;37.1859000000;-2.5274000000;31-08-2022 12:23:52;LOW;
GPS_12;37.1873200000;-2.5322300000;31-08-2022 12:43:49;LOW;
GPS_12;37.1872800000;-2.5298300000;31-08-2022 12:33:49;LOW;
GPS_12;37.1878100000;-2.5361600000;31-08-2022 12:53:49;LOW;
GPS_12;37.1875500000;-2.5389700000;31-08-2022 13:13:58;LOW;
GPS_12;37.1877600000;-2.5382000000;31-08-2022 13:03:58;LOW;
GPS_12;37.1875500000;-2.5410200000;31-08-2022 14:05:22;LOW;
GPS_12;37.1876800000;-2.5411900000;31-08-2022 13:55:22;LOW;
GPS_12;37.1877200000;-2.5411000000;31-08-2022 13:45:22;LOW;
GPS_12;37.1848500000;-2.5408300000;31-08-2022 15:21:04;LOW;
GPS_12;37.1848600000;-2.5409200000;31-08-2022 15:31:00;LOW;
GPS_12;37.1845700000;-2.5383900000;31-08-2022 16:01:06;LOW;
GPS_12;37.1848900000;-2.5375400000;31-08-2022 16:21:07;LOW;
GPS_12;37.1854900000;-2.5359500000;31-08-2022 16:31:05;LOW;
GPS_12;37.1846800000;-2.5380900000;31-08-2022 16:11:05;LOW;
GPS_12;37.1848800000;-2.5338400000;31-08-2022 16:41:03;LOW;
GPS_12;37.1787000000;-2.5192900000;31-08-2022 17:50:48;LOW;
GPS_12;37.1775500000;-2.5185200000;31-08-2022 18:00:46;LOW;
GPS_12;37.1811200000;-2.5211000000;31-08-2022 17:40:46;LOW;
GPS_12;37.1765600000;-2.5173000000;31-08-2022 18:11:01;LOW;
GPS_12;37.1768300000;-2.5147700000;31-08-2022 18:40:38;LOW;
GPS_12;37.1758800000;-2.5152900000;31-08-2022 18:20:38;LOW;
GPS_12;37.1767400000;-2.5144300000;31-08-2022 18:30:38;LOW;
GPS_12;37.1764600000;-2.5134300000;31-08-2022 19:11:02;LOW;
GPS_12;37.1767600000;-2.5151400000;31-08-2022 18:51:02;LOW;
GPS_12;37.1773600000;-2.5152300000;31-08-2022 19:01:02;LOW;
GPS_12;37.1757900000;-2.5129400000;31-08-2022 19:30:35;LOW;
GPS_12;37.1767800000;-2.5133100000;31-08-2022 19:50:32;LOW;
GPS_12;37.1715300000;-2.5188300000;31-08-2022 20:40:40;LOW;
GPS_12;37.1723900000;-2.5184000000;31-08-2022 20:30:40;LOW;
GPS_12;37.1756500000;-2.5178000000;31-08-2022 20:20:40;LOW;
GPS_12;37.1714900000;-2.5188000000;01-09-2022 01:40:50;LOW;
GPS_12;37.1714500000;-2.5190100000;01-09-2022 04:02:51;LOW;
GPS_12;37.1713600000;-2.5189200000;01-09-2022 03:52:51;LOW;
GPS_12;37.1716400000;-2.5191700000;01-09-2022 06:45:46;LOW;
GPS_12;37.1714700000;-2.5190800000;01-09-2022 06:35:46;LOW;
GPS_12;37.1717000000;-2.5190100000;01-09-2022 08:38:41;LOW;
GPS_12;37.1716100000;-2.5190100000;01-09-2022 08:18:41;LOW;
GPS_12;37.1716100000;-2.5190100000;01-09-2022 08:28:41;LOW;
GPS_12;37.1717000000;-2.5190100000;01-09-2022 09:08:31;LOW;
GPS_12;37.1786500000;-2.5194700000;01-09-2022 10:28:34;LOW;
GPS_12;37.1816200000;-2.5217600000;01-09-2022 10:38:40;LOW;
GPS_12;37.1778400000;-2.5187600000;01-09-2022 10:18:40;LOW;
GPS_12;37.1845800000;-2.5259100000;01-09-2022 10:58:28;LOW;
GPS_12;37.1883500000;-2.5286300000;01-09-2022 11:18:37;LOW;
GPS_12;37.1858200000;-2.5270900000;01-09-2022 11:08:37;LOW;
GPS_12;37.1898500000;-2.5296900000;01-09-2022 11:38:25;LOW;
GPS_12;37.1892500000;-2.5297800000;01-09-2022 11:28:25;LOW;
GPS_12;37.1907900000;-2.5302100000;01-09-2022 11:48:28;LOW;
GPS_12;37.1911200000;-2.5312200000;01-09-2022 11:58:28;LOW;
GPS_12;37.1974800000;-2.5319500000;01-09-2022 12:18:26;LOW;
GPS_12;37.1934900000;-2.5332400000;01-09-2022 12:08:26;LOW;
GPS_12;37.2027000000;-2.5412000000;01-09-2022 13:08:26;LOW;
GPS_12;37.2037800000;-2.5375100000;01-09-2022 12:48:26;LOW;
GPS_12;37.2042900000;-2.5391400000;01-09-2022 12:58:26;LOW;
GPS_12;37.2015400000;-2.5406200000;01-09-2022 13:28:28;LOW;
GPS_12;37.2017600000;-2.5402200000;01-09-2022 13:38:24;LOW;
GPS_12;37.2031800000;-2.5394000000;01-09-2022 13:58:25;LOW;
GPS_12;37.2026700000;-2.5394000000;01-09-2022 13:48:25;LOW;
GPS_12;37.2037400000;-2.5395200000;01-09-2022 14:08:27;LOW;
GPS_12;37.2038000000;-2.5369900000;01-09-2022 14:28:30;LOW;
GPS_12;37.2047400000;-2.5388800000;01-09-2022 14:18:30;LOW;
GPS_12;37.2034500000;-2.5331700000;01-09-2022 15:01:18;LOW;
GPS_12;37.2032800000;-2.5329100000;01-09-2022 14:51:18;LOW;
GPS_12;37.2034500000;-2.5328200000;01-09-2022 14:41:18;LOW;
GPS_12;37.1936900000;-2.5309400000;01-09-2022 16:51:04;LOW;
GPS_12;37.1940800000;-2.5315400000;01-09-2022 16:41:04;LOW;
GPS_12;37.1948500000;-2.5323100000;01-09-2022 16:31:04;LOW;
GPS_12;37.2058300000;-2.5256700000;01-09-2022 18:31:02;LOW;
GPS_12;37.2044100000;-2.5268700000;01-09-2022 18:11:02;LOW;
GPS_12;37.2049700000;-2.5262700000;01-09-2022 18:21:02;LOW;
GPS_12;37.2074000000;-2.5250200000;01-09-2022 18:41:02;LOW;
GPS_12;37.2090400000;-2.5248100000;01-09-2022 18:51:04;LOW;
GPS_12;37.2154700000;-2.5264300000;01-09-2022 19:21:06;LOW;
GPS_12;37.2110500000;-2.5247100000;01-09-2022 19:01:06;LOW;
GPS_12;37.2141000000;-2.5251400000;01-09-2022 19:11:06;LOW;
GPS_12;37.2183100000;-2.5301500000;01-09-2022 19:31:01;LOW;
GPS_12;37.2193700000;-2.5322900000;01-09-2022 19:40:59;LOW;
GPS_12;37.2272600000;-2.5434900000;01-09-2022 20:21:02;LOW;
GPS_12;37.2291300000;-2.5456500000;01-09-2022 20:31:04;LOW;
GPS_12;37.2249600000;-2.5436700000;01-09-2022 20:11:04;LOW;
GPS_12;37.2326700000;-2.5464200000;01-09-2022 20:51:03;LOW;
GPS_12;37.2314700000;-2.5461600000;01-09-2022 20:41:03;LOW;
GPS_12;37.2349000000;-2.5494400000;01-09-2022 21:11:02;LOW;
GPS_12;37.2364800000;-2.5497400000;01-09-2022 21:23:15;LOW;
GPS_12;37.2336900000;-2.5481900000;01-09-2022 21:03:15;LOW;
GPS_12;37.2399600000;-2.5545000000;01-09-2022 22:20:52;LOW;
GPS_12;37.2397700000;-2.5544100000;02-09-2022 00:47:19;LOW;
GPS_12;37.2397300000;-2.5540700000;02-09-2022 00:37:19;LOW;
GPS_12;37.2401700000;-2.5538300000;02-09-2022 04:37:47;LOW;
GPS_12;37.2400400000;-2.5544100000;02-09-2022 06:23:43;LOW;
GPS_12;37.2399500000;-2.5542400000;02-09-2022 06:13:43;LOW;
GPS_12;37.2400400000;-2.5544400000;02-09-2022 07:56:16;LOW;
GPS_12;37.2400400000;-2.5543500000;02-09-2022 07:46:16;LOW;
GPS_12;37.2400000000;-2.5545200000;02-09-2022 07:36:16;LOW;
GPS_12;37.2400800000;-2.5543800000;02-09-2022 09:49:25;LOW;
GPS_12;37.2400800000;-2.5543800000;02-09-2022 09:39:25;LOW;
GPS_12;37.2399100000;-2.5544400000;02-09-2022 13:20:39;LOW;
GPS_12;37.2399100000;-2.5543500000;02-09-2022 13:10:39;LOW;
GPS_12;37.2399500000;-2.5544400000;02-09-2022 13:00:39;LOW;
GPS_12;37.2396700000;-2.5547500000;02-09-2022 14:10:37;LOW;
GPS_12;37.2463900000;-2.5607300000;02-09-2022 14:50:35;LOW;
GPS_12;37.2516000000;-2.5625600000;02-09-2022 15:50:41;LOW;
GPS_12;37.2507400000;-2.5620500000;02-09-2022 15:40:41;LOW;
GPS_12;37.2501000000;-2.5599900000;02-09-2022 15:30:41;LOW;
GPS_12;37.2527700000;-2.5661600000;02-09-2022 16:30:33;LOW;
GPS_12;37.2552600000;-2.5686300000;02-09-2022 16:50:30;LOW;
GPS_12;37.2538000000;-2.5674300000;02-09-2022 16:40:30;LOW;
GPS_12;37.2574800000;-2.5710800000;02-09-2022 17:00:29;LOW;
GPS_12;37.2592200000;-2.5730300000;02-09-2022 17:10:30;LOW;
GPS_12;37.2599700000;-2.5737300000;02-09-2022 17:34:01;LOW;
GPS_12;37.2528400000;-2.5716200000;02-09-2022 18:10:11;LOW;
GPS_12;37.2530100000;-2.5705900000;02-09-2022 18:00:11;LOW;
GPS_12;37.2559700000;-2.5728200000;02-09-2022 17:50:11;LOW;
GPS_12;37.2530700000;-2.5720800000;02-09-2022 18:20:12;LOW;
GPS_12;37.2530700000;-2.5719300000;02-09-2022 18:30:34;LOW;
GPS_12;37.2455800000;-2.5695500000;02-09-2022 19:10:07;LOW;
GPS_12;37.2493100000;-2.5715200000;02-09-2022 18:50:07;LOW;
GPS_12;37.2470800000;-2.5700600000;02-09-2022 19:00:07;LOW;
GPS_12;37.2414100000;-2.5634500000;02-09-2022 19:33:38;LOW;
GPS_12;37.2431700000;-2.5679100000;02-09-2022 19:23:38;LOW;
GPS_12;37.2399900000;-2.5542900000;02-09-2022 20:00:13;LOW;
GPS_12;37.2398800000;-2.5540500000;02-09-2022 20:20:15;LOW;
GPS_12;37.2399700000;-2.5540500000;02-09-2022 20:10:15;LOW;
GPS_12;37.2394500000;-2.5546000000;02-09-2022 22:24:33;LOW;
GPS_12;37.2398800000;-2.5547700000;02-09-2022 22:14:33;LOW;
GPS_12;37.2400600000;-2.5543800000;03-09-2022 01:54:48;LOW;
GPS_12;37.2401000000;-2.5543800000;03-09-2022 01:44:48;LOW;
GPS_12;37.2400100000;-2.5544700000;03-09-2022 01:34:48;LOW;
GPS_12;37.2398900000;-2.5542600000;03-09-2022 03:28:13;LOW;
GPS_12;37.2399300000;-2.5543500000;03-09-2022 03:18:13;LOW;
GPS_12;37.2401000000;-2.5544400000;03-09-2022 03:08:13;LOW;
GPS_12;37.2398000000;-2.5542600000;03-09-2022 03:38:16;LOW;
GPS_12;37.2400800000;-2.5543800000;03-09-2022 05:29:25;LOW;
GPS_12;37.2400800000;-2.5543800000;03-09-2022 05:19:25;LOW;
GPS_12;37.2400400000;-2.5542100000;03-09-2022 05:09:25;LOW;
GPS_12;37.2400800000;-2.5542300000;03-09-2022 07:51:03;LOW;
GPS_12;37.2401700000;-2.5542300000;03-09-2022 07:41:03;LOW;
GPS_12;37.2395600000;-2.5542000000;03-09-2022 09:05:46;LOW;
GPS_12;37.2395600000;-2.5542900000;03-09-2022 08:55:46;LOW;
GPS_12;37.2377100000;-2.5465400000;03-09-2022 10:05:37;LOW;
GPS_12;37.2359900000;-2.5488600000;03-09-2022 09:55:37;LOW;
GPS_12;37.2356900000;-2.5520400000;03-09-2022 09:45:37;LOW;
GPS_12;37.2438900000;-2.5436700000;03-09-2022 10:25:30;LOW;
GPS_12;37.2417400000;-2.5468500000;03-09-2022 10:15:30;LOW;
GPS_12;37.2407600000;-2.5363200000;03-09-2022 10:45:30;LOW;
GPS_12;37.2357100000;-2.5345500000;03-09-2022 10:58:10;LOW;
GPS_12;37.2391100000;-2.5317700000;03-09-2022 11:15:30;LOW;
GPS_12;37.2378700000;-2.5331400000;03-09-2022 11:05:30;LOW;
GPS_12;37.2356300000;-2.5314300000;03-09-2022 11:35:28;LOW;
GPS_12;37.2372200000;-2.5315200000;03-09-2022 11:25:28;LOW;
GPS_12;37.2331600000;-2.5318000000;03-09-2022 11:45:25;LOW;
GPS_12;37.2277800000;-2.5311900000;03-09-2022 12:06:09;LOW;
GPS_12;37.2192100000;-2.5318900000;03-09-2022 12:55:02;LOW;
GPS_12;37.2171100000;-2.5286600000;03-09-2022 13:05:31;LOW;
GPS_12;37.2159300000;-2.5268600000;03-09-2022 13:15:00;LOW;
GPS_12;37.2075900000;-2.5253000000;03-09-2022 13:45:02;LOW;
GPS_12;37.2056700000;-2.5257900000;03-09-2022 13:54:58;LOW;
GPS_12;37.2038000000;-2.5265800000;03-09-2022 14:06:58;LOW;
GPS_12;37.2004200000;-2.5273700000;03-09-2022 14:34:47;LOW;
GPS_12;37.2002900000;-2.5273700000;03-09-2022 14:24:47;LOW;
GPS_12;37.2009800000;-2.5271100000;03-09-2022 14:14:47;LOW;
GPS_12;37.1999700000;-2.5268200000;03-09-2022 14:44:54;LOW;
GPS_12;37.2031800000;-2.5332600000;03-09-2022 15:45:11;LOW;
GPS_12;37.2033900000;-2.5330000000;03-09-2022 15:35:11;LOW;
GPS_12;37.2022300000;-2.5330000000;03-09-2022 15:25:11;LOW;
GPS_12;37.2014500000;-2.5327500000;03-09-2022 16:04:49;LOW;
GPS_12;37.2030400000;-2.5333500000;03-09-2022 15:54:49;LOW;
GPS_12;37.1894400000;-2.5284100000;03-09-2022 16:44:48;LOW;
GPS_12;37.1804000000;-2.5207500000;03-09-2022 17:44:47;LOW;
GPS_12;37.1837900000;-2.5252100000;03-09-2022 17:24:47;LOW;
GPS_12;37.1826300000;-2.5229800000;03-09-2022 17:34:47;LOW;
GPS_12;37.1789500000;-2.5191700000;03-09-2022 17:54:46;LOW;
GPS_12;37.1775100000;-2.5186500000;03-09-2022 18:04:37;LOW;
GPS_12;37.1765200000;-2.5152000000;03-09-2022 18:24:36;LOW;
GPS_12;37.1757900000;-2.5118700000;03-09-2022 18:54:34;LOW;
GPS_12;37.1760600000;-2.5122100000;03-09-2022 19:04:30;LOW;
GPS_12;37.1758400000;-2.5119600000;03-09-2022 18:44:30;LOW;
GPS_12;37.1761900000;-2.5123600000;03-09-2022 19:15:22;LOW;
GPS_12;37.1764500000;-2.5127300000;03-09-2022 19:34:27;LOW;
GPS_12;37.1764800000;-2.5132400000;03-09-2022 19:44:27;LOW;
GPS_12;37.1763100000;-2.5125600000;03-09-2022 19:24:27;LOW;
GPS_12;37.1763900000;-2.5146800000;03-09-2022 20:04:26;LOW;
GPS_12;37.1714700000;-2.5191700000;03-09-2022 20:24:32;LOW;
GPS_12;37.1737400000;-2.5181400000;03-09-2022 20:14:32;LOW;
GPS_12;37.1717800000;-2.5190700000;04-09-2022 00:01:08;LOW;
GPS_12;37.1717400000;-2.5191600000;03-09-2022 23:41:08;LOW;
GPS_12;37.1717800000;-2.5190700000;03-09-2022 23:51:08;LOW;
GPS_12;37.1717900000;-2.5190700000;04-09-2022 02:12:37;LOW;
GPS_12;37.1717900000;-2.5190700000;04-09-2022 02:02:37;LOW;
GPS_12;37.1716600000;-2.5188100000;04-09-2022 01:52:37;LOW;
GPS_12;37.1716800000;-2.5191000000;04-09-2022 05:15:02;LOW;
GPS_12;37.1713800000;-2.5189300000;04-09-2022 05:05:02;LOW;
GPS_12;37.1714700000;-2.5190200000;04-09-2022 04:55:02;LOW;
GPS_12;37.1716500000;-2.5192000000;04-09-2022 08:04:20;LOW;
GPS_12;37.1717000000;-2.5192000000;04-09-2022 07:44:20;LOW;
GPS_12;37.1717400000;-2.5192000000;04-09-2022 07:54:20;LOW;
GPS_12;37.1719500000;-2.5193500000;04-09-2022 09:38:37;LOW;
GPS_12;37.1717400000;-2.5190900000;04-09-2022 09:28:37;LOW;
GPS_12;37.1719500000;-2.5192300000;04-09-2022 09:48:39;LOW;
GPS_12;37.1719900000;-2.5191700000;04-09-2022 10:08:39;LOW;
GPS_12;37.1719500000;-2.5191700000;04-09-2022 09:58:39;LOW;
GPS_12;37.1717600000;-2.5190400000;04-09-2022 10:29:16;LOW;
GPS_12;37.1720200000;-2.5192100000;04-09-2022 10:19:16;LOW;
GPS_12;37.1719300000;-2.5194400000;04-09-2022 10:58:26;LOW;
GPS_12;37.1825400000;-2.5226100000;04-09-2022 11:48:21;LOW;
GPS_12;37.1852600000;-2.5290500000;04-09-2022 12:08:25;LOW;
GPS_12;37.1860300000;-2.5307000000;04-09-2022 12:18:25;LOW;
GPS_12;37.1836700000;-2.5261500000;04-09-2022 11:58:25;LOW;
GPS_12;37.1873400000;-2.5365300000;04-09-2022 12:48:32;LOW;
GPS_12;37.1867000000;-2.5342100000;04-09-2022 12:38:32;LOW;
GPS_12;37.1865700000;-2.5322400000;04-09-2022 12:28:32;LOW;
GPS_12;37.1873200000;-2.5390000000;04-09-2022 12:58:38;LOW;
GPS_12;37.1881000000;-2.5404700000;04-09-2022 13:08:38;LOW;
GPS_12;37.1880600000;-2.5407700000;04-09-2022 13:18:49;LOW;
GPS_12;37.1878000000;-2.5410800000;04-09-2022 13:38:38;LOW;
GPS_12;37.1878000000;-2.5410800000;04-09-2022 13:28:38;LOW;
GPS_12;37.1877700000;-2.5411400000;04-09-2022 14:28:28;LOW;
GPS_12;37.1876000000;-2.5410500000;04-09-2022 14:08:28;LOW;
GPS_12;37.1877700000;-2.5411400000;04-09-2022 14:18:28;LOW;
GPS_12;37.1861600000;-2.5406200000;04-09-2022 15:57:58;LOW;
GPS_12;37.1866700000;-2.5413100000;04-09-2022 15:47:58;LOW;
GPS_12;37.1875700000;-2.5410500000;04-09-2022 15:37:58;LOW;
GPS_12;37.1866100000;-2.5373500000;04-09-2022 16:17:58;LOW;
GPS_12;37.1864400000;-2.5395000000;04-09-2022 16:07:58;LOW;
GPS_12;37.1864900000;-2.5336900000;04-09-2022 16:37:53;LOW;
GPS_12;37.1866600000;-2.5362600000;04-09-2022 16:27:53;LOW;
GPS_12;37.1850700000;-2.5307300000;04-09-2022 17:07:57;LOW;
GPS_12;37.1842300000;-2.5266400000;04-09-2022 17:27:51;LOW;
GPS_12;37.1824200000;-2.5220300000;04-09-2022 17:47:50;LOW;
GPS_12;37.1835400000;-2.5243500000;04-09-2022 17:37:50;LOW;
GPS_12;37.1801000000;-2.5190100000;04-09-2022 17:59:12;LOW;
GPS_12;37.1791200000;-2.5180100000;04-09-2022 18:08:02;LOW;
GPS_12;37.1747500000;-2.5119000000;04-09-2022 18:47:56;LOW;
GPS_12;37.1760400000;-2.5163600000;04-09-2022 18:27:56;LOW;
GPS_12;37.1754800000;-2.5137000000;04-09-2022 18:37:56;LOW;
GPS_12;37.1756200000;-2.5102500000;04-09-2022 19:07:50;LOW;
GPS_12;37.1753200000;-2.5103400000;04-09-2022 18:57:50;LOW;
GPS_12;37.1757300000;-2.5102800000;04-09-2022 19:17:53;LOW;
GPS_12;37.1759000000;-2.5104400000;04-09-2022 19:27:47;LOW;
GPS_12;37.1763100000;-2.5113200000;04-09-2022 19:37:50;LOW;
GPS_12;37.1758200000;-2.5139800000;04-09-2022 19:47:47;LOW;
GPS_12;37.1716500000;-2.5188600000;04-09-2022 22:23:32;LOW;
GPS_12;37.1716100000;-2.5187800000;04-09-2022 22:03:32;LOW;
GPS_12;37.1716100000;-2.5186900000;04-09-2022 22:13:32;LOW;
GPS_12;37.1717300000;-2.5189800000;04-09-2022 23:35:16;LOW;
GPS_12;37.1717300000;-2.5190700000;04-09-2022 23:25:16;LOW;
GPS_12;37.1717500000;-2.5190700000;05-09-2022 00:44:36;LOW;
GPS_12;37.1717500000;-2.5190700000;05-09-2022 00:24:36;LOW;
GPS_12;37.1717900000;-2.5190700000;05-09-2022 00:34:36;LOW;
GPS_12;37.1717500000;-2.5190700000;05-09-2022 00:54:41;LOW;
GPS_12;37.1717000000;-2.5190400000;05-09-2022 01:14:39;LOW;
GPS_12;37.1717800000;-2.5190700000;05-09-2022 05:56:34;LOW;
GPS_12;37.1717800000;-2.5191700000;05-09-2022 06:17:24;LOW;
GPS_12;37.1718200000;-2.5191700000;05-09-2022 06:07:24;LOW;
GPS_12;37.1716700000;-2.5192300000;05-09-2022 09:54:36;LOW;
GPS_12;37.1737100000;-2.5187400000;05-09-2022 10:04:31;LOW;
GPS_12;37.1774700000;-2.5184600000;05-09-2022 10:25:00;LOW;
GPS_12;37.1760500000;-2.5182900000;05-09-2022 10:15:00;LOW;
GPS_12;37.1803200000;-2.5207500000;05-09-2022 10:44:30;LOW;
GPS_12;37.1786500000;-2.5194600000;05-09-2022 10:34:30;LOW;
GPS_12;37.1816600000;-2.5228000000;05-09-2022 10:54:39;LOW;
GPS_12;37.1832000000;-2.5367100000;05-09-2022 11:44:32;LOW;
GPS_12;37.1833700000;-2.5349900000;05-09-2022 11:34:32;LOW;
GPS_12;37.1828600000;-2.5325000000;05-09-2022 11:24:32;LOW;
GPS_12;37.1832000000;-2.5413800000;05-09-2022 12:04:29;LOW;
GPS_12;37.1844400000;-2.5431500000;05-09-2022 12:25:05;LOW;
GPS_12;37.1844500000;-2.5436700000;05-09-2022 12:44:29;LOW;
GPS_12;37.1832900000;-2.5439300000;05-09-2022 12:34:29;LOW;
GPS_12;37.1851300000;-2.5428200000;05-09-2022 12:54:26;LOW;
GPS_12;37.1877400000;-2.5409500000;05-09-2022 13:25:54;LOW;
GPS_12;37.1825500000;-2.5303000000;05-09-2022 17:04:11;LOW;
GPS_12;37.1834500000;-2.5332200000;05-09-2022 16:54:11;LOW;
GPS_12;37.1834900000;-2.5348500000;05-09-2022 16:44:11;LOW;
GPS_12;37.1825100000;-2.5328100000;05-09-2022 17:14:03;LOW;
GPS_12;37.1815500000;-2.5347900000;05-09-2022 17:34:04;LOW;
GPS_12;37.1817100000;-2.5345500000;05-09-2022 17:45:07;LOW;
GPS_12;37.1816900000;-2.5343300000;05-09-2022 17:54:05;LOW;
GPS_12;37.1825400000;-2.5323800000;05-09-2022 18:14:05;LOW;
GPS_12;37.1819000000;-2.5337500000;05-09-2022 18:04:05;LOW;
GPS_12;37.1839100000;-2.5266400000;05-09-2022 18:44:38;LOW;
GPS_12;37.1835400000;-2.5254500000;05-09-2022 18:54:03;LOW;
