Dispositivo;Latitud;Longitud;Fecha;Bateria
GPS_1;37.2278200000;-2.6531400000;19-07-2021 01:52:45;LOW;
GPS_1;37.2278600000;-2.6532300000;19-07-2021 01:57:45;LOW;
GPS_1;37.2277200000;-2.6530800000;19-07-2021 03:17:23;LOW;
GPS_1;37.2278200000;-2.6530200000;19-07-2021 03:21:16;LOW;
GPS_1;37.2277500000;-2.6529800000;19-07-2021 03:31:15;LOW;
GPS_1;37.2277400000;-2.6529500000;19-07-2021 03:26:12;LOW;
GPS_1;37.2277000000;-2.6529500000;19-07-2021 03:36:12;LOW;
GPS_1;37.2276800000;-2.6529500000;19-07-2021 05:01:09;LOW;
GPS_1;37.2278100000;-2.6530500000;19-07-2021 05:05:32;LOW;
GPS_1;37.2276900000;-2.6530200000;19-07-2021 05:10:31;LOW;
GPS_1;37.2276600000;-2.6531400000;19-07-2021 05:15:33;LOW;
GPS_1;37.2275800000;-2.6528600000;19-07-2021 06:39:48;LOW;
GPS_1;37.2274000000;-2.6527400000;19-07-2021 06:49:06;LOW;
GPS_1;37.2273100000;-2.6526500000;19-07-2021 06:44:08;LOW;
GPS_1;37.2273400000;-2.6526800000;19-07-2021 06:59:07;LOW;
GPS_1;37.2274300000;-2.6527100000;19-07-2021 07:04:08;LOW;
GPS_1;37.2272700000;-2.6526800000;19-07-2021 07:14:08;LOW;
GPS_1;37.2272300000;-2.6543000000;19-07-2021 07:19:06;LOW;
GPS_1;37.2274800000;-2.6527600000;19-07-2021 07:09:06;LOW;
GPS_1;37.2307900000;-2.6546000000;19-07-2021 07:44:02;LOW;
GPS_1;37.2290900000;-2.6535900000;19-07-2021 07:54:10;LOW;
GPS_1;37.2305500000;-2.6544800000;19-07-2021 07:48:58;LOW;
GPS_1;37.2285300000;-2.6535300000;19-07-2021 07:58:58;LOW;
GPS_1;37.2285500000;-2.6547300000;19-07-2021 08:08:56;LOW;
GPS_1;37.2284600000;-2.6537900000;19-07-2021 08:03:56;LOW;
GPS_1;37.2287600000;-2.6548200000;19-07-2021 08:13:56;LOW;
GPS_1;37.2276000000;-2.6525900000;19-07-2021 08:39:55;LOW;
GPS_1;37.2272400000;-2.6495100000;19-07-2021 08:54:02;LOW;
GPS_1;37.2262300000;-2.6482100000;19-07-2021 09:24:08;LOW;
GPS_1;37.2259300000;-2.6479500000;19-07-2021 09:19:08;LOW;
GPS_1;37.2264400000;-2.6483800000;19-07-2021 09:29:08;LOW;
GPS_1;37.2304100000;-2.6538700000;19-07-2021 10:04:05;LOW;
GPS_1;37.2321500000;-2.6533800000;19-07-2021 10:19:00;LOW;
GPS_1;37.2319600000;-2.6531400000;19-07-2021 10:23:57;LOW;
GPS_1;37.2317400000;-2.6543400000;19-07-2021 10:13:57;LOW;
GPS_1;37.2320900000;-2.6531400000;19-07-2021 10:28:50;LOW;
GPS_1;37.2319900000;-2.6532600000;19-07-2021 10:34:00;LOW;
GPS_1;37.2322600000;-2.6533800000;19-07-2021 10:40:39;LOW;
GPS_1;37.2347900000;-2.6523400000;19-07-2021 11:08:55;LOW;
GPS_1;37.2375700000;-2.6471200000;19-07-2021 11:39:31;LOW;
GPS_1;37.2370100000;-2.6475500000;19-07-2021 11:34:31;LOW;
GPS_1;37.2380800000;-2.6457500000;19-07-2021 11:44:31;LOW;
GPS_1;37.2401800000;-2.6433400000;19-07-2021 13:19:09;LOW;
GPS_1;37.2400200000;-2.6434000000;19-07-2021 13:38:04;LOW;
GPS_1;37.2400500000;-2.6433400000;19-07-2021 13:48:01;LOW;
GPS_1;37.2400500000;-2.6433400000;19-07-2021 13:43:01;LOW;
GPS_1;37.2399200000;-2.6433400000;19-07-2021 13:53:01;LOW;
GPS_1;37.2400600000;-2.6432500000;19-07-2021 14:08:01;LOW;
GPS_1;37.2399800000;-2.6431900000;19-07-2021 15:19:23;LOW;
GPS_1;37.2399600000;-2.6431900000;19-07-2021 15:24:24;LOW;
GPS_1;37.2399600000;-2.6431900000;19-07-2021 15:19:24;LOW;
GPS_1;37.2398700000;-2.6432800000;19-07-2021 15:14:24;LOW;
GPS_1;37.2270400000;-2.6510000000;19-07-2021 17:42:47;LOW;
GPS_1;37.2229200000;-2.6478300000;19-07-2021 18:17:36;LOW;
GPS_1;37.2239900000;-2.6478300000;19-07-2021 18:12:36;LOW;
GPS_1;37.2225800000;-2.6477400000;19-07-2021 18:22:36;LOW;
GPS_1;37.2226400000;-2.6476700000;19-07-2021 18:27:33;LOW;
GPS_1;37.2221700000;-2.6482200000;19-07-2021 18:37:33;LOW;
GPS_1;37.2224700000;-2.6477900000;19-07-2021 18:32:33;LOW;
GPS_1;37.2220900000;-2.6492900000;19-07-2021 18:48:46;LOW;
GPS_1;37.2218300000;-2.6484300000;19-07-2021 18:43:46;LOW;
GPS_1;37.2221800000;-2.6510600000;19-07-2021 18:57:32;LOW;
GPS_1;37.2224700000;-2.6516100000;19-07-2021 19:02:30;LOW;
GPS_1;37.2225200000;-2.6523100000;19-07-2021 19:07:31;LOW;
GPS_1;37.2226400000;-2.6528000000;19-07-2021 19:12:28;LOW;
GPS_1;37.2228800000;-2.6538100000;19-07-2021 19:17:26;LOW;
GPS_1;37.2236300000;-2.6545400000;19-07-2021 19:22:27;LOW;
GPS_1;37.2237600000;-2.6556500000;19-07-2021 19:27:27;LOW;
GPS_1;37.2238500000;-2.6562500000;19-07-2021 19:32:27;LOW;
GPS_1;37.2236100000;-2.6578100000;19-07-2021 19:42:27;LOW;
GPS_1;37.2236600000;-2.6572900000;19-07-2021 19:37:28;LOW;
GPS_1;37.2241900000;-2.6567700000;19-07-2021 19:57:21;LOW;
GPS_1;37.2241900000;-2.6554000000;19-07-2021 20:07:29;LOW;
GPS_1;37.2242300000;-2.6560000000;19-07-2021 20:02:29;LOW;
GPS_1;37.2246000000;-2.6546200000;19-07-2021 20:12:26;LOW;
GPS_1;37.2247700000;-2.6541100000;19-07-2021 20:17:26;LOW;
GPS_1;37.2246900000;-2.6518600000;19-07-2021 20:27:24;LOW;
GPS_1;37.2238100000;-2.6516700000;19-07-2021 20:32:27;LOW;
GPS_1;37.2232100000;-2.6521900000;19-07-2021 20:42:27;LOW;
GPS_1;37.2235100000;-2.6517600000;19-07-2021 20:37:27;LOW;
GPS_1;37.2230800000;-2.6524000000;19-07-2021 20:48:13;LOW;
GPS_1;37.2237800000;-2.6521900000;19-07-2021 21:02:28;LOW;
GPS_1;37.2233100000;-2.6530500000;19-07-2021 20:57:28;LOW;
GPS_1;37.2231800000;-2.6527100000;19-07-2021 20:52:28;LOW;
GPS_1;37.2229800000;-2.6510000000;19-07-2021 21:17:28;LOW;
GPS_1;37.2219800000;-2.6497500000;19-07-2021 21:27:28;LOW;
GPS_1;37.2226200000;-2.6506100000;19-07-2021 21:22:28;LOW;
GPS_1;37.2219800000;-2.6493200000;19-07-2021 21:32:28;LOW;
GPS_1;37.2228600000;-2.6489900000;19-07-2021 21:37:30;LOW;
GPS_1;37.2230400000;-2.6488900000;19-07-2021 21:42:30;LOW;
GPS_1;37.2252300000;-2.6479500000;19-07-2021 21:52:30;LOW;
GPS_1;37.2249700000;-2.6478600000;19-07-2021 21:47:30;LOW;
GPS_1;37.2263900000;-2.6484500000;19-07-2021 21:57:31;LOW;
GPS_1;37.2268600000;-2.6494800000;19-07-2021 22:02:31;LOW;
GPS_1;37.2276100000;-2.6558800000;19-07-2021 22:22:32;LOW;
GPS_1;37.2293100000;-2.6547500000;19-07-2021 22:32:24;LOW;
GPS_1;37.2296600000;-2.6538100000;19-07-2021 22:42:24;LOW;
GPS_1;37.2297000000;-2.6542400000;19-07-2021 22:37:24;LOW;
GPS_1;37.2282300000;-2.6549300000;19-07-2021 22:57:20;LOW;
GPS_1;37.2280600000;-2.6557900000;19-07-2021 23:02:20;LOW;
GPS_1;37.2279700000;-2.6557900000;19-07-2021 23:07:20;LOW;
GPS_1;37.2279400000;-2.6555800000;19-07-2021 23:17:23;LOW;
GPS_1;37.2279000000;-2.6557600000;19-07-2021 23:12:20;LOW;
GPS_1;37.2279400000;-2.6553300000;19-07-2021 23:22:28;LOW;
GPS_1;37.2278700000;-2.6544500000;19-07-2021 23:32:29;LOW;
GPS_1;37.2279200000;-2.6552700000;19-07-2021 23:27:22;LOW;
GPS_1;37.2273200000;-2.6534700000;19-07-2021 23:37:22;LOW;
GPS_1;37.2275900000;-2.6529300000;19-07-2021 23:43:00;LOW;
GPS_1;37.2277600000;-2.6530200000;19-07-2021 23:53:00;LOW;
GPS_1;37.2275900000;-2.6530200000;19-07-2021 23:48:00;LOW;
GPS_1;37.2277400000;-2.6529800000;20-07-2021 01:10:21;LOW;
GPS_1;37.2277800000;-2.6529800000;20-07-2021 01:19:37;LOW;
GPS_1;37.2277500000;-2.6529800000;20-07-2021 01:24:28;LOW;
GPS_1;37.2276000000;-2.6527700000;20-07-2021 01:34:22;LOW;
GPS_1;37.2276900000;-2.6529400000;20-07-2021 01:29:22;LOW;
GPS_1;37.2277400000;-2.6530600000;20-07-2021 01:39:22;LOW;
GPS_1;37.2276100000;-2.6528000000;20-07-2021 01:44:22;LOW;
GPS_1;37.2277200000;-2.6530200000;20-07-2021 01:49:32;LOW;
GPS_1;37.2277100000;-2.6529500000;20-07-2021 01:59:20;LOW;
GPS_1;37.2276700000;-2.6529500000;20-07-2021 01:54:20;LOW;
GPS_1;37.2277800000;-2.6530500000;20-07-2021 02:15:31;LOW;
GPS_1;37.2277200000;-2.6530200000;20-07-2021 02:25:33;LOW;
GPS_1;37.2277200000;-2.6529300000;20-07-2021 02:20:33;LOW;
GPS_1;37.2276900000;-2.6529800000;20-07-2021 03:18:47;LOW;
GPS_1;37.2281400000;-2.6527100000;20-07-2021 03:29:16;LOW;
GPS_1;37.2283000000;-2.6528000000;20-07-2021 03:33:10;LOW;
GPS_1;37.2277800000;-2.6530800000;20-07-2021 04:38:02;LOW;
GPS_1;37.2277800000;-2.6530500000;20-07-2021 04:42:20;LOW;
GPS_1;37.2277600000;-2.6531100000;20-07-2021 04:52:19;LOW;
GPS_1;37.2275000000;-2.6531100000;20-07-2021 05:26:06;LOW;
GPS_1;37.2275800000;-2.6530800000;20-07-2021 05:31:07;LOW;
GPS_1;37.2273000000;-2.6525900000;20-07-2021 06:56:54;LOW;
GPS_1;37.2267200000;-2.6531700000;20-07-2021 07:05:03;LOW;
GPS_1;37.2271600000;-2.6545400000;20-07-2021 07:10:05;LOW;
GPS_1;37.2297400000;-2.6551200000;20-07-2021 07:25:04;LOW;
GPS_1;37.2305100000;-2.6546500000;20-07-2021 07:35:02;LOW;
GPS_1;37.2306400000;-2.6547400000;20-07-2021 07:30:02;LOW;
GPS_1;37.2308100000;-2.6548200000;20-07-2021 07:40:02;LOW;
GPS_1;37.2284800000;-2.6532300000;20-07-2021 08:05:03;LOW;
GPS_1;37.2283100000;-2.6530200000;20-07-2021 08:09:58;LOW;
GPS_1;37.2281600000;-2.6529200000;20-07-2021 08:14:55;LOW;
GPS_1;37.2277800000;-2.6532300000;20-07-2021 08:19:56;LOW;
GPS_1;37.2271500000;-2.6555600000;20-07-2021 08:39:58;LOW;
GPS_1;37.2266800000;-2.6543600000;20-07-2021 08:34:58;LOW;
GPS_1;37.2277100000;-2.6560700000;20-07-2021 08:44:58;LOW;
GPS_1;37.2307100000;-2.6545400000;20-07-2021 09:14:55;LOW;
GPS_1;37.2304500000;-2.6547100000;20-07-2021 09:09:55;LOW;
GPS_1;37.2290800000;-2.6550500000;20-07-2021 09:04:55;LOW;
GPS_1;37.2305500000;-2.6545400000;20-07-2021 09:19:58;LOW;
GPS_1;37.2307000000;-2.6546000000;20-07-2021 09:24:57;LOW;
GPS_1;37.2307100000;-2.6549100000;20-07-2021 09:34:56;LOW;
GPS_1;37.2307100000;-2.6548200000;20-07-2021 09:29:56;LOW;
GPS_1;37.2307100000;-2.6549700000;20-07-2021 09:45:01;LOW;
GPS_1;37.2307100000;-2.6548800000;20-07-2021 09:40:01;LOW;
GPS_1;37.2308000000;-2.6545400000;20-07-2021 09:50:06;LOW;
GPS_1;37.2308000000;-2.6544500000;20-07-2021 09:55:06;LOW;
GPS_1;37.2310300000;-2.6545400000;20-07-2021 10:00:30;LOW;
GPS_1;37.2311000000;-2.6544200000;20-07-2021 10:05:02;LOW;
GPS_1;37.2310300000;-2.6544500000;20-07-2021 10:27:49;LOW;
GPS_1;37.2296700000;-2.6537500000;20-07-2021 10:37:47;LOW;
GPS_1;37.2275500000;-2.6542800000;20-07-2021 11:22:43;LOW;
GPS_1;37.2277200000;-2.6540200000;20-07-2021 11:17:43;LOW;
GPS_1;37.2278100000;-2.6541100000;20-07-2021 11:27:43;LOW;
GPS_1;37.2278300000;-2.6539600000;20-07-2021 12:21:18;LOW;
GPS_1;37.2278700000;-2.6537800000;20-07-2021 14:45:26;LOW;
GPS_1;37.2278700000;-2.6538100000;20-07-2021 14:54:36;LOW;
GPS_1;37.2279200000;-2.6537500000;20-07-2021 14:59:38;LOW;
GPS_1;37.2254000000;-2.6462100000;20-07-2021 17:49:12;LOW;
GPS_1;37.2258300000;-2.6463800000;20-07-2021 17:44:12;LOW;
GPS_1;37.2251400000;-2.6461200000;20-07-2021 17:54:12;LOW;
GPS_1;37.2239400000;-2.6458700000;20-07-2021 18:04:11;LOW;
GPS_1;37.2238500000;-2.6465800000;20-07-2021 18:14:11;LOW;
GPS_1;37.2238900000;-2.6464100000;20-07-2021 18:09:11;LOW;
GPS_1;37.2230500000;-2.6470900000;20-07-2021 18:24:07;LOW;
GPS_1;37.2224200000;-2.6477400000;20-07-2021 18:39:06;LOW;
GPS_1;37.2218200000;-2.6475800000;20-07-2021 18:44:07;LOW;
GPS_1;37.2221300000;-2.6449300000;20-07-2021 18:59:05;LOW;
GPS_1;37.2214400000;-2.6458700000;20-07-2021 18:54:05;LOW;
GPS_1;37.2229000000;-2.6445000000;20-07-2021 19:04:05;LOW;
GPS_1;37.2234000000;-2.6452300000;20-07-2021 19:09:37;LOW;
GPS_1;37.2239000000;-2.6457200000;20-07-2021 19:18:58;LOW;
GPS_1;37.2262400000;-2.6469400000;20-07-2021 19:33:56;LOW;
GPS_1;37.2266000000;-2.6468800000;20-07-2021 19:44:04;LOW;
GPS_1;37.2264900000;-2.6469400000;20-07-2021 19:39:01;LOW;
GPS_1;37.2273100000;-2.6468800000;20-07-2021 19:54:00;LOW;
GPS_1;37.2268300000;-2.6469400000;20-07-2021 19:49:01;LOW;
GPS_1;37.2274600000;-2.6470300000;20-07-2021 19:59:01;LOW;
GPS_1;37.2275600000;-2.6506800000;20-07-2021 20:19:11;LOW;
GPS_1;37.2277300000;-2.6508500000;20-07-2021 20:29:11;LOW;
GPS_1;37.2276900000;-2.6508500000;20-07-2021 20:24:11;LOW;
GPS_1;37.2283000000;-2.6482200000;20-07-2021 20:44:14;LOW;
GPS_1;37.2263000000;-2.6465800000;20-07-2021 20:54:13;LOW;
GPS_1;37.2270300000;-2.6467500000;20-07-2021 20:49:13;LOW;
GPS_1;37.2254300000;-2.6465100000;20-07-2021 20:59:12;LOW;
GPS_1;37.2249900000;-2.6477700000;20-07-2021 21:10:01;LOW;
GPS_1;37.2256100000;-2.6482500000;20-07-2021 21:14:09;LOW;
GPS_1;37.2260600000;-2.6489600000;20-07-2021 21:19:04;LOW;
GPS_1;37.2265200000;-2.6495100000;20-07-2021 21:24:11;LOW;
GPS_1;37.2289700000;-2.6530500000;20-07-2021 21:39:09;LOW;
GPS_1;37.2289500000;-2.6535300000;20-07-2021 21:44:08;LOW;
GPS_1;37.2281400000;-2.6529200000;20-07-2021 21:49:10;LOW;
GPS_1;37.2283400000;-2.6546000000;20-07-2021 21:54:08;LOW;
GPS_1;37.2284900000;-2.6551500000;20-07-2021 21:59:07;LOW;
GPS_1;37.2284900000;-2.6557300000;20-07-2021 22:04:06;LOW;
GPS_1;37.2281600000;-2.6560700000;20-07-2021 22:19:03;LOW;
GPS_1;37.2280600000;-2.6548200000;20-07-2021 22:29:10;LOW;
GPS_1;37.2282700000;-2.6551200000;20-07-2021 22:39:12;LOW;
GPS_1;37.2281300000;-2.6543900000;20-07-2021 22:34:12;LOW;
GPS_1;37.2281300000;-2.6561000000;20-07-2021 22:49:02;LOW;
GPS_1;37.2280300000;-2.6561600000;20-07-2021 22:54:02;LOW;
GPS_1;37.2282900000;-2.6558200000;20-07-2021 22:44:02;LOW;
GPS_1;37.2283300000;-2.6545900000;20-07-2021 23:04:24;LOW;
GPS_1;37.2279900000;-2.6560500000;20-07-2021 22:59:24;LOW;
GPS_1;37.2282900000;-2.6543300000;20-07-2021 23:09:24;LOW;
GPS_1;37.2282600000;-2.6542700000;20-07-2021 23:13:51;LOW;
GPS_1;37.2282100000;-2.6543600000;20-07-2021 23:18:56;LOW;
GPS_1;37.2280800000;-2.6547900000;20-07-2021 23:23:56;LOW;
GPS_1;37.2277800000;-2.6541700000;20-07-2021 23:29:02;LOW;
GPS_1;37.2275800000;-2.6531100000;20-07-2021 23:39:07;LOW;
GPS_1;37.2272700000;-2.6526200000;20-07-2021 23:33:58;LOW;
GPS_1;37.2277800000;-2.6529800000;21-07-2021 00:28:28;LOW;
GPS_1;37.2277600000;-2.6529800000;21-07-2021 00:33:25;LOW;
GPS_1;37.2277100000;-2.6529800000;21-07-2021 00:38:26;LOW;
GPS_1;37.2277800000;-2.6529800000;21-07-2021 01:25:54;LOW;
GPS_1;37.2277500000;-2.6530500000;21-07-2021 01:29:34;LOW;
GPS_1;37.2277800000;-2.6530500000;21-07-2021 01:34:35;LOW;
GPS_1;37.2276200000;-2.6528300000;21-07-2021 02:44:07;LOW;
GPS_1;37.2276600000;-2.6528300000;21-07-2021 02:48:04;LOW;
GPS_1;37.2277100000;-2.6528900000;21-07-2021 02:53:03;LOW;
GPS_1;37.2276800000;-2.6527700000;21-07-2021 02:58:03;LOW;
GPS_1;37.2276600000;-2.6530200000;21-07-2021 04:30:38;LOW;
GPS_1;37.2277000000;-2.6530200000;21-07-2021 04:39:55;LOW;
GPS_1;37.2273900000;-2.6533200000;21-07-2021 05:18:56;LOW;
GPS_1;37.2272100000;-2.6533500000;21-07-2021 05:23:52;LOW;
GPS_1;37.2277200000;-2.6530800000;21-07-2021 05:28:46;LOW;
GPS_1;37.2276500000;-2.6530800000;21-07-2021 05:34:37;LOW;
GPS_1;37.2277500000;-2.6529500000;21-07-2021 05:48:33;LOW;
GPS_1;37.2272400000;-2.6527400000;21-07-2021 06:55:30;LOW;
GPS_1;37.2265200000;-2.6526800000;21-07-2021 06:58:49;LOW;
GPS_1;37.2292900000;-2.6550300000;21-07-2021 07:13:42;LOW;
GPS_1;37.2290400000;-2.6544200000;21-07-2021 07:33:35;LOW;
GPS_1;37.2285900000;-2.6539300000;21-07-2021 07:38:37;LOW;
GPS_1;37.2297900000;-2.6543600000;21-07-2021 07:28:37;LOW;
GPS_1;37.2283600000;-2.6532900000;21-07-2021 07:43:36;LOW;
GPS_1;37.2277600000;-2.6527300000;21-07-2021 07:48:39;LOW;
GPS_1;37.2275000000;-2.6524700000;21-07-2021 07:58:39;LOW;
GPS_1;37.2273700000;-2.6524700000;21-07-2021 07:53:39;LOW;
GPS_1;37.2280300000;-2.6522500000;21-07-2021 08:03:47;LOW;
GPS_1;37.2284600000;-2.6521600000;21-07-2021 08:08:47;LOW;
GPS_1;37.2298700000;-2.6536900000;21-07-2021 08:18:47;LOW;
GPS_1;37.2287300000;-2.6525300000;21-07-2021 08:13:49;LOW;
GPS_1;37.2300900000;-2.6538700000;21-07-2021 08:23:49;LOW;
GPS_1;37.2294600000;-2.6529500000;21-07-2021 08:38:48;LOW;
GPS_1;37.2304000000;-2.6538900000;21-07-2021 08:33:48;LOW;
GPS_1;37.2294600000;-2.6529500000;21-07-2021 08:43:48;LOW;
GPS_1;37.2290900000;-2.6528600000;21-07-2021 08:48:38;LOW;
GPS_1;37.2290500000;-2.6528000000;21-07-2021 08:54:03;LOW;
GPS_1;37.2287500000;-2.6523700000;21-07-2021 09:03:39;LOW;
GPS_1;37.2288800000;-2.6525400000;21-07-2021 08:58:39;LOW;
GPS_1;37.2275300000;-2.6524400000;21-07-2021 09:08:40;LOW;
GPS_1;37.2270800000;-2.6537600000;21-07-2021 09:18:36;LOW;
GPS_1;37.2276800000;-2.6553000000;21-07-2021 09:28:36;LOW;
GPS_1;37.2272900000;-2.6543600000;21-07-2021 09:23:36;LOW;
GPS_1;37.2280100000;-2.6557600000;21-07-2021 09:43:31;LOW;
GPS_1;37.2281300000;-2.6557600000;21-07-2021 09:48:28;LOW;
GPS_1;37.2283500000;-2.6555800000;21-07-2021 09:53:29;LOW;
GPS_1;37.2284400000;-2.6554900000;21-07-2021 09:58:29;LOW;
GPS_1;37.2282700000;-2.6547500000;21-07-2021 10:08:33;LOW;
GPS_1;37.2277500000;-2.6538700000;21-07-2021 10:13:35;LOW;
GPS_1;37.2277500000;-2.6538700000;21-07-2021 10:18:35;LOW;
GPS_1;37.2278800000;-2.6539000000;21-07-2021 11:18:57;LOW;
GPS_1;37.2278300000;-2.6540200000;21-07-2021 11:23:56;LOW;
GPS_1;37.2279100000;-2.6538700000;21-07-2021 11:40:27;LOW;
GPS_1;37.2278400000;-2.6540200000;21-07-2021 11:55:24;LOW;
GPS_1;37.2278400000;-2.6540200000;21-07-2021 11:50:24;LOW;
GPS_1;37.2278400000;-2.6540200000;21-07-2021 11:45:24;LOW;
GPS_1;37.2255000000;-2.6462100000;21-07-2021 12:54:57;LOW;
GPS_1;37.2227900000;-2.6431000000;21-07-2021 18:12:17;LOW;
GPS_1;37.2230000000;-2.6434000000;21-07-2021 18:17:18;LOW;
GPS_1;37.2224300000;-2.6475200000;21-07-2021 18:52:10;LOW;
GPS_1;37.2224600000;-2.6479500000;21-07-2021 18:57:08;LOW;
GPS_1;37.2224700000;-2.6485000000;21-07-2021 19:02:11;LOW;
GPS_1;37.2225800000;-2.6489600000;21-07-2021 19:22:12;LOW;
GPS_1;37.2218900000;-2.6488700000;21-07-2021 19:17:12;LOW;
GPS_1;37.2226200000;-2.6487000000;21-07-2021 19:12:12;LOW;
GPS_1;37.2230600000;-2.6495400000;21-07-2021 19:32:10;LOW;
GPS_1;37.2227200000;-2.6492800000;21-07-2021 19:27:10;LOW;
GPS_1;37.2232000000;-2.6498400000;21-07-2021 19:37:11;LOW;
GPS_1;37.2231400000;-2.6499900000;21-07-2021 19:42:07;LOW;
GPS_1;37.2231400000;-2.6499900000;21-07-2021 19:47:07;LOW;
GPS_1;37.2226600000;-2.6509100000;21-07-2021 19:54:31;LOW;
GPS_1;37.2226000000;-2.6510600000;21-07-2021 19:57:06;LOW;
GPS_1;37.2226300000;-2.6513200000;21-07-2021 20:02:05;LOW;
GPS_1;37.2233200000;-2.6515800000;21-07-2021 20:12:05;LOW;
GPS_1;37.2230600000;-2.6514100000;21-07-2021 20:07:05;LOW;
GPS_1;37.2237200000;-2.6518600000;21-07-2021 20:17:04;LOW;
GPS_1;37.2240600000;-2.6519500000;21-07-2021 20:22:04;LOW;
GPS_1;37.2244800000;-2.6518600000;21-07-2021 20:27:02;LOW;
GPS_1;37.2238500000;-2.6540800000;21-07-2021 20:46:56;LOW;
GPS_1;37.2237400000;-2.6536300000;21-07-2021 20:41:56;LOW;
GPS_1;37.2237900000;-2.6547500000;21-07-2021 20:51:56;LOW;
GPS_1;37.2237800000;-2.6554300000;21-07-2021 21:01:50;LOW;
GPS_1;37.2237800000;-2.6553400000;21-07-2021 20:56:50;LOW;
GPS_1;37.2230400000;-2.6563700000;21-07-2021 21:06:45;LOW;
GPS_1;37.2227200000;-2.6565600000;21-07-2021 21:11:49;LOW;
GPS_1;37.2230300000;-2.6562800000;21-07-2021 21:21:48;LOW;
GPS_1;37.2232500000;-2.6559800000;21-07-2021 21:26:36;LOW;
GPS_1;37.2232700000;-2.6561900000;21-07-2021 21:31:45;LOW;
GPS_1;37.2243400000;-2.6570400000;21-07-2021 21:36:44;LOW;
GPS_1;37.2277300000;-2.6566200000;21-07-2021 21:46:44;LOW;
GPS_1;37.2259700000;-2.6565300000;21-07-2021 21:41:44;LOW;
GPS_1;37.2291300000;-2.6571000000;21-07-2021 21:51:39;LOW;
GPS_1;37.2296300000;-2.6567700000;21-07-2021 22:02:08;LOW;
GPS_1;37.2292900000;-2.6571100000;21-07-2021 21:57:08;LOW;
GPS_1;37.2297600000;-2.6566500000;21-07-2021 22:06:38;LOW;
GPS_1;37.2280100000;-2.6568600000;21-07-2021 22:11:40;LOW;
GPS_1;37.2284100000;-2.6571800000;21-07-2021 22:16:40;LOW;
GPS_1;37.2291400000;-2.6570100000;21-07-2021 22:21:40;LOW;
GPS_1;37.2294000000;-2.6557600000;21-07-2021 22:36:39;LOW;
GPS_1;37.2284900000;-2.6568900000;21-07-2021 22:46:38;LOW;
GPS_1;37.2288000000;-2.6565000000;21-07-2021 22:41:39;LOW;
GPS_1;37.2284200000;-2.6571000000;21-07-2021 22:51:39;LOW;
GPS_1;37.2286800000;-2.6564000000;21-07-2021 22:56:43;LOW;
GPS_1;37.2276300000;-2.6548800000;21-07-2021 23:02:53;LOW;
GPS_1;37.2274400000;-2.6544200000;21-07-2021 23:06:39;LOW;
GPS_1;37.2274100000;-2.6542100000;21-07-2021 23:11:37;LOW;
GPS_1;37.2270600000;-2.6532800000;21-07-2021 23:16:42;LOW;
GPS_1;37.2274900000;-2.6528600000;21-07-2021 23:26:42;LOW;
GPS_1;37.2272300000;-2.6527700000;21-07-2021 23:21:42;LOW;
GPS_1;37.2276600000;-2.6531100000;21-07-2021 23:36:43;LOW;
GPS_1;37.2276800000;-2.6530200000;21-07-2021 23:31:50;LOW;
GPS_1;37.2276100000;-2.6530200000;21-07-2021 23:49:10;LOW;
GPS_1;37.2275200000;-2.6530200000;21-07-2021 23:59:10;LOW;
GPS_1;37.2275200000;-2.6530200000;21-07-2021 23:54:10;LOW;
GPS_1;37.2276500000;-2.6529500000;22-07-2021 00:04:02;LOW;
GPS_1;37.2277400000;-2.6529500000;22-07-2021 00:09:02;LOW;
GPS_1;37.2276100000;-2.6530500000;22-07-2021 00:47:26;LOW;
GPS_1;37.2275300000;-2.6530200000;22-07-2021 00:52:24;LOW;
GPS_1;37.2276200000;-2.6530200000;22-07-2021 00:47:24;LOW;
GPS_1;37.2275300000;-2.6531100000;22-07-2021 00:57:23;LOW;
GPS_1;37.2276100000;-2.6530500000;22-07-2021 01:02:24;LOW;
GPS_1;37.2276600000;-2.6528600000;22-07-2021 02:55:08;LOW;
GPS_1;37.2277200000;-2.6528300000;22-07-2021 03:00:09;LOW;
GPS_1;37.2279000000;-2.6528600000;22-07-2021 03:05:08;LOW;
GPS_1;37.2277900000;-2.6529500000;22-07-2021 03:25:44;LOW;
GPS_1;37.2277500000;-2.6528900000;22-07-2021 03:30:53;LOW;
GPS_1;37.2277200000;-2.6529500000;22-07-2021 03:45:42;LOW;
GPS_1;37.2277300000;-2.6530200000;22-07-2021 03:51:04;LOW;
GPS_1;37.2277200000;-2.6529800000;22-07-2021 03:55:38;LOW;
GPS_1;37.2277200000;-2.6529800000;22-07-2021 04:00:39;LOW;
GPS_1;37.2277300000;-2.6529500000;22-07-2021 04:05:37;LOW;
GPS_1;37.2277200000;-2.6529500000;22-07-2021 04:15:38;LOW;
GPS_1;37.2277200000;-2.6529500000;22-07-2021 04:20:38;LOW;
GPS_1;37.2277200000;-2.6528600000;22-07-2021 04:25:38;LOW;
GPS_1;37.2276600000;-2.6529800000;22-07-2021 05:17:54;LOW;
GPS_1;37.2277400000;-2.6530200000;22-07-2021 05:21:56;LOW;
GPS_1;37.2277300000;-2.6529800000;22-07-2021 05:26:56;LOW;
GPS_1;37.2275600000;-2.6529800000;22-07-2021 05:36:56;LOW;
