Dispositivo;Latitud;Longitud;Fecha;Bateria
GPS_10;36.9904900000;-3.3414000000;12-10-2022 10:16:50;LOW;
GPS_10;36.9908300000;-3.3415700000;12-10-2022 10:06:50;LOW;
GPS_10;36.9909600000;-3.3414800000;12-10-2022 09:56:50;LOW;
GPS_10;36.9901000000;-3.3403300000;12-10-2022 10:35:43;LOW;
GPS_10;36.9901400000;-3.3415300000;12-10-2022 10:25:43;LOW;
GPS_10;36.9928700000;-3.3403300000;12-10-2022 10:55:39;LOW;
GPS_10;36.9930000000;-3.3384700000;12-10-2022 11:17:25;LOW;
GPS_10;36.9928300000;-3.3398400000;12-10-2022 11:07:25;LOW;
GPS_10;36.9928600000;-3.3384400000;12-10-2022 11:25:33;LOW;
GPS_10;36.9930600000;-3.3375500000;12-10-2022 11:45:23;LOW;
GPS_10;36.9926700000;-3.3382400000;12-10-2022 11:35:23;LOW;
GPS_10;36.9939500000;-3.3367900000;12-10-2022 11:55:33;LOW;
GPS_10;36.9957600000;-3.3346900000;12-10-2022 12:15:35;LOW;
GPS_10;36.9976400000;-3.3336800000;12-10-2022 12:27:10;LOW;
GPS_10;36.9942000000;-3.3360800000;12-10-2022 12:07:10;LOW;
GPS_10;36.9977300000;-3.3337100000;12-10-2022 12:35:24;LOW;
GPS_10;36.9985100000;-3.3342300000;12-10-2022 12:45:36;LOW;
GPS_10;36.9971900000;-3.3347800000;12-10-2022 13:05:37;LOW;
GPS_10;36.9979600000;-3.3342700000;12-10-2022 12:55:37;LOW;
GPS_10;36.9961500000;-3.3361500000;12-10-2022 13:36:25;LOW;
GPS_10;36.9960200000;-3.3355500000;12-10-2022 13:26:25;LOW;
GPS_10;36.9954600000;-3.3358100000;12-10-2022 13:16:25;LOW;
GPS_10;36.9960300000;-3.3366400000;12-10-2022 13:45:41;LOW;
GPS_10;36.9964300000;-3.3360900000;12-10-2022 14:05:49;LOW;
GPS_10;36.9962200000;-3.3361800000;12-10-2022 13:55:49;LOW;
GPS_10;36.9964600000;-3.3365200000;12-10-2022 14:15:50;LOW;
GPS_10;36.9999900000;-3.3373400000;12-10-2022 14:55:49;LOW;
GPS_10;37.0012300000;-3.3344200000;12-10-2022 14:35:49;LOW;
GPS_10;37.0003300000;-3.3375100000;12-10-2022 14:45:49;LOW;
GPS_10;36.9989300000;-3.3374900000;12-10-2022 15:05:48;LOW;
GPS_10;36.9980300000;-3.3383800000;12-10-2022 15:15:50;LOW;
GPS_10;36.9978900000;-3.3381300000;12-10-2022 15:25:46;LOW;
GPS_10;36.9970200000;-3.3385900000;12-10-2022 15:35:46;LOW;
GPS_10;36.9964100000;-3.3395400000;12-10-2022 15:47:23;LOW;
GPS_10;36.9960000000;-3.3404800000;12-10-2022 16:05:47;LOW;
GPS_10;36.9922900000;-3.3417700000;12-10-2022 16:35:39;LOW;
GPS_10;36.9927200000;-3.3422000000;12-10-2022 16:25:39;LOW;
GPS_10;36.9949900000;-3.3426300000;12-10-2022 16:15:39;LOW;
GPS_10;36.9917500000;-3.3410300000;12-10-2022 16:56:44;LOW;
GPS_10;36.9924800000;-3.3414600000;12-10-2022 16:46:44;LOW;
GPS_10;36.9907000000;-3.3406100000;12-10-2022 17:05:42;LOW;
GPS_10;36.9899900000;-3.3404200000;12-10-2022 17:15:38;LOW;
GPS_10;36.9897800000;-3.3414600000;12-10-2022 17:45:28;LOW;
GPS_10;36.9900800000;-3.3406800000;12-10-2022 17:25:28;LOW;
GPS_10;36.9898200000;-3.3407700000;12-10-2022 17:35:28;LOW;
GPS_10;36.9883600000;-3.3411900000;12-10-2022 18:15:28;LOW;
GPS_10;36.9896900000;-3.3413600000;12-10-2022 17:55:28;LOW;
GPS_10;36.9889600000;-3.3411900000;12-10-2022 18:05:28;LOW;
GPS_10;36.9877900000;-3.3413700000;12-10-2022 18:25:21;LOW;
GPS_10;36.9889900000;-3.3419800000;12-10-2022 18:35:20;LOW;
GPS_10;36.9891300000;-3.3421900000;12-10-2022 18:45:19;LOW;
GPS_10;36.9894200000;-3.3419200000;12-10-2022 18:56:23;LOW;
GPS_10;36.9910200000;-3.3417100000;12-10-2022 19:57:00;LOW;
GPS_10;36.9908900000;-3.3415400000;12-10-2022 19:37:00;LOW;
GPS_10;36.9908500000;-3.3418800000;12-10-2022 19:47:00;LOW;
GPS_10;36.9910100000;-3.3417700000;12-10-2022 21:15:01;LOW;
GPS_10;36.9910100000;-3.3417700000;12-10-2022 21:05:01;LOW;
GPS_10;36.9909200000;-3.3418600000;12-10-2022 20:55:01;LOW;
GPS_10;36.9910300000;-3.3417700000;12-10-2022 21:34:57;LOW;
GPS_10;36.9907300000;-3.3418600000;12-10-2022 22:05:00;LOW;
GPS_10;36.9910700000;-3.3417700000;12-10-2022 21:55:00;LOW;
GPS_10;36.9910700000;-3.3417700000;12-10-2022 21:45:00;LOW;
GPS_10;36.9910000000;-3.3417700000;12-10-2022 22:44:59;LOW;
GPS_10;36.9907400000;-3.3419400000;12-10-2022 22:34:59;LOW;
GPS_10;36.9907400000;-3.3419400000;12-10-2022 22:24:59;LOW;
GPS_10;36.9909400000;-3.3417400000;13-10-2022 07:48:14;LOW;
GPS_10;36.9908900000;-3.3416700000;13-10-2022 09:18:50;LOW;
GPS_10;36.9909000000;-3.3417100000;13-10-2022 09:28:39;LOW;
GPS_10;36.9908600000;-3.3417100000;13-10-2022 09:08:39;LOW;
GPS_10;36.9902000000;-3.3408200000;13-10-2022 10:13:09;LOW;
GPS_10;36.9908400000;-3.3415900000;13-10-2022 10:03:09;LOW;
GPS_10;36.9907500000;-3.3415900000;13-10-2022 09:53:09;LOW;
GPS_10;36.9912900000;-3.3404500000;13-10-2022 10:22:00;LOW;
GPS_10;36.9924600000;-3.3401500000;13-10-2022 10:41:49;LOW;
GPS_10;36.9918600000;-3.3405800000;13-10-2022 10:31:49;LOW;
GPS_10;36.9927800000;-3.3390800000;13-10-2022 10:51:40;LOW;
GPS_10;36.9950900000;-3.3381300000;13-10-2022 11:14:32;LOW;
GPS_10;36.9931600000;-3.3385600000;13-10-2022 11:04:32;LOW;
GPS_10;36.9951900000;-3.3373400000;13-10-2022 11:21:45;LOW;
GPS_10;36.9941000000;-3.3356600000;13-10-2022 11:41:44;LOW;
GPS_10;36.9941900000;-3.3366900000;13-10-2022 11:31:44;LOW;
GPS_10;36.9960500000;-3.3332800000;13-10-2022 11:51:48;LOW;
GPS_10;36.9985500000;-3.3291300000;13-10-2022 12:11:29;LOW;
GPS_10;37.0004000000;-3.3283400000;13-10-2022 12:22:29;LOW;
GPS_10;36.9980800000;-3.3314300000;13-10-2022 12:02:29;LOW;
GPS_10;36.9998900000;-3.3280300000;13-10-2022 12:31:37;LOW;
GPS_10;36.9991400000;-3.3282500000;13-10-2022 12:41:36;LOW;
GPS_10;36.9984100000;-3.3284300000;13-10-2022 12:51:34;LOW;
GPS_10;36.9946300000;-3.3320000000;13-10-2022 13:11:35;LOW;
GPS_10;36.9967300000;-3.3299400000;13-10-2022 13:01:35;LOW;
GPS_10;36.9891700000;-3.3323100000;13-10-2022 13:31:30;LOW;
GPS_10;36.9917400000;-3.3325700000;13-10-2022 13:21:30;LOW;
GPS_10;36.9880000000;-3.3325200000;13-10-2022 13:41:30;LOW;
GPS_10;36.9865300000;-3.3339500000;13-10-2022 13:51:23;LOW;
GPS_10;36.9822800000;-3.3356900000;13-10-2022 14:11:27;LOW;
GPS_10;36.9827800000;-3.3362100000;13-10-2022 14:24:29;LOW;
GPS_10;36.9847600000;-3.3351000000;13-10-2022 14:04:29;LOW;
GPS_10;36.9836200000;-3.3371300000;13-10-2022 14:31:29;LOW;
GPS_10;36.9833600000;-3.3375500000;13-10-2022 14:41:34;LOW;
GPS_10;36.9837200000;-3.3374300000;13-10-2022 14:51:29;LOW;
GPS_10;36.9827000000;-3.3370700000;13-10-2022 15:11:35;LOW;
GPS_10;36.9828600000;-3.3370700000;13-10-2022 15:21:22;LOW;
GPS_10;36.9832000000;-3.3379300000;13-10-2022 15:01:22;LOW;
GPS_10;36.9855400000;-3.3369100000;13-10-2022 15:51:26;LOW;
GPS_10;36.9855400000;-3.3366500000;13-10-2022 15:41:26;LOW;
GPS_10;36.9840800000;-3.3367400000;13-10-2022 15:31:26;LOW;
GPS_10;36.9853300000;-3.3371900000;13-10-2022 16:01:21;LOW;
GPS_10;36.9847000000;-3.3378600000;13-10-2022 16:21:18;LOW;
GPS_10;36.9851300000;-3.3373500000;13-10-2022 16:11:18;LOW;
GPS_10;36.9849600000;-3.3384700000;13-10-2022 16:51:15;LOW;
GPS_10;36.9838500000;-3.3384700000;13-10-2022 16:31:15;LOW;
GPS_10;36.9840600000;-3.3387300000;13-10-2022 16:41:15;LOW;
GPS_10;36.9860000000;-3.3387800000;13-10-2022 17:01:11;LOW;
GPS_10;36.9873800000;-3.3393900000;13-10-2022 17:11:09;LOW;
GPS_10;36.9880800000;-3.3391700000;13-10-2022 17:21:05;LOW;
GPS_10;36.9892500000;-3.3380700000;13-10-2022 17:51:08;LOW;
GPS_10;36.9889900000;-3.3380700000;13-10-2022 17:41:08;LOW;
GPS_10;36.9889900000;-3.3379000000;13-10-2022 17:31:08;LOW;
GPS_10;36.9900100000;-3.3380700000;13-10-2022 18:01:07;LOW;
GPS_10;36.9904700000;-3.3385300000;13-10-2022 18:10:53;LOW;
GPS_10;36.9909200000;-3.3395700000;13-10-2022 18:32:52;LOW;
GPS_10;36.9909200000;-3.3388000000;13-10-2022 18:22:52;LOW;
GPS_10;36.9912300000;-3.3399400000;13-10-2022 18:40:58;LOW;
GPS_10;36.9912600000;-3.3397200000;13-10-2022 18:50:58;LOW;
GPS_10;36.9908000000;-3.3418300000;13-10-2022 19:20:50;LOW;
GPS_10;36.9909200000;-3.3414900000;13-10-2022 19:30:57;LOW;
GPS_10;36.9910700000;-3.3418000000;13-10-2022 20:41:01;LOW;
GPS_10;36.9909100000;-3.3417400000;14-10-2022 00:24:06;LOW;
GPS_10;36.9907100000;-3.3416100000;14-10-2022 04:55:17;LOW;
GPS_10;36.9908600000;-3.3413100000;14-10-2022 06:31:59;LOW;
GPS_10;36.9908700000;-3.3411900000;14-10-2022 07:00:46;LOW;
GPS_10;36.9905200000;-3.3414300000;14-10-2022 09:56:56;LOW;
GPS_10;36.9906100000;-3.3414300000;14-10-2022 09:46:56;LOW;
GPS_10;36.9903200000;-3.3408800000;14-10-2022 10:56:59;LOW;
GPS_10;36.9868500000;-3.3410900000;14-10-2022 11:17:01;LOW;
GPS_10;36.9893400000;-3.3412600000;14-10-2022 11:07:01;LOW;
GPS_10;36.9847600000;-3.3409700000;14-10-2022 11:26:57;LOW;
GPS_10;36.9844100000;-3.3406700000;14-10-2022 11:36:56;LOW;
GPS_10;36.9828600000;-3.3398700000;14-10-2022 11:58:24;LOW;
GPS_10;36.9833700000;-3.3407300000;14-10-2022 11:48:24;LOW;
GPS_10;36.9834300000;-3.3380400000;14-10-2022 12:36:43;LOW;
GPS_10;36.9834300000;-3.3383800000;14-10-2022 12:26:43;LOW;
GPS_10;36.9832600000;-3.3388100000;14-10-2022 12:16:43;LOW;
GPS_10;36.9816600000;-3.3371600000;14-10-2022 12:46:40;LOW;
GPS_10;36.9885900000;-3.3310200000;14-10-2022 14:16:25;LOW;
GPS_10;36.9882000000;-3.3310200000;14-10-2022 14:06:25;LOW;
GPS_10;36.9891200000;-3.3338000000;14-10-2022 15:06:44;LOW;
GPS_10;36.9890800000;-3.3338000000;14-10-2022 14:56:44;LOW;
GPS_10;36.9893400000;-3.3327700000;14-10-2022 14:46:44;LOW;
GPS_10;36.9873800000;-3.3355400000;14-10-2022 15:36:06;LOW;
GPS_10;36.9875100000;-3.3352000000;14-10-2022 15:26:06;LOW;
GPS_10;36.9885400000;-3.3343400000;14-10-2022 15:16:06;LOW;
GPS_10;36.9873500000;-3.3362400000;14-10-2022 15:46:03;LOW;
GPS_10;36.9872100000;-3.3365200000;14-10-2022 15:55:54;LOW;
GPS_10;36.9875600000;-3.3363300000;14-10-2022 16:06:53;LOW;
GPS_10;36.9889900000;-3.3351100000;14-10-2022 16:26:02;LOW;
GPS_10;36.9897400000;-3.3353900000;14-10-2022 16:36:03;LOW;
GPS_10;36.9886700000;-3.3356400000;14-10-2022 16:16:03;LOW;
GPS_10;36.9898800000;-3.3358500000;14-10-2022 16:46:01;LOW;
GPS_10;36.9898000000;-3.3357200000;14-10-2022 16:55:59;LOW;
GPS_10;36.9899300000;-3.3360300000;14-10-2022 17:06:32;LOW;
GPS_10;36.9897100000;-3.3361200000;14-10-2022 17:15:51;LOW;
GPS_10;36.9902900000;-3.3372200000;14-10-2022 17:25:52;LOW;
GPS_10;36.9904200000;-3.3374300000;14-10-2022 17:35:56;LOW;
GPS_10;36.9909000000;-3.3376200000;14-10-2022 17:55:58;LOW;
GPS_10;36.9905100000;-3.3374500000;14-10-2022 17:45:58;LOW;
GPS_10;36.9916600000;-3.3385000000;14-10-2022 18:16:03;LOW;
GPS_10;36.9915300000;-3.3384100000;14-10-2022 18:06:03;LOW;
GPS_10;36.9915400000;-3.3389600000;14-10-2022 18:25:59;LOW;
GPS_10;36.9922200000;-3.3402700000;14-10-2022 18:35:51;LOW;
GPS_10;36.9918400000;-3.3403600000;14-10-2022 18:45:52;LOW;
GPS_10;36.9914500000;-3.3404200000;14-10-2022 18:56:02;LOW;
GPS_10;36.9904000000;-3.3401800000;14-10-2022 19:09:31;LOW;
GPS_10;36.9902500000;-3.3418300000;14-10-2022 19:15:57;LOW;
GPS_10;36.9901600000;-3.3412800000;15-10-2022 10:38:55;LOW;
GPS_10;36.9900000000;-3.3406700000;15-10-2022 10:47:44;LOW;
GPS_10;36.9851800000;-3.3473200000;15-10-2022 11:27:28;LOW;
GPS_10;36.9878800000;-3.3461200000;15-10-2022 11:17:28;LOW;
GPS_10;36.9883900000;-3.3448300000;15-10-2022 11:07:28;LOW;
GPS_10;36.9841800000;-3.3467700000;15-10-2022 11:39:22;LOW;
GPS_10;36.9838500000;-3.3463400000;15-10-2022 12:17:15;LOW;
GPS_10;36.9843600000;-3.3476300000;15-10-2022 11:57:15;LOW;
GPS_10;36.9831600000;-3.3470300000;15-10-2022 12:07:15;LOW;
GPS_10;36.9852400000;-3.3495500000;15-10-2022 12:37:03;LOW;
GPS_10;36.9849000000;-3.3481800000;15-10-2022 12:27:03;LOW;
GPS_10;36.9837500000;-3.3498200000;15-10-2022 13:16:49;LOW;
GPS_10;36.9837900000;-3.3498200000;15-10-2022 13:06:49;LOW;
GPS_10;36.9830600000;-3.3499100000;15-10-2022 12:56:49;LOW;
GPS_10;36.9840200000;-3.3497000000;15-10-2022 13:36:46;LOW;
GPS_10;36.9844700000;-3.3492700000;15-10-2022 13:56:47;LOW;
GPS_10;36.9852400000;-3.3497000000;15-10-2022 13:46:47;LOW;
GPS_10;36.9841300000;-3.3485100000;15-10-2022 14:26:51;LOW;
GPS_10;36.9845200000;-3.3487700000;15-10-2022 14:06:51;LOW;
GPS_10;36.9842200000;-3.3487700000;15-10-2022 14:16:51;LOW;
GPS_10;36.9867000000;-3.3461900000;15-10-2022 15:46:30;LOW;
GPS_10;36.9853700000;-3.3461900000;15-10-2022 15:36:30;LOW;
GPS_10;36.9848100000;-3.3458500000;15-10-2022 15:26:30;LOW;
GPS_10;36.9887800000;-3.3450900000;15-10-2022 16:26:21;LOW;
GPS_10;36.9882700000;-3.3456000000;15-10-2022 16:16:21;LOW;
GPS_10;36.9884800000;-3.3456900000;15-10-2022 16:06:21;LOW;
GPS_10;36.9890800000;-3.3448200000;15-10-2022 16:36:17;LOW;
GPS_10;36.9887000000;-3.3442100000;15-10-2022 16:46:20;LOW;
GPS_10;36.9887000000;-3.3441800000;15-10-2022 16:56:34;LOW;
GPS_10;36.9874900000;-3.3437500000;15-10-2022 17:16:10;LOW;
GPS_10;36.9884000000;-3.3428300000;15-10-2022 17:46:05;LOW;
GPS_10;36.9879700000;-3.3432600000;15-10-2022 17:36:05;LOW;
GPS_10;36.9870700000;-3.3432600000;15-10-2022 17:26:05;LOW;
GPS_10;36.9887600000;-3.3426200000;15-10-2022 17:57:33;LOW;
GPS_10;36.9889500000;-3.3422200000;15-10-2022 18:06:12;LOW;
GPS_10;36.9888100000;-3.3419200000;15-10-2022 18:26:13;LOW;
GPS_10;36.9889800000;-3.3420100000;15-10-2022 18:16:13;LOW;
GPS_10;36.9888100000;-3.3420700000;15-10-2022 18:36:17;LOW;
GPS_10;36.9889600000;-3.3419200000;15-10-2022 18:46:11;LOW;
GPS_10;36.9897400000;-3.3414000000;15-10-2022 18:56:42;LOW;
GPS_10;36.9900000000;-3.3414600000;15-10-2022 19:05:59;LOW;
GPS_10;36.9909200000;-3.3418000000;15-10-2022 19:25:55;LOW;
GPS_10;36.9909200000;-3.3417100000;15-10-2022 19:15:55;LOW;
GPS_10;36.9909700000;-3.3416700000;16-10-2022 04:14:30;LOW;
GPS_10;36.9910000000;-3.3416400000;16-10-2022 08:07:52;LOW;
GPS_10;36.9910200000;-3.3417400000;16-10-2022 10:50:05;LOW;
GPS_10;36.9902500000;-3.3408800000;16-10-2022 11:11:28;LOW;
GPS_10;36.9909800000;-3.3416500000;16-10-2022 11:01:28;LOW;
GPS_10;36.9913400000;-3.3403000000;16-10-2022 11:39:50;LOW;
GPS_10;36.9923300000;-3.3401500000;16-10-2022 11:49:41;LOW;
GPS_10;36.9905200000;-3.3399000000;16-10-2022 11:29:41;LOW;
GPS_10;36.9971000000;-3.3398700000;16-10-2022 12:29:43;LOW;
GPS_10;36.9931900000;-3.3409000000;16-10-2022 12:09:43;LOW;
GPS_10;36.9959800000;-3.3413300000;16-10-2022 12:19:43;LOW;
GPS_10;36.9996800000;-3.3388700000;16-10-2022 12:49:41;LOW;
GPS_10;37.0022100000;-3.3391400000;16-10-2022 13:10:11;LOW;
GPS_10;37.0001900000;-3.3386300000;16-10-2022 13:00:11;LOW;
GPS_10;37.0019100000;-3.3382600000;16-10-2022 13:19:32;LOW;
GPS_10;37.0017700000;-3.3380700000;16-10-2022 13:29:26;LOW;
GPS_10;36.9984400000;-3.3362100000;16-10-2022 13:49:15;LOW;
GPS_10;36.9996000000;-3.3369800000;16-10-2022 13:39:15;LOW;
GPS_10;36.9975500000;-3.3360600000;16-10-2022 13:59:16;LOW;
GPS_10;36.9977500000;-3.3370400000;16-10-2022 14:39:04;LOW;
GPS_10;36.9968100000;-3.3363500000;16-10-2022 14:29:04;LOW;
GPS_10;36.9955700000;-3.3386700000;16-10-2022 14:19:04;LOW;
GPS_10;36.9982800000;-3.3383200000;16-10-2022 14:59:09;LOW;
GPS_10;36.9979900000;-3.3389900000;16-10-2022 15:10:03;LOW;
GPS_10;36.9982500000;-3.3382200000;16-10-2022 14:50:03;LOW;
GPS_10;36.9977600000;-3.3402400000;16-10-2022 15:29:02;LOW;
GPS_10;36.9978000000;-3.3398100000;16-10-2022 15:19:02;LOW;
GPS_10;36.9979000000;-3.3406100000;16-10-2022 15:38:59;LOW;
GPS_10;36.9994700000;-3.3411900000;16-10-2022 15:58:55;LOW;
GPS_10;36.9981800000;-3.3411900000;16-10-2022 15:48:55;LOW;
GPS_10;36.9988700000;-3.3406400000;16-10-2022 16:09:37;LOW;
GPS_10;36.9981800000;-3.3406400000;16-10-2022 16:28:57;LOW;
GPS_10;36.9977500000;-3.3403600000;16-10-2022 16:38:59;LOW;
GPS_10;36.9985200000;-3.3407900000;16-10-2022 16:18:59;LOW;
GPS_10;36.9939300000;-3.3419200000;16-10-2022 16:58:49;LOW;
GPS_10;36.9962000000;-3.3420900000;16-10-2022 16:48:49;LOW;
GPS_10;36.9926500000;-3.3411900000;16-10-2022 17:28:38;LOW;
GPS_10;36.9931200000;-3.3415400000;16-10-2022 17:08:38;LOW;
GPS_10;36.9926900000;-3.3412800000;16-10-2022 17:18:38;LOW;
GPS_10;36.9908100000;-3.3404200000;16-10-2022 17:58:30;LOW;
GPS_10;36.9918000000;-3.3406800000;16-10-2022 17:48:30;LOW;
GPS_10;36.9923600000;-3.3406800000;16-10-2022 17:38:30;LOW;
GPS_10;36.9903500000;-3.3422500000;16-10-2022 18:09:01;LOW;
GPS_10;36.9908300000;-3.3417100000;16-10-2022 18:28:24;LOW;
GPS_10;36.9903200000;-3.3417100000;16-10-2022 18:18:24;LOW;
GPS_10;36.9908800000;-3.3421000000;16-10-2022 18:48:29;LOW;
GPS_10;36.9908400000;-3.3420700000;16-10-2022 18:58:23;LOW;
GPS_10;36.9907500000;-3.3417300000;16-10-2022 18:38:23;LOW;
GPS_10;36.9901500000;-3.3421000000;16-10-2022 22:27:45;LOW;
GPS_10;36.9907100000;-3.3417400000;16-10-2022 23:07:15;LOW;
GPS_10;36.9908800000;-3.3416500000;16-10-2022 22:47:15;LOW;
GPS_10;36.9908800000;-3.3417400000;16-10-2022 22:57:15;LOW;
GPS_10;36.9904100000;-3.3415500000;17-10-2022 00:30:34;LOW;
GPS_10;36.9905200000;-3.3413700000;11-10-2022 19:45:01;LOW;
GPS_10;36.9966700000;-3.3364300000;30-09-2022 15:53:48;LOW;
GPS_10;36.9989800000;-3.3402900000;30-09-2022 17:23:39;LOW;
GPS_10;36.9908700000;-3.3414600000;17-10-2022 03:40:27;LOW;
GPS_10;36.9908100000;-3.3416100000;17-10-2022 04:10:31;LOW;
GPS_10;36.9907700000;-3.3416100000;17-10-2022 04:00:31;LOW;
GPS_10;36.9909400000;-3.3412800000;17-10-2022 08:03:49;LOW;
GPS_10;36.9913700000;-3.3430200000;17-10-2022 08:58:55;LOW;
GPS_10;36.9884500000;-3.3406400000;17-10-2022 10:15:53;LOW;
GPS_10;36.9895700000;-3.3415000000;17-10-2022 10:05:53;LOW;
GPS_10;36.9910300000;-3.3414100000;17-10-2022 09:55:53;LOW;
GPS_10;36.9875000000;-3.3404500000;17-10-2022 10:25:54;LOW;
GPS_10;36.9878500000;-3.3395700000;17-10-2022 10:35:52;LOW;
GPS_10;36.9870700000;-3.3392300000;17-10-2022 10:55:51;LOW;
GPS_10;36.9875000000;-3.3392300000;17-10-2022 10:45:51;LOW;
GPS_10;36.9872700000;-3.3378000000;17-10-2022 11:08:50;LOW;
GPS_10;36.9875100000;-3.3377700000;17-10-2022 11:15:47;LOW;
GPS_10;36.9845300000;-3.3359100000;17-10-2022 12:17:07;LOW;
GPS_10;36.9839600000;-3.3360000000;17-10-2022 12:25:38;LOW;
GPS_10;36.9864100000;-3.3346200000;17-10-2022 12:05:38;LOW;
GPS_10;36.9804100000;-3.3372800000;17-10-2022 12:55:23;LOW;
GPS_10;36.9831200000;-3.3360800000;17-10-2022 12:35:23;LOW;
GPS_10;36.9820000000;-3.3362500000;17-10-2022 12:45:23;LOW;
GPS_10;36.9815400000;-3.3378900000;17-10-2022 13:16:25;LOW;
GPS_10;36.9807700000;-3.3382300000;17-10-2022 13:06:25;LOW;
GPS_10;36.9816100000;-3.3379500000;17-10-2022 13:25:28;LOW;
GPS_10;36.9811200000;-3.3386800000;17-10-2022 13:35:15;LOW;
GPS_10;36.9815100000;-3.3388700000;17-10-2022 14:05:18;LOW;
GPS_10;36.9814700000;-3.3386100000;17-10-2022 13:45:18;LOW;
GPS_10;36.9814700000;-3.3386100000;17-10-2022 13:55:18;LOW;
GPS_10;36.9816700000;-3.3378900000;17-10-2022 14:18:20;LOW;
GPS_10;36.9830400000;-3.3392900000;17-10-2022 14:45:14;LOW;
GPS_10;36.9830400000;-3.3387800000;17-10-2022 14:25:14;LOW;
GPS_10;36.9832500000;-3.3391200000;17-10-2022 14:35:14;LOW;
GPS_10;36.9828600000;-3.3397200000;17-10-2022 14:55:13;LOW;
GPS_10;36.9829300000;-3.3400000000;17-10-2022 15:05:14;LOW;
GPS_10;36.9824800000;-3.3404800000;17-10-2022 15:25:53;LOW;
GPS_10;36.9831700000;-3.3404800000;17-10-2022 15:15:53;LOW;
GPS_10;36.9837800000;-3.3418000000;17-10-2022 15:35:20;LOW;
GPS_10;36.9827000000;-3.3415500000;17-10-2022 15:45:11;LOW;
GPS_10;36.9825300000;-3.3416700000;17-10-2022 16:05:24;LOW;
GPS_10;36.9824700000;-3.3416400000;17-10-2022 16:15:09;LOW;
GPS_10;36.9829800000;-3.3416400000;17-10-2022 15:55:09;LOW;
GPS_10;36.9826100000;-3.3426200000;17-10-2022 16:55:00;LOW;
GPS_10;36.9822700000;-3.3423700000;17-10-2022 16:35:00;LOW;
GPS_10;36.9822700000;-3.3428800000;17-10-2022 16:45:00;LOW;
GPS_10;36.9840200000;-3.3419500000;17-10-2022 17:25:34;LOW;
GPS_10;36.9831200000;-3.3418600000;17-10-2022 17:15:34;LOW;
GPS_10;36.9829500000;-3.3422000000;17-10-2022 17:05:34;LOW;
GPS_10;36.9852000000;-3.3421600000;17-10-2022 17:34:52;LOW;
GPS_10;36.9883900000;-3.3426200000;17-10-2022 18:14:45;LOW;
GPS_10;36.9860300000;-3.3422800000;17-10-2022 17:54:45;LOW;
GPS_10;36.9879600000;-3.3427100000;17-10-2022 18:04:45;LOW;
GPS_10;36.9883600000;-3.3426200000;17-10-2022 18:25:34;LOW;
GPS_10;36.9884700000;-3.3425900000;17-10-2022 18:34:46;LOW;
GPS_10;36.9901200000;-3.3418000000;17-10-2022 19:04:32;LOW;
GPS_10;36.9901600000;-3.3417100000;17-10-2022 18:54:32;LOW;
GPS_10;36.9886600000;-3.3424000000;17-10-2022 18:44:32;LOW;
GPS_10;36.9908200000;-3.3417100000;17-10-2022 19:14:22;LOW;
GPS_10;36.9909200000;-3.3417400000;17-10-2022 19:24:43;LOW;
GPS_10;36.9910000000;-3.3418000000;17-10-2022 20:45:48;LOW;
GPS_10;36.9910900000;-3.3418900000;17-10-2022 21:05:49;LOW;
GPS_10;36.9908500000;-3.3411900000;18-10-2022 07:48:23;LOW;
GPS_10;36.9904400000;-3.3412500000;18-10-2022 10:56:36;LOW;
GPS_10;36.9900800000;-3.3406400000;18-10-2022 11:06:37;LOW;
GPS_10;36.9904500000;-3.3400300000;18-10-2022 11:16:33;LOW;
GPS_10;36.9920900000;-3.3406700000;18-10-2022 11:26:34;LOW;
GPS_10;36.9933500000;-3.3403900000;18-10-2022 11:36:35;LOW;
GPS_10;36.9954900000;-3.3414600000;18-10-2022 11:58:19;LOW;
GPS_10;36.9939900000;-3.3411200000;18-10-2022 11:48:19;LOW;
GPS_10;36.9971500000;-3.3401200000;18-10-2022 12:06:27;LOW;
GPS_10;36.9996000000;-3.3389900000;18-10-2022 12:36:19;LOW;
GPS_10;36.9993000000;-3.3394200000;18-10-2022 12:26:19;LOW;
GPS_10;36.9987000000;-3.3396800000;18-10-2022 12:16:19;LOW;
GPS_10;37.0006400000;-3.3385000000;18-10-2022 12:46:19;LOW;
GPS_10;37.0019800000;-3.3382000000;18-10-2022 13:08:08;LOW;
GPS_10;37.0010000000;-3.3372500000;18-10-2022 13:36:11;LOW;
GPS_10;37.0011700000;-3.3375100000;18-10-2022 13:26:11;LOW;
GPS_10;37.0016800000;-3.3378500000;18-10-2022 13:16:11;LOW;
GPS_10;36.9982600000;-3.3352700000;18-10-2022 14:26:07;LOW;
GPS_10;36.9955900000;-3.3364000000;18-10-2022 14:56:09;LOW;
GPS_10;36.9953500000;-3.3362700000;18-10-2022 15:06:01;LOW;
GPS_10;36.9966800000;-3.3359300000;18-10-2022 14:46:01;LOW;
GPS_10;36.9957400000;-3.3353900000;18-10-2022 15:35:46;LOW;
GPS_10;36.9952300000;-3.3353000000;18-10-2022 15:25:46;LOW;
GPS_10;36.9947200000;-3.3367600000;18-10-2022 15:15:46;LOW;
GPS_10;36.9969100000;-3.3353000000;18-10-2022 15:55:42;LOW;
GPS_10;36.9968100000;-3.3353000000;18-10-2022 16:05:42;LOW;
