Dispositivo;Latitud;Longitud;Fecha;Bateria
GPS_7;37.0718300000;-3.0462300000;12-09-2022 04:55:09;LOW;
GPS_7;37.0718300000;-3.0462300000;12-09-2022 04:45:09;LOW;
GPS_7;37.0717400000;-3.0462300000;12-09-2022 04:35:09;LOW;
GPS_7;37.0719100000;-3.0463000000;12-09-2022 05:04:26;LOW;
GPS_7;37.0719100000;-3.0462300000;12-09-2022 06:07:47;LOW;
GPS_7;37.0720400000;-3.0462300000;12-09-2022 05:57:47;LOW;
GPS_7;37.0720000000;-3.0462300000;12-09-2022 05:47:47;LOW;
GPS_7;37.0718100000;-3.0462300000;12-09-2022 06:47:40;LOW;
GPS_7;37.0719800000;-3.0461400000;12-09-2022 06:37:40;LOW;
GPS_7;37.0719400000;-3.0462300000;12-09-2022 06:27:40;LOW;
GPS_7;37.0718800000;-3.0463300000;12-09-2022 07:38:24;LOW;
GPS_7;37.0717900000;-3.0463300000;12-09-2022 07:18:24;LOW;
GPS_7;37.0717900000;-3.0463300000;12-09-2022 07:28:24;LOW;
GPS_7;37.0717900000;-3.0462600000;12-09-2022 07:58:14;LOW;
GPS_7;37.0718800000;-3.0461700000;12-09-2022 07:48:14;LOW;
GPS_7;37.0719300000;-3.0463600000;12-09-2022 09:11:34;LOW;
GPS_7;37.0719300000;-3.0463600000;12-09-2022 09:01:34;LOW;
GPS_7;37.0719300000;-3.0463600000;12-09-2022 08:51:34;LOW;
GPS_7;37.0715600000;-3.0460800000;12-09-2022 10:49:40;LOW;
GPS_7;37.0715500000;-3.0463000000;12-09-2022 11:09:43;LOW;
GPS_7;37.0740900000;-3.0481000000;12-09-2022 11:32:00;LOW;
GPS_7;37.0719900000;-3.0467300000;12-09-2022 11:22:00;LOW;
GPS_7;37.0749700000;-3.0490400000;12-09-2022 11:39:45;LOW;
GPS_7;37.0751500000;-3.0512100000;12-09-2022 12:09:41;LOW;
GPS_7;37.0751900000;-3.0501800000;12-09-2022 11:59:41;LOW;
GPS_7;37.0749300000;-3.0498400000;12-09-2022 11:49:41;LOW;
GPS_7;37.0745400000;-3.0534400000;12-09-2022 12:19:49;LOW;
GPS_7;37.0763400000;-3.0559100000;12-09-2022 12:49:41;LOW;
GPS_7;37.0764700000;-3.0594200000;12-09-2022 13:39:33;LOW;
GPS_7;37.0771500000;-3.0593000000;12-09-2022 13:50:23;LOW;
GPS_7;37.0771000000;-3.0587000000;12-09-2022 13:30:23;LOW;
GPS_7;37.0773700000;-3.0595400000;12-09-2022 13:59:32;LOW;
GPS_7;37.0758900000;-3.0554500000;12-09-2022 14:40:20;LOW;
GPS_7;37.0724000000;-3.0489800000;12-09-2022 16:02:28;LOW;
GPS_7;37.0651400000;-3.0466000000;12-09-2022 17:09:54;LOW;
GPS_7;37.0683200000;-3.0472900000;12-09-2022 16:59:54;LOW;
GPS_7;37.0685300000;-3.0484100000;12-09-2022 16:49:54;LOW;
GPS_7;37.0625000000;-3.0443700000;12-09-2022 17:18:23;LOW;
GPS_7;37.0608400000;-3.0441900000;12-09-2022 17:28:23;LOW;
GPS_7;37.0615000000;-3.0432400000;12-09-2022 18:08:53;LOW;
GPS_7;37.0603000000;-3.0430700000;12-09-2022 17:58:53;LOW;
GPS_7;37.0592300000;-3.0429000000;12-09-2022 17:48:53;LOW;
GPS_7;37.0632100000;-3.0436400000;12-09-2022 18:38:10;LOW;
GPS_7;37.0623100000;-3.0436400000;12-09-2022 18:18:10;LOW;
GPS_7;37.0628700000;-3.0439000000;12-09-2022 18:28:10;LOW;
GPS_7;37.0667200000;-3.0456800000;12-09-2022 19:08:53;LOW;
GPS_7;37.0668900000;-3.0459400000;12-09-2022 18:58:53;LOW;
GPS_7;37.0648300000;-3.0455100000;12-09-2022 18:48:53;LOW;
GPS_7;37.0720600000;-3.0464500000;12-09-2022 20:09:46;LOW;
GPS_7;37.0720900000;-3.0464500000;12-09-2022 20:57:42;LOW;
GPS_7;37.0719400000;-3.0463900000;12-09-2022 23:04:07;LOW;
GPS_7;37.0717200000;-3.0464500000;12-09-2022 23:56:04;LOW;
GPS_7;37.0718600000;-3.0463000000;13-09-2022 07:43:43;LOW;
GPS_7;37.0719100000;-3.0462600000;13-09-2022 07:53:45;LOW;
GPS_7;37.0718800000;-3.0459900000;13-09-2022 08:23:40;LOW;
GPS_7;37.0718700000;-3.0463600000;13-09-2022 09:55:47;LOW;
GPS_7;37.0718700000;-3.0464500000;13-09-2022 09:45:47;LOW;
GPS_7;37.0718300000;-3.0463600000;13-09-2022 09:35:47;LOW;
GPS_7;37.0719100000;-3.0462600000;13-09-2022 12:14:42;LOW;
GPS_7;37.0720000000;-3.0461700000;13-09-2022 11:54:42;LOW;
GPS_7;37.0719100000;-3.0461700000;13-09-2022 12:04:42;LOW;
GPS_7;37.0718100000;-3.0463300000;13-09-2022 12:24:00;LOW;
GPS_7;37.0718200000;-3.0463300000;13-09-2022 12:33:57;LOW;
GPS_7;37.0719300000;-3.0463300000;13-09-2022 12:43:53;LOW;
GPS_7;37.0718300000;-3.0462300000;13-09-2022 14:05:43;LOW;
GPS_7;37.0718700000;-3.0463200000;13-09-2022 13:55:43;LOW;
GPS_7;37.0716200000;-3.0460800000;13-09-2022 14:25:37;LOW;
GPS_7;37.0717700000;-3.0462000000;13-09-2022 14:45:29;LOW;
GPS_7;37.0717300000;-3.0462000000;13-09-2022 14:35:29;LOW;
GPS_7;37.0720400000;-3.0463600000;13-09-2022 14:55:46;LOW;
GPS_7;37.0721900000;-3.0467200000;13-09-2022 16:02:29;LOW;
GPS_7;37.0747700000;-3.0503500000;13-09-2022 16:31:20;LOW;
GPS_7;37.0753700000;-3.0482900000;13-09-2022 16:21:20;LOW;
GPS_7;37.0737400000;-3.0477800000;13-09-2022 16:11:20;LOW;
GPS_7;37.0738300000;-3.0521200000;13-09-2022 17:01:45;LOW;
GPS_7;37.0746000000;-3.0516900000;13-09-2022 16:41:45;LOW;
GPS_7;37.0748600000;-3.0522900000;13-09-2022 16:51:45;LOW;
GPS_7;37.0689100000;-3.0531600000;13-09-2022 17:21:09;LOW;
GPS_7;37.0719600000;-3.0520400000;13-09-2022 17:11:09;LOW;
GPS_7;37.0688800000;-3.0550200000;13-09-2022 18:01:34;LOW;
GPS_7;37.0688800000;-3.0547600000;13-09-2022 17:51:34;LOW;
GPS_7;37.0681900000;-3.0544200000;13-09-2022 17:41:34;LOW;
GPS_7;37.0688900000;-3.0533100000;13-09-2022 18:11:02;LOW;
GPS_7;37.0678300000;-3.0518500000;13-09-2022 18:21:05;LOW;
GPS_7;37.0660700000;-3.0505100000;13-09-2022 18:31:12;LOW;
GPS_7;37.0642700000;-3.0496200000;13-09-2022 18:41:15;LOW;
GPS_7;37.0641900000;-3.0492200000;13-09-2022 18:51:25;LOW;
GPS_7;37.0641600000;-3.0488300000;13-09-2022 19:01:55;LOW;
GPS_7;37.0642800000;-3.0473600000;13-09-2022 19:21:19;LOW;
GPS_7;37.0704200000;-3.0465700000;13-09-2022 20:31:11;LOW;
GPS_7;37.0719300000;-3.0465100000;13-09-2022 21:02:28;LOW;
GPS_7;37.0710300000;-3.0461700000;13-09-2022 20:42:28;LOW;
GPS_7;37.0715400000;-3.0461700000;13-09-2022 20:52:28;LOW;
GPS_7;37.0718700000;-3.0463600000;14-09-2022 02:04:08;LOW;
GPS_7;37.0719900000;-3.0462000000;14-09-2022 04:23:52;LOW;
GPS_7;37.0719500000;-3.0463300000;14-09-2022 07:33:04;LOW;
GPS_7;37.0717400000;-3.0462400000;14-09-2022 07:23:04;LOW;
GPS_7;37.0718300000;-3.0459900000;14-09-2022 07:43:02;LOW;
GPS_7;37.0720700000;-3.0463900000;14-09-2022 08:02:55;LOW;
GPS_7;37.0719800000;-3.0463900000;14-09-2022 07:52:55;LOW;
GPS_7;37.0719700000;-3.0464800000;14-09-2022 09:07:42;LOW;
GPS_7;37.0718100000;-3.0462000000;14-09-2022 10:44:34;LOW;
GPS_7;37.0719400000;-3.0462900000;14-09-2022 10:24:34;LOW;
GPS_7;37.0719400000;-3.0462000000;14-09-2022 10:34:34;LOW;
GPS_7;37.0718300000;-3.0462300000;14-09-2022 10:54:28;LOW;
GPS_7;37.0719400000;-3.0462000000;14-09-2022 11:14:26;LOW;
GPS_7;37.0719000000;-3.0462000000;14-09-2022 11:04:26;LOW;
GPS_7;37.0738300000;-3.0493200000;14-09-2022 12:24:15;LOW;
GPS_7;37.0743900000;-3.0495800000;14-09-2022 12:14:15;LOW;
GPS_7;37.0748600000;-3.0494900000;14-09-2022 12:04:15;LOW;
GPS_7;37.0580100000;-3.0425100000;14-09-2022 13:33:55;LOW;
GPS_7;37.0639300000;-3.0453400000;14-09-2022 13:13:55;LOW;
GPS_7;37.0608000000;-3.0444000000;14-09-2022 13:23:55;LOW;
GPS_7;37.0572100000;-3.0425400000;14-09-2022 13:44:00;LOW;
GPS_7;37.0573200000;-3.0425100000;14-09-2022 13:53:50;LOW;
GPS_7;37.0577700000;-3.0426600000;14-09-2022 14:14:16;LOW;
GPS_7;37.0573000000;-3.0425700000;14-09-2022 14:04:16;LOW;
GPS_7;37.0584700000;-3.0427900000;14-09-2022 14:33:35;LOW;
GPS_7;37.0614300000;-3.0432400000;14-09-2022 15:03:31;LOW;
GPS_7;37.0598400000;-3.0434100000;14-09-2022 14:53:31;LOW;
GPS_7;37.0590700000;-3.0431500000;14-09-2022 14:43:31;LOW;
GPS_7;37.0619900000;-3.0428800000;14-09-2022 15:14:22;LOW;
GPS_7;37.0625400000;-3.0425700000;14-09-2022 15:23:28;LOW;
GPS_7;37.0611000000;-3.0416600000;14-09-2022 15:53:25;LOW;
GPS_7;37.0615700000;-3.0418300000;14-09-2022 15:43:25;LOW;
GPS_7;37.0624300000;-3.0428600000;14-09-2022 15:33:25;LOW;
GPS_7;37.0626400000;-3.0427900000;14-09-2022 16:33:19;LOW;
GPS_7;37.0630300000;-3.0427600000;14-09-2022 16:43:18;LOW;
GPS_7;37.0615700000;-3.0423300000;14-09-2022 16:23:18;LOW;
GPS_7;37.0653800000;-3.0455000000;14-09-2022 18:02:35;LOW;
GPS_7;37.0642300000;-3.0437800000;14-09-2022 17:42:35;LOW;
GPS_7;37.0647400000;-3.0443800000;14-09-2022 17:52:35;LOW;
GPS_7;37.0700500000;-3.0461100000;14-09-2022 19:02:01;LOW;
GPS_7;37.0696600000;-3.0468800000;14-09-2022 18:52:01;LOW;
GPS_7;37.0681600000;-3.0465400000;14-09-2022 18:42:01;LOW;
GPS_7;37.0718300000;-3.0459900000;14-09-2022 20:22:59;LOW;
GPS_7;37.0720300000;-3.0462600000;14-09-2022 20:31:45;LOW;
GPS_7;37.0716900000;-3.0457400000;14-09-2022 20:11:45;LOW;
GPS_7;37.0719700000;-3.0463000000;14-09-2022 21:01:31;LOW;
GPS_7;37.0720100000;-3.0463900000;14-09-2022 20:41:31;LOW;
GPS_7;37.0719700000;-3.0465600000;14-09-2022 20:51:31;LOW;
GPS_7;37.0720900000;-3.0462000000;14-09-2022 21:11:32;LOW;
GPS_7;37.0717100000;-3.0463300000;15-09-2022 01:32:09;LOW;
GPS_7;37.0719600000;-3.0463000000;15-09-2022 07:01:35;LOW;
GPS_7;37.0718600000;-3.0463000000;15-09-2022 08:21:58;LOW;
GPS_7;37.0718600000;-3.0463000000;15-09-2022 08:11:58;LOW;
GPS_7;37.0719000000;-3.0463000000;15-09-2022 08:01:58;LOW;
GPS_7;37.0719700000;-3.0463000000;15-09-2022 09:16:26;LOW;
GPS_7;37.0719700000;-3.0463000000;15-09-2022 09:06:26;LOW;
GPS_7;37.0717700000;-3.0463600000;15-09-2022 10:57:29;LOW;
GPS_7;37.0719000000;-3.0461900000;15-09-2022 10:37:29;LOW;
GPS_7;37.0719000000;-3.0463600000;15-09-2022 10:47:29;LOW;
GPS_7;37.0723900000;-3.0464800000;15-09-2022 11:29:23;LOW;
GPS_7;37.0720000000;-3.0463100000;15-09-2022 11:09:23;LOW;
GPS_7;37.0720000000;-3.0462200000;15-09-2022 11:19:23;LOW;
GPS_7;37.0742100000;-3.0467200000;15-09-2022 11:49:19;LOW;
GPS_7;37.0737000000;-3.0467200000;15-09-2022 11:39:19;LOW;
GPS_7;37.0815000000;-3.0526400000;15-09-2022 12:48:54;LOW;
GPS_7;37.0807300000;-3.0507500000;15-09-2022 12:38:54;LOW;
GPS_7;37.0799600000;-3.0501500000;15-09-2022 12:28:54;LOW;
GPS_7;37.0824500000;-3.0539200000;15-09-2022 12:58:45;LOW;
GPS_7;37.0832700000;-3.0542300000;15-09-2022 13:08:39;LOW;
GPS_7;37.0842100000;-3.0561200000;15-09-2022 13:20:12;LOW;
GPS_7;37.0853900000;-3.0575600000;15-09-2022 13:28:39;LOW;
GPS_7;37.0858700000;-3.0576800000;15-09-2022 13:38:35;LOW;
GPS_7;37.0867800000;-3.0552100000;15-09-2022 14:08:44;LOW;
GPS_7;37.0861400000;-3.0575200000;15-09-2022 13:48:44;LOW;
GPS_7;37.0863100000;-3.0567500000;15-09-2022 13:58:44;LOW;
GPS_7;37.0812600000;-3.0391200000;15-09-2022 15:38:06;LOW;
GPS_7;37.0770500000;-3.0372600000;15-09-2022 15:58:10;LOW;
GPS_7;37.0732000000;-3.0319800000;15-09-2022 16:48:07;LOW;
GPS_7;37.0706700000;-3.0335300000;15-09-2022 16:28:07;LOW;
GPS_7;37.0717400000;-3.0328400000;15-09-2022 16:38:07;LOW;
GPS_7;37.0652300000;-3.0262800000;15-09-2022 17:38:42;LOW;
GPS_7;37.0678900000;-3.0284300000;15-09-2022 17:18:42;LOW;
GPS_7;37.0648500000;-3.0257000000;15-09-2022 17:47:48;LOW;
GPS_7;37.0469700000;-3.0208700000;15-09-2022 18:27:51;LOW;
GPS_7;37.0504000000;-3.0235300000;15-09-2022 18:17:51;LOW;
GPS_7;37.0552900000;-3.0235300000;15-09-2022 18:07:51;LOW;
GPS_7;37.0474100000;-3.0241100000;15-09-2022 18:40:11;LOW;
GPS_7;37.0515400000;-3.0300300000;15-09-2022 19:07:29;LOW;
GPS_7;37.0502500000;-3.0284000000;15-09-2022 18:57:29;LOW;
GPS_7;37.0487900000;-3.0255700000;15-09-2022 18:47:29;LOW;
GPS_7;37.0650500000;-3.0395500000;15-09-2022 20:27:08;LOW;
GPS_7;37.0635900000;-3.0392900000;15-09-2022 20:17:08;LOW;
GPS_7;37.0619200000;-3.0391200000;15-09-2022 20:07:08;LOW;
GPS_7;37.0689800000;-3.0423600000;15-09-2022 20:37:06;LOW;
GPS_7;37.0717300000;-3.0459000000;15-09-2022 20:57:47;LOW;
GPS_7;37.0716900000;-3.0458100000;15-09-2022 20:47:47;LOW;
GPS_7;37.0719400000;-3.0463000000;15-09-2022 21:16:54;LOW;
GPS_7;37.0719100000;-3.0463000000;16-09-2022 01:10:23;LOW;
GPS_7;37.0718700000;-3.0463000000;16-09-2022 01:00:23;LOW;
GPS_7;37.0717400000;-3.0462000000;16-09-2022 01:20:10;LOW;
GPS_7;37.0717300000;-3.0462600000;16-09-2022 01:30:11;LOW;
GPS_7;37.0720000000;-3.0464500000;16-09-2022 02:18:58;LOW;
GPS_7;37.0718700000;-3.0463600000;16-09-2022 02:08:58;LOW;
GPS_7;37.0718000000;-3.0460800000;16-09-2022 02:38:59;LOW;
GPS_7;37.0713900000;-3.0463600000;16-09-2022 07:37:07;LOW;
GPS_7;37.0717000000;-3.0461700000;16-09-2022 09:23:20;LOW;
GPS_7;37.0727800000;-3.0466300000;16-09-2022 10:53:39;LOW;
GPS_7;37.0720500000;-3.0465400000;16-09-2022 10:43:39;LOW;
GPS_7;37.0745500000;-3.0466000000;16-09-2022 11:13:29;LOW;
GPS_7;37.0760300000;-3.0468100000;16-09-2022 11:23:20;LOW;
GPS_7;37.0793300000;-3.0495300000;16-09-2022 12:03:20;LOW;
GPS_7;37.0803900000;-3.0507800000;16-09-2022 12:14:12;LOW;
GPS_7;37.0830300000;-3.0538600000;16-09-2022 12:53:10;LOW;
GPS_7;37.0825600000;-3.0538600000;16-09-2022 12:43:10;LOW;
GPS_7;37.0820500000;-3.0536900000;16-09-2022 12:33:10;LOW;
GPS_7;37.0839800000;-3.0553000000;16-09-2022 13:03:10;LOW;
GPS_7;37.0849800000;-3.0627700000;16-09-2022 14:03:17;LOW;
GPS_7;37.0847500000;-3.0639000000;16-09-2022 14:14:04;LOW;
GPS_7;37.0851300000;-3.0625200000;16-09-2022 13:54:04;LOW;
GPS_7;37.0842600000;-3.0653700000;16-09-2022 14:23:16;LOW;
GPS_7;37.0863300000;-3.0671700000;16-09-2022 14:53:17;LOW;
GPS_7;37.0839200000;-3.0663200000;16-09-2022 14:33:17;LOW;
GPS_7;37.0846100000;-3.0672600000;16-09-2022 14:43:17;LOW;
GPS_7;37.0855300000;-3.0675400000;16-09-2022 15:03:18;LOW;
GPS_7;37.0834200000;-3.0673200000;16-09-2022 15:13:33;LOW;
GPS_7;37.0824500000;-3.0665600000;16-09-2022 15:23:05;LOW;
GPS_7;37.0812900000;-3.0662800000;16-09-2022 15:33:04;LOW;
GPS_7;37.0752800000;-3.0648500000;16-09-2022 15:53:01;LOW;
GPS_7;37.0725500000;-3.0626200000;16-09-2022 16:03:07;LOW;
GPS_7;37.0628100000;-3.0534700000;16-09-2022 16:52:55;LOW;
GPS_7;37.0638400000;-3.0569000000;16-09-2022 16:32:55;LOW;
GPS_7;37.0618700000;-3.0546700000;16-09-2022 16:42:55;LOW;
GPS_7;37.0631600000;-3.0530400000;16-09-2022 17:14:39;LOW;
GPS_7;37.0645600000;-3.0491600000;16-09-2022 17:42:41;LOW;
GPS_7;37.0646500000;-3.0494200000;16-09-2022 17:32:41;LOW;
GPS_7;37.0634900000;-3.0524200000;16-09-2022 17:22:41;LOW;
GPS_7;37.0651100000;-3.0465100000;16-09-2022 18:42:38;LOW;
GPS_7;37.0697800000;-3.0465700000;16-09-2022 19:24:00;LOW;
GPS_7;37.0693500000;-3.0470000000;16-09-2022 19:14:00;LOW;
GPS_7;37.0690900000;-3.0472600000;16-09-2022 19:04:00;LOW;
GPS_7;37.0709700000;-3.0456200000;16-09-2022 19:52:27;LOW;
GPS_7;37.0702800000;-3.0460500000;16-09-2022 19:42:27;LOW;
GPS_7;37.0701100000;-3.0463900000;16-09-2022 19:32:27;LOW;
GPS_7;37.0717500000;-3.0458400000;16-09-2022 20:23:31;LOW;
GPS_7;37.0719300000;-3.0462300000;16-09-2022 20:42:28;LOW;
GPS_7;37.0719600000;-3.0463900000;16-09-2022 21:39:32;LOW;
GPS_7;37.0720000000;-3.0463900000;16-09-2022 21:19:32;LOW;
GPS_7;37.0719600000;-3.0463900000;16-09-2022 21:29:32;LOW;
GPS_7;37.0719600000;-3.0463000000;17-09-2022 01:16:58;LOW;
GPS_7;37.0719200000;-3.0463000000;17-09-2022 00:56:58;LOW;
GPS_7;37.0719600000;-3.0463000000;17-09-2022 01:06:58;LOW;
GPS_7;37.0718200000;-3.0462000000;17-09-2022 03:20:45;LOW;
GPS_7;37.0718700000;-3.0459600000;17-09-2022 03:30:40;LOW;
GPS_7;37.0716600000;-3.0462200000;17-09-2022 03:10:40;LOW;
GPS_7;37.0720600000;-3.0463900000;17-09-2022 05:56:43;LOW;
GPS_7;37.0719700000;-3.0463900000;17-09-2022 05:46:43;LOW;
GPS_7;37.0719600000;-3.0463300000;17-09-2022 07:32:16;LOW;
GPS_7;37.0719600000;-3.0463300000;17-09-2022 07:22:16;LOW;
GPS_7;37.0718700000;-3.0464200000;17-09-2022 09:26:10;LOW;
GPS_7;37.0719600000;-3.0464200000;17-09-2022 09:16:10;LOW;
GPS_7;37.0719500000;-3.0462600000;17-09-2022 09:46:08;LOW;
GPS_7;37.0716900000;-3.0460000000;17-09-2022 09:36:08;LOW;
GPS_7;37.0811000000;-3.0511800000;17-09-2022 12:35:36;LOW;
GPS_7;37.0821100000;-3.0534400000;17-09-2022 12:46:52;LOW;
GPS_7;37.0799600000;-3.0497500000;17-09-2022 12:26:52;LOW;
GPS_7;37.0821700000;-3.0536500000;17-09-2022 12:55:26;LOW;
GPS_7;37.0789400000;-3.0550200000;17-09-2022 13:46:35;LOW;
GPS_7;37.0815600000;-3.0553600000;17-09-2022 13:26:35;LOW;
GPS_7;37.0804000000;-3.0549300000;17-09-2022 13:36:35;LOW;
GPS_7;37.0720000000;-3.0554500000;17-09-2022 14:25:22;LOW;
GPS_7;37.0750500000;-3.0564800000;17-09-2022 14:15:22;LOW;
GPS_7;37.0758200000;-3.0587100000;17-09-2022 14:05:22;LOW;
GPS_7;37.0683000000;-3.0568200000;17-09-2022 14:46:55;LOW;
GPS_7;37.0699700000;-3.0560500000;17-09-2022 14:36:55;LOW;
GPS_7;37.0669800000;-3.0559100000;17-09-2022 14:55:23;LOW;
GPS_7;37.0641100000;-3.0520600000;17-09-2022 16:05:14;LOW;
GPS_7;37.0549300000;-3.0446200000;17-09-2022 17:14:55;LOW;
GPS_7;37.0574600000;-3.0445300000;17-09-2022 17:04:55;LOW;
GPS_7;37.0596100000;-3.0453000000;17-09-2022 16:54:55;LOW;
GPS_7;37.0553900000;-3.0444300000;17-09-2022 17:25:05;LOW;
GPS_7;37.0565900000;-3.0442200000;17-09-2022 17:34:54;LOW;
GPS_7;37.0594800000;-3.0440400000;17-09-2022 17:45:03;LOW;
GPS_7;37.0595100000;-3.0445600000;17-09-2022 18:05:03;LOW;
GPS_7;37.0627300000;-3.0442800000;17-09-2022 18:34:54;LOW;
GPS_7;37.0613600000;-3.0444500000;17-09-2022 18:24:54;LOW;
GPS_7;37.0602000000;-3.0444500000;17-09-2022 18:14:54;LOW;
GPS_7;37.0627300000;-3.0442500000;17-09-2022 18:44:50;LOW;
GPS_7;37.0735700000;-3.0487400000;17-09-2022 19:34:47;LOW;
GPS_7;37.0691100000;-3.0481400000;17-09-2022 19:14:47;LOW;
GPS_7;37.0716400000;-3.0486500000;17-09-2022 19:24:47;LOW;
GPS_7;37.0717800000;-3.0463300000;17-09-2022 21:14:16;LOW;
GPS_7;37.0716500000;-3.0461600000;17-09-2022 21:04:16;LOW;
GPS_7;37.0715600000;-3.0461600000;17-09-2022 20:54:16;LOW;
GPS_7;37.0718200000;-3.0463600000;17-09-2022 21:24:15;LOW;
GPS_7;37.0719900000;-3.0463600000;17-09-2022 22:38:38;LOW;
GPS_7;37.0719900000;-3.0463600000;17-09-2022 22:28:38;LOW;
GPS_7;37.0719300000;-3.0462000000;18-09-2022 02:12:27;LOW;
GPS_7;37.0719700000;-3.0462000000;18-09-2022 02:02:27;LOW;
GPS_7;37.0720000000;-3.0463300000;18-09-2022 03:45:20;LOW;
GPS_7;37.0720000000;-3.0462400000;18-09-2022 03:25:20;LOW;
GPS_7;37.0720000000;-3.0462400000;18-09-2022 03:35:20;LOW;
GPS_7;37.0720300000;-3.0463900000;18-09-2022 04:15:33;LOW;
GPS_7;37.0720300000;-3.0463900000;18-09-2022 04:05:33;LOW;
GPS_7;37.0720300000;-3.0463900000;18-09-2022 03:55:33;LOW;
GPS_7;37.0719800000;-3.0463300000;18-09-2022 06:59:26;LOW;
GPS_7;37.0720200000;-3.0463300000;18-09-2022 06:49:26;LOW;
GPS_7;37.0720200000;-3.0463300000;18-09-2022 06:39:26;LOW;
GPS_7;37.0719900000;-3.0463300000;18-09-2022 07:09:29;LOW;
GPS_7;37.0719900000;-3.0463900000;18-09-2022 08:46:06;LOW;
GPS_7;37.0719900000;-3.0463900000;18-09-2022 08:36:06;LOW;
GPS_7;37.0719600000;-3.0462000000;18-09-2022 09:58:13;LOW;
GPS_7;37.0719600000;-3.0462900000;18-09-2022 09:48:13;LOW;
GPS_7;37.0720000000;-3.0463800000;18-09-2022 09:38:13;LOW;
GPS_7;37.0719600000;-3.0463000000;18-09-2022 10:17:52;LOW;
GPS_7;37.0719700000;-3.0462000000;18-09-2022 10:48:08;LOW;
GPS_7;37.0719300000;-3.0462800000;18-09-2022 10:28:08;LOW;
GPS_7;37.0719700000;-3.0463700000;18-09-2022 10:38:08;LOW;
GPS_7;37.0729800000;-3.0470300000;18-09-2022 10:57:47;LOW;
GPS_7;37.0802300000;-3.0502000000;18-09-2022 12:09:00;LOW;
GPS_7;37.0816900000;-3.0542900000;18-09-2022 13:17:17;LOW;
GPS_7;37.0792800000;-3.0553600000;18-09-2022 13:47:12;LOW;
GPS_7;37.0800100000;-3.0539000000;18-09-2022 13:37:12;LOW;
GPS_7;37.0812100000;-3.0545000000;18-09-2022 13:27:12;LOW;
GPS_7;37.0790200000;-3.0579200000;18-09-2022 13:57:14;LOW;
GPS_7;37.0770600000;-3.0629000000;18-09-2022 14:18:53;LOW;
GPS_7;37.0784800000;-3.0604100000;18-09-2022 14:08:53;LOW;
GPS_7;37.0728800000;-3.0617400000;18-09-2022 14:57:08;LOW;
GPS_7;37.0733900000;-3.0615700000;18-09-2022 14:47:08;LOW;
GPS_7;37.0757900000;-3.0627700000;18-09-2022 14:37:08;LOW;
GPS_7;37.0678300000;-3.0604900000;18-09-2022 15:17:29;LOW;
GPS_7;37.0704900000;-3.0619500000;18-09-2022 15:07:29;LOW;
GPS_7;37.0644500000;-3.0584400000;18-09-2022 15:37:05;LOW;
GPS_7;37.0663800000;-3.0599800000;18-09-2022 15:27:05;LOW;
GPS_7;37.0632200000;-3.0574300000;18-09-2022 15:47:05;LOW;
GPS_7;37.0583500000;-3.0539600000;18-09-2022 16:17:52;LOW;
GPS_7;37.0601500000;-3.0548200000;18-09-2022 16:07:52;LOW;
GPS_7;37.0614800000;-3.0561100000;18-09-2022 15:57:52;LOW;
GPS_7;37.0441900000;-3.0470900000;18-09-2022 17:18:05;LOW;
GPS_7;37.0488700000;-3.0491500000;18-09-2022 16:58:05;LOW;
GPS_7;37.0450900000;-3.0482100000;18-09-2022 17:08:05;LOW;
GPS_7;37.0477400000;-3.0455300000;18-09-2022 17:46:37;LOW;
GPS_7;37.0460700000;-3.0462200000;18-09-2022 17:36:37;LOW;
GPS_7;37.0452100000;-3.0467300000;18-09-2022 17:26:37;LOW;
GPS_7;37.0480400000;-3.0456500000;18-09-2022 17:56:37;LOW;
GPS_7;37.0505000000;-3.0447100000;18-09-2022 18:18:24;LOW;
GPS_7;37.0482700000;-3.0457400000;18-09-2022 18:08:24;LOW;
GPS_7;37.0541700000;-3.0443400000;18-09-2022 18:26:34;LOW;
GPS_7;37.0569900000;-3.0443400000;18-09-2022 18:36:35;LOW;
GPS_7;37.0703300000;-3.0465700000;18-09-2022 19:56:13;LOW;
GPS_7;37.0693900000;-3.0476800000;18-09-2022 19:36:13;LOW;
GPS_7;37.0698200000;-3.0470800000;18-09-2022 19:46:13;LOW;
GPS_7;37.0720000000;-3.0459900000;18-09-2022 20:46:06;LOW;
GPS_7;37.0719800000;-3.0463600000;18-09-2022 20:56:07;LOW;
GPS_7;37.0718100000;-3.0462800000;18-09-2022 20:36:07;LOW;
GPS_7;37.0719500000;-3.0463600000;18-09-2022 21:16:01;LOW;
GPS_7;37.0719900000;-3.0463600000;18-09-2022 21:06:01;LOW;
GPS_7;37.0718000000;-3.0463000000;18-09-2022 22:24:23;LOW;
GPS_7;37.0719700000;-3.0463000000;18-09-2022 22:14:23;LOW;
GPS_7;37.0719700000;-3.0463000000;18-09-2022 22:04:23;LOW;
GPS_7;37.0719400000;-3.0463000000;18-09-2022 23:14:21;LOW;
GPS_7;37.0719800000;-3.0463000000;18-09-2022 23:04:21;LOW;
GPS_7;37.0719800000;-3.0463000000;18-09-2022 22:54:21;LOW;
GPS_7;37.0703500000;-3.0485200000;19-09-2022 01:50:55;LOW;
GPS_7;37.0702600000;-3.0470600000;19-09-2022 01:30:55;LOW;
GPS_7;37.0713800000;-3.0466300000;19-09-2022 01:40:55;LOW;
