year,month,day,hour,minute,second,lat,long,id_gps,date,date_time
23,4,15,17,58,50,37.143524,-3.591203,AU746,2023-04-15,2023-04-15T17:58:50Z
23,4,15,18,14,10,37.143333,-3.591507,AU746,2023-04-15,2023-04-15T18:14:10Z
23,4,15,18,28,59,37.143394,-3.591722,AU746,2023-04-15,2023-04-15T18:28:59Z
23,4,15,18,44,1,37.143589,-3.591331,AU746,2023-04-15,2023-04-15T18:44:01Z
23,4,15,18,59,2,37.143608,-3.591476,AU746,2023-04-15,2023-04-15T18:59:02Z
23,4,15,19,14,7,37.143623,-3.591557,AU746,2023-04-15,2023-04-15T19:14:07Z
23,4,15,19,29,25,37.143535,-3.591723,AU746,2023-04-15,2023-04-15T19:29:25Z
23,4,15,19,44,28,37.143699,-3.591562,AU746,2023-04-15,2023-04-15T19:44:28Z
23,4,15,19,59,19,37.143512,-3.591495,AU746,2023-04-15,2023-04-15T19:59:19Z
23,4,15,20,14,34,37.143535,-3.591745,AU746,2023-04-15,2023-04-15T20:14:34Z
23,4,15,20,29,38,37.143638,-3.5917,AU746,2023-04-15,2023-04-15T20:29:38Z
23,4,15,20,44,51,37.14347,-3.591553,AU746,2023-04-15,2023-04-15T20:44:51Z
23,4,15,20,59,54,37.143371,-3.591767,AU746,2023-04-15,2023-04-15T20:59:54Z
23,4,15,21,14,52,37.143653,-3.59177,AU746,2023-04-15,2023-04-15T21:14:52Z
23,4,15,21,29,49,37.143321,-3.591641,AU746,2023-04-15,2023-04-15T21:29:49Z
23,4,15,21,45,10,37.143638,-3.59187,AU746,2023-04-15,2023-04-15T21:45:10Z
23,4,15,22,0,28,37.143608,-3.591588,AU746,2023-04-15,2023-04-15T22:00:28Z
23,4,15,22,15,7,37.143402,-3.591567,AU746,2023-04-15,2023-04-15T22:15:07Z
23,4,15,22,30,7,37.143417,-3.591771,AU746,2023-04-15,2023-04-15T22:30:07Z
23,4,15,22,45,15,37.14384,-3.591544,AU746,2023-04-15,2023-04-15T22:45:15Z
23,4,15,23,0,17,37.143486,-3.591852,AU746,2023-04-15,2023-04-15T23:00:17Z
23,4,15,23,15,21,37.143486,-3.5918,AU746,2023-04-15,2023-04-15T23:15:21Z
23,4,15,23,30,26,37.14344,-3.591991,AU746,2023-04-15,2023-04-15T23:30:26Z
23,4,15,23,45,36,37.143226,-3.591785,AU746,2023-04-15,2023-04-15T23:45:36Z
23,4,16,0,0,49,37.142871,-3.591091,AU746,2023-04-16,2023-04-16T00:00:49Z
23,4,16,0,15,56,37.143173,-3.592339,AU746,2023-04-16,2023-04-16T00:15:56Z
23,4,16,0,30,44,37.143444,-3.591766,AU746,2023-04-16,2023-04-16T00:30:44Z
23,4,16,0,45,59,37.143474,-3.591632,AU746,2023-04-16,2023-04-16T00:45:59Z
23,4,16,1,1,1,37.143657,-3.592291,AU746,2023-04-16,2023-04-16T01:01:01Z
23,4,16,1,16,42,37.143428,-3.591767,AU746,2023-04-16,2023-04-16T01:16:42Z
23,4,16,1,31,14,37.143344,-3.591855,AU746,2023-04-16,2023-04-16T01:31:14Z
23,4,16,1,46,23,37.143554,-3.591572,AU746,2023-04-16,2023-04-16T01:46:23Z
23,4,16,2,1,36,37.143348,-3.59177,AU746,2023-04-16,2023-04-16T02:01:36Z
23,4,16,2,16,38,37.143951,-3.59136,AU746,2023-04-16,2023-04-16T02:16:38Z
23,4,16,2,31,51,37.14331,-3.592258,AU746,2023-04-16,2023-04-16T02:31:51Z
23,4,16,2,46,44,37.143333,-3.592105,AU746,2023-04-16,2023-04-16T02:46:44Z
23,4,16,3,2,1,37.143192,-3.591737,AU746,2023-04-16,2023-04-16T03:02:01Z
23,4,16,3,16,57,37.14336,-3.591808,AU746,2023-04-16,2023-04-16T03:16:57Z
23,4,16,3,32,6,37.143409,-3.591661,AU746,2023-04-16,2023-04-16T03:32:06Z
23,4,16,3,47,9,37.143272,-3.591667,AU746,2023-04-16,2023-04-16T03:47:09Z
23,4,16,4,2,29,37.143211,-3.591559,AU746,2023-04-16,2023-04-16T04:02:29Z
23,4,16,4,17,9,37.143547,-3.590806,AU746,2023-04-16,2023-04-16T04:17:09Z
23,4,16,4,32,40,37.143199,-3.591703,AU746,2023-04-16,2023-04-16T04:32:40Z
23,4,16,4,47,24,37.143165,-3.591584,AU746,2023-04-16,2023-04-16T04:47:24Z
23,4,16,5,2,28,37.14315,-3.591621,AU746,2023-04-16,2023-04-16T05:02:28Z
23,4,16,5,17,29,37.14315,-3.591733,AU746,2023-04-16,2023-04-16T05:17:29Z
23,4,16,5,32,31,37.143093,-3.591725,AU746,2023-04-16,2023-04-16T05:32:31Z
23,4,16,5,47,48,37.143272,-3.591785,AU746,2023-04-16,2023-04-16T05:47:48Z
23,4,16,6,2,57,37.144008,-3.591262,AU746,2023-04-16,2023-04-16T06:02:57Z
23,4,16,6,17,49,37.143165,-3.591866,AU746,2023-04-16,2023-04-16T06:17:49Z
23,4,16,6,32,52,37.143169,-3.591628,AU746,2023-04-16,2023-04-16T06:32:52Z
23,4,16,6,47,58,37.143379,-3.5914,AU746,2023-04-16,2023-04-16T06:47:58Z
23,4,16,7,3,18,37.143218,-3.591684,AU746,2023-04-16,2023-04-16T07:03:18Z
23,4,16,7,18,19,37.143211,-3.591637,AU746,2023-04-16,2023-04-16T07:18:19Z
23,4,16,7,33,19,37.143543,-3.591958,AU746,2023-04-16,2023-04-16T07:33:19Z
23,4,16,7,48,35,37.143791,-3.591184,AU746,2023-04-16,2023-04-16T07:48:35Z
23,4,16,8,4,9,37.143421,-3.591504,AU746,2023-04-16,2023-04-16T08:04:09Z
23,4,16,8,34,8,37.143825,-3.591894,AU746,2023-04-16,2023-04-16T08:34:08Z
23,4,16,8,49,4,37.143726,-3.591851,AU746,2023-04-16,2023-04-16T08:49:04Z
23,4,16,9,4,3,37.143505,-3.591789,AU746,2023-04-16,2023-04-16T09:04:03Z
23,4,16,9,18,49,37.143531,-3.591829,AU746,2023-04-16,2023-04-16T09:18:49Z
23,4,16,9,34,42,37.143589,-3.591827,AU746,2023-04-16,2023-04-16T09:34:42Z
23,4,16,9,49,20,37.143543,-3.591718,AU746,2023-04-16,2023-04-16T09:49:20Z
23,4,16,10,4,13,37.143375,-3.591382,AU746,2023-04-16,2023-04-16T10:04:13Z
23,4,16,10,19,15,37.143062,-3.592145,AU746,2023-04-16,2023-04-16T10:19:15Z
23,4,16,10,34,22,37.143054,-3.591834,AU746,2023-04-16,2023-04-16T10:34:22Z
23,4,16,10,49,41,37.142585,-3.59205,AU746,2023-04-16,2023-04-16T10:49:41Z
23,4,16,11,4,44,37.14336,-3.591686,AU746,2023-04-16,2023-04-16T11:04:44Z
23,4,16,11,19,30,37.143222,-3.59158,AU746,2023-04-16,2023-04-16T11:19:30Z
23,4,16,11,34,39,37.143424,-3.591612,AU746,2023-04-16,2023-04-16T11:34:39Z
23,4,16,11,49,42,37.143203,-3.591702,AU746,2023-04-16,2023-04-16T11:49:42Z
23,4,16,12,4,49,37.143302,-3.591737,AU746,2023-04-16,2023-04-16T12:04:49Z
23,4,16,12,20,29,37.143321,-3.591735,AU746,2023-04-16,2023-04-16T12:20:29Z
23,4,16,12,35,1,37.143367,-3.591644,AU746,2023-04-16,2023-04-16T12:35:01Z
23,4,16,12,50,4,37.143238,-3.591624,AU746,2023-04-16,2023-04-16T12:50:04Z
23,4,16,13,5,8,37.143367,-3.591747,AU746,2023-04-16,2023-04-16T13:05:08Z
23,4,16,13,20,22,37.143329,-3.591628,AU746,2023-04-16,2023-04-16T13:20:22Z
23,4,16,13,35,45,37.143455,-3.591704,AU746,2023-04-16,2023-04-16T13:35:45Z
23,4,16,13,50,25,37.143348,-3.591558,AU746,2023-04-16,2023-04-16T13:50:25Z
23,4,16,14,5,32,37.142944,-3.592044,AU746,2023-04-16,2023-04-16T14:05:32Z
23,4,16,14,20,39,37.143192,-3.59148,AU746,2023-04-16,2023-04-16T14:20:39Z
23,4,16,14,35,50,37.14299,-3.591499,AU746,2023-04-16,2023-04-16T14:35:50Z
23,4,16,14,50,50,37.143272,-3.591482,AU746,2023-04-16,2023-04-16T14:50:50Z
23,4,16,15,5,58,37.143196,-3.591833,AU746,2023-04-16,2023-04-16T15:05:58Z
23,4,16,15,21,9,37.143074,-3.59238,AU746,2023-04-16,2023-04-16T15:21:09Z
23,4,16,15,36,7,37.143264,-3.59185,AU746,2023-04-16,2023-04-16T15:36:07Z
23,4,16,15,51,31,37.143348,-3.591654,AU746,2023-04-16,2023-04-16T15:51:31Z
23,4,16,16,6,16,37.143287,-3.59158,AU746,2023-04-16,2023-04-16T16:06:16Z
23,4,16,16,21,18,37.143455,-3.59152,AU746,2023-04-16,2023-04-16T16:21:18Z
23,4,16,16,36,39,37.143253,-3.591478,AU746,2023-04-16,2023-04-16T16:36:39Z
23,4,16,16,52,6,37.143238,-3.59157,AU746,2023-04-16,2023-04-16T16:52:06Z
23,4,16,17,6,33,37.143257,-3.591604,AU746,2023-04-16,2023-04-16T17:06:33Z
23,4,16,17,21,57,37.14336,-3.591675,AU746,2023-04-16,2023-04-16T17:21:57Z
23,4,16,17,36,47,37.143215,-3.591475,AU746,2023-04-16,2023-04-16T17:36:47Z
23,4,16,17,51,59,37.143367,-3.591769,AU746,2023-04-16,2023-04-16T17:51:59Z
23,4,16,18,6,51,37.14347,-3.591589,AU746,2023-04-16,2023-04-16T18:06:51Z
23,4,16,18,22,2,37.143608,-3.591373,AU746,2023-04-16,2023-04-16T18:22:02Z
23,4,16,18,37,1,37.143459,-3.591502,AU746,2023-04-16,2023-04-16T18:37:01Z
23,4,16,18,52,56,37.143272,-3.591618,AU746,2023-04-16,2023-04-16T18:52:56Z
23,4,16,19,7,10,37.143726,-3.591322,AU746,2023-04-16,2023-04-16T19:07:10Z
23,4,16,19,22,17,37.14373,-3.59167,AU746,2023-04-16,2023-04-16T19:22:17Z
23,4,16,19,37,35,37.143852,-3.591426,AU746,2023-04-16,2023-04-16T19:37:35Z
23,4,16,19,52,44,37.144531,-3.589936,AU746,2023-04-16,2023-04-16T19:52:44Z
23,4,16,20,7,30,37.144309,-3.592726,AU746,2023-04-16,2023-04-16T20:07:30Z
23,4,16,20,22,34,37.143638,-3.591913,AU746,2023-04-16,2023-04-16T20:22:34Z
23,4,16,20,37,59,37.143676,-3.591886,AU746,2023-04-16,2023-04-16T20:37:59Z
23,4,16,20,53,2,37.14339,-3.59209,AU746,2023-04-16,2023-04-16T20:53:02Z
23,4,16,21,8,0,37.143501,-3.591766,AU746,2023-04-16,2023-04-16T21:08:00Z
23,4,16,21,22,54,37.145206,-3.590872,AU746,2023-04-16,2023-04-16T21:22:54Z
23,4,16,21,37,59,37.146263,-3.591144,AU746,2023-04-16,2023-04-16T21:37:59Z
23,4,16,21,53,35,37.145271,-3.591518,AU746,2023-04-16,2023-04-16T21:53:35Z
23,4,16,22,8,14,37.143272,-3.592151,AU746,2023-04-16,2023-04-16T22:08:14Z
23,4,16,22,23,27,37.143249,-3.591783,AU746,2023-04-16,2023-04-16T22:23:27Z
23,4,16,22,38,25,37.142963,-3.592693,AU746,2023-04-16,2023-04-16T22:38:25Z
23,4,16,22,53,21,37.141574,-3.594667,AU746,2023-04-16,2023-04-16T22:53:21Z
23,4,16,23,8,33,37.14289,-3.593776,AU746,2023-04-16,2023-04-16T23:08:33Z
23,4,16,23,23,31,37.143089,-3.592194,AU746,2023-04-16,2023-04-16T23:23:31Z
23,4,16,23,38,35,37.143466,-3.592054,AU746,2023-04-16,2023-04-16T23:38:35Z
23,4,16,23,54,10,37.143245,-3.591868,AU746,2023-04-16,2023-04-16T23:54:10Z
23,4,17,0,8,51,37.143013,-3.591663,AU746,2023-04-17,2023-04-17T00:08:51Z
23,4,17,0,23,54,37.143447,-3.592027,AU746,2023-04-17,2023-04-17T00:23:54Z
23,4,17,0,39,0,37.143333,-3.591785,AU746,2023-04-17,2023-04-17T00:39:00Z
23,4,17,0,54,6,37.14339,-3.591862,AU746,2023-04-17,2023-04-17T00:54:06Z
23,4,17,1,9,12,37.143436,-3.591795,AU746,2023-04-17,2023-04-17T01:09:12Z
23,4,17,1,24,16,37.143486,-3.591761,AU746,2023-04-17,2023-04-17T01:24:16Z
23,4,17,1,39,19,37.143608,-3.591827,AU746,2023-04-17,2023-04-17T01:39:19Z
23,4,17,1,54,42,37.14339,-3.591954,AU746,2023-04-17,2023-04-17T01:54:42Z
23,4,17,2,9,38,37.143398,-3.591848,AU746,2023-04-17,2023-04-17T02:09:38Z
23,4,17,2,39,49,37.143264,-3.591908,AU746,2023-04-17,2023-04-17T02:39:49Z
23,4,17,2,55,1,37.143115,-3.591722,AU746,2023-04-17,2023-04-17T02:55:01Z
23,4,17,3,10,2,37.143474,-3.59167,AU746,2023-04-17,2023-04-17T03:10:02Z
23,4,17,3,24,56,37.143409,-3.591577,AU746,2023-04-17,2023-04-17T03:24:56Z
23,4,17,3,40,8,37.143165,-3.591408,AU746,2023-04-17,2023-04-17T03:40:08Z
23,4,17,3,55,16,37.14331,-3.591461,AU746,2023-04-17,2023-04-17T03:55:16Z
23,4,17,4,10,17,37.143257,-3.591322,AU746,2023-04-17,2023-04-17T04:10:17Z
23,4,17,4,25,15,37.143287,-3.591612,AU746,2023-04-17,2023-04-17T04:25:15Z
23,4,17,4,40,24,37.144023,-3.591491,AU746,2023-04-17,2023-04-17T04:40:24Z
23,4,17,4,55,32,37.143772,-3.591861,AU746,2023-04-17,2023-04-17T04:55:32Z
23,4,17,5,10,52,37.143154,-3.591705,AU746,2023-04-17,2023-04-17T05:10:52Z
23,4,17,5,25,45,37.143169,-3.591929,AU746,2023-04-17,2023-04-17T05:25:45Z
23,4,17,5,40,48,37.143039,-3.591691,AU746,2023-04-17,2023-04-17T05:40:48Z
23,4,17,5,55,46,37.143291,-3.591682,AU746,2023-04-17,2023-04-17T05:55:46Z
23,4,17,6,10,50,37.143165,-3.591924,AU746,2023-04-17,2023-04-17T06:10:50Z
23,4,17,6,26,9,37.143272,-3.59166,AU746,2023-04-17,2023-04-17T06:26:09Z
23,4,17,6,41,7,37.143226,-3.591876,AU746,2023-04-17,2023-04-17T06:41:07Z
23,4,17,6,56,15,37.142612,-3.592222,AU746,2023-04-17,2023-04-17T06:56:15Z
23,4,17,7,11,28,37.143363,-3.592258,AU746,2023-04-17,2023-04-17T07:11:28Z
23,4,17,7,41,57,37.164653,-3.572072,AU746,2023-04-17,2023-04-17T07:41:57Z
23,4,17,7,57,5,37.164272,-3.571719,AU746,2023-04-17,2023-04-17T07:57:05Z
23,4,17,8,11,43,37.154064,-3.591171,AU746,2023-04-17,2023-04-17T08:11:43Z
23,4,17,8,27,4,37.157295,-3.591837,AU746,2023-04-17,2023-04-17T08:27:04Z
23,4,17,8,42,1,37.157436,-3.590891,AU746,2023-04-17,2023-04-17T08:42:01Z
23,4,17,8,57,7,37.157794,-3.586718,AU746,2023-04-17,2023-04-17T08:57:07Z
23,4,17,9,11,58,37.158885,-3.586086,AU746,2023-04-17,2023-04-17T09:11:58Z
23,4,17,9,27,16,37.160079,-3.591449,AU746,2023-04-17,2023-04-17T09:27:16Z
23,4,17,9,42,14,37.161186,-3.592884,AU746,2023-04-17,2023-04-17T09:42:14Z
23,4,17,9,57,19,37.161281,-3.592684,AU746,2023-04-17,2023-04-17T09:57:19Z
23,4,17,10,12,17,37.165695,-3.59306,AU746,2023-04-17,2023-04-17T10:12:17Z
23,4,17,10,27,21,37.167201,-3.589656,AU746,2023-04-17,2023-04-17T10:27:21Z
23,4,17,10,42,29,37.166435,-3.590676,AU746,2023-04-17,2023-04-17T10:42:29Z
23,4,17,10,57,31,37.165958,-3.590358,AU746,2023-04-17,2023-04-17T10:57:31Z
23,4,17,11,12,36,37.166282,-3.590096,AU746,2023-04-17,2023-04-17T11:12:36Z
23,4,17,11,27,45,37.166297,-3.590501,AU746,2023-04-17,2023-04-17T11:27:45Z
23,4,17,11,42,57,37.166267,-3.590327,AU746,2023-04-17,2023-04-17T11:42:57Z
23,4,17,11,58,21,37.166374,-3.590347,AU746,2023-04-17,2023-04-17T11:58:21Z
23,4,17,12,13,5,37.166252,-3.590419,AU746,2023-04-17,2023-04-17T12:13:05Z
23,4,17,12,28,18,37.165901,-3.590187,AU746,2023-04-17,2023-04-17T12:28:18Z
23,4,17,12,43,9,37.165935,-3.590179,AU746,2023-04-17,2023-04-17T12:43:09Z
23,4,17,12,58,18,37.166099,-3.589954,AU746,2023-04-17,2023-04-17T12:58:18Z
23,4,17,13,13,30,37.16621,-3.589931,AU746,2023-04-17,2023-04-17T13:13:30Z
23,4,17,13,28,26,37.16661,-3.590007,AU746,2023-04-17,2023-04-17T13:28:26Z
23,4,17,13,43,32,37.166366,-3.590014,AU746,2023-04-17,2023-04-17T13:43:32Z
23,4,17,13,58,44,37.166343,-3.589954,AU746,2023-04-17,2023-04-17T13:58:44Z
23,4,17,14,13,45,37.165916,-3.590453,AU746,2023-04-17,2023-04-17T14:13:45Z
23,4,17,14,29,0,37.165874,-3.590184,AU746,2023-04-17,2023-04-17T14:29:00Z
23,4,17,14,44,27,37.165992,-3.590267,AU746,2023-04-17,2023-04-17T14:44:27Z
23,4,17,14,58,52,37.166004,-3.590286,AU746,2023-04-17,2023-04-17T14:58:52Z
23,4,17,15,13,58,37.165992,-3.590365,AU746,2023-04-17,2023-04-17T15:13:58Z
23,4,17,15,29,0,37.166053,-3.590413,AU746,2023-04-17,2023-04-17T15:29:00Z
23,4,17,15,44,6,37.166015,-3.59046,AU746,2023-04-17,2023-04-17T15:44:06Z
23,4,17,15,59,26,37.166057,-3.59049,AU746,2023-04-17,2023-04-17T15:59:26Z
23,4,17,16,14,21,37.166286,-3.590338,AU746,2023-04-17,2023-04-17T16:14:21Z
23,4,17,16,29,26,37.16637,-3.590522,AU746,2023-04-17,2023-04-17T16:29:26Z
23,4,17,16,44,32,37.166286,-3.590119,AU746,2023-04-17,2023-04-17T16:44:32Z
23,4,17,16,59,35,37.166507,-3.590119,AU746,2023-04-17,2023-04-17T16:59:35Z
23,4,17,17,14,39,37.166343,-3.590497,AU746,2023-04-17,2023-04-17T17:14:39Z
23,4,17,17,29,52,37.166408,-3.590552,AU746,2023-04-17,2023-04-17T17:29:52Z
23,4,17,17,44,59,37.166481,-3.590213,AU746,2023-04-17,2023-04-17T17:44:59Z
23,4,17,18,0,9,37.166423,-3.590575,AU746,2023-04-17,2023-04-17T18:00:09Z
23,4,17,18,15,17,37.166076,-3.590428,AU746,2023-04-17,2023-04-17T18:15:17Z
23,4,17,18,30,7,37.16616,-3.590442,AU746,2023-04-17,2023-04-17T18:30:07Z
23,4,17,18,45,11,37.166187,-3.590527,AU746,2023-04-17,2023-04-17T18:45:11Z
23,4,17,19,0,15,37.166019,-3.590768,AU746,2023-04-17,2023-04-17T19:00:15Z
23,4,17,19,15,18,37.166481,-3.590641,AU746,2023-04-17,2023-04-17T19:15:18Z
23,4,17,19,30,25,37.166431,-3.590479,AU746,2023-04-17,2023-04-17T19:30:25Z
23,4,17,19,45,36,37.166114,-3.59071,AU746,2023-04-17,2023-04-17T19:45:36Z
23,4,17,20,0,49,37.166057,-3.59062,AU746,2023-04-17,2023-04-17T20:00:49Z
23,4,17,20,15,35,37.166332,-3.590737,AU746,2023-04-17,2023-04-17T20:15:35Z
23,4,17,20,30,44,37.166313,-3.590404,AU746,2023-04-17,2023-04-17T20:30:44Z
23,4,17,20,45,49,37.166229,-3.590537,AU746,2023-04-17,2023-04-17T20:45:49Z
23,4,17,21,1,2,37.16621,-3.590433,AU746,2023-04-17,2023-04-17T21:01:02Z
23,4,17,21,15,58,37.166259,-3.590479,AU746,2023-04-17,2023-04-17T21:15:58Z
23,4,17,21,31,7,37.166149,-3.590312,AU746,2023-04-17,2023-04-17T21:31:07Z
23,4,17,21,46,7,37.166198,-3.590639,AU746,2023-04-17,2023-04-17T21:46:07Z
23,4,17,22,1,13,37.16616,-3.590448,AU746,2023-04-17,2023-04-17T22:01:13Z
23,4,17,22,16,20,37.166152,-3.590755,AU746,2023-04-17,2023-04-17T22:16:20Z
23,4,17,22,31,20,37.166034,-3.590874,AU746,2023-04-17,2023-04-17T22:31:20Z
23,4,17,22,46,47,37.166038,-3.590966,AU746,2023-04-17,2023-04-17T22:46:47Z
23,4,17,23,1,39,37.166038,-3.590465,AU746,2023-04-17,2023-04-17T23:01:39Z
23,4,17,23,16,47,37.166168,-3.590915,AU746,2023-04-17,2023-04-17T23:16:47Z
23,4,17,23,31,51,37.166069,-3.590691,AU746,2023-04-17,2023-04-17T23:31:51Z
23,4,17,23,46,58,37.166007,-3.590452,AU746,2023-04-17,2023-04-17T23:46:58Z
23,4,18,0,2,0,37.166175,-3.590619,AU746,2023-04-18,2023-04-18T00:02:00Z
23,4,18,0,17,18,37.166183,-3.590451,AU746,2023-04-18,2023-04-18T00:17:18Z
23,4,18,0,32,13,37.166149,-3.590421,AU746,2023-04-18,2023-04-18T00:32:13Z
23,4,18,0,47,9,37.166137,-3.590546,AU746,2023-04-18,2023-04-18T00:47:09Z
23,4,18,1,2,28,37.166271,-3.590398,AU746,2023-04-18,2023-04-18T01:02:28Z
23,4,18,1,17,27,37.166168,-3.590466,AU746,2023-04-18,2023-04-18T01:17:27Z
23,4,18,1,32,27,37.16624,-3.590455,AU746,2023-04-18,2023-04-18T01:32:27Z
23,4,18,1,47,35,37.166198,-3.590718,AU746,2023-04-18,2023-04-18T01:47:35Z
23,4,18,2,2,36,37.166107,-3.590452,AU746,2023-04-18,2023-04-18T02:02:36Z
23,4,18,2,17,45,37.165874,-3.59011,AU746,2023-04-18,2023-04-18T02:17:45Z
23,4,18,2,32,58,37.165908,-3.590465,AU746,2023-04-18,2023-04-18T02:32:58Z
23,4,18,2,47,57,37.16632,-3.590659,AU746,2023-04-18,2023-04-18T02:47:57Z
23,4,18,3,2,56,37.166275,-3.590337,AU746,2023-04-18,2023-04-18T03:02:56Z
23,4,18,3,18,1,37.166187,-3.590075,AU746,2023-04-18,2023-04-18T03:18:01Z
23,4,18,3,33,16,37.166419,-3.590156,AU746,2023-04-18,2023-04-18T03:33:16Z
23,4,18,3,48,13,37.166404,-3.590244,AU746,2023-04-18,2023-04-18T03:48:13Z
23,4,18,4,3,23,37.166183,-3.590409,AU746,2023-04-18,2023-04-18T04:03:23Z
23,4,18,4,18,41,37.165935,-3.590494,AU746,2023-04-18,2023-04-18T04:18:41Z
23,4,18,4,33,22,37.166362,-3.590461,AU746,2023-04-18,2023-04-18T04:33:22Z
23,4,18,4,48,31,37.166568,-3.590266,AU746,2023-04-18,2023-04-18T04:48:31Z
23,4,18,5,4,0,37.166446,-3.590455,AU746,2023-04-18,2023-04-18T05:04:00Z
23,4,18,5,18,46,37.166324,-3.590405,AU746,2023-04-18,2023-04-18T05:18:46Z
23,4,18,5,33,53,37.166255,-3.590488,AU746,2023-04-18,2023-04-18T05:33:53Z
23,4,18,5,48,45,37.166164,-3.59043,AU746,2023-04-18,2023-04-18T05:48:45Z
23,4,18,6,3,50,37.16621,-3.590326,AU746,2023-04-18,2023-04-18T06:03:50Z
23,4,18,6,18,56,37.166122,-3.590429,AU746,2023-04-18,2023-04-18T06:18:56Z
23,4,18,6,34,6,37.165458,-3.591297,AU746,2023-04-18,2023-04-18T06:34:06Z
23,4,19,5,11,50,37.164394,-3.591579,AU746,2023-04-19,2023-04-19T05:11:50Z
23,4,19,5,26,38,37.192726,-3.632683,AU746,2023-04-19,2023-04-19T05:26:38Z
23,4,19,5,41,43,37.257976,-3.473672,AU746,2023-04-19,2023-04-19T05:41:43Z
23,4,19,5,56,49,37.330165,-3.219397,AU746,2023-04-19,2023-04-19T05:56:49Z
23,4,19,6,11,55,37.263336,-3.086922,AU746,2023-04-19,2023-04-19T06:11:55Z
23,4,19,6,27,2,37.161643,-3.052586,AU746,2023-04-19,2023-04-19T06:27:02Z
23,4,19,6,42,10,37.057792,-3.015875,AU746,2023-04-19,2023-04-19T06:42:10Z
23,4,19,6,57,19,37.006431,-3.003065,AU746,2023-04-19,2023-04-19T06:57:19Z
23,4,19,7,12,48,36.988586,-3.005539,AU746,2023-04-19,2023-04-19T07:12:48Z
23,4,19,7,27,21,36.988315,-3.005408,AU746,2023-04-19,2023-04-19T07:27:21Z
23,4,19,7,42,38,36.989173,-3.00533,AU746,2023-04-19,2023-04-19T07:42:38Z
23,4,19,7,57,38,36.989017,-3.005369,AU746,2023-04-19,2023-04-19T07:57:38Z
23,4,19,8,12,42,36.988414,-3.005134,AU746,2023-04-19,2023-04-19T08:12:42Z
23,4,19,8,27,41,36.988315,-3.005405,AU746,2023-04-19,2023-04-19T08:27:41Z
23,4,19,8,42,46,36.988395,-3.005375,AU746,2023-04-19,2023-04-19T08:42:46Z
23,4,19,8,57,55,36.988395,-3.005414,AU746,2023-04-19,2023-04-19T08:57:55Z
23,4,19,9,12,57,36.988399,-3.005444,AU746,2023-04-19,2023-04-19T09:12:57Z
23,4,19,9,28,8,36.987297,-3.00315,AU746,2023-04-19,2023-04-19T09:28:08Z
23,4,19,9,43,7,36.986251,-3.001301,AU746,2023-04-19,2023-04-19T09:43:07Z
23,4,19,9,58,9,36.987968,-2.997135,AU746,2023-04-19,2023-04-19T09:58:09Z
23,4,19,10,13,18,36.98891,-2.993008,AU746,2023-04-19,2023-04-19T10:13:18Z
23,4,19,10,28,32,36.990806,-2.989849,AU746,2023-04-19,2023-04-19T10:28:32Z
23,4,19,10,43,25,36.992958,-2.989,AU746,2023-04-19,2023-04-19T10:43:25Z
23,4,19,10,58,30,36.995548,-2.985493,AU746,2023-04-19,2023-04-19T10:58:30Z
23,4,19,11,13,38,36.996635,-2.984432,AU746,2023-04-19,2023-04-19T11:13:38Z
23,4,19,11,28,40,36.998668,-2.986063,AU746,2023-04-19,2023-04-19T11:28:40Z
23,4,19,11,43,47,36.997142,-2.985224,AU746,2023-04-19,2023-04-19T11:43:47Z
23,4,19,11,58,50,36.998638,-2.9861,AU746,2023-04-19,2023-04-19T11:58:50Z
23,4,19,12,13,54,36.999214,-2.986195,AU746,2023-04-19,2023-04-19T12:13:54Z
23,4,19,12,29,2,36.998435,-2.985881,AU746,2023-04-19,2023-04-19T12:29:02Z
23,4,19,12,44,15,36.998832,-2.986235,AU746,2023-04-19,2023-04-19T12:44:15Z
23,4,19,12,59,10,36.999073,-2.988527,AU746,2023-04-19,2023-04-19T12:59:10Z
23,4,19,13,14,16,36.999469,-2.989136,AU746,2023-04-19,2023-04-19T13:14:16Z
23,4,19,13,44,23,36.999176,-2.990036,AU746,2023-04-19,2023-04-19T13:44:23Z
23,4,19,13,59,29,36.999206,-2.990256,AU746,2023-04-19,2023-04-19T13:59:29Z
23,4,19,14,14,33,36.998336,-2.992912,AU746,2023-04-19,2023-04-19T14:14:33Z
23,4,19,14,29,37,36.997291,-2.995807,AU746,2023-04-19,2023-04-19T14:29:37Z
23,4,19,14,44,42,36.996612,-2.999054,AU746,2023-04-19,2023-04-19T14:44:42Z
23,4,19,14,59,48,36.994499,-3.000787,AU746,2023-04-19,2023-04-19T14:59:48Z
23,4,19,15,15,5,36.99345,-3.002221,AU746,2023-04-19,2023-04-19T15:15:05Z
23,4,19,15,30,22,36.993511,-3.002009,AU746,2023-04-19,2023-04-19T15:30:22Z
23,4,19,15,45,3,36.993431,-3.003309,AU746,2023-04-19,2023-04-19T15:45:03Z
23,4,19,16,0,16,36.990814,-3.006326,AU746,2023-04-19,2023-04-19T16:00:16Z
23,4,19,16,15,10,36.990627,-3.006374,AU746,2023-04-19,2023-04-19T16:15:10Z
23,4,19,16,30,15,36.990676,-3.006334,AU746,2023-04-19,2023-04-19T16:30:15Z
23,4,19,16,45,20,36.990531,-3.006164,AU746,2023-04-19,2023-04-19T16:45:20Z
