year,month,day,hour,minute,second,lat,long,id_gps,date,date_time
23,4,15,14,39,15,37.143276,-3.591546,AV572,2023-04-15,2023-04-15T14:39:15Z
23,4,15,14,54,13,37.143226,-3.591546,AV572,2023-04-15,2023-04-15T14:54:13Z
23,4,15,15,9,26,37.142971,-3.591597,AV572,2023-04-15,2023-04-15T15:09:26Z
23,4,15,15,24,22,37.143348,-3.591544,AV572,2023-04-15,2023-04-15T15:24:22Z
23,4,15,15,39,22,37.143135,-3.591466,AV572,2023-04-15,2023-04-15T15:39:22Z
23,4,15,15,54,27,37.143241,-3.591421,AV572,2023-04-15,2023-04-15T15:54:27Z
23,4,15,16,9,34,37.143272,-3.591406,AV572,2023-04-15,2023-04-15T16:09:34Z
23,4,15,16,24,33,37.14336,-3.590974,AV572,2023-04-15,2023-04-15T16:24:33Z
23,4,15,16,39,31,37.143352,-3.591342,AV572,2023-04-15,2023-04-15T16:39:31Z
23,4,15,16,54,44,37.143737,-3.591072,AV572,2023-04-15,2023-04-15T16:54:44Z
23,4,15,17,9,35,37.143077,-3.591125,AV572,2023-04-15,2023-04-15T17:09:35Z
23,4,15,17,24,49,37.143684,-3.590925,AV572,2023-04-15,2023-04-15T17:24:49Z
23,4,15,17,39,38,37.143283,-3.59172,AV572,2023-04-15,2023-04-15T17:39:38Z
23,4,15,17,55,9,37.143318,-3.591448,AV572,2023-04-15,2023-04-15T17:55:09Z
23,4,15,18,9,51,37.143169,-3.591713,AV572,2023-04-15,2023-04-15T18:09:51Z
23,4,15,18,24,51,37.143333,-3.591433,AV572,2023-04-15,2023-04-15T18:24:51Z
23,4,15,18,39,53,37.143257,-3.591593,AV572,2023-04-15,2023-04-15T18:39:53Z
23,4,15,18,55,7,37.143363,-3.591728,AV572,2023-04-15,2023-04-15T18:55:07Z
23,4,15,19,10,10,37.14289,-3.592312,AV572,2023-04-15,2023-04-15T19:10:10Z
23,4,15,19,25,8,37.143302,-3.591872,AV572,2023-04-15,2023-04-15T19:25:08Z
23,4,15,19,40,24,37.143405,-3.591249,AV572,2023-04-15,2023-04-15T19:40:24Z
23,4,15,19,55,8,37.143211,-3.591642,AV572,2023-04-15,2023-04-15T19:55:08Z
23,4,15,20,10,12,37.143318,-3.591803,AV572,2023-04-15,2023-04-15T20:10:12Z
23,4,15,20,25,13,37.143352,-3.591771,AV572,2023-04-15,2023-04-15T20:25:13Z
23,4,15,20,40,10,37.143383,-3.591605,AV572,2023-04-15,2023-04-15T20:40:10Z
23,4,15,20,55,20,37.143302,-3.591893,AV572,2023-04-15,2023-04-15T20:55:20Z
23,4,15,21,10,13,37.14336,-3.592075,AV572,2023-04-15,2023-04-15T21:10:13Z
23,4,15,21,25,18,37.143592,-3.591991,AV572,2023-04-15,2023-04-15T21:25:18Z
23,4,15,21,40,25,37.143253,-3.592035,AV572,2023-04-15,2023-04-15T21:40:25Z
23,4,15,21,55,31,37.143211,-3.591831,AV572,2023-04-15,2023-04-15T21:55:31Z
23,4,15,22,10,35,37.143562,-3.591856,AV572,2023-04-15,2023-04-15T22:10:35Z
23,4,15,22,25,34,37.14315,-3.591702,AV572,2023-04-15,2023-04-15T22:25:34Z
23,4,15,22,40,41,37.14339,-3.591829,AV572,2023-04-15,2023-04-15T22:40:41Z
23,4,15,22,55,35,37.143234,-3.592181,AV572,2023-04-15,2023-04-15T22:55:35Z
23,4,15,23,10,40,37.143413,-3.591709,AV572,2023-04-15,2023-04-15T23:10:40Z
23,4,15,23,25,38,37.143501,-3.591716,AV572,2023-04-15,2023-04-15T23:25:38Z
23,4,15,23,41,2,37.143245,-3.591765,AV572,2023-04-15,2023-04-15T23:41:02Z
23,4,15,23,55,49,37.143531,-3.592164,AV572,2023-04-15,2023-04-15T23:55:49Z
23,4,16,0,10,56,37.143264,-3.591828,AV572,2023-04-16,2023-04-16T00:10:56Z
23,4,16,0,26,24,37.143394,-3.591472,AV572,2023-04-16,2023-04-16T00:26:24Z
23,4,16,0,40,56,37.143424,-3.591752,AV572,2023-04-16,2023-04-16T00:40:56Z
23,4,16,0,56,14,37.14344,-3.591743,AV572,2023-04-16,2023-04-16T00:56:14Z
23,4,16,1,11,5,37.143562,-3.591856,AV572,2023-04-16,2023-04-16T01:11:05Z
23,4,16,1,26,12,37.143077,-3.591844,AV572,2023-04-16,2023-04-16T01:26:12Z
23,4,16,1,41,23,37.14336,-3.591534,AV572,2023-04-16,2023-04-16T01:41:23Z
23,4,16,1,56,26,37.143241,-3.591523,AV572,2023-04-16,2023-04-16T01:56:26Z
23,4,16,2,11,19,37.143211,-3.591677,AV572,2023-04-16,2023-04-16T02:11:19Z
23,4,16,2,26,25,37.143135,-3.591863,AV572,2023-04-16,2023-04-16T02:26:25Z
23,4,16,2,41,26,37.14331,-3.591704,AV572,2023-04-16,2023-04-16T02:41:26Z
23,4,16,2,56,32,37.143363,-3.591706,AV572,2023-04-16,2023-04-16T02:56:32Z
23,4,16,3,11,39,37.14336,-3.591414,AV572,2023-04-16,2023-04-16T03:11:39Z
23,4,16,3,26,48,37.14331,-3.591693,AV572,2023-04-16,2023-04-16T03:26:48Z
23,4,16,3,41,53,37.143474,-3.591311,AV572,2023-04-16,2023-04-16T03:41:53Z
23,4,16,3,56,37,37.143314,-3.591457,AV572,2023-04-16,2023-04-16T03:56:37Z
23,4,16,4,11,50,37.143119,-3.591258,AV572,2023-04-16,2023-04-16T04:11:50Z
23,4,16,4,26,42,37.143352,-3.591561,AV572,2023-04-16,2023-04-16T04:26:42Z
23,4,16,4,41,52,37.142765,-3.591175,AV572,2023-04-16,2023-04-16T04:41:52Z
23,4,16,4,56,50,37.142963,-3.591493,AV572,2023-04-16,2023-04-16T04:56:50Z
23,4,16,5,11,59,37.142951,-3.591579,AV572,2023-04-16,2023-04-16T05:11:59Z
23,4,16,5,26,55,37.142856,-3.591578,AV572,2023-04-16,2023-04-16T05:26:55Z
23,4,16,5,41,59,37.142925,-3.591739,AV572,2023-04-16,2023-04-16T05:41:59Z
23,4,16,5,56,59,37.143016,-3.591576,AV572,2023-04-16,2023-04-16T05:56:59Z
23,4,16,6,12,0,37.143028,-3.592236,AV572,2023-04-16,2023-04-16T06:12:00Z
23,4,16,6,27,14,37.143154,-3.591632,AV572,2023-04-16,2023-04-16T06:27:14Z
23,4,16,6,42,14,37.143257,-3.592098,AV572,2023-04-16,2023-04-16T06:42:14Z
23,4,16,6,57,28,37.143146,-3.591885,AV572,2023-04-16,2023-04-16T06:57:28Z
23,4,16,7,12,22,37.143157,-3.591944,AV572,2023-04-16,2023-04-16T07:12:22Z
23,4,16,7,27,26,37.143283,-3.591719,AV572,2023-04-16,2023-04-16T07:27:26Z
23,4,16,7,42,26,37.143348,-3.591728,AV572,2023-04-16,2023-04-16T07:42:26Z
23,4,16,7,57,27,37.143234,-3.591394,AV572,2023-04-16,2023-04-16T07:57:27Z
23,4,16,8,12,33,37.143371,-3.591447,AV572,2023-04-16,2023-04-16T08:12:33Z
23,4,16,8,27,47,37.143112,-3.59195,AV572,2023-04-16,2023-04-16T08:27:47Z
23,4,16,8,42,45,37.14307,-3.591495,AV572,2023-04-16,2023-04-16T08:42:45Z
23,4,16,8,57,43,37.143379,-3.591661,AV572,2023-04-16,2023-04-16T08:57:43Z
23,4,16,9,12,44,37.143165,-3.591719,AV572,2023-04-16,2023-04-16T09:12:44Z
23,4,16,9,27,49,37.143218,-3.592037,AV572,2023-04-16,2023-04-16T09:27:49Z
23,4,16,9,42,56,37.143711,-3.592008,AV572,2023-04-16,2023-04-16T09:42:56Z
23,4,16,9,57,51,37.143424,-3.5918,AV572,2023-04-16,2023-04-16T09:57:51Z
23,4,16,10,12,56,37.143196,-3.591703,AV572,2023-04-16,2023-04-16T10:12:56Z
23,4,16,10,28,11,37.143115,-3.592374,AV572,2023-04-16,2023-04-16T10:28:11Z
23,4,16,10,42,59,37.142932,-3.591553,AV572,2023-04-16,2023-04-16T10:42:59Z
23,4,16,10,58,7,37.143291,-3.591745,AV572,2023-04-16,2023-04-16T10:58:07Z
23,4,16,11,13,10,37.143383,-3.591454,AV572,2023-04-16,2023-04-16T11:13:10Z
23,4,16,11,28,13,37.143722,-3.592123,AV572,2023-04-16,2023-04-16T11:28:13Z
23,4,16,11,43,17,37.143169,-3.591717,AV572,2023-04-16,2023-04-16T11:43:17Z
23,4,16,11,58,17,37.143241,-3.591787,AV572,2023-04-16,2023-04-16T11:58:17Z
23,4,16,12,13,20,37.143199,-3.592108,AV572,2023-04-16,2023-04-16T12:13:20Z
23,4,16,12,28,29,37.143402,-3.591339,AV572,2023-04-16,2023-04-16T12:28:29Z
23,4,16,12,43,23,37.143135,-3.591683,AV572,2023-04-16,2023-04-16T12:43:23Z
23,4,16,12,58,24,37.143692,-3.591539,AV572,2023-04-16,2023-04-16T12:58:24Z
23,4,16,13,13,28,37.143249,-3.591712,AV572,2023-04-16,2023-04-16T13:13:28Z
23,4,16,13,28,46,37.144035,-3.591549,AV572,2023-04-16,2023-04-16T13:28:46Z
23,4,16,13,43,37,37.143856,-3.591338,AV572,2023-04-16,2023-04-16T13:43:37Z
23,4,16,13,58,48,37.143722,-3.591782,AV572,2023-04-16,2023-04-16T13:58:48Z
23,4,16,14,13,39,37.143882,-3.591793,AV572,2023-04-16,2023-04-16T14:13:39Z
23,4,16,14,29,3,37.143547,-3.59122,AV572,2023-04-16,2023-04-16T14:29:03Z
23,4,16,14,43,49,37.14347,-3.591424,AV572,2023-04-16,2023-04-16T14:43:49Z
23,4,16,14,58,48,37.143241,-3.591666,AV572,2023-04-16,2023-04-16T14:58:48Z
23,4,16,15,13,57,37.143272,-3.59159,AV572,2023-04-16,2023-04-16T15:13:57Z
23,4,16,15,29,3,37.143943,-3.591046,AV572,2023-04-16,2023-04-16T15:29:03Z
23,4,16,15,44,7,37.143283,-3.591405,AV572,2023-04-16,2023-04-16T15:44:07Z
23,4,16,15,59,10,37.143409,-3.591741,AV572,2023-04-16,2023-04-16T15:59:10Z
23,4,16,16,14,31,37.14315,-3.591659,AV572,2023-04-16,2023-04-16T16:14:31Z
23,4,16,16,29,20,37.142845,-3.591232,AV572,2023-04-16,2023-04-16T16:29:20Z
23,4,16,16,44,8,37.143592,-3.591072,AV572,2023-04-16,2023-04-16T16:44:08Z
23,4,16,16,59,16,37.143241,-3.591174,AV572,2023-04-16,2023-04-16T16:59:16Z
23,4,16,17,14,28,37.143135,-3.591656,AV572,2023-04-16,2023-04-16T17:14:28Z
23,4,16,17,29,19,37.143291,-3.591338,AV572,2023-04-16,2023-04-16T17:29:19Z
23,4,16,17,44,39,37.143203,-3.591497,AV572,2023-04-16,2023-04-16T17:44:39Z
23,4,16,17,59,30,37.143257,-3.591747,AV572,2023-04-16,2023-04-16T17:59:30Z
23,4,16,18,14,19,37.143447,-3.591361,AV572,2023-04-16,2023-04-16T18:14:19Z
23,4,16,18,29,30,37.143115,-3.59135,AV572,2023-04-16,2023-04-16T18:29:30Z
23,4,16,18,44,44,37.143241,-3.59131,AV572,2023-04-16,2023-04-16T18:44:44Z
23,4,16,18,59,35,37.143512,-3.591809,AV572,2023-04-16,2023-04-16T18:59:35Z
23,4,16,19,14,38,37.143295,-3.591857,AV572,2023-04-16,2023-04-16T19:14:38Z
23,4,16,19,29,45,37.14373,-3.591341,AV572,2023-04-16,2023-04-16T19:29:45Z
23,4,16,19,45,5,37.143665,-3.59064,AV572,2023-04-16,2023-04-16T19:45:05Z
23,4,16,19,59,58,37.143554,-3.591867,AV572,2023-04-16,2023-04-16T19:59:58Z
23,4,16,20,14,43,37.143489,-3.591877,AV572,2023-04-16,2023-04-16T20:14:43Z
23,4,16,20,29,53,37.143226,-3.59167,AV572,2023-04-16,2023-04-16T20:29:53Z
23,4,16,20,44,49,37.143497000000004,-3.591695,AV572,2023-04-16,2023-04-16T20:44:49Z
23,4,16,20,59,51,37.143238,-3.591869,AV572,2023-04-16,2023-04-16T20:59:51Z
23,4,16,21,14,49,37.143466,-3.591967,AV572,2023-04-16,2023-04-16T21:14:49Z
23,4,16,21,30,9,37.143562,-3.592266,AV572,2023-04-16,2023-04-16T21:30:09Z
23,4,16,21,45,0,37.143398,-3.591903,AV572,2023-04-16,2023-04-16T21:45:00Z
23,4,16,22,0,8,37.143569,-3.591936,AV572,2023-04-16,2023-04-16T22:00:08Z
23,4,16,22,14,59,37.143207,-3.591762,AV572,2023-04-16,2023-04-16T22:14:59Z
23,4,16,22,30,13,37.143234,-3.592192,AV572,2023-04-16,2023-04-16T22:30:13Z
23,4,16,22,45,10,37.143329,-3.591938,AV572,2023-04-16,2023-04-16T22:45:10Z
23,4,16,23,0,18,37.143409,-3.591818,AV572,2023-04-16,2023-04-16T23:00:18Z
23,4,16,23,15,23,37.143501,-3.591905,AV572,2023-04-16,2023-04-16T23:15:23Z
23,4,16,23,30,20,37.143299,-3.592027,AV572,2023-04-16,2023-04-16T23:30:20Z
23,4,16,23,45,25,37.143184,-3.591974,AV572,2023-04-16,2023-04-16T23:45:25Z
23,4,17,0,0,44,37.143245,-3.591836,AV572,2023-04-17,2023-04-17T00:00:44Z
23,4,17,0,15,27,37.143363,-3.591927,AV572,2023-04-17,2023-04-17T00:15:27Z
23,4,17,0,30,37,37.143302,-3.591993,AV572,2023-04-17,2023-04-17T00:30:37Z
23,4,17,0,45,36,37.143424,-3.591846,AV572,2023-04-17,2023-04-17T00:45:36Z
23,4,17,1,0,55,37.142635,-3.592466,AV572,2023-04-17,2023-04-17T01:00:55Z
23,4,17,1,15,43,37.143493,-3.591883,AV572,2023-04-17,2023-04-17T01:15:43Z
23,4,17,1,30,47,37.143501,-3.591795,AV572,2023-04-17,2023-04-17T01:30:47Z
23,4,17,1,45,48,37.143054,-3.591886,AV572,2023-04-17,2023-04-17T01:45:48Z
23,4,17,2,1,19,37.143501,-3.591847,AV572,2023-04-17,2023-04-17T02:01:19Z
23,4,17,2,15,51,37.143146,-3.59183,AV572,2023-04-17,2023-04-17T02:15:51Z
23,4,17,2,31,4,37.142967,-3.593276,AV572,2023-04-17,2023-04-17T02:31:04Z
23,4,17,2,45,58,37.143314,-3.591992,AV572,2023-04-17,2023-04-17T02:45:58Z
23,4,17,3,1,6,37.143432,-3.591734,AV572,2023-04-17,2023-04-17T03:01:06Z
23,4,17,3,16,5,37.143341,-3.591422,AV572,2023-04-17,2023-04-17T03:16:05Z
23,4,17,3,31,13,37.143371,-3.591873,AV572,2023-04-17,2023-04-17T03:31:13Z
23,4,17,3,46,13,37.143272,-3.591619,AV572,2023-04-17,2023-04-17T03:46:13Z
23,4,17,4,1,20,37.143337,-3.591732,AV572,2023-04-17,2023-04-17T04:01:20Z
23,4,17,4,16,19,37.143348,-3.591714,AV572,2023-04-17,2023-04-17T04:16:19Z
23,4,17,4,31,22,37.143333,-3.59158,AV572,2023-04-17,2023-04-17T04:31:22Z
23,4,17,4,46,23,37.143562,-3.591348,AV572,2023-04-17,2023-04-17T04:46:23Z
23,4,17,5,1,34,37.143733,-3.591449,AV572,2023-04-17,2023-04-17T05:01:34Z
23,4,17,5,16,31,37.143478,-3.591529,AV572,2023-04-17,2023-04-17T05:16:31Z
23,4,17,5,31,42,37.14318,-3.591174,AV572,2023-04-17,2023-04-17T05:31:42Z
23,4,17,5,46,37,37.143543,-3.591545,AV572,2023-04-17,2023-04-17T05:46:37Z
23,4,17,6,1,46,37.143196,-3.591593,AV572,2023-04-17,2023-04-17T06:01:46Z
23,4,17,6,16,42,37.142997,-3.591712,AV572,2023-04-17,2023-04-17T06:16:42Z
23,4,17,6,31,55,37.14326,-3.591605,AV572,2023-04-17,2023-04-17T06:31:55Z
23,4,17,6,46,53,37.143531,-3.591287,AV572,2023-04-17,2023-04-17T06:46:53Z
23,4,17,7,1,59,37.144004,-3.59139,AV572,2023-04-17,2023-04-17T07:01:59Z
23,4,17,7,17,5,37.143432,-3.591408,AV572,2023-04-17,2023-04-17T07:17:05Z
23,4,17,7,32,20,37.164691,-3.571967,AV572,2023-04-17,2023-04-17T07:32:20Z
23,4,17,7,47,31,37.164745,-3.571845,AV572,2023-04-17,2023-04-17T07:47:31Z
23,4,17,8,17,27,37.155609,-3.591621,AV572,2023-04-17,2023-04-17T08:17:27Z
23,4,17,8,32,19,37.15837,-3.589684,AV572,2023-04-17,2023-04-17T08:32:19Z
23,4,17,8,47,19,37.157238,-3.591547,AV572,2023-04-17,2023-04-17T08:47:19Z
23,4,17,9,2,35,37.158763,-3.586126,AV572,2023-04-17,2023-04-17T09:02:35Z
23,4,17,9,17,25,37.158275,-3.588146,AV572,2023-04-17,2023-04-17T09:17:25Z
23,4,17,9,32,32,37.160114,-3.592779,AV572,2023-04-17,2023-04-17T09:32:32Z
23,4,17,9,47,34,37.161018,-3.592595,AV572,2023-04-17,2023-04-17T09:47:34Z
23,4,17,10,2,36,37.164222,-3.593424,AV572,2023-04-17,2023-04-17T10:02:36Z
23,4,17,10,17,44,37.165763,-3.592924,AV572,2023-04-17,2023-04-17T10:17:44Z
23,4,17,10,32,44,37.166042,-3.590559,AV572,2023-04-17,2023-04-17T10:32:44Z
23,4,17,10,47,47,37.166053,-3.590497,AV572,2023-04-17,2023-04-17T10:47:47Z
23,4,17,11,2,52,37.166103,-3.590369,AV572,2023-04-17,2023-04-17T11:02:52Z
23,4,17,11,17,52,37.166156,-3.590359,AV572,2023-04-17,2023-04-17T11:17:52Z
23,4,17,11,33,9,37.165985,-3.59062,AV572,2023-04-17,2023-04-17T11:33:09Z
23,4,17,11,48,2,37.165943,-3.590372,AV572,2023-04-17,2023-04-17T11:48:02Z
23,4,17,12,3,3,37.166084,-3.590322,AV572,2023-04-17,2023-04-17T12:03:03Z
23,4,17,12,18,2,37.16603,-3.590421,AV572,2023-04-17,2023-04-17T12:18:02Z
23,4,17,12,33,10,37.165904,-3.590101,AV572,2023-04-17,2023-04-17T12:33:10Z
23,4,17,12,48,9,37.166107,-3.590533,AV572,2023-04-17,2023-04-17T12:48:09Z
23,4,17,13,3,13,37.166183,-3.590094,AV572,2023-04-17,2023-04-17T13:03:13Z
23,4,17,13,18,17,37.166065,-3.590468,AV572,2023-04-17,2023-04-17T13:18:17Z
23,4,17,13,33,17,37.166549,-3.590384,AV572,2023-04-17,2023-04-17T13:33:17Z
23,4,17,13,48,18,37.166053,-3.59042,AV572,2023-04-17,2023-04-17T13:48:18Z
23,4,17,14,3,27,37.165779,-3.59107,AV572,2023-04-17,2023-04-17T14:03:27Z
23,4,17,14,18,31,37.166492,-3.590072,AV572,2023-04-17,2023-04-17T14:18:31Z
23,4,17,14,33,42,37.166282,-3.590259,AV572,2023-04-17,2023-04-17T14:33:42Z
23,4,17,14,48,34,37.166267,-3.590238,AV572,2023-04-17,2023-04-17T14:48:34Z
23,4,17,15,3,44,37.16616,-3.590189,AV572,2023-04-17,2023-04-17T15:03:44Z
23,4,17,15,18,37,37.16608,-3.590462,AV572,2023-04-17,2023-04-17T15:18:37Z
23,4,17,15,33,43,37.166103,-3.590503,AV572,2023-04-17,2023-04-17T15:33:43Z
23,4,17,15,48,57,37.166099,-3.590504,AV572,2023-04-17,2023-04-17T15:48:57Z
23,4,17,16,3,48,37.166015,-3.590499,AV572,2023-04-17,2023-04-17T16:03:48Z
23,4,17,16,19,0,37.165924,-3.59054,AV572,2023-04-17,2023-04-17T16:19:00Z
23,4,17,16,33,48,37.166301,-3.59032,AV572,2023-04-17,2023-04-17T16:33:48Z
23,4,17,16,48,48,37.166454,-3.590294,AV572,2023-04-17,2023-04-17T16:48:48Z
23,4,17,17,4,1,37.165966,-3.590424,AV572,2023-04-17,2023-04-17T17:04:01Z
23,4,17,17,18,57,37.166362,-3.590119,AV572,2023-04-17,2023-04-17T17:18:57Z
23,4,17,17,34,15,37.166473,-3.590045,AV572,2023-04-17,2023-04-17T17:34:15Z
23,4,17,17,49,8,37.166046,-3.590316,AV572,2023-04-17,2023-04-17T17:49:08Z
23,4,17,18,4,8,37.166011,-3.590654,AV572,2023-04-17,2023-04-17T18:04:08Z
23,4,17,18,19,10,37.166198,-3.590467,AV572,2023-04-17,2023-04-17T18:19:10Z
23,4,17,18,34,12,37.166328,-3.590628,AV572,2023-04-17,2023-04-17T18:34:12Z
23,4,17,18,49,27,37.16666,-3.590008,AV572,2023-04-17,2023-04-17T18:49:27Z
23,4,17,19,4,15,37.166255,-3.590446,AV572,2023-04-17,2023-04-17T19:04:15Z
23,4,17,19,19,23,37.166587,-3.590447,AV572,2023-04-17,2023-04-17T19:19:23Z
23,4,17,19,34,25,37.166488,-3.59037,AV572,2023-04-17,2023-04-17T19:34:25Z
23,4,17,19,49,34,37.166698,-3.590321,AV572,2023-04-17,2023-04-17T19:49:34Z
23,4,17,20,4,35,37.166362,-3.590438,AV572,2023-04-17,2023-04-17T20:04:35Z
23,4,17,20,19,35,37.166137,-3.59046,AV572,2023-04-17,2023-04-17T20:19:35Z
23,4,17,20,34,32,37.166069,-3.59056,AV572,2023-04-17,2023-04-17T20:34:32Z
23,4,17,20,49,36,37.166198,-3.590693,AV572,2023-04-17,2023-04-17T20:49:36Z
23,4,17,21,4,47,37.166374,-3.590683,AV572,2023-04-17,2023-04-17T21:04:47Z
23,4,17,21,19,47,37.166332,-3.59008,AV572,2023-04-17,2023-04-17T21:19:47Z
23,4,17,21,34,48,37.16542,-3.58979,AV572,2023-04-17,2023-04-17T21:34:48Z
23,4,17,21,49,48,37.166145,-3.590827,AV572,2023-04-17,2023-04-17T21:49:48Z
23,4,17,22,5,4,37.166114,-3.590191,AV572,2023-04-17,2023-04-17T22:05:04Z
23,4,17,22,20,1,37.166114,-3.590521,AV572,2023-04-17,2023-04-17T22:20:01Z
23,4,17,22,35,4,37.16613,-3.590273,AV572,2023-04-17,2023-04-17T22:35:04Z
23,4,17,22,49,58,37.16616,-3.590195,AV572,2023-04-17,2023-04-17T22:49:58Z
23,4,17,23,5,15,37.165851,-3.590296,AV572,2023-04-17,2023-04-17T23:05:15Z
23,4,17,23,20,9,37.166172,-3.590335,AV572,2023-04-17,2023-04-17T23:20:09Z
23,4,17,23,35,7,37.166221,-3.590233,AV572,2023-04-17,2023-04-17T23:35:07Z
23,4,17,23,50,36,37.16579,-3.591255,AV572,2023-04-17,2023-04-17T23:50:36Z
23,4,18,0,5,28,37.166328,-3.589952,AV572,2023-04-18,2023-04-18T00:05:28Z
23,4,18,0,20,24,37.166286,-3.590214,AV572,2023-04-18,2023-04-18T00:20:24Z
23,4,18,0,35,31,37.166282,-3.590347,AV572,2023-04-18,2023-04-18T00:35:31Z
23,4,18,0,50,25,37.166309,-3.590548,AV572,2023-04-18,2023-04-18T00:50:25Z
23,4,18,1,5,31,37.166145,-3.590307,AV572,2023-04-18,2023-04-18T01:05:31Z
23,4,18,1,20,31,37.166065,-3.590472,AV572,2023-04-18,2023-04-18T01:20:31Z
23,4,18,1,35,50,37.166152,-3.590469,AV572,2023-04-18,2023-04-18T01:35:50Z
23,4,18,1,50,43,37.166034,-3.590712,AV572,2023-04-18,2023-04-18T01:50:43Z
23,4,18,2,5,37,37.165935,-3.590456,AV572,2023-04-18,2023-04-18T02:05:37Z
23,4,18,2,20,38,37.166084,-3.590391,AV572,2023-04-18,2023-04-18T02:20:38Z
23,4,18,2,35,44,37.166095,-3.590834,AV572,2023-04-18,2023-04-18T02:35:44Z
23,4,18,2,50,57,37.16603,-3.590529,AV572,2023-04-18,2023-04-18T02:50:57Z
23,4,18,3,5,58,37.166294,-3.590287,AV572,2023-04-18,2023-04-18T03:05:58Z
23,4,18,3,20,54,37.165992,-3.590529,AV572,2023-04-18,2023-04-18T03:20:54Z
23,4,18,3,35,53,37.165832,-3.590104,AV572,2023-04-18,2023-04-18T03:35:53Z
23,4,18,3,50,55,37.166126,-3.590315,AV572,2023-04-18,2023-04-18T03:50:55Z
23,4,18,4,5,58,37.166114,-3.590377,AV572,2023-04-18,2023-04-18T04:05:58Z
23,4,18,4,21,14,37.165988,-3.590242,AV572,2023-04-18,2023-04-18T04:21:14Z
23,4,18,4,36,2,37.165832,-3.590357,AV572,2023-04-18,2023-04-18T04:36:02Z
23,4,18,4,51,9,37.165988,-3.590442,AV572,2023-04-18,2023-04-18T04:51:09Z
23,4,18,5,6,10,37.165996,-3.590384,AV572,2023-04-18,2023-04-18T05:06:10Z
23,4,18,5,21,12,37.165931,-3.590543,AV572,2023-04-18,2023-04-18T05:21:12Z
23,4,18,5,36,23,37.16555,-3.590241,AV572,2023-04-18,2023-04-18T05:36:23Z
23,4,18,5,51,12,37.165657,-3.590624,AV572,2023-04-18,2023-04-18T05:51:12Z
23,4,18,6,6,15,37.166065,-3.590209,AV572,2023-04-18,2023-04-18T06:06:15Z
23,4,18,6,21,20,37.165607,-3.590636,AV572,2023-04-18,2023-04-18T06:21:20Z
23,4,18,6,36,28,37.165184000000004,-3.591619,AV572,2023-04-18,2023-04-18T06:36:28Z
23,4,18,15,7,58,37.162445,-3.589883,AV572,2023-04-18,2023-04-18T15:07:58Z
23,4,18,20,39,37,37.155597,-3.587936,AV572,2023-04-18,2023-04-18T20:39:37Z
23,4,18,21,24,56,37.156009,-3.588417,AV572,2023-04-18,2023-04-18T21:24:56Z
23,4,18,21,54,50,37.155887,-3.587537,AV572,2023-04-18,2023-04-18T21:54:50Z
23,4,18,22,9,31,37.156105,-3.587851,AV572,2023-04-18,2023-04-18T22:09:31Z
23,4,18,22,25,0,37.156387,-3.58742,AV572,2023-04-18,2023-04-18T22:25:00Z
23,4,18,22,39,46,37.156261,-3.587672,AV572,2023-04-18,2023-04-18T22:39:46Z
23,4,18,23,40,2,37.156417,-3.587661,AV572,2023-04-18,2023-04-18T23:40:02Z
23,4,18,23,54,58,37.156318,-3.588523,AV572,2023-04-18,2023-04-18T23:54:58Z
23,4,19,0,9,54,37.156429,-3.58787,AV572,2023-04-19,2023-04-19T00:09:54Z
23,4,19,0,25,8,37.156074,-3.587894,AV572,2023-04-19,2023-04-19T00:25:08Z
23,4,19,0,40,11,37.155891,-3.587448,AV572,2023-04-19,2023-04-19T00:40:11Z
23,4,19,0,55,8,37.156166,-3.587852,AV572,2023-04-19,2023-04-19T00:55:08Z
23,4,19,1,10,27,37.15615,-3.58781,AV572,2023-04-19,2023-04-19T01:10:27Z
23,4,19,1,24,56,37.156112,-3.58799,AV572,2023-04-19,2023-04-19T01:24:56Z
23,4,19,1,40,24,37.156219,-3.587626,AV572,2023-04-19,2023-04-19T01:40:24Z
23,4,19,1,55,7,37.156185,-3.587751,AV572,2023-04-19,2023-04-19T01:55:07Z
23,4,19,2,10,38,37.156242,-3.587503,AV572,2023-04-19,2023-04-19T02:10:38Z
23,4,19,2,25,10,37.155815,-3.587963,AV572,2023-04-19,2023-04-19T02:25:10Z
23,4,19,2,40,27,37.156265,-3.58752,AV572,2023-04-19,2023-04-19T02:40:27Z
23,4,19,2,55,25,37.156242,-3.587636,AV572,2023-04-19,2023-04-19T02:55:25Z
23,4,19,3,10,26,37.156085,-3.587994,AV572,2023-04-19,2023-04-19T03:10:26Z
23,4,19,3,26,13,37.155952,-3.588128,AV572,2023-04-19,2023-04-19T03:26:13Z
23,4,19,3,40,48,37.155944,-3.587981,AV572,2023-04-19,2023-04-19T03:40:48Z
23,4,19,3,56,18,37.156196,-3.58796,AV572,2023-04-19,2023-04-19T03:56:18Z
23,4,19,4,10,32,37.156116,-3.587882,AV572,2023-04-19,2023-04-19T04:10:32Z
23,4,19,4,25,43,37.156147,-3.587901,AV572,2023-04-19,2023-04-19T04:25:43Z
23,4,19,4,40,29,37.156021,-3.588829,AV572,2023-04-19,2023-04-19T04:40:29Z
23,4,19,4,55,24,37.08657,-3.648714,AV572,2023-04-19,2023-04-19T04:55:24Z
