year,month,day,hour,minute,second,lat,long,id_gps,date,date_time
23,6,23,10,54,50,36.825893,-4.977236,AV589,2023-06-23,2023-06-23T10:54:50Z
23,6,23,11,9,45,36.826103,-4.977393,AV589,2023-06-23,2023-06-23T11:09:45Z
23,6,23,11,24,41,36.826087,-4.977536,AV589,2023-06-23,2023-06-23T11:24:41Z
23,6,23,11,39,53,36.826133,-4.977458,AV589,2023-06-23,2023-06-23T11:39:53Z
23,6,23,11,54,40,36.826057,-4.977497,AV589,2023-06-23,2023-06-23T11:54:40Z
23,6,23,12,9,29,36.826084,-4.977651,AV589,2023-06-23,2023-06-23T12:09:29Z
23,6,23,12,24,32,36.826152,-4.977191,AV589,2023-06-23,2023-06-23T12:24:32Z
23,6,23,12,39,36,36.826141,-4.977047,AV589,2023-06-23,2023-06-23T12:39:36Z
23,6,23,12,54,15,36.826271,-4.977006,AV589,2023-06-23,2023-06-23T12:54:15Z
23,6,23,13,9,19,36.826152,-4.977159,AV589,2023-06-23,2023-06-23T13:09:19Z
23,6,23,13,24,8,36.82608,-4.976987,AV589,2023-06-23,2023-06-23T13:24:08Z
23,6,23,13,39,5,36.826202,-4.97726,AV589,2023-06-23,2023-06-23T13:39:05Z
23,6,23,13,54,8,36.826061,-4.976508,AV589,2023-06-23,2023-06-23T13:54:08Z
23,6,23,14,8,57,36.826042,-4.977099,AV589,2023-06-23,2023-06-23T14:08:57Z
23,6,23,14,23,54,36.826484,-4.977267,AV589,2023-06-23,2023-06-23T14:23:54Z
23,6,23,14,38,55,36.826366,-4.977856,AV589,2023-06-23,2023-06-23T14:38:55Z
23,6,23,14,53,49,36.826087,-4.977071,AV589,2023-06-23,2023-06-23T14:53:49Z
23,6,23,15,8,50,36.826053,-4.976775,AV589,2023-06-23,2023-06-23T15:08:50Z
23,6,23,15,23,37,36.822204,-4.972627,AV589,2023-06-23,2023-06-23T15:23:37Z
23,6,23,15,38,37,36.820007,-4.973934,AV589,2023-06-23,2023-06-23T15:38:37Z
23,6,23,15,53,30,36.820243,-4.974475,AV589,2023-06-23,2023-06-23T15:53:30Z
23,6,23,16,8,24,36.820262,-4.9752,AV589,2023-06-23,2023-06-23T16:08:24Z
23,6,23,16,23,22,36.820137,-4.97691,AV589,2023-06-23,2023-06-23T16:23:22Z
23,6,23,16,38,20,36.820175,-4.977555,AV589,2023-06-23,2023-06-23T16:38:20Z
23,6,23,16,53,14,36.82003,-4.97773,AV589,2023-06-23,2023-06-23T16:53:14Z
23,6,23,17,8,10,36.821292,-4.978305,AV589,2023-06-23,2023-06-23T17:08:10Z
23,6,23,17,23,7,36.824443,-4.978937,AV589,2023-06-23,2023-06-23T17:23:07Z
23,6,23,17,38,2,36.821479,-4.982686,AV589,2023-06-23,2023-06-23T17:38:02Z
23,6,23,17,52,58,36.819831,-4.982901,AV589,2023-06-23,2023-06-23T17:52:58Z
23,6,23,18,7,55,36.818153,-4.983441,AV589,2023-06-23,2023-06-23T18:07:55Z
23,6,23,18,22,50,36.818054,-4.98361,AV589,2023-06-23,2023-06-23T18:22:50Z
23,6,23,18,37,46,36.816905,-4.98353,AV589,2023-06-23,2023-06-23T18:37:46Z
23,6,23,18,52,43,36.816692,-4.984119,AV589,2023-06-23,2023-06-23T18:52:43Z
23,6,23,19,7,43,36.816184,-4.985562,AV589,2023-06-23,2023-06-23T19:07:43Z
23,6,23,19,22,36,36.814266,-4.986352,AV589,2023-06-23,2023-06-23T19:22:36Z
23,6,23,19,37,35,36.813121,-4.986327,AV589,2023-06-23,2023-06-23T19:37:35Z
23,6,23,19,52,29,36.812152,-4.986493,AV589,2023-06-23,2023-06-23T19:52:29Z
23,6,23,20,7,26,36.814125,-4.986495,AV589,2023-06-23,2023-06-23T20:07:26Z
23,6,23,20,22,22,36.812358,-4.98906,AV589,2023-06-23,2023-06-23T20:22:22Z
23,6,23,20,37,24,36.814094,-4.98994,AV589,2023-06-23,2023-06-23T20:37:24Z
23,6,23,20,52,22,36.813983,-4.986536,AV589,2023-06-23,2023-06-23T20:52:22Z
23,6,23,21,7,19,36.812423,-4.985251,AV589,2023-06-23,2023-06-23T21:07:19Z
23,6,23,21,22,9,36.813217,-4.984015,AV589,2023-06-23,2023-06-23T21:22:09Z
23,6,23,21,37,8,36.815574,-4.982503,AV589,2023-06-23,2023-06-23T21:37:08Z
23,6,23,21,52,5,36.815715,-4.983312,AV589,2023-06-23,2023-06-23T21:52:05Z
23,6,23,22,6,58,36.813499,-4.983932,AV589,2023-06-23,2023-06-23T22:06:58Z
23,6,23,22,21,55,36.811588,-4.985242,AV589,2023-06-23,2023-06-23T22:21:55Z
23,6,23,22,36,51,36.811744,-4.987018,AV589,2023-06-23,2023-06-23T22:36:51Z
23,6,23,22,51,48,36.812324,-4.987003,AV589,2023-06-23,2023-06-23T22:51:48Z
23,6,23,23,6,51,36.812755,-4.984918,AV589,2023-06-23,2023-06-23T23:06:51Z
23,6,23,23,21,43,36.813003,-4.983853,AV589,2023-06-23,2023-06-23T23:21:43Z
23,6,23,23,36,40,36.813652,-4.982981,AV589,2023-06-23,2023-06-23T23:36:40Z
23,6,23,23,51,35,36.816005,-4.982409,AV589,2023-06-23,2023-06-23T23:51:35Z
23,6,24,0,6,31,36.818119,-4.983162,AV589,2023-06-24,2023-06-24T00:06:31Z
23,6,24,0,21,34,36.816974,-4.984694,AV589,2023-06-24,2023-06-24T00:21:34Z
23,6,24,0,36,28,36.815879,-4.984148,AV589,2023-06-24,2023-06-24T00:36:28Z
23,6,24,0,51,23,36.816062,-4.9838190000000004,AV589,2023-06-24,2023-06-24T00:51:23Z
23,6,24,1,6,19,36.814552,-4.983563,AV589,2023-06-24,2023-06-24T01:06:19Z
23,6,24,1,21,13,36.813011,-4.983865,AV589,2023-06-24,2023-06-24T01:21:13Z
23,6,24,1,36,13,36.812877,-4.984639,AV589,2023-06-24,2023-06-24T01:36:13Z
23,6,24,1,51,9,36.812507,-4.985213,AV589,2023-06-24,2023-06-24T01:51:09Z
23,6,24,2,6,5,36.81237,-4.985666,AV589,2023-06-24,2023-06-24T02:06:05Z
23,6,24,2,21,1,36.812274,-4.986027,AV589,2023-06-24,2023-06-24T02:21:01Z
23,6,24,2,35,57,36.811901,-4.986083,AV589,2023-06-24,2023-06-24T02:35:57Z
23,6,24,2,50,56,36.811069,-4.986672,AV589,2023-06-24,2023-06-24T02:50:56Z
23,6,24,3,5,51,36.811,-4.986771,AV589,2023-06-24,2023-06-24T03:05:51Z
23,6,24,3,20,48,36.811748,-4.990888,AV589,2023-06-24,2023-06-24T03:20:48Z
23,6,24,3,35,47,36.811759,-4.99014,AV589,2023-06-24,2023-06-24T03:35:47Z
23,6,24,3,50,40,36.812488,-4.98874,AV589,2023-06-24,2023-06-24T03:50:40Z
23,6,24,4,5,37,36.813117,-4.987868,AV589,2023-06-24,2023-06-24T04:05:37Z
23,6,24,4,20,32,36.813903,-4.98671,AV589,2023-06-24,2023-06-24T04:20:32Z
23,6,24,4,35,31,36.816009,-4.986558,AV589,2023-06-24,2023-06-24T04:35:31Z
23,6,24,4,50,27,36.816947,-4.986819,AV589,2023-06-24,2023-06-24T04:50:27Z
23,6,24,5,5,23,36.81623,-4.988921,AV589,2023-06-24,2023-06-24T05:05:23Z
23,6,24,5,20,22,36.816078,-4.991063,AV589,2023-06-24,2023-06-24T05:20:22Z
23,6,24,5,35,17,36.813617,-4.992541,AV589,2023-06-24,2023-06-24T05:35:17Z
23,6,24,5,50,12,36.811218,-4.99332,AV589,2023-06-24,2023-06-24T05:50:12Z
23,6,24,6,5,13,36.810535,-4.991502,AV589,2023-06-24,2023-06-24T06:05:13Z
23,6,24,6,20,9,36.810874,-4.989426,AV589,2023-06-24,2023-06-24T06:20:09Z
23,6,24,6,35,4,36.811088,-4.987339,AV589,2023-06-24,2023-06-24T06:35:04Z
23,6,24,6,50,1,36.811626,-4.986242,AV589,2023-06-24,2023-06-24T06:50:01Z
23,6,24,7,5,8,36.812675,-4.985551,AV589,2023-06-24,2023-06-24T07:05:08Z
23,6,24,7,19,56,36.812484,-4.983318,AV589,2023-06-24,2023-06-24T07:19:56Z
23,6,24,7,34,50,36.813407,-4.983382,AV589,2023-06-24,2023-06-24T07:34:50Z
23,6,24,7,49,48,36.812988,-4.984497,AV589,2023-06-24,2023-06-24T07:49:48Z
23,6,24,8,4,49,36.812873,-4.9848,AV589,2023-06-24,2023-06-24T08:04:49Z
23,6,24,8,19,40,36.813247,-4.984923,AV589,2023-06-24,2023-06-24T08:19:40Z
23,6,24,8,34,35,36.812877,-4.984543,AV589,2023-06-24,2023-06-24T08:34:35Z
23,6,24,8,49,31,36.81464,-4.985324,AV589,2023-06-24,2023-06-24T08:49:31Z
23,6,24,9,4,34,36.816284,-4.984123,AV589,2023-06-24,2023-06-24T09:04:34Z
23,6,24,9,19,23,36.815982,-4.983859,AV589,2023-06-24,2023-06-24T09:19:23Z
23,6,24,9,34,20,36.817939,-4.982323,AV589,2023-06-24,2023-06-24T09:34:20Z
23,6,24,9,49,19,36.818229,-4.981905,AV589,2023-06-24,2023-06-24T09:49:19Z
23,6,24,10,4,19,36.818729,-4.980961,AV589,2023-06-24,2023-06-24T10:04:19Z
23,6,24,10,19,14,36.818717,-4.980813,AV589,2023-06-24,2023-06-24T10:19:14Z
23,6,24,10,34,10,36.8199,-4.98139,AV589,2023-06-24,2023-06-24T10:34:10Z
23,6,24,10,49,7,36.818767,-4.981935,AV589,2023-06-24,2023-06-24T10:49:07Z
23,6,24,11,4,11,36.816894,-4.983457,AV589,2023-06-24,2023-06-24T11:04:11Z
23,6,24,11,19,1,36.817821,-4.983739,AV589,2023-06-24,2023-06-24T11:19:01Z
23,6,24,11,33,54,36.817703,-4.983768,AV589,2023-06-24,2023-06-24T11:33:54Z
23,6,24,11,48,49,36.817523,-4.983143,AV589,2023-06-24,2023-06-24T11:48:49Z
23,6,24,12,3,55,36.817787,-4.983047,AV589,2023-06-24,2023-06-24T12:03:55Z
23,6,24,12,18,37,36.81752,-4.983027,AV589,2023-06-24,2023-06-24T12:18:37Z
23,6,24,12,33,41,36.817092,-4.983453,AV589,2023-06-24,2023-06-24T12:33:41Z
23,6,24,12,48,34,36.817047,-4.983441,AV589,2023-06-24,2023-06-24T12:48:34Z
23,6,24,13,3,25,36.817058,-4.982971,AV589,2023-06-24,2023-06-24T13:03:25Z
23,6,24,13,18,23,36.817054,-4.983066,AV589,2023-06-24,2023-06-24T13:18:23Z
23,6,24,13,33,22,36.817066,-4.983261,AV589,2023-06-24,2023-06-24T13:33:22Z
23,6,24,13,48,12,36.816963,-4.982981,AV589,2023-06-24,2023-06-24T13:48:12Z
23,6,24,14,3,9,36.816955,-4.983435,AV589,2023-06-24,2023-06-24T14:03:09Z
23,6,24,14,18,14,36.816944,-4.983365,AV589,2023-06-24,2023-06-24T14:18:14Z
23,6,24,14,33,3,36.81694,-4.983401,AV589,2023-06-24,2023-06-24T14:33:03Z
23,6,24,14,48,1,36.816841,-4.983474,AV589,2023-06-24,2023-06-24T14:48:01Z
23,6,24,15,3,3,36.81578,-4.984351,AV589,2023-06-24,2023-06-24T15:03:03Z
23,6,24,15,17,52,36.817153,-4.983668,AV589,2023-06-24,2023-06-24T15:17:52Z
23,6,24,15,32,49,36.816581,-4.983394,AV589,2023-06-24,2023-06-24T15:32:49Z
23,6,24,15,47,41,36.817619,-4.9822,AV589,2023-06-24,2023-06-24T15:47:41Z
23,6,24,16,2,39,36.817417,-4.985784,AV589,2023-06-24,2023-06-24T16:02:39Z
23,6,24,16,17,32,36.81586,-4.989028,AV589,2023-06-24,2023-06-24T16:17:32Z
23,6,24,16,32,27,36.814952,-4.991285,AV589,2023-06-24,2023-06-24T16:32:27Z
23,6,24,16,47,23,36.813159,-4.99323,AV589,2023-06-24,2023-06-24T16:47:23Z
23,6,24,17,2,20,36.811355,-4.994914,AV589,2023-06-24,2023-06-24T17:02:20Z
23,6,24,17,17,19,36.810016,-4.994322,AV589,2023-06-24,2023-06-24T17:17:19Z
23,6,24,17,32,19,36.809207,-4.99382,AV589,2023-06-24,2023-06-24T17:32:19Z
23,6,24,17,47,9,36.808906,-4.994405,AV589,2023-06-24,2023-06-24T17:47:09Z
23,6,24,18,2,5,36.809715,-4.994166,AV589,2023-06-24,2023-06-24T18:02:05Z
23,6,24,18,17,7,36.809997,-4.992765,AV589,2023-06-24,2023-06-24T18:17:07Z
23,6,24,18,31,59,36.810794,-4.99223,AV589,2023-06-24,2023-06-24T18:31:59Z
23,6,24,18,47,4,36.810977,-4.991017,AV589,2023-06-24,2023-06-24T18:47:04Z
23,6,24,19,1,50,36.810775,-4.990506,AV589,2023-06-24,2023-06-24T19:01:50Z
23,6,24,19,16,49,36.809574,-4.9909230000000004,AV589,2023-06-24,2023-06-24T19:16:49Z
23,6,24,19,31,49,36.80841,-4.993004,AV589,2023-06-24,2023-06-24T19:31:49Z
23,6,24,19,46,39,36.808261,-4.993686,AV589,2023-06-24,2023-06-24T19:46:39Z
23,6,24,20,1,35,36.810234,-4.992927,AV589,2023-06-24,2023-06-24T20:01:35Z
23,6,24,20,16,33,36.811237,-4.99018,AV589,2023-06-24,2023-06-24T20:16:33Z
23,6,24,20,31,29,36.811759,-4.987582,AV589,2023-06-24,2023-06-24T20:31:29Z
23,6,24,20,46,30,36.811489,-4.985911,AV589,2023-06-24,2023-06-24T20:46:30Z
23,6,24,21,1,24,36.81298,-4.98372,AV589,2023-06-24,2023-06-24T21:01:24Z
23,6,24,21,16,30,36.81211,-4.98568,AV589,2023-06-24,2023-06-24T21:16:30Z
23,6,24,21,31,18,36.811008,-4.985737,AV589,2023-06-24,2023-06-24T21:31:18Z
23,6,24,21,46,12,36.810813,-4.985361,AV589,2023-06-24,2023-06-24T21:46:12Z
23,6,24,22,1,19,36.813148,-4.984092,AV589,2023-06-24,2023-06-24T22:01:19Z
23,6,24,22,16,14,36.813217,-4.983871,AV589,2023-06-24,2023-06-24T22:16:14Z
23,6,24,22,31,2,36.814273,-4.983561,AV589,2023-06-24,2023-06-24T22:31:02Z
23,6,24,22,46,6,36.813026,-4.984641,AV589,2023-06-24,2023-06-24T22:46:06Z
23,6,24,23,0,58,36.813053,-4.984648,AV589,2023-06-24,2023-06-24T23:00:58Z
23,6,24,23,15,54,36.813175,-4.984782,AV589,2023-06-24,2023-06-24T23:15:54Z
23,6,24,23,30,50,36.813201,-4.98472,AV589,2023-06-24,2023-06-24T23:30:50Z
23,6,24,23,45,45,36.812324,-4.986012,AV589,2023-06-24,2023-06-24T23:45:45Z
23,6,25,0,0,40,36.811714,-4.986655,AV589,2023-06-25,2023-06-25T00:00:40Z
23,6,25,0,15,37,36.811492,-4.986536,AV589,2023-06-25,2023-06-25T00:15:37Z
23,6,25,0,30,33,36.812366,-4.986108,AV589,2023-06-25,2023-06-25T00:30:33Z
23,6,25,0,45,31,36.812404,-4.985762,AV589,2023-06-25,2023-06-25T00:45:31Z
23,6,25,1,0,28,36.812461,-4.985648,AV589,2023-06-25,2023-06-25T01:00:28Z
23,6,25,1,15,23,36.812606,-4.985433,AV589,2023-06-25,2023-06-25T01:15:23Z
23,6,25,1,30,21,36.812759,-4.984814,AV589,2023-06-25,2023-06-25T01:30:21Z
23,6,25,1,45,17,36.81269,-4.98496,AV589,2023-06-25,2023-06-25T01:45:17Z
23,6,25,2,0,12,36.812946,-4.984776,AV589,2023-06-25,2023-06-25T02:00:12Z
23,6,25,2,15,13,36.813167,-4.985232,AV589,2023-06-25,2023-06-25T02:15:13Z
23,6,25,2,30,11,36.812843,-4.984958,AV589,2023-06-25,2023-06-25T02:30:11Z
23,6,25,2,45,17,36.813163,-4.98488,AV589,2023-06-25,2023-06-25T02:45:17Z
23,6,25,3,0,9,36.81298,-4.984923,AV589,2023-06-25,2023-06-25T03:00:09Z
23,6,25,3,14,54,36.812923,-4.984677,AV589,2023-06-25,2023-06-25T03:14:54Z
23,6,25,3,30,3,36.812614,-4.985017,AV589,2023-06-25,2023-06-25T03:30:03Z
23,6,25,3,44,47,36.81253,-4.985733,AV589,2023-06-25,2023-06-25T03:44:47Z
23,6,25,3,59,44,36.812095,-4.985856,AV589,2023-06-25,2023-06-25T03:59:44Z
23,6,25,4,14,40,36.812347,-4.985811,AV589,2023-06-25,2023-06-25T04:14:40Z
23,6,25,4,29,35,36.812397,-4.985747,AV589,2023-06-25,2023-06-25T04:29:35Z
23,6,25,4,44,43,36.810863,-4.986815,AV589,2023-06-25,2023-06-25T04:44:43Z
23,6,25,4,59,35,36.808631,-4.988533,AV589,2023-06-25,2023-06-25T04:59:35Z
23,6,25,5,14,24,36.808265,-4.98983,AV589,2023-06-25,2023-06-25T05:14:24Z
23,6,25,5,29,22,36.809043,-4.993483,AV589,2023-06-25,2023-06-25T05:29:22Z
23,6,25,5,44,26,36.808963,-4.995428,AV589,2023-06-25,2023-06-25T05:44:26Z
23,6,25,5,59,15,36.809967,-4.995444,AV589,2023-06-25,2023-06-25T05:59:15Z
23,6,25,6,14,14,36.81044,-4.994683,AV589,2023-06-25,2023-06-25T06:14:14Z
23,6,25,6,29,10,36.812217,-4.992134,AV589,2023-06-25,2023-06-25T06:29:10Z
23,6,25,6,44,5,36.812904,-4.990054,AV589,2023-06-25,2023-06-25T06:44:05Z
23,6,25,6,59,1,36.815467,-4.98582,AV589,2023-06-25,2023-06-25T06:59:01Z
23,6,25,7,13,58,36.819561,-4.982532,AV589,2023-06-25,2023-06-25T07:13:58Z
23,6,25,7,28,57,36.820373,-4.980647,AV589,2023-06-25,2023-06-25T07:28:57Z
23,6,25,7,43,54,36.82085,-4.981074,AV589,2023-06-25,2023-06-25T07:43:54Z
23,6,25,7,58,48,36.821521,-4.980418,AV589,2023-06-25,2023-06-25T07:58:48Z
23,6,25,8,13,42,36.816993,-4.981791,AV589,2023-06-25,2023-06-25T08:13:42Z
23,6,25,8,28,49,36.815631,-4.983437,AV589,2023-06-25,2023-06-25T08:28:49Z
23,6,25,8,43,43,36.815254,-4.983976,AV589,2023-06-25,2023-06-25T08:43:43Z
23,6,25,8,58,37,36.814678,-4.984902,AV589,2023-06-25,2023-06-25T08:58:37Z
23,6,25,9,13,27,36.813739,-4.985097,AV589,2023-06-25,2023-06-25T09:13:27Z
23,6,25,9,28,31,36.812999,-4.984784,AV589,2023-06-25,2023-06-25T09:28:31Z
23,6,25,9,43,21,36.813182,-4.984742,AV589,2023-06-25,2023-06-25T09:43:21Z
23,6,25,9,58,14,36.812862,-4.984601,AV589,2023-06-25,2023-06-25T09:58:14Z
23,6,25,10,13,10,36.812698,-4.983986,AV589,2023-06-25,2023-06-25T10:13:10Z
23,6,25,10,28,6,36.81274,-4.984248,AV589,2023-06-25,2023-06-25T10:28:06Z
23,6,25,10,43,6,36.81277,-4.984345,AV589,2023-06-25,2023-06-25T10:43:06Z
23,6,25,10,58,0,36.812961,-4.984869,AV589,2023-06-25,2023-06-25T10:58:00Z
23,6,25,11,13,2,36.813072,-4.984557,AV589,2023-06-25,2023-06-25T11:13:02Z
23,6,25,11,27,51,36.812999,-4.984591,AV589,2023-06-25,2023-06-25T11:27:51Z
23,6,25,11,42,51,36.813148,-4.984634,AV589,2023-06-25,2023-06-25T11:42:51Z
23,6,25,11,57,56,36.813121,-4.984582,AV589,2023-06-25,2023-06-25T11:57:56Z
23,6,25,12,12,46,36.813304,-4.984368,AV589,2023-06-25,2023-06-25T12:12:46Z
23,6,25,12,27,36,36.813068,-4.984574,AV589,2023-06-25,2023-06-25T12:27:36Z
23,6,25,12,42,30,36.813072,-4.984634,AV589,2023-06-25,2023-06-25T12:42:30Z
23,6,25,12,57,26,36.813301,-4.984708,AV589,2023-06-25,2023-06-25T12:57:26Z
23,6,25,13,12,22,36.813293,-4.985016,AV589,2023-06-25,2023-06-25T13:12:22Z
23,6,25,13,27,25,36.813163,-4.984218,AV589,2023-06-25,2023-06-25T13:27:25Z
23,6,25,13,42,19,36.813179,-4.984273,AV589,2023-06-25,2023-06-25T13:42:19Z
23,6,25,13,57,25,36.813163,-4.984407,AV589,2023-06-25,2023-06-25T13:57:25Z
23,6,25,14,12,13,36.813121,-4.984544,AV589,2023-06-25,2023-06-25T14:12:13Z
23,6,25,14,27,3,36.813529,-4.984483,AV589,2023-06-25,2023-06-25T14:27:03Z
23,6,25,14,42,8,36.81306,-4.984289,AV589,2023-06-25,2023-06-25T14:42:08Z
23,6,25,14,56,57,36.812793,-4.984535,AV589,2023-06-25,2023-06-25T14:56:57Z
23,6,25,15,11,59,36.81319,-4.984271,AV589,2023-06-25,2023-06-25T15:11:59Z
23,6,25,15,27,3,36.81335,-4.983634,AV589,2023-06-25,2023-06-25T15:27:03Z
23,6,25,15,41,52,36.8134,-4.984115,AV589,2023-06-25,2023-06-25T15:41:52Z
23,6,25,15,56,35,36.813346,-4.984968,AV589,2023-06-25,2023-06-25T15:56:35Z
23,6,25,16,11,34,36.813148,-4.984515,AV589,2023-06-25,2023-06-25T16:11:34Z
23,6,25,16,26,38,36.813575,-4.982969,AV589,2023-06-25,2023-06-25T16:26:38Z
23,6,25,16,41,25,36.81641,-4.980351,AV589,2023-06-25,2023-06-25T16:41:25Z
23,6,25,16,56,22,36.818817,-4.979838,AV589,2023-06-25,2023-06-25T16:56:22Z
23,6,25,17,11,19,36.820365,-4.980595,AV589,2023-06-25,2023-06-25T17:11:19Z
23,6,25,17,26,19,36.821208,-4.979646,AV589,2023-06-25,2023-06-25T17:26:19Z
23,6,25,17,41,7,36.82254,-4.978824,AV589,2023-06-25,2023-06-25T17:41:07Z
23,6,25,17,56,11,36.823951,-4.976756,AV589,2023-06-25,2023-06-25T17:56:11Z
23,6,25,18,11,11,36.825603,-4.976256,AV589,2023-06-25,2023-06-25T18:11:11Z
23,6,25,18,26,4,36.825073,-4.971227,AV589,2023-06-25,2023-06-25T18:26:04Z
23,6,25,18,41,6,36.821819,-4.973802,AV589,2023-06-25,2023-06-25T18:41:06Z
23,6,25,18,55,46,36.818607,-4.974214,AV589,2023-06-25,2023-06-25T18:55:46Z
23,6,25,19,10,42,36.814128,-4.971526,AV589,2023-06-25,2023-06-25T19:10:42Z
23,6,25,19,25,36,36.817741,-4.967252,AV589,2023-06-25,2023-06-25T19:25:36Z
23,6,25,19,40,37,36.815528,-4.965758,AV589,2023-06-25,2023-06-25T19:40:37Z
23,6,25,19,55,29,36.815265,-4.965762,AV589,2023-06-25,2023-06-25T19:55:29Z
23,6,25,20,10,26,36.815273,-4.966746,AV589,2023-06-25,2023-06-25T20:10:26Z
23,6,25,20,25,25,36.814121,-4.96792,AV589,2023-06-25,2023-06-25T20:25:25Z
23,6,25,20,40,17,36.813392,-4.970085,AV589,2023-06-25,2023-06-25T20:40:17Z
23,6,25,20,55,13,36.814041,-4.974488,AV589,2023-06-25,2023-06-25T20:55:13Z
23,6,25,21,10,30,36.812522,-4.97256,AV589,2023-06-25,2023-06-25T21:10:30Z
23,6,25,21,25,9,36.814704,-4.972579,AV589,2023-06-25,2023-06-25T21:25:09Z
23,6,25,21,40,10,36.81324,-4.965733,AV589,2023-06-25,2023-06-25T21:40:10Z
23,6,25,21,55,7,36.816577,-4.972941,AV589,2023-06-25,2023-06-25T21:55:07Z
23,6,25,22,10,1,36.816135,-4.972782,AV589,2023-06-25,2023-06-25T22:10:01Z
23,6,25,22,25,1,36.815692,-4.972966,AV589,2023-06-25,2023-06-25T22:25:01Z
23,6,25,22,39,51,36.815727,-4.972606,AV589,2023-06-25,2023-06-25T22:39:51Z
23,6,25,22,54,41,36.815879,-4.972915,AV589,2023-06-25,2023-06-25T22:54:41Z
23,6,25,23,9,42,36.815876,-4.972989,AV589,2023-06-25,2023-06-25T23:09:42Z
23,6,25,23,24,36,36.816059,-4.973215,AV589,2023-06-25,2023-06-25T23:24:36Z
23,6,25,23,39,40,36.815967,-4.973208,AV589,2023-06-25,2023-06-25T23:39:40Z
23,6,25,23,54,27,36.815685,-4.972932,AV589,2023-06-25,2023-06-25T23:54:27Z
23,6,26,0,9,24,36.815822,-4.972907,AV589,2023-06-26,2023-06-26T00:09:24Z
23,6,26,0,24,22,36.815818,-4.97302,AV589,2023-06-26,2023-06-26T00:24:22Z
23,6,26,0,39,17,36.81565,-4.973153,AV589,2023-06-26,2023-06-26T00:39:17Z
23,6,26,0,54,28,36.815811,-4.9731,AV589,2023-06-26,2023-06-26T00:54:28Z
23,6,26,1,9,15,36.815761,-4.97305,AV589,2023-06-26,2023-06-26T01:09:15Z
23,6,26,1,24,9,36.815723,-4.973103,AV589,2023-06-26,2023-06-26T01:24:09Z
23,6,26,1,39,2,36.815196,-4.97299,AV589,2023-06-26,2023-06-26T01:39:02Z
23,6,26,1,53,58,36.813697,-4.973204,AV589,2023-06-26,2023-06-26T01:53:58Z
23,6,26,2,8,54,36.813335,-4.973258,AV589,2023-06-26,2023-06-26T02:08:54Z
23,6,26,2,23,50,36.813697,-4.973335,AV589,2023-06-26,2023-06-26T02:23:50Z
23,6,26,2,38,47,36.813694,-4.973415,AV589,2023-06-26,2023-06-26T02:38:47Z
23,6,26,2,53,48,36.813583,-4.973413,AV589,2023-06-26,2023-06-26T02:53:48Z
23,6,26,3,8,41,36.813781,-4.973275,AV589,2023-06-26,2023-06-26T03:08:41Z
23,6,26,3,23,43,36.813518,-4.973649,AV589,2023-06-26,2023-06-26T03:23:43Z
23,6,26,3,38,38,36.813613,-4.973565,AV589,2023-06-26,2023-06-26T03:38:38Z
23,6,26,3,53,28,36.813686,-4.973576,AV589,2023-06-26,2023-06-26T03:53:28Z
23,6,26,4,8,25,36.813659,-4.973652,AV589,2023-06-26,2023-06-26T04:08:25Z
23,6,26,4,23,23,36.813758,-4.973495,AV589,2023-06-26,2023-06-26T04:23:23Z
23,6,26,4,38,19,36.815002,-4.973612,AV589,2023-06-26,2023-06-26T04:38:19Z
23,6,26,4,53,14,36.817222,-4.975163,AV589,2023-06-26,2023-06-26T04:53:14Z
23,6,26,5,8,11,36.817268,-4.976035,AV589,2023-06-26,2023-06-26T05:08:11Z
23,6,26,5,23,7,36.819225,-4.974028,AV589,2023-06-26,2023-06-26T05:23:07Z
23,6,26,5,38,2,36.820407,-4.973175,AV589,2023-06-26,2023-06-26T05:38:02Z
23,6,26,5,53,1,36.820606,-4.971813,AV589,2023-06-26,2023-06-26T05:53:01Z
23,6,26,6,7,56,36.823627,-4.973613,AV589,2023-06-26,2023-06-26T06:07:56Z
23,6,26,6,23,6,36.826343,-4.977015,AV589,2023-06-26,2023-06-26T06:23:06Z
23,6,26,6,37,49,36.826034,-4.977464,AV589,2023-06-26,2023-06-26T06:37:49Z
23,6,26,6,52,54,36.826015,-4.977447,AV589,2023-06-26,2023-06-26T06:52:54Z
23,6,26,7,7,43,36.825897,-4.977476,AV589,2023-06-26,2023-06-26T07:07:43Z
23,6,26,7,22,49,36.825592,-4.976956,AV589,2023-06-26,2023-06-26T07:22:49Z
23,6,26,7,37,38,36.825801,-4.976902,AV589,2023-06-26,2023-06-26T07:37:38Z
23,6,26,7,52,33,36.826614,-4.977432,AV589,2023-06-26,2023-06-26T07:52:33Z
23,6,26,8,7,30,36.826236,-4.976969,AV589,2023-06-26,2023-06-26T08:07:30Z
23,6,26,8,22,31,36.826232,-4.976992,AV589,2023-06-26,2023-06-26T08:22:31Z
23,6,26,8,37,23,36.826335,-4.976996,AV589,2023-06-26,2023-06-26T08:37:23Z
23,6,26,8,52,24,36.826206,-4.977092,AV589,2023-06-26,2023-06-26T08:52:24Z
23,6,26,9,7,19,36.826053,-4.977407,AV589,2023-06-26,2023-06-26T09:07:19Z
23,6,26,9,22,14,36.825813,-4.977602,AV589,2023-06-26,2023-06-26T09:22:14Z
