year,month,day,hour,minute,second,lat,long,id_gps,date,date_time
23,2,10,20,28,23,36.7960992,-4.99885,AV585,2023-02-10,2023-02-10T20:28:23Z
23,2,10,20,58,46,36.7965344,-4.9987584,AV585,2023-02-10,2023-02-10T20:58:46Z
23,2,10,21,28,34,36.796512,-4.9987808,AV585,2023-02-10,2023-02-10T21:28:34Z
23,2,10,21,58,46,36.7964736,-4.9987776,AV585,2023-02-10,2023-02-10T21:58:46Z
23,2,10,22,28,59,36.7964928,-4.9987756,AV585,2023-02-10,2023-02-10T22:28:59Z
23,2,10,22,59,10,36.7964928,-4.99873,AV585,2023-02-10,2023-02-10T22:59:10Z
23,2,10,23,29,33,36.7963424,-4.9985552,AV585,2023-02-10,2023-02-10T23:29:33Z
23,2,10,23,59,43,36.7965728,-4.9985356,AV585,2023-02-10,2023-02-10T23:59:43Z
23,2,11,0,29,53,36.7967136,-4.9985464,AV585,2023-02-11,2023-02-11T00:29:53Z
23,2,11,1,0,12,36.7967264,-4.9988536,AV585,2023-02-11,2023-02-11T01:00:12Z
23,2,11,1,30,24,36.7967168,-4.9988948,AV585,2023-02-11,2023-02-11T01:30:24Z
23,2,11,2,0,41,36.7962304,-4.9984124,AV585,2023-02-11,2023-02-11T02:00:41Z
23,2,11,2,30,44,36.7962624,-4.9984536,AV585,2023-02-11,2023-02-11T02:30:44Z
23,2,11,3,1,4,36.7961504,-4.998356,AV585,2023-02-11,2023-02-11T03:01:04Z
23,2,11,3,31,9,36.7964736,-4.9979156,AV585,2023-02-11,2023-02-11T03:31:09Z
23,2,11,4,1,27,36.7965504,-4.9978352,AV585,2023-02-11,2023-02-11T04:01:27Z
23,2,11,4,32,0,36.7964224,-4.9988608,AV585,2023-02-11,2023-02-11T04:32:00Z
23,2,11,5,1,45,36.7964064,-4.9985448,AV585,2023-02-11,2023-02-11T05:01:45Z
23,2,11,5,31,59,36.796496,-4.998712,AV585,2023-02-11,2023-02-11T05:31:59Z
23,2,11,6,2,19,36.7966016,-4.9985064,AV585,2023-02-11,2023-02-11T06:02:19Z
23,2,11,6,32,25,36.7963776,-4.9987556,AV585,2023-02-11,2023-02-11T06:32:25Z
23,2,11,7,2,37,36.7964352,-4.9987776,AV585,2023-02-11,2023-02-11T07:02:37Z
23,2,11,7,32,50,36.7965984,-4.9989224,AV585,2023-02-11,2023-02-11T07:32:50Z
23,2,11,8,3,3,36.79664,-4.9988616,AV585,2023-02-11,2023-02-11T08:03:03Z
23,2,11,8,33,19,36.7964896,-4.9982532,AV585,2023-02-11,2023-02-11T08:33:19Z
23,2,11,9,3,29,36.7963808,-4.99821,AV585,2023-02-11,2023-02-11T09:03:29Z
23,2,11,9,33,49,36.7973184,-4.99718,AV585,2023-02-11,2023-02-11T09:33:49Z
23,2,11,10,4,1,36.7970368,-4.9965368,AV585,2023-02-11,2023-02-11T10:04:01Z
23,2,11,11,5,8,36.7971776,-4.997042,AV585,2023-02-11,2023-02-11T11:05:08Z
23,2,11,11,34,47,36.7971616,-4.9966716,AV585,2023-02-11,2023-02-11T11:34:47Z
23,2,11,12,4,55,36.7971744,-4.996934,AV585,2023-02-11,2023-02-11T12:04:55Z
23,2,11,12,34,58,36.7969984,-4.9971224,AV585,2023-02-11,2023-02-11T12:34:58Z
23,2,11,13,5,19,36.7969536,-4.9970732,AV585,2023-02-11,2023-02-11T13:05:19Z
23,2,11,13,35,27,36.7953536,-4.9974108,AV585,2023-02-11,2023-02-11T13:35:27Z
23,2,11,14,5,38,36.7961408,-5.0037888,AV585,2023-02-11,2023-02-11T14:05:38Z
23,2,11,14,35,52,36.7959872,-5.0041888,AV585,2023-02-11,2023-02-11T14:35:52Z
23,2,11,15,6,14,36.7965568,-5.0032856,AV585,2023-02-11,2023-02-11T15:06:14Z
23,2,11,15,36,21,36.79552,-5.0001704,AV585,2023-02-11,2023-02-11T15:36:21Z
23,2,11,16,6,33,36.7957056,-4.9998392,AV585,2023-02-11,2023-02-11T16:06:33Z
23,2,11,16,36,43,36.7955168,-4.998754,AV585,2023-02-11,2023-02-11T16:36:43Z
23,2,11,17,6,56,36.7970112,-4.9972312,AV585,2023-02-11,2023-02-11T17:06:56Z
23,2,11,17,37,10,36.796544,-4.9988648,AV585,2023-02-11,2023-02-11T17:37:10Z
23,2,11,18,7,27,36.7964736,-4.9985444,AV585,2023-02-11,2023-02-11T18:07:27Z
23,2,11,18,37,39,36.7964736,-4.9986772,AV585,2023-02-11,2023-02-11T18:37:39Z
23,2,11,19,7,49,36.7964608,-4.9986568,AV585,2023-02-11,2023-02-11T19:07:49Z
23,2,11,19,38,11,36.7964928,-4.998694,AV585,2023-02-11,2023-02-11T19:38:11Z
23,2,11,20,8,13,36.796576,-4.9986712,AV585,2023-02-11,2023-02-11T20:08:13Z
23,2,11,20,38,26,36.7964736,-4.9986028,AV585,2023-02-11,2023-02-11T20:38:26Z
23,2,11,21,8,40,36.796512,-4.9986376,AV585,2023-02-11,2023-02-11T21:08:40Z
23,2,11,21,38,52,36.796544,-4.9986464,AV585,2023-02-11,2023-02-11T21:38:52Z
23,2,11,22,9,15,36.7964384,-4.9986376,AV585,2023-02-11,2023-02-11T22:09:15Z
23,2,11,22,39,18,36.796432,-4.9987744,AV585,2023-02-11,2023-02-11T22:39:18Z
23,2,11,23,9,37,36.7964512,-4.9986424,AV585,2023-02-11,2023-02-11T23:09:37Z
23,2,11,23,39,56,36.7967264,-4.9985736,AV585,2023-02-11,2023-02-11T23:39:56Z
23,2,12,0,10,1,36.7965152,-4.9986336,AV585,2023-02-12,2023-02-12T00:10:01Z
23,2,12,0,40,12,36.796416,-4.9987484,AV585,2023-02-12,2023-02-12T00:40:12Z
23,2,12,1,10,24,36.7963584,-4.9987764,AV585,2023-02-12,2023-02-12T01:10:24Z
23,2,12,1,40,38,36.7962656,-4.9986548,AV585,2023-02-12,2023-02-12T01:40:38Z
23,2,12,2,10,49,36.7962368,-4.998606,AV585,2023-02-12,2023-02-12T02:10:49Z
23,2,12,2,41,3,36.7963552,-4.9985068,AV585,2023-02-12,2023-02-12T02:41:03Z
23,2,12,3,11,15,36.7962688,-4.9984904,AV585,2023-02-12,2023-02-12T03:11:15Z
23,2,12,3,41,38,36.7964416,-4.9983732,AV585,2023-02-12,2023-02-12T03:41:38Z
23,2,12,4,11,43,36.7965376,-4.998818,AV585,2023-02-12,2023-02-12T04:11:43Z
23,2,12,4,41,56,36.7962304,-4.9987516,AV585,2023-02-12,2023-02-12T04:41:56Z
23,2,12,5,12,6,36.7963232,-4.9988856,AV585,2023-02-12,2023-02-12T05:12:06Z
23,2,12,5,42,28,36.7962592,-4.9984528,AV585,2023-02-12,2023-02-12T05:42:28Z
23,2,12,6,12,39,36.7963072,-4.9987316,AV585,2023-02-12,2023-02-12T06:12:39Z
23,2,12,6,42,46,36.7964512,-4.9990248,AV585,2023-02-12,2023-02-12T06:42:46Z
23,2,12,7,12,59,36.7964736,-4.9988172,AV585,2023-02-12,2023-02-12T07:12:59Z
23,2,12,7,43,18,36.7962112,-4.9983772,AV585,2023-02-12,2023-02-12T07:43:18Z
23,2,12,8,13,30,36.7962464,-4.9981156,AV585,2023-02-12,2023-02-12T08:13:30Z
23,2,12,8,43,43,36.7970912,-4.9966088,AV585,2023-02-12,2023-02-12T08:43:43Z
23,2,12,9,13,49,36.796992,-4.99822,AV585,2023-02-12,2023-02-12T09:13:49Z
23,2,12,9,44,13,36.7973056,-4.9978576,AV585,2023-02-12,2023-02-12T09:44:13Z
23,2,12,10,14,25,36.7968768,-4.997472,AV585,2023-02-12,2023-02-12T10:14:25Z
23,2,12,10,44,29,36.7968448,-4.9976472,AV585,2023-02-12,2023-02-12T10:44:29Z
23,2,12,11,15,2,36.7971616,-4.9964712,AV585,2023-02-12,2023-02-12T11:15:02Z
23,2,12,11,44,57,36.7968416,-4.996828,AV585,2023-02-12,2023-02-12T11:44:57Z
23,2,12,12,15,13,36.7947264,-5.000526,AV585,2023-02-12,2023-02-12T12:15:13Z
23,2,12,12,45,21,36.7958016,-5.0047992,AV585,2023-02-12,2023-02-12T12:45:21Z
23,2,12,13,15,34,36.7967296,-5.0017772,AV585,2023-02-12,2023-02-12T13:15:34Z
23,2,12,13,45,48,36.7989088,-5.0024976,AV585,2023-02-12,2023-02-12T13:45:48Z
23,2,12,14,16,0,36.7987808,-5.0038152,AV585,2023-02-12,2023-02-12T14:16:00Z
23,2,12,14,46,13,36.7991168,-5.0042756,AV585,2023-02-12,2023-02-12T14:46:13Z
23,2,12,15,16,28,36.7998432,-5.0032904,AV585,2023-02-12,2023-02-12T15:16:28Z
23,2,12,15,46,41,36.7979808,-5.0062176,AV585,2023-02-12,2023-02-12T15:46:41Z
23,2,12,16,16,53,36.79896,-5.0025228,AV585,2023-02-12,2023-02-12T16:16:53Z
23,2,12,16,47,6,36.7976544,-5.0020248,AV585,2023-02-12,2023-02-12T16:47:06Z
23,2,12,17,17,19,36.796176,-5.0005716,AV585,2023-02-12,2023-02-12T17:17:19Z
23,2,12,17,47,33,36.7965248,-4.9973008,AV585,2023-02-12,2023-02-12T17:47:33Z
23,2,12,18,17,46,36.7964608,-4.998588,AV585,2023-02-12,2023-02-12T18:17:46Z
23,2,12,18,47,59,36.7966048,-4.9988712,AV585,2023-02-12,2023-02-12T18:47:59Z
23,2,12,19,18,20,36.7963296,-4.9983272,AV585,2023-02-12,2023-02-12T19:18:20Z
23,2,12,19,48,55,36.7964288,-4.9987984,AV585,2023-02-12,2023-02-12T19:48:55Z
23,2,12,20,18,37,36.79648,-4.998774,AV585,2023-02-12,2023-02-12T20:18:37Z
23,2,12,20,48,53,36.7964736,-4.9986632,AV585,2023-02-12,2023-02-12T20:48:53Z
23,2,12,21,19,4,36.7970496,-4.998138,AV585,2023-02-12,2023-02-12T21:19:04Z
23,2,12,21,49,54,36.796528,-4.9987808,AV585,2023-02-12,2023-02-12T21:49:54Z
23,2,12,22,19,37,36.7964736,-4.9987936,AV585,2023-02-12,2023-02-12T22:19:37Z
23,2,12,22,49,49,36.796448,-4.9987416,AV585,2023-02-12,2023-02-12T22:49:49Z
23,2,12,23,19,58,36.7974496,-4.9982784,AV585,2023-02-12,2023-02-12T23:19:58Z
23,2,12,23,50,9,36.7966816,-4.998758,AV585,2023-02-12,2023-02-12T23:50:09Z
23,2,13,0,20,24,36.7962816,-4.9985532,AV585,2023-02-13,2023-02-13T00:20:24Z
23,2,13,0,50,33,36.7964544,-4.9988152,AV585,2023-02-13,2023-02-13T00:50:33Z
23,2,13,1,20,46,36.7964608,-4.9988916,AV585,2023-02-13,2023-02-13T01:20:46Z
23,2,13,1,50,59,36.7963136,-4.998716,AV585,2023-02-13,2023-02-13T01:50:59Z
23,2,13,2,21,11,36.7963584,-4.9988416,AV585,2023-02-13,2023-02-13T02:21:11Z
23,2,13,2,51,25,36.7962368,-4.9987336000000004,AV585,2023-02-13,2023-02-13T02:51:25Z
23,2,13,3,21,43,36.796272,-4.9984472,AV585,2023-02-13,2023-02-13T03:21:43Z
23,2,13,3,51,55,36.7958432,-4.9989012,AV585,2023-02-13,2023-02-13T03:51:55Z
23,2,13,4,22,5,36.7965248,-4.9988168,AV585,2023-02-13,2023-02-13T04:22:05Z
23,2,13,4,52,18,36.7965024,-4.9989008,AV585,2023-02-13,2023-02-13T04:52:18Z
23,2,13,5,22,33,36.796272,-4.9986744,AV585,2023-02-13,2023-02-13T05:22:33Z
23,2,13,5,52,53,36.7963968,-4.9990008,AV585,2023-02-13,2023-02-13T05:52:53Z
23,2,13,6,23,4,36.7962816,-4.99884,AV585,2023-02-13,2023-02-13T06:23:04Z
23,2,13,6,53,13,36.7965088,-4.9986872,AV585,2023-02-13,2023-02-13T06:53:13Z
23,2,13,7,23,31,36.79632,-4.9986688,AV585,2023-02-13,2023-02-13T07:23:31Z
23,2,13,7,53,39,36.796304,-4.9985864,AV585,2023-02-13,2023-02-13T07:53:39Z
23,2,13,8,23,56,36.7961536,-4.9985852,AV585,2023-02-13,2023-02-13T08:23:56Z
23,2,13,8,54,29,36.7965952,-4.9987952,AV585,2023-02-13,2023-02-13T08:54:29Z
23,2,13,9,24,12,36.7960576,-4.9988588,AV585,2023-02-13,2023-02-13T09:24:12Z
23,2,13,9,54,31,36.7970912,-4.9983768,AV585,2023-02-13,2023-02-13T09:54:31Z
23,2,13,10,24,38,36.7971648,-4.9980752,AV585,2023-02-13,2023-02-13T10:24:38Z
23,2,13,10,55,19,36.7970624,-4.9966572,AV585,2023-02-13,2023-02-13T10:55:19Z
23,2,13,11,25,5,36.7967296,-4.9969496,AV585,2023-02-13,2023-02-13T11:25:05Z
23,2,13,11,55,25,36.7964352,-4.9916704,AV585,2023-02-13,2023-02-13T11:55:25Z
23,2,13,12,25,37,36.7997568,-4.9882824,AV585,2023-02-13,2023-02-13T12:25:37Z
23,2,13,12,55,49,36.8018848,-4.9866088,AV585,2023-02-13,2023-02-13T12:55:49Z
23,2,13,13,26,1,36.8043936,-4.9866836,AV585,2023-02-13,2023-02-13T13:26:01Z
23,2,13,13,56,29,36.8044736,-4.9864476,AV585,2023-02-13,2023-02-13T13:56:29Z
23,2,13,14,26,23,36.8052192,-4.9885368,AV585,2023-02-13,2023-02-13T14:26:23Z
23,2,13,14,56,36,36.8048864,-4.9901592,AV585,2023-02-13,2023-02-13T14:56:36Z
23,2,13,15,26,55,36.8050848,-4.990332,AV585,2023-02-13,2023-02-13T15:26:55Z
23,2,13,15,57,7,36.8041696,-4.9907688,AV585,2023-02-13,2023-02-13T15:57:07Z
23,2,13,16,27,16,36.803264,-4.9913952,AV585,2023-02-13,2023-02-13T16:27:16Z
23,2,13,16,57,31,36.7978496,-4.9911128,AV585,2023-02-13,2023-02-13T16:57:31Z
23,2,13,17,27,41,36.7965472,-4.9948056,AV585,2023-02-13,2023-02-13T17:27:41Z
23,2,13,17,57,55,36.7972096,-4.9980276,AV585,2023-02-13,2023-02-13T17:57:55Z
23,2,13,18,28,7,36.7971264,-4.9981848,AV585,2023-02-13,2023-02-13T18:28:07Z
23,2,13,18,58,19,36.7970368,-4.9983224,AV585,2023-02-13,2023-02-13T18:58:19Z
23,2,13,19,28,32,36.796704,-4.9982648,AV585,2023-02-13,2023-02-13T19:28:32Z
23,2,13,19,58,45,36.7974336,-4.9989536,AV585,2023-02-13,2023-02-13T19:58:45Z
23,2,13,20,28,58,36.797136,-4.9984056,AV585,2023-02-13,2023-02-13T20:28:58Z
23,2,13,20,59,11,36.7967104,-4.9986068,AV585,2023-02-13,2023-02-13T20:59:11Z
23,2,13,21,29,29,36.7965216,-4.9986424,AV585,2023-02-13,2023-02-13T21:29:29Z
23,2,13,21,59,38,36.796576,-4.9988616,AV585,2023-02-13,2023-02-13T21:59:38Z
23,2,13,22,29,51,36.7964064,-4.9989168,AV585,2023-02-13,2023-02-13T22:29:51Z
23,2,13,23,0,4,36.7964352,-4.9987976,AV585,2023-02-13,2023-02-13T23:00:04Z
23,2,13,23,30,17,36.7963456,-4.9986976,AV585,2023-02-13,2023-02-13T23:30:17Z
23,2,14,0,0,30,36.7964448,-4.9985664,AV585,2023-02-14,2023-02-14T00:00:30Z
23,2,14,0,30,43,36.7964096,-4.9985908,AV585,2023-02-14,2023-02-14T00:30:43Z
23,2,14,1,0,56,36.7964256,-4.998462,AV585,2023-02-14,2023-02-14T01:00:56Z
