familiar_name,latitude,longitude,track_time
GPS_11,36.99788,-3.04517,2023-02-23 13:14:30
GPS_11,36.99835,-3.04375,2023-02-23 13:24:17
GPS_11,36.99889,-3.04391,2023-02-23 13:34:21
GPS_11,36.999,-3.04401,2023-02-23 13:44:17
GPS_11,36.99996,-3.04263,2023-02-23 14:14:13
GPS_11,36.99993,-3.04268,2023-02-23 14:24:20
GPS_11,36.99993,-3.04251,2023-02-23 14:34:20
GPS_11,37.00006,-3.04251,2023-02-23 14:44:20
GPS_11,37.00001,-3.04254,2023-02-23 14:54:13
GPS_11,37.00089,-3.04385,2023-02-23 15:14:14
GPS_11,37.001,-3.0444,2023-02-23 15:24:02
GPS_11,37.00124,-3.04417,2023-02-23 15:54:06
GPS_11,37.00154,-3.04451,2023-02-23 16:04:06
GPS_11,37.00133,-3.04434,2023-02-23 16:14:06
GPS_11,37.00158,-3.04462,2023-02-23 16:24:12
GPS_11,37.00145,-3.04456,2023-02-23 16:34:06
GPS_11,37.00154,-3.04459,2023-02-23 16:44:13
GPS_11,37.0026,-3.04472,2023-02-23 16:54:13
GPS_11,37.00269,-3.04489,2023-02-23 17:04:13
GPS_11,37.00265,-3.04498,2023-02-23 17:14:13
GPS_11,37.00235,-3.04501,2023-02-23 17:24:10
GPS_11,37.00196,-3.04535,2023-02-23 17:34:10
GPS_11,37.00458,-3.04595,2023-02-23 20:33:56
GPS_11,37.00462,-3.04586,2023-02-23 20:43:56
GPS_11,37.00441,-3.0462,2023-02-23 20:53:56
GPS_11,37.00475,-3.04608,2023-02-24 04:45:50
GPS_11,37.00491,-3.04575,2023-02-24 08:58:46
GPS_11,37.00491,-3.0459,2023-02-24 10:14:36
GPS_11,37.00491,-3.0459,2023-02-24 10:24:36
GPS_11,37.00474,-3.04599,2023-02-24 10:34:36
GPS_11,37.00517,-3.0477,2023-02-24 11:48:59
GPS_11,37.00375,-3.04676,2023-02-24 11:58:59
GPS_11,37.00263,-3.04599,2023-02-24 12:08:59
GPS_11,37.00112,-3.04642,2023-02-24 12:18:55
GPS_11,36.99987,-3.04512,2023-02-24 12:28:51
GPS_11,36.99824,-3.04495,2023-02-24 12:38:51
GPS_11,36.99688,-3.0434,2023-02-24 12:49:03
GPS_11,36.99448,-3.04108,2023-02-24 12:59:03
GPS_11,36.99546,-3.03943,2023-02-24 13:08:56
GPS_11,36.99555,-3.03943,2023-02-24 13:18:56
GPS_11,36.99554,-3.03925,2023-02-24 13:28:59
GPS_11,36.99612,-3.03937,2023-02-24 13:38:51
GPS_11,36.99641,-3.04028,2023-02-24 13:48:47
GPS_11,36.99635,-3.03854,2023-02-24 14:29:06
GPS_11,36.99689,-3.03912,2023-02-24 14:39:02
GPS_11,36.9972,-3.03824,2023-02-24 14:49:03
GPS_11,36.99741,-3.03949,2023-02-24 14:58:59
GPS_11,36.99729,-3.0401,2023-02-24 15:10:01
GPS_11,36.99751,-3.04008,2023-02-24 15:18:52
GPS_11,36.99751,-3.04008,2023-02-24 15:28:52
GPS_11,36.99777,-3.03793,2023-02-24 15:38:52
GPS_11,36.99782,-3.03909,2023-02-24 15:50:04
GPS_11,36.99803,-3.03806,2023-02-24 16:00:04
GPS_11,36.9985,-3.03806,2023-02-24 16:10:04
GPS_11,36.99826,-3.03874,2023-02-24 16:18:54
GPS_11,36.99839,-3.03848,2023-02-24 16:28:54
GPS_11,36.99883,-3.0394,2023-02-24 16:38:54
GPS_11,36.99925,-3.03945,2023-02-24 16:48:50
GPS_11,36.99994,-3.03979,2023-02-24 16:58:50
GPS_11,36.99994,-3.04095,2023-02-24 17:09:17
GPS_11,37.00056,-3.04437,2023-02-24 17:28:51
GPS_11,37.00082,-3.04463,2023-02-24 17:38:51
GPS_11,37.00005,-3.04626,2023-02-24 17:48:51
GPS_11,37.00093,-3.04584,2023-02-24 17:58:41
GPS_11,37.00095,-3.04547,2023-02-24 18:08:56
GPS_11,37.00085,-3.04535,2023-02-24 18:18:29
GPS_11,37.00054,-3.04535,2023-02-24 18:28:43
GPS_11,37.00321,-3.04597,2023-02-24 18:49:05
GPS_11,37.00527,-3.04743,2023-02-24 18:59:05
GPS_11,37.00544,-3.04657,2023-02-24 19:09:05
GPS_11,37.00463,-3.04578,2023-02-24 20:18:18
GPS_11,37.00448,-3.04572,2023-02-24 20:28:06
GPS_11,37.00452,-3.04572,2023-02-24 20:38:06
GPS_11,37.00494,-3.04565,2023-02-24 21:08:14
GPS_11,37.00451,-3.04593,2023-02-24 21:37:51
GPS_11,37.00442,-3.04593,2023-02-24 21:47:51
GPS_11,37.00446,-3.04593,2023-02-24 21:57:51
GPS_11,37.0045,-3.04599,2023-02-24 22:07:54
GPS_11,37.00454,-3.04608,2023-02-24 22:17:54
GPS_11,37.00486,-3.04608,2023-02-25 00:38:15
GPS_11,37.00486,-3.04608,2023-02-25 00:48:15
GPS_11,37.00482,-3.04608,2023-02-25 00:58:15
GPS_11,37.00481,-3.04614,2023-02-25 01:08:10
GPS_11,37.00492,-3.04623,2023-02-25 04:31:14
GPS_11,37.00465,-3.04608,2023-02-25 06:52:06
GPS_11,37.00461,-3.04599,2023-02-25 07:02:06
GPS_11,37.00457,-3.04608,2023-02-25 07:12:06
GPS_11,37.00454,-3.0459,2023-02-25 07:23:11
GPS_11,37.0045,-3.04599,2023-02-25 07:33:11
GPS_11,37.00463,-3.04599,2023-02-25 07:43:11
GPS_11,37.00548,-3.04648,2023-02-25 11:49:09
GPS_11,37.00282,-3.05011,2023-02-25 12:09:10
GPS_11,37.00181,-3.05389,2023-02-25 12:19:15
GPS_11,37.0019,-3.05569,2023-02-25 12:29:15
GPS_11,37.00128,-3.05774,2023-02-25 12:39:03
GPS_11,37.00344,-3.06475,2023-02-25 13:29:00
GPS_11,37.00365,-3.06506,2023-02-25 13:39:09
GPS_11,37.00391,-3.06424,2023-02-25 13:49:00
GPS_11,37.0035,-3.06404,2023-02-25 14:08:51
GPS_11,37.00213,-3.06421,2023-02-25 14:18:51
GPS_11,37.0014,-3.06232,2023-02-25 14:28:51
GPS_11,37.00037,-3.06059,2023-02-25 14:38:56
GPS_11,37.00054,-3.06265,2023-02-25 14:48:56
GPS_11,37.00111,-3.06421,2023-02-25 14:59:23
GPS_11,37.00095,-3.06413,2023-02-25 15:09:08
GPS_11,37.00129,-3.06473,2023-02-25 15:19:08
GPS_11,37.00195,-3.06494,2023-02-25 15:28:56
GPS_11,37.00118,-3.06357,2023-02-25 15:38:56
GPS_11,37.00124,-3.06046,2023-02-25 15:58:40
GPS_11,37.00163,-3.05917,2023-02-25 16:08:40
GPS_11,37.00133,-3.05823,2023-02-25 16:18:40
GPS_11,37.00135,-3.05612,2023-02-25 16:28:30
GPS_11,37.00105,-3.0538,2023-02-25 16:38:30
GPS_11,37.0013,-3.05405,2023-02-25 16:48:24
GPS_11,37.00195,-3.0531,2023-02-25 16:59:01
GPS_11,37.00162,-3.05172,2023-02-25 17:08:16
GPS_11,37.00145,-3.05121,2023-02-25 17:18:16
GPS_11,37.00162,-3.0517,2023-02-25 17:28:24
GPS_11,37.00295,-3.05076,2023-02-25 17:38:24
GPS_11,37.00308,-3.0499,2023-02-25 17:48:24
GPS_11,37.00352,-3.0495,2023-02-25 17:59:19
GPS_11,37.00392,-3.04916,2023-02-25 18:08:29
GPS_11,37.00431,-3.04865,2023-02-25 18:18:29
GPS_11,37.00553,-3.04648,2023-02-25 18:48:30
GPS_11,37.00501,-3.04654,2023-02-25 18:58:18
GPS_11,37.00501,-3.04663,2023-02-25 19:08:18
GPS_11,37.0045,-3.04602,2023-02-25 20:37:46
GPS_11,37.00475,-3.04605,2023-02-26 03:05:26
GPS_11,37.00459,-3.04596,2023-02-26 04:19:09
GPS_11,37.00466,-3.04614,2023-02-26 11:02:15
GPS_11,37.00458,-3.04607,2023-02-26 11:50:57
GPS_11,37.00454,-3.04607,2023-02-26 12:00:57
GPS_11,37.00518,-3.04633,2023-02-26 12:10:57
GPS_11,37.00664,-3.047,2023-02-26 12:21:14
GPS_11,37.00846,-3.0473,2023-02-26 12:31:09
GPS_11,37.00798,-3.04842,2023-02-26 12:43:18
GPS_11,37.00785,-3.0546,2023-02-26 12:53:18
GPS_11,37.00694,-3.06012,2023-02-26 13:11:06
GPS_11,37.007,-3.06223,2023-02-26 13:20:57
GPS_11,37.007,-3.06489,2023-02-26 13:30:57
GPS_11,37.00777,-3.06601,2023-02-26 13:40:57
GPS_11,37.00875,-3.06736,2023-02-26 13:50:50
GPS_11,37.00931,-3.06745,2023-02-26 14:00:50
GPS_11,37.0091,-3.06711,2023-02-26 14:10:50
GPS_11,37.008540000000004,-3.06674,2023-02-26 14:20:42
GPS_11,37.00675,-3.06624,2023-02-26 14:30:44
GPS_11,37.00583,-3.06516,2023-02-26 14:40:48
GPS_11,37.00542,-3.06693,2023-02-26 14:50:44
GPS_11,37.00505,-3.06669,2023-02-26 15:00:34
GPS_11,37.00492,-3.06549,2023-02-26 15:10:34
GPS_11,37.00499,-3.06558,2023-02-26 15:20:27
GPS_11,37.00571,-3.06665,2023-02-26 15:30:26
GPS_11,37.00595,-3.06553,2023-02-26 15:40:21
GPS_11,37.00586,-3.06519,2023-02-26 15:50:21
GPS_11,37.00614,-3.0656,2023-02-26 16:00:05
GPS_11,37.0064,-3.06577,2023-02-26 16:10:05
GPS_11,37.00644,-3.06453,2023-02-26 16:20:13
GPS_11,37.00659,-3.06308,2023-02-26 16:30:04
GPS_11,37.007,-3.0629,2023-02-26 16:40:13
GPS_11,37.00669,-3.06317,2023-02-26 16:50:04
GPS_11,37.00709,-3.06396,2023-02-26 17:00:43
GPS_11,37.0072,-3.06302,2023-02-26 17:10:07
GPS_11,37.00646,-3.06253,2023-02-26 17:30:05
GPS_11,37.00659,-3.06253,2023-02-26 17:40:05
GPS_11,37.00599,-3.06253,2023-02-26 17:50:05
GPS_11,37.00472,-3.06073,2023-02-26 18:00:47
GPS_11,37.00542,-3.05988,2023-02-26 18:09:58
GPS_11,37.00577,-3.05595,2023-02-26 18:29:51
GPS_11,37.00574,-3.05408,2023-02-26 18:39:47
GPS_11,37.00787,-3.05191,2023-02-26 18:49:51
GPS_11,37.00925,-3.04777,2023-02-26 18:59:39
GPS_11,37.00615,-3.04684,2023-02-26 19:09:46
GPS_11,37.00556,-3.04657,2023-02-26 19:19:39
GPS_11,37.00507,-3.04569,2023-02-26 21:09:19
GPS_11,37.00494,-3.04578,2023-02-26 21:19:19
GPS_11,37.00498,-3.04578,2023-02-26 21:29:19
GPS_11,37.00459,-3.04614,2023-02-27 00:41:05
GPS_11,37.00477,-3.04627,2023-02-27 02:33:00
GPS_11,37.00477,-3.0461,2023-02-27 02:43:00
GPS_11,37.00468,-3.04593,2023-02-27 02:53:00
GPS_11,37.0051,-3.04568,2023-02-27 04:50:15
GPS_11,37.00476,-3.04584,2023-02-27 05:32:48
GPS_11,37.00444,-3.0462,2023-02-27 06:00:11
GPS_11,37.00481,-3.04616,2023-02-27 08:11:08
GPS_11,37.00455,-3.04556,2023-02-27 08:21:08
GPS_11,37.00465,-3.04532,2023-02-27 08:30:57
GPS_11,37.00452,-3.04541,2023-02-27 08:40:57
GPS_11,37.00465,-3.0455,2023-02-27 08:50:57
GPS_11,37.00482,-3.04651,2023-02-27 11:29:48
GPS_11,37.00546,-3.04702,2023-02-27 11:39:48
GPS_11,37.00314,-3.04865,2023-02-27 11:49:48
GPS_11,37.0025,-3.0574,2023-02-27 12:10:31
GPS_11,37.00275,-3.05746,2023-02-27 12:19:56
GPS_11,37.00362,-3.05762,2023-02-27 12:29:59
GPS_11,37.0032,-3.06003,2023-02-27 12:40:02
GPS_11,37.00387,-3.06311,2023-02-27 12:49:59
GPS_11,37.0052,-3.06514,2023-02-27 13:09:59
GPS_11,37.00486,-3.06668,2023-02-27 13:19:59
GPS_11,37.00421,-3.06715,2023-02-27 13:29:53
GPS_11,37.004,-3.06595,2023-02-27 13:39:53
GPS_11,37.00359,-3.06631,2023-02-27 13:49:37
GPS_11,37.00397,-3.06602,2023-02-27 14:09:46
GPS_11,37.00444,-3.06559,2023-02-27 14:19:46
GPS_11,37.00487,-3.0661,2023-02-27 14:29:46
GPS_11,37.00583,-3.06645,2023-02-27 14:49:46
GPS_11,37.00574,-3.06585,2023-02-27 14:59:46
GPS_11,37.00574,-3.06448,2023-02-27 15:09:46
GPS_11,37.00576,-3.06375,2023-02-27 15:19:41
GPS_11,37.00619,-3.06426,2023-02-27 15:29:41
GPS_11,37.00675,-3.06503,2023-02-27 15:39:41
GPS_11,37.00769,-3.06552,2023-02-27 15:49:35
GPS_11,37.00732,-3.06485,2023-02-27 15:59:39
GPS_11,37.00665,-3.06317,2023-02-27 16:09:43
GPS_11,37.00704,-3.06368,2023-02-27 16:19:34
GPS_11,37.0067,-3.06419,2023-02-27 16:29:34
GPS_11,37.006100000000004,-3.06393,2023-02-27 16:39:34
GPS_11,37.00679,-3.06615,2023-02-27 17:00:11
GPS_11,37.00808,-3.06658,2023-02-27 17:10:11
GPS_11,37.00808,-3.06564,2023-02-27 17:20:11
GPS_11,37.00904,-3.06593,2023-02-27 17:29:17
GPS_11,37.00835,-3.06464,2023-02-27 17:39:17
GPS_11,37.00776,-3.06282,2023-02-27 17:49:12
GPS_11,37.0078,-3.06119,2023-02-27 17:59:12
GPS_11,37.00864,-3.06061,2023-02-27 18:09:07
GPS_11,37.00886,-3.05939,2023-02-27 18:21:11
GPS_11,37.00876,-3.05801,2023-02-27 18:29:04
GPS_11,37.00829,-3.05578,2023-02-27 18:39:04
GPS_11,37.0082,-3.05518,2023-02-27 18:49:04
GPS_11,37.00765,-3.052,2023-02-27 18:59:05
GPS_11,37.00885,-3.04805,2023-02-27 19:09:05
GPS_11,37.00546,-3.04651,2023-02-27 19:19:05
GPS_11,37.00454,-3.04599,2023-02-27 21:53:15
GPS_11,37.00484,-3.04608,2023-02-27 22:33:04
GPS_12,37.07352,-2.54587,2023-02-01 01:50:34
GPS_12,37.07352,-2.54587,2023-02-01 02:00:34
GPS_12,37.07397,-2.54584,2023-02-01 04:29:31
GPS_12,37.07354,-2.54584,2023-02-01 04:39:31
GPS_12,37.07352,-2.5459,2023-02-01 08:42:43
GPS_12,37.07376,-2.54568,2023-02-01 11:23:55
GPS_12,37.07389,-2.54568,2023-02-01 11:33:55
GPS_12,37.07307,-2.54388,2023-02-01 11:43:58
GPS_12,37.06878,-2.5423,2023-02-01 11:53:49
GPS_12,37.07065,-2.53741,2023-02-01 12:03:52
GPS_12,37.07005,-2.53448,2023-02-01 12:13:49
GPS_12,37.071,-2.53097,2023-02-01 12:23:40
GPS_12,37.06911,-2.52771,2023-02-01 12:33:40
GPS_12,37.06783,-2.52347,2023-02-01 12:43:35
GPS_12,37.06843,-2.51978,2023-02-01 12:53:35
GPS_12,37.06749,-2.51428,2023-02-01 13:03:39
GPS_12,37.06561,-2.51041,2023-02-01 13:13:39
GPS_12,37.06104,-2.50229,2023-02-01 13:43:18
GPS_12,37.06073,-2.50211,2023-02-01 13:53:26
GPS_12,37.061,-2.50443,2023-02-01 14:03:18
GPS_12,37.06396,-2.5011,2023-02-01 14:23:24
GPS_12,37.06858,-2.50256,2023-02-01 14:44:29
GPS_12,37.07092,-2.50146,2023-02-01 14:53:24
GPS_12,37.06998,-2.50223,2023-02-01 15:03:24
GPS_12,37.06551,-2.5021,2023-02-01 15:23:51
GPS_12,37.06851,-2.50622,2023-02-01 15:33:51
GPS_12,37.06868,-2.50879,2023-02-01 15:43:51
GPS_12,37.06779,-2.50766,2023-02-01 15:53:13
GPS_12,37.07634,-2.514,2023-02-01 16:53:13
GPS_12,37.07643,-2.51666,2023-02-01 17:03:13
GPS_12,37.07578,-2.51965,2023-02-01 17:13:10
GPS_12,37.07565,-2.52232,2023-02-01 17:23:10
GPS_12,37.07273,-2.52524,2023-02-01 17:33:10
GPS_12,37.07125,-2.5291,2023-02-01 17:44:56
GPS_12,37.07082,-2.53391,2023-02-01 17:54:56
GPS_12,37.06882,-2.53909,2023-02-01 18:12:56
GPS_12,37.06996,-2.54284,2023-02-01 18:22:58
GPS_12,37.07271,-2.54456,2023-02-01 18:32:58
GPS_12,37.07364,-2.54572,2023-02-01 18:42:49
GPS_12,37.0736,-2.54581,2023-02-01 19:54:55
GPS_12,37.07383,-2.54544,2023-02-01 21:05:42
GPS_12,37.07384,-2.5455,2023-02-01 21:15:43
GPS_12,37.0737,-2.54544,2023-02-01 21:25:42
GPS_12,37.0732,-2.54538,2023-02-01 22:36:14
GPS_12,37.07316,-2.54538,2023-02-01 22:46:14
GPS_12,37.07334,-2.54547,2023-02-01 22:56:06
GPS_12,37.07354,-2.54559,2023-02-01 23:06:01
GPS_12,37.073480000000004,-2.54575,2023-02-01 23:16:26
GPS_12,37.07351,-2.54581,2023-02-01 23:36:18
GPS_12,37.07368,-2.54595,2023-02-02 01:01:19
GPS_12,37.07359,-2.54578,2023-02-02 01:11:19
GPS_12,37.07359,-2.54578,2023-02-02 01:21:19
GPS_12,37.07361,-2.54575,2023-02-02 06:01:51
GPS_12,37.07375,-2.54547,2023-02-02 10:39:50
GPS_12,37.07381,-2.54558,2023-02-02 11:27:28
GPS_12,37.07342,-2.54567,2023-02-02 11:37:28
GPS_12,37.07372,-2.54584,2023-02-02 11:47:28
GPS_12,37.07357,-2.54572,2023-02-02 12:04:36
GPS_12,37.07357,-2.54572,2023-02-02 12:14:36
GPS_12,37.07336,-2.54581,2023-02-02 12:24:36
GPS_12,37.05236,-2.51587,2023-02-02 14:24:21
GPS_12,37.05249,-2.51678,2023-02-02 14:34:16
GPS_12,37.05223,-2.51587,2023-02-02 14:44:21
GPS_12,37.05228,-2.5172,2023-02-02 14:54:56
GPS_12,37.05228,-2.51608,2023-02-02 15:04:56
GPS_12,37.05322,-2.51519,2023-02-02 15:14:14
GPS_12,37.05537,-2.51416,2023-02-02 15:24:14
GPS_12,37.05401,-2.51296,2023-02-02 16:04:19
GPS_12,37.05525,-2.51219,2023-02-02 16:14:19
GPS_12,37.05521,-2.51279,2023-02-02 16:24:19
GPS_12,37.0551,-2.51339,2023-02-02 16:34:20
GPS_12,37.05471,-2.51356,2023-02-02 16:44:20
GPS_12,37.05548,-2.51468,2023-02-02 16:54:20
GPS_12,37.05622,-2.517,2023-02-02 17:05:55
GPS_12,37.05857,-2.51813,2023-02-02 17:14:12
GPS_12,37.06041,-2.5195,2023-02-02 17:24:09
GPS_12,37.06561,-2.52286,2023-02-02 17:44:06
GPS_12,37.07051,-2.54241,2023-02-02 18:33:41
GPS_12,37.07261,-2.5449,2023-02-02 18:43:41
GPS_12,37.0736,-2.54584,2023-02-02 18:53:41
GPS_12,37.07363,-2.54565,2023-02-02 20:07:04
GPS_12,37.07375,-2.54561,2023-02-02 20:47:52
GPS_12,37.07375,-2.54561,2023-02-02 20:57:52
GPS_12,37.07371,-2.54578,2023-02-02 21:07:52
GPS_12,37.07375,-2.54575,2023-02-02 21:17:52
GPS_12,37.07354,-2.54584,2023-02-02 22:09:53
GPS_12,37.07333,-2.54584,2023-02-02 22:19:53
GPS_12,37.07333,-2.54584,2023-02-02 22:29:53
GPS_12,37.07355,-2.54575,2023-02-02 22:39:48
GPS_12,37.07357,-2.54578,2023-02-02 22:50:06
GPS_12,37.07368,-2.54584,2023-02-03 02:50:02
GPS_12,37.07366,-2.54587,2023-02-03 03:58:41
GPS_12,37.07362,-2.54587,2023-02-03 04:08:41
GPS_12,37.0736,-2.5459,2023-02-03 04:18:31
GPS_12,37.07363,-2.54584,2023-02-03 04:28:37
GPS_12,37.07346,-2.54553,2023-02-03 06:51:17
GPS_12,37.07369,-2.54581,2023-02-03 10:40:18
GPS_12,37.0736,-2.54581,2023-02-03 10:50:18
GPS_12,37.07381,-2.54568,2023-02-03 11:26:52
GPS_12,37.07377,-2.54568,2023-02-03 11:36:52
GPS_12,37.0715,-2.54611,2023-02-03 11:46:52
GPS_12,37.06817,-2.54591,2023-02-03 11:55:00
GPS_12,37.06553,-2.54431,2023-02-03 12:05:02
GPS_12,37.06482,-2.54446,2023-02-03 12:15:00
GPS_12,37.06408,-2.54315,2023-02-03 12:25:05
GPS_12,37.06086,-2.54315,2023-02-03 12:35:05
GPS_12,37.05676,-2.54074,2023-02-03 12:45:06
GPS_12,37.05326,-2.53799,2023-02-03 12:55:07
GPS_12,37.05322,-2.53787,2023-02-03 13:05:23
GPS_12,37.05137,-2.53979,2023-02-03 13:15:07
GPS_12,37.04779,-2.53674,2023-02-03 13:25:10
GPS_12,37.0451,-2.53564,2023-02-03 13:35:01
GPS_12,37.04466,-2.53464,2023-02-03 13:45:27
GPS_12,37.04354,-2.53387,2023-02-03 13:55:27
GPS_12,37.03885,-2.53564,2023-02-03 14:08:06
GPS_12,37.03695,-2.53646,2023-02-03 14:14:58
GPS_12,37.0342,-2.53723,2023-02-03 14:24:58
GPS_12,37.03685,-2.53583,2023-02-03 14:32:35
GPS_12,37.0386,-2.53369,2023-02-03 14:44:59
GPS_12,37.04057,-2.5336,2023-02-03 14:54:59
GPS_12,37.04208,-2.53232,2023-02-03 15:04:55
GPS_12,37.04392,-2.53257,2023-02-03 15:14:55
GPS_12,37.04641,-2.53257,2023-02-03 15:24:55
GPS_12,37.04778,-2.53137,2023-02-03 15:34:55
GPS_12,37.0492,-2.53113,2023-02-03 15:44:55
GPS_12,37.04812,-2.53149,2023-02-03 15:54:58
GPS_12,37.0498,-2.53311,2023-02-03 16:25:00
GPS_12,37.05307,-2.53607,2023-02-03 16:45:00
GPS_12,37.05286,-2.53641,2023-02-03 16:55:00
GPS_12,37.05638,-2.54001,2023-02-03 17:05:00
GPS_12,37.05876,-2.54263,2023-02-03 17:18:33
GPS_12,37.05922,-2.543,2023-02-03 17:24:59
GPS_12,37.06124,-2.54236,2023-02-03 17:34:58
GPS_12,37.06421,-2.54173,2023-02-03 17:44:54
GPS_12,37.06597,-2.54242,2023-02-03 17:54:54
GPS_12,37.0664,-2.5434,2023-02-03 18:04:53
GPS_12,37.07109,-2.54654,2023-02-03 18:34:56
GPS_12,37.07352,-2.54562,2023-02-03 18:45:00
GPS_12,37.07355,-2.54565,2023-02-03 18:54:58
GPS_12,37.07362,-2.54617,2023-02-03 20:28:27
GPS_12,37.07362,-2.54569,2023-02-03 21:16:37
GPS_12,37.07362,-2.54578,2023-02-03 21:26:37
GPS_12,37.07358,-2.54578,2023-02-03 21:36:37
GPS_12,37.07361,-2.54578,2023-02-03 22:37:07
GPS_12,37.07357,-2.54578,2023-02-03 22:47:07
GPS_12,37.07415,-2.54569,2023-02-04 01:07:35
GPS_12,37.07415,-2.54578,2023-02-04 01:17:35
GPS_12,37.07366,-2.5459,2023-02-04 01:27:40
GPS_12,37.0737,-2.5459,2023-02-04 01:37:40
GPS_12,37.07367,-2.54584,2023-02-04 01:47:35
GPS_12,37.07367,-2.54584,2023-02-04 01:57:35
GPS_12,37.07393,-2.54569,2023-02-04 03:49:04
GPS_12,37.07389,-2.54578,2023-02-04 03:59:04
GPS_12,37.07404,-2.54581,2023-02-04 04:09:06
GPS_12,37.07387,-2.54572,2023-02-04 04:19:06
GPS_12,37.07383,-2.54575,2023-02-04 04:29:05
GPS_12,37.07386,-2.54605,2023-02-04 06:47:56
GPS_12,37.07377,-2.54605,2023-02-04 06:57:56
GPS_12,37.07365,-2.54573,2023-02-04 08:23:19
GPS_12,37.07352,-2.5459,2023-02-04 08:33:19
GPS_12,37.07371,-2.54584,2023-02-04 10:31:21
GPS_12,37.07371,-2.54584,2023-02-04 10:41:21
GPS_12,37.07382,-2.54575,2023-02-04 10:51:24
GPS_12,37.07378,-2.54575,2023-02-04 11:01:24
GPS_12,37.07375,-2.54575,2023-02-04 11:11:15
GPS_12,37.07296,-2.5441,2023-02-04 11:21:13
GPS_12,37.0685,-2.54303,2023-02-04 11:32:52
GPS_12,37.06775,-2.5406,2023-02-04 11:41:11
GPS_12,37.06951,-2.53918,2023-02-04 11:51:14
GPS_12,37.07011,-2.53442,2023-02-04 12:01:11
GPS_12,37.07095,-2.53061,2023-02-04 12:11:12
GPS_12,37.07167,-2.52694,2023-02-04 12:21:18
GPS_12,37.07403,-2.52376,2023-02-04 12:31:18
GPS_12,37.07442,-2.52222,2023-02-04 12:41:18
GPS_12,37.07489,-2.51828,2023-02-04 12:51:17
GPS_12,37.07636,-2.51764,2023-02-04 13:01:23
GPS_12,37.07904,-2.51678,2023-02-04 13:11:01
GPS_12,37.07949,-2.51547,2023-02-04 13:21:07
GPS_12,37.07854,-2.51453,2023-02-04 13:31:54
GPS_12,37.07707,-2.51353,2023-02-04 13:41:13
GPS_12,37.07797,-2.5137,2023-02-04 13:51:13
GPS_12,37.07496,-2.51236,2023-02-04 14:01:10
GPS_12,37.07111,-2.50891,2023-02-04 14:11:08
GPS_12,37.06802,-2.50681,2023-02-04 14:20:55
GPS_12,37.06791,-2.50687,2023-02-04 14:31:24
GPS_12,37.06733,-2.50725,2023-02-04 14:50:58
GPS_12,37.06514,-2.50571,2023-02-04 15:00:58
GPS_12,37.06493,-2.50665,2023-02-04 15:10:58
GPS_12,37.06664,-2.50745,2023-02-04 15:20:46
GPS_12,37.06798,-2.50742,2023-02-04 15:31:25
GPS_12,37.06927,-2.50888,2023-02-04 15:40:42
GPS_12,37.07004,-2.50974,2023-02-04 15:50:42
GPS_12,37.07117,-2.50995,2023-02-04 16:00:50
GPS_12,37.07631,-2.51359,2023-02-04 16:22:34
GPS_12,37.07708,-2.51677,2023-02-04 16:32:34
GPS_12,37.07729,-2.51874,2023-02-04 16:42:34
GPS_12,37.07938,-2.52017,2023-02-04 16:50:43
GPS_12,37.07811,-2.52081,2023-02-04 17:00:40
GPS_12,37.07809,-2.52319,2023-02-04 17:10:48
GPS_12,37.0746,-2.52356,2023-02-04 17:31:56
GPS_12,37.0721,-2.52625,2023-02-04 17:40:48
GPS_12,37.07114,-2.5311,2023-02-04 17:50:41
GPS_12,37.07281,-2.54504,2023-02-04 18:41:35
GPS_12,37.07365,-2.54584,2023-02-04 18:50:45
GPS_12,37.07367,-2.54587,2023-02-04 19:00:38
GPS_12,37.07362,-2.54575,2023-02-04 21:21:25
GPS_12,37.07358,-2.54575,2023-02-04 21:31:25
GPS_12,37.07358,-2.54575,2023-02-04 23:36:12
GPS_12,37.07358,-2.54575,2023-02-04 23:46:12
GPS_12,37.07373,-2.54596,2023-02-05 00:43:46
GPS_12,37.07399,-2.54596,2023-02-05 00:53:46
GPS_12,37.07361,-2.54575,2023-02-05 02:07:27
GPS_12,37.07365,-2.54575,2023-02-05 02:17:27
GPS_12,37.0738,-2.5459,2023-02-05 04:24:30
GPS_12,37.0738,-2.5459,2023-02-05 04:34:30
GPS_12,37.07366,-2.54581,2023-02-05 06:22:02
GPS_12,37.07362,-2.54581,2023-02-05 06:32:02
GPS_12,37.07357,-2.54578,2023-02-05 08:28:33
GPS_12,37.07357,-2.54578,2023-02-05 08:38:33
GPS_12,37.07364,-2.54566,2023-02-05 11:29:01
GPS_12,37.0736,-2.54575,2023-02-05 11:39:01
GPS_12,37.07365,-2.54584,2023-02-05 11:49:01
GPS_12,37.07365,-2.54584,2023-02-05 11:59:01
GPS_12,37.07283,-2.54575,2023-02-05 12:09:01
GPS_12,37.06908,-2.54706,2023-02-05 12:19:01
GPS_12,37.0688,-2.54686,2023-02-05 12:29:05
GPS_12,37.06738,-2.54489,2023-02-05 12:39:05
GPS_12,37.06524,-2.54294,2023-02-05 12:49:04
GPS_12,37.05751,-2.54214,2023-02-05 13:12:35
GPS_12,37.05523,-2.53923,2023-02-05 13:19:01
GPS_12,37.05411,-2.53889,2023-02-05 13:29:01
GPS_12,37.05287,-2.53983,2023-02-05 13:39:01
GPS_12,37.0511,-2.53998,2023-02-05 13:49:03
