familiar_name,latitude,longitude,track_time
GPS_11,37.03062,-3.04309,2023-05-24 16:12:35
GPS_11,37.02948,-3.04416,2023-05-24 16:22:40
GPS_11,37.02996,-3.04191,2023-05-24 16:33:00
GPS_11,37.02987,-3.04071,2023-05-24 16:43:00
GPS_11,37.02777,-3.04071,2023-05-24 16:53:00
GPS_11,37.02837,-3.03994,2023-05-24 17:02:38
GPS_11,37.02828,-3.03882,2023-05-24 17:12:38
GPS_11,37.02834,-3.03849,2023-05-24 17:22:31
GPS_11,37.02645,-3.03961,2023-05-24 17:32:31
GPS_11,37.02374,-3.03847,2023-05-24 17:52:24
GPS_11,37.0225,-3.03898,2023-05-24 18:02:24
GPS_11,37.02203,-3.03915,2023-05-24 18:12:24
GPS_11,37.02137,-3.03806,2023-05-24 18:22:29
GPS_11,37.02017,-3.03711,2023-05-24 18:32:21
GPS_11,37.01966,-3.0372,2023-05-24 18:42:21
GPS_11,37.02049,-3.03812,2023-05-24 18:52:18
GPS_11,37.02023,-3.03958,2023-05-24 19:02:18
GPS_11,37.01918,-3.03983,2023-05-24 19:12:10
GPS_11,37.01896,-3.03912,2023-05-24 19:22:21
GPS_11,37.01717,-3.03964,2023-05-24 19:34:17
GPS_11,37.01623,-3.0411,2023-05-24 19:44:17
GPS_11,37.01524,-3.0423,2023-05-24 19:54:17
GPS_11,37.01459,-3.04349,2023-05-24 20:02:12
GPS_11,37.01296,-3.04486,2023-05-24 20:12:12
GPS_11,37.0102,-3.04607,2023-05-24 20:32:12
GPS_11,37.00878,-3.04684,2023-05-24 20:42:12
GPS_11,37.00681,-3.04727,2023-05-24 20:52:12
GPS_11,37.00519,-3.04651,2023-05-24 21:02:34
GPS_11,37.00475,-3.0462,2023-05-25 10:00:46
GPS_11,37.00644,-3.04807,2023-05-25 11:39:38
GPS_11,37.01119,-3.04581,2023-05-25 12:01:06
GPS_11,37.01205,-3.04555,2023-05-25 12:11:06
GPS_11,37.01437,-3.04581,2023-05-25 12:21:06
GPS_11,37.01543,-3.0459,2023-05-25 12:29:40
GPS_11,37.01696,-3.04596,2023-05-25 12:39:44
GPS_11,37.0233,-3.0444,2023-05-25 13:20:07
GPS_11,37.02431,-3.04285,2023-05-25 13:29:34
GPS_11,37.02545,-3.04312,2023-05-25 13:39:34
GPS_11,37.02518,-3.04379,2023-05-25 13:49:39
GPS_11,37.02527,-3.04309,2023-05-25 13:59:33
GPS_11,37.0251,-3.04294,2023-05-25 14:09:33
GPS_11,37.02447,-3.04254,2023-05-25 14:20:00
GPS_11,37.02224,-3.0434,2023-05-25 14:29:33
GPS_11,37.0225,-3.04333,2023-05-25 14:39:25
GPS_11,37.02324,-3.0419,2023-05-25 14:49:14
GPS_11,37.02327,-3.04178,2023-05-25 14:59:16
GPS_11,37.0231,-3.04187,2023-05-25 15:09:16
GPS_11,37.02328,-3.04114,2023-05-25 15:19:24
GPS_11,37.02407,-3.04156,2023-05-25 15:29:18
GPS_11,37.02489,-3.04224,2023-05-25 15:39:13
GPS_11,37.02432,-3.04135,2023-05-25 15:49:14
GPS_11,37.02337,-3.04053,2023-05-25 15:59:08
GPS_11,37.02282,-3.03937,2023-05-25 16:09:14
GPS_11,37.02256,-3.03915,2023-05-25 16:19:07
GPS_11,37.02239,-3.03915,2023-05-25 16:29:07
GPS_11,37.02126,-3.03832,2023-05-25 16:38:59
GPS_11,37.02075,-3.03781,2023-05-25 16:48:59
GPS_11,37.02033,-3.03745,2023-05-25 16:59:07
GPS_11,37.01984,-3.03857,2023-05-25 17:08:57
GPS_11,37.01984,-3.03958,2023-05-25 17:20:25
GPS_11,37.01881,-3.03952,2023-05-25 17:29:08
GPS_11,37.01711,-3.03976,2023-05-25 17:39:10
GPS_11,37.0159,-3.04025,2023-05-25 17:49:03
GPS_11,37.01483,-3.0408,2023-05-25 17:59:14
GPS_11,37.012,-3.03949,2023-05-25 18:29:07
GPS_11,37.01148,-3.04303,2023-05-25 18:38:48
GPS_11,37.01019,-3.04492,2023-05-25 18:48:48
GPS_11,37.00984,-3.04544,2023-05-25 18:58:40
GPS_11,37.00921,-3.04575,2023-05-25 19:09:08
GPS_11,37.0091,-3.04581,2023-05-25 19:18:46
GPS_11,37.00904,-3.04593,2023-05-25 19:29:08
GPS_11,37.00871,-3.04572,2023-05-25 19:38:34
GPS_11,37.00846,-3.04587,2023-05-25 19:48:37
GPS_11,37.00839,-3.04614,2023-05-25 19:58:36
GPS_11,37.00832,-3.04651,2023-05-25 20:08:36
GPS_11,37.00669,-3.04715,2023-05-26 10:41:03
GPS_11,37.00856,-3.04739,2023-05-26 10:50:55
GPS_11,37.01089,-3.04659,2023-05-26 11:00:59
GPS_11,37.01192,-3.04608,2023-05-26 11:10:59
GPS_11,37.01389,-3.04605,2023-05-26 11:20:55
GPS_11,37.0156,-3.04614,2023-05-26 11:30:49
GPS_11,37.01698,-3.04578,2023-05-26 11:41:55
GPS_11,37.01902,-3.04559,2023-05-26 11:50:49
GPS_11,37.02021,-3.04411,2023-05-26 12:00:52
GPS_11,37.02085,-3.04282,2023-05-26 12:10:52
GPS_11,37.02203,-3.04221,2023-05-26 12:20:46
GPS_11,37.02274,-3.04172,2023-05-26 12:30:47
GPS_11,37.02344,-3.04218,2023-05-26 12:41:24
GPS_11,37.02462,-3.0416,2023-05-26 12:50:40
GPS_11,37.02733,-3.04136,2023-05-26 13:10:30
GPS_11,37.02883,-3.04136,2023-05-26 13:20:30
GPS_11,37.0302,-3.04153,2023-05-26 13:30:30
GPS_11,37.03236,-3.04074,2023-05-26 13:41:30
GPS_11,37.03392,-3.04034,2023-05-26 13:50:45
GPS_11,37.03533,-3.03961,2023-05-26 14:00:40
GPS_11,37.03522,-3.0405,2023-05-26 14:10:40
GPS_11,37.03494,-3.03961,2023-05-26 14:20:40
GPS_11,37.03463,-3.03897,2023-05-26 14:30:38
GPS_11,37.03402,-3.0391,2023-05-26 14:40:37
GPS_11,37.03423,-3.03867,2023-05-26 14:50:37
GPS_11,37.03318,-3.03864,2023-05-26 15:10:21
GPS_11,37.0317,-3.03757,2023-05-26 15:20:12
GPS_11,37.02998,-3.03757,2023-05-26 15:30:12
GPS_11,37.02872,-3.03717,2023-05-26 15:41:43
GPS_11,37.0281,-3.03623,2023-05-26 15:50:13
GPS_11,37.02617,-3.03674,2023-05-26 16:00:13
GPS_11,37.02467,-3.0358,2023-05-26 16:10:13
GPS_11,37.02282,-3.03528,2023-05-26 16:20:13
GPS_11,37.02126,-3.034,2023-05-26 16:30:12
GPS_11,37.02156,-3.0354,2023-05-26 16:41:04
GPS_11,37.02117,-3.0357,2023-05-26 16:50:23
GPS_11,37.02168,-3.03604,2023-05-26 17:00:23
GPS_11,37.02201,-3.03598,2023-05-26 17:10:21
GPS_11,37.02183,-3.03552,2023-05-26 17:20:11
GPS_11,37.02076,-3.03629,2023-05-26 17:30:11
GPS_11,37.02027,-3.03629,2023-05-26 17:40:35
GPS_11,37.01857,-3.03616,2023-05-26 18:00:08
GPS_11,37.01683,-3.03723,2023-05-26 18:30:11
GPS_11,37.01663,-3.03769,2023-05-26 18:40:26
GPS_11,37.01619,-3.03729,2023-05-26 18:50:07
GPS_11,37.01227,-3.03911,2023-05-26 19:21:00
GPS_11,37.01145,-3.04065,2023-05-26 19:31:00
GPS_11,37.01068,-3.04434,2023-05-26 19:41:00
GPS_11,37.00817,-3.04672,2023-05-26 20:00:19
GPS_11,37.00772,-3.04716,2023-05-26 20:10:18
GPS_11,37.00519,-3.0463,2023-05-26 20:20:18
GPS_11,37.00484,-3.04608,2023-05-27 09:46:05
GPS_11,37.00521,-3.04649,2023-05-27 11:42:04
GPS_11,37.00675,-3.04752,2023-05-27 11:52:04
GPS_11,37.00717,-3.0473,2023-05-27 12:01:48
GPS_11,37.00981,-3.04831,2023-05-27 12:21:46
GPS_11,37.01227,-3.0482,2023-05-27 12:32:09
GPS_11,37.0139,-3.04846,2023-05-27 12:42:09
GPS_11,37.01472,-3.04828,2023-05-27 12:51:36
GPS_11,37.01558,-3.04895,2023-05-27 13:01:31
GPS_11,37.01718,-3.05011,2023-05-27 13:11:38
GPS_11,37.01788,-3.0505,2023-05-27 13:21:40
GPS_11,37.01891,-3.05093,2023-05-27 13:31:40
GPS_11,37.02428,-3.0526,2023-05-27 14:11:25
GPS_11,37.02462,-3.05475,2023-05-27 14:21:25
GPS_11,37.02539,-3.05612,2023-05-27 14:31:25
GPS_11,37.0267,-3.05554,2023-05-27 14:42:04
GPS_11,37.02946,-3.05655,2023-05-27 14:51:24
GPS_11,37.02944,-3.05498,2023-05-27 15:11:23
GPS_11,37.03163,-3.05378,2023-05-27 15:21:23
GPS_11,37.03378,-3.05301,2023-05-27 15:31:23
GPS_11,37.03367,-3.05399,2023-05-27 15:51:16
GPS_11,37.030029999999996,-3.05253,2023-05-27 16:10:51
GPS_11,37.02904,-3.05193,2023-05-27 16:20:51
GPS_11,37.029,-3.05133,2023-05-27 16:30:51
GPS_11,37.02738,-3.05387,2023-05-27 16:41:02
GPS_11,37.02802,-3.05533,2023-05-27 16:51:02
GPS_11,37.02739,-3.05374,2023-05-27 17:01:00
GPS_11,37.02678,-3.05438,2023-05-27 17:11:01
GPS_11,37.02574,-3.05573,2023-05-27 17:20:53
GPS_11,37.02531,-3.05457,2023-05-27 17:30:56
GPS_11,37.02527,-3.05456,2023-05-27 17:40:44
GPS_11,37.02501,-3.05267,2023-05-27 17:50:44
GPS_11,37.02454,-3.05185,2023-05-27 18:00:45
GPS_11,37.0242,-3.0505,2023-05-27 18:10:44
GPS_11,37.02274,-3.05084,2023-05-27 18:20:44
GPS_11,37.0225,-3.05069,2023-05-27 18:30:43
GPS_11,37.02097,-3.05073,2023-05-27 18:40:43
GPS_11,37.0202,-3.0509,2023-05-27 18:50:43
GPS_11,37.01934,-3.05087,2023-05-27 19:00:45
GPS_11,37.01775,-3.04941,2023-05-27 19:10:45
GPS_11,37.01763,-3.04941,2023-05-27 19:20:46
GPS_11,37.01737,-3.0495,2023-05-27 19:30:46
GPS_11,37.01552,-3.04932,2023-05-27 19:40:42
GPS_11,37.01475,-3.04932,2023-05-27 19:50:42
GPS_11,37.01334,-3.04855,2023-05-27 20:00:41
GPS_11,37.01211,-3.04846,2023-05-27 20:10:31
GPS_11,37.01123,-3.04765,2023-05-27 20:20:14
GPS_11,37.00986,-3.04825,2023-05-27 20:30:14
GPS_11,37.00846,-3.04749,2023-05-28 12:19:29
GPS_11,37.0195,-3.04288,2023-05-28 13:29:19
GPS_11,37.02118,-3.0423,2023-05-28 13:39:56
GPS_11,37.02238,-3.0423,2023-05-28 13:49:56
GPS_11,37.02307,-3.0418,2023-05-28 13:59:26
GPS_11,37.02419,-3.04129,2023-05-28 14:09:26
GPS_11,37.02485,-3.04138,2023-05-28 14:19:35
GPS_11,37.02543,-3.04013,2023-05-28 14:29:32
GPS_11,37.02498,-3.04007,2023-05-28 14:39:55
GPS_11,37.02468,-3.03964,2023-05-28 14:49:55
GPS_11,37.02428,-3.03923,2023-05-28 14:59:50
GPS_11,37.02428,-3.03854,2023-05-28 15:09:50
GPS_11,37.02448,-3.03654,2023-05-28 15:19:47
GPS_11,37.02469,-3.03534,2023-05-28 15:29:47
GPS_11,37.02532,-3.03589,2023-05-28 15:39:47
GPS_11,37.03079,-3.03934,2023-05-28 16:39:32
GPS_11,37.03148,-3.0402,2023-05-28 16:49:32
GPS_11,37.03105,-3.039,2023-05-28 16:59:32
GPS_11,37.02926,-3.03885,2023-05-28 17:09:21
GPS_11,37.02677,-3.03885,2023-05-28 17:19:21
GPS_11,37.02362,-3.03798,2023-05-28 17:29:12
GPS_11,37.02311,-3.03867,2023-05-28 17:39:12
GPS_11,37.02213,-3.03864,2023-05-28 17:49:56
GPS_11,37.02069,-3.03888,2023-05-28 17:59:06
GPS_11,37.01846,-3.04042,2023-05-28 18:09:06
GPS_11,37.01876,-3.04059,2023-05-28 18:19:06
GPS_11,37.01876,-3.04066,2023-05-28 18:29:05
GPS_11,37.01949,-3.03912,2023-05-28 18:39:05
GPS_11,37.01862,-3.03918,2023-05-28 18:49:32
GPS_11,37.01649,-3.04019,2023-05-28 18:58:58
GPS_11,37.01578,-3.04086,2023-05-28 19:09:12
GPS_11,37.01522,-3.04004,2023-05-28 19:19:13
GPS_11,37.01359,-3.0397,2023-05-28 19:29:13
GPS_11,37.01269,-3.03979,2023-05-28 19:39:13
GPS_11,37.01121,-3.03976,2023-05-28 19:50:03
GPS_11,37.01099,-3.04346,2023-05-28 19:59:05
GPS_11,37.00926,-3.04646,2023-05-28 20:19:02
GPS_11,37.00846,-3.04742,2023-05-28 20:29:05
GPS_11,37.00621,-3.04697,2023-05-28 20:39:02
GPS_11,37.00605,-3.0473,2023-05-29 10:43:25
GPS_11,37.01327,-3.04596,2023-05-29 11:23:11
GPS_11,37.01473,-3.04614,2023-05-29 11:33:04
GPS_11,37.01619,-3.04541,2023-05-29 11:43:06
GPS_11,37.01786,-3.04486,2023-05-29 11:53:04
GPS_11,37.02156,-3.04117,2023-05-29 12:33:11
GPS_11,37.02182,-3.04023,2023-05-29 12:43:11
GPS_11,37.02272,-3.03903,2023-05-29 12:53:11
GPS_11,37.02691,-3.03648,2023-05-29 13:52:54
GPS_11,37.02821,-3.03696,2023-05-29 14:02:54
GPS_11,37.02931,-3.03802,2023-05-29 14:12:54
GPS_11,37.03488,-3.03915,2023-05-29 15:02:42
GPS_11,37.0354,-3.03876,2023-05-29 15:12:42
GPS_11,37.03404,-3.03979,2023-05-29 15:22:46
GPS_11,37.03387,-3.03928,2023-05-29 15:32:46
GPS_11,37.03353,-3.03842,2023-05-29 15:42:46
GPS_11,37.03329,-3.0393,2023-05-29 15:52:39
GPS_11,37.03308,-3.03947,2023-05-29 16:02:39
GPS_11,37.03265,-3.04007,2023-05-29 16:12:39
GPS_11,37.03021,-3.03882,2023-05-29 16:32:34
GPS_11,37.02909,-3.03813,2023-05-29 16:42:34
GPS_11,37.02767,-3.03796,2023-05-29 16:52:34
GPS_11,37.02786,-3.03793,2023-05-29 17:02:30
GPS_11,37.02769,-3.03796,2023-05-29 17:12:26
GPS_11,37.02777,-3.03723,2023-05-29 17:22:31
GPS_11,37.02603,-3.03635,2023-05-29 17:33:01
GPS_11,37.02205,-3.034,2023-05-29 18:02:16
GPS_11,37.02201,-3.03336,2023-05-29 18:12:12
GPS_11,37.02172,-3.03372,2023-05-29 18:22:07
GPS_11,37.02171,-3.03384,2023-05-29 18:32:45
GPS_11,37.02201,-3.03403,2023-05-29 18:41:50
GPS_11,37.02119,-3.03406,2023-05-29 18:51:40
GPS_11,37.0205,-3.03406,2023-05-29 19:01:40
GPS_11,37.01934,-3.03415,2023-05-29 19:11:40
GPS_11,37.01806,-3.03387,2023-05-29 19:21:39
GPS_11,37.00474,-3.04675,2023-05-30 09:01:01
GPS_11,37.01839,-3.05089,2023-05-30 12:00:30
GPS_11,37.01938,-3.05132,2023-05-30 12:10:30
GPS_11,37.02011,-3.05286,2023-05-30 12:20:30
GPS_11,37.02011,-3.05234,2023-05-30 12:30:19
GPS_11,37.02728,-3.05396,2023-05-30 13:40:38
GPS_11,37.02827,-3.05525,2023-05-30 14:20:28
GPS_11,37.02707,-3.05585,2023-05-30 14:30:28
GPS_11,37.02727,-3.05845,2023-05-30 14:40:22
GPS_11,37.02813,-3.05991,2023-05-30 14:50:22
GPS_11,37.02693,-3.05862,2023-05-30 15:00:22
GPS_11,37.02723,-3.05997,2023-05-30 15:11:02
GPS_11,37.02702,-3.06091,2023-05-30 15:21:02
GPS_11,37.02752,-3.06186,2023-05-30 15:30:22
GPS_11,37.02829,-3.06143,2023-05-30 15:40:22
GPS_11,37.0279,-3.06143,2023-05-30 15:50:22
GPS_11,37.02729,-3.06171,2023-05-30 16:00:16
GPS_11,37.02584,-3.05972,2023-05-30 16:10:09
GPS_11,37.02474,-3.05923,2023-05-30 16:20:55
GPS_11,37.02489,-3.05933,2023-05-30 16:30:20
GPS_11,37.02441,-3.05981,2023-05-30 16:40:12
GPS_11,37.0242,-3.0593,2023-05-30 16:50:20
GPS_11,37.02449,-3.05966,2023-05-30 17:00:19
GPS_11,37.02493,-3.05951,2023-05-30 17:10:21
GPS_11,37.02503,-3.05822,2023-05-30 17:20:01
GPS_11,37.0255,-3.05719,2023-05-30 17:30:01
GPS_11,37.02188,-3.05515,2023-05-30 17:49:41
GPS_11,37.01994,-3.05457,2023-05-30 17:59:47
GPS_11,37.01978,-3.05429,2023-05-30 18:09:41
GPS_11,37.01808,-3.05368,2023-05-30 18:20:01
GPS_11,37.01705,-3.0533,2023-05-30 18:29:27
GPS_11,37.01675,-3.0527,2023-05-30 18:39:27
GPS_11,37.01668,-3.05193,2023-05-30 18:49:18
GPS_11,37.01432,-3.05124,2023-05-30 18:59:18
GPS_11,37.01291,-3.0511,2023-05-30 19:10:00
GPS_11,37.01274,-3.05127,2023-05-30 19:20:00
GPS_11,37.01189,-3.05063,2023-05-30 19:29:03
GPS_11,37.01023,-3.05185,2023-05-30 19:49:04
GPS_11,37.00982,-3.05185,2023-05-30 19:59:06
GPS_11,37.00961,-3.05159,2023-05-30 20:09:06
GPS_11,37.00965,-3.0509,2023-05-30 20:19:06
GPS_11,37.00968,-3.04926,2023-05-30 20:28:51
GPS_11,37.00918,-3.04817,2023-05-30 20:38:51
GPS_11,37.00605,-3.04688,2023-05-30 20:48:51
GPS_11,37.00528,-3.04636,2023-05-30 20:59:07
GPS_12,37.24017,-2.55457,2023-05-01 00:41:35
GPS_12,37.24008,-2.55435,2023-05-01 02:57:35
GPS_12,37.2404,-2.55478,2023-05-01 04:23:48
GPS_12,37.24036,-2.55495,2023-05-01 04:33:48
GPS_12,37.24036,-2.55478,2023-05-01 04:43:48
GPS_12,37.24034,-2.55478,2023-05-01 04:53:50
GPS_12,37.24002,-2.55447,2023-05-01 09:38:08
GPS_12,37.24005,-2.55438,2023-05-01 09:48:01
GPS_12,37.2404,-2.55457,2023-05-01 10:07:52
GPS_12,37.23958,-2.55686,2023-05-01 10:17:45
GPS_12,37.24082,-2.56287,2023-05-01 10:27:45
GPS_12,37.24211,-2.56433,2023-05-01 10:37:46
GPS_12,37.24371,-2.56598,2023-05-01 10:47:44
GPS_12,37.24421,-2.56527,2023-05-01 10:57:43
GPS_12,37.24451,-2.5657,2023-05-01 11:07:43
GPS_12,37.24435,-2.5684,2023-05-01 11:17:45
GPS_12,37.24577,-2.56909,2023-05-01 11:27:45
GPS_12,37.24161,-2.5661,2023-05-01 12:17:47
GPS_12,37.24002,-2.56481,2023-05-01 12:27:47
GPS_12,37.23886,-2.56387,2023-05-01 12:37:47
GPS_12,37.23862,-2.56375,2023-05-01 12:47:56
GPS_12,37.23731,-2.56027,2023-05-01 12:57:49
GPS_12,37.23454,-2.55957,2023-05-01 13:17:43
GPS_12,37.2321,-2.56084,2023-05-01 13:37:46
GPS_12,37.22991,-2.56041,2023-05-01 13:47:46
GPS_12,37.22858,-2.55972,2023-05-01 13:57:46
GPS_12,37.22753,-2.55954,2023-05-01 14:07:46
GPS_12,37.2264,-2.55872,2023-05-01 14:17:41
GPS_12,37.22509,-2.55571,2023-05-01 14:27:44
GPS_12,37.22427,-2.55408,2023-05-01 14:37:44
GPS_12,37.22355,-2.55237,2023-05-01 14:47:25
GPS_12,37.22696,-2.54342,2023-05-01 15:47:23
GPS_12,37.22769,-2.54496,2023-05-01 15:57:23
GPS_12,37.22769,-2.54633,2023-05-01 16:07:23
GPS_12,37.22805,-2.54708,2023-05-01 16:17:58
GPS_12,37.22831,-2.54794,2023-05-01 16:27:58
GPS_12,37.23396,-2.54639,2023-05-01 16:57:21
GPS_12,37.23666,-2.54843,2023-05-01 17:07:23
GPS_12,37.23642,-2.55474,2023-05-01 17:27:10
GPS_12,37.23895,-2.55594,2023-05-01 17:37:10
GPS_12,37.24049,-2.55457,2023-05-01 17:47:10
GPS_12,37.24043,-2.55463,2023-05-01 17:57:14
GPS_12,37.2401,-2.55442,2023-05-01 19:51:55
GPS_12,37.2401,-2.55459,2023-05-01 20:01:55
GPS_12,37.2401,-2.55408,2023-05-01 20:11:55
GPS_12,37.23997,-2.55441,2023-05-01 20:52:02
GPS_12,37.24009,-2.55447,2023-05-01 21:01:59
GPS_12,37.24002,-2.55441,2023-05-01 21:12:02
GPS_12,37.24004,-2.55454,2023-05-01 22:30:21
GPS_12,37.24004,-2.55454,2023-05-01 22:40:21
GPS_12,37.24004,-2.5542,2023-05-01 22:50:21
GPS_12,37.24009,-2.55425,2023-05-01 23:10:15
GPS_12,37.24009,-2.55425,2023-05-01 23:20:15
GPS_12,37.24009,-2.55408,2023-05-01 23:30:15
GPS_12,37.2401,-2.55402,2023-05-01 23:40:11
GPS_12,37.24014,-2.55463,2023-05-02 02:18:43
GPS_12,37.24011,-2.55459,2023-05-02 02:28:52
GPS_12,37.24011,-2.5545,2023-05-02 02:38:52
GPS_12,37.24002,-2.55441,2023-05-02 02:48:52
GPS_12,37.24002,-2.55438,2023-05-02 02:59:00
GPS_12,37.24002,-2.55438,2023-05-02 03:09:00
GPS_12,37.24005,-2.55444,2023-05-02 04:41:52
GPS_12,37.24009,-2.55444,2023-05-02 04:51:52
GPS_12,37.24014,-2.55435,2023-05-02 05:59:03
GPS_12,37.24001,-2.55444,2023-05-02 07:42:49
GPS_12,37.24001,-2.55444,2023-05-02 07:52:49
GPS_12,37.24006,-2.55442,2023-05-02 09:15:00
GPS_12,37.24008,-2.55444,2023-05-02 09:24:59
GPS_12,37.23976,-2.5546,2023-05-02 09:35:00
GPS_12,37.22976,-2.54929,2023-05-02 11:15:36
GPS_12,37.22831,-2.54984,2023-05-02 11:24:45
GPS_12,37.22762,-2.55029,2023-05-02 11:34:32
GPS_12,37.22646,-2.55093,2023-05-02 11:44:27
GPS_12,37.22444,-2.55127,2023-05-02 11:54:27
GPS_12,37.22297,-2.54887,2023-05-02 12:14:27
GPS_12,37.22258,-2.5475,2023-05-02 12:24:27
GPS_12,37.22327,-2.54733,2023-05-02 12:34:27
GPS_12,37.2246,-2.54855,2023-05-02 12:44:17
GPS_12,37.22332,-2.55112,2023-05-02 13:04:10
GPS_12,37.22285,-2.55275,2023-05-02 13:14:10
GPS_12,37.22272,-2.55481,2023-05-02 13:24:10
GPS_12,37.22279,-2.55609,2023-05-02 13:34:08
GPS_12,37.22198,-2.5628,2023-05-02 14:04:08
GPS_12,37.22134,-2.56606,2023-05-02 14:14:08
GPS_12,37.22091,-2.56906,2023-05-02 14:24:08
GPS_12,37.22083,-2.56982,2023-05-02 14:34:08
GPS_12,37.22072,-2.57208,2023-05-02 15:24:18
GPS_12,37.22115,-2.56925,2023-05-02 15:34:18
GPS_12,37.22415,-2.56839,2023-05-02 15:44:18
GPS_12,37.23553,-2.56317,2023-05-02 16:53:57
GPS_12,37.23671,-2.56277,2023-05-02 17:13:50
GPS_12,37.23701,-2.56243,2023-05-02 17:23:50
GPS_12,37.23705,-2.56174,2023-05-02 17:33:50
GPS_12,37.23692,-2.56039,2023-05-02 17:43:57
GPS_12,37.23824,-2.55846,2023-05-02 17:53:52
GPS_12,37.23837,-2.55975,2023-05-02 18:03:52
GPS_12,37.23803,-2.56,2023-05-02 18:15:07
GPS_12,37.23889,-2.56097,2023-05-02 18:23:52
GPS_12,37.23962,-2.56195,2023-05-02 18:33:47
GPS_12,37.23951,-2.56343,2023-05-02 18:43:59
GPS_12,37.23921,-2.56369,2023-05-02 18:53:59
GPS_12,37.23938,-2.56412,2023-05-02 19:03:59
GPS_12,37.24028,-2.565,2023-05-02 19:13:48
GPS_12,37.24024,-2.5647,2023-05-02 19:23:51
GPS_12,37.23938,-2.56491,2023-05-02 19:33:48
GPS_12,37.23878,-2.56497,2023-05-02 19:43:47
GPS_12,37.23873,-2.56467,2023-05-02 19:53:42
GPS_12,37.23862,-2.56467,2023-05-02 20:03:43
GPS_12,37.23862,-2.56494,2023-05-02 20:14:08
GPS_12,37.2386,-2.564,2023-05-02 20:23:46
GPS_12,37.2384,-2.5629,2023-05-02 20:33:42
GPS_12,37.23786,-2.56131,2023-05-02 20:43:40
GPS_12,37.23759,-2.55951,2023-05-02 20:53:36
GPS_12,37.23769,-2.55864,2023-05-02 21:04:18
GPS_12,37.23782,-2.55838,2023-05-02 21:14:18
GPS_12,37.23776,-2.55832,2023-05-02 21:23:27
GPS_12,37.23793,-2.55798,2023-05-02 21:33:31
GPS_12,37.23795,-2.55787,2023-05-02 21:43:24
GPS_12,37.23821,-2.55753,2023-05-02 21:53:24
GPS_12,37.23821,-2.55753,2023-05-02 22:03:19
GPS_12,37.23834,-2.55747,2023-05-02 22:13:20
GPS_12,37.23834,-2.55747,2023-05-02 22:23:20
GPS_12,37.23825,-2.55756,2023-05-02 22:33:20
GPS_12,37.23822,-2.55753,2023-05-02 22:43:12
GPS_12,37.23824,-2.55745,2023-05-02 23:13:04
GPS_12,37.23773,-2.55771,2023-05-02 23:23:04
GPS_12,37.2382,-2.55737,2023-05-02 23:33:04
GPS_12,37.23819,-2.5574,2023-05-02 23:42:55
GPS_12,37.23825,-2.55784,2023-05-03 01:21:53
GPS_12,37.23808,-2.55801,2023-05-03 01:31:53
GPS_12,37.23792,-2.55902,2023-05-03 01:51:53
GPS_12,37.23805,-2.55911,2023-05-03 02:01:53
GPS_12,37.23796,-2.5592,2023-05-03 02:11:53
GPS_12,37.23796,-2.5589,2023-05-03 02:22:31
GPS_12,37.2378,-2.55887,2023-05-03 02:31:51
GPS_12,37.23797,-2.55878,2023-05-03 02:41:51
GPS_12,37.23776,-2.55887,2023-05-03 02:51:51
GPS_12,37.23761,-2.55887,2023-05-03 03:01:44
GPS_12,37.23787,-2.55881,2023-05-03 03:21:38
GPS_12,37.23783,-2.55881,2023-05-03 03:31:38
GPS_12,37.23783,-2.55881,2023-05-03 03:41:38
GPS_12,37.23783,-2.55878,2023-05-03 03:51:39
GPS_12,37.23782,-2.55887,2023-05-03 04:01:43
GPS_12,37.23782,-2.55878,2023-05-03 04:11:43
GPS_12,37.2378,-2.55856,2023-05-03 04:22:02
GPS_12,37.23804,-2.55855,2023-05-03 05:13:08
GPS_12,37.23821,-2.55855,2023-05-03 05:23:08
GPS_12,37.23688,-2.55838,2023-05-03 05:33:08
GPS_12,37.23691,-2.55869,2023-05-03 06:20:11
GPS_12,37.23785,-2.55878,2023-05-03 06:30:11
GPS_12,37.23785,-2.55878,2023-05-03 06:40:11
GPS_12,37.2375,-2.55899,2023-05-03 08:07:48
GPS_12,37.2372,-2.55908,2023-05-03 08:17:48
GPS_12,37.23656,-2.55917,2023-05-03 08:27:48
GPS_12,37.23637,-2.55951,2023-05-03 08:37:41
GPS_12,37.23661,-2.55969,2023-05-03 08:47:39
GPS_12,37.23663,-2.56,2023-05-03 08:57:38
GPS_12,37.23684,-2.56169,2023-05-03 09:07:40
GPS_12,37.23684,-2.56238,2023-05-03 09:17:40
GPS_12,37.23587,-2.56329,2023-05-03 09:27:39
GPS_12,37.23554,-2.56299,2023-05-03 09:37:36
GPS_12,37.2346,-2.56284,2023-05-03 09:47:37
GPS_12,37.23344,-2.56284,2023-05-03 09:57:37
GPS_12,37.22985,-2.5616,2023-05-03 10:17:36
GPS_12,37.22818,-2.56031,2023-05-03 10:27:36
GPS_12,37.22741,-2.55945,2023-05-03 10:37:36
GPS_12,37.227,-2.55848,2023-05-03 10:58:26
GPS_12,37.2267,-2.55779,2023-05-03 11:08:26
GPS_12,37.22653,-2.55753,2023-05-03 11:18:26
GPS_12,37.22561,-2.55579,2023-05-03 11:37:32
GPS_12,37.22448,-2.55573,2023-05-03 11:47:36
GPS_12,37.22276,-2.55493,2023-05-03 11:57:41
GPS_12,37.22186,-2.5535,2023-05-03 12:07:36
