id_collar,lat,lng,time_stamp
AV451,36.845624475,-5.024368658,2022-11-14T09:29:33Z
AV451,36.845456626,-5.024307622,2022-11-14T09:59:37Z
AV334,36.846280613,-5.024277104,2022-11-14T10:08:35Z
AV335,36.845502403,-5.02464332,2022-11-14T10:13:35Z
AV451,36.845273518,-5.023880369,2022-11-14T10:29:39Z
AV334,36.846128023,-5.025391012,2022-11-14T10:38:35Z
AV335,36.845792325,-5.024582284,2022-11-14T10:43:44Z
AV451,36.845044633,-5.024124514,2022-11-14T10:59:38Z
AV334,36.846158541,-5.024582284,2022-11-14T11:08:49Z
AV334,36.849011978,-5.02200351,2022-11-14T11:38:36Z
AV336,1.00390631,0,2022-11-14T11:47:57Z
AV334,36.853223468,-5.01997406,2022-11-14T12:08:40Z
AV336,1.00390631,0,2022-11-14T12:48:03Z
AV334,36.857328145,-5.020050355,2022-11-14T14:08:46Z
AV335,36.856855116,-5.021072709,2022-11-14T14:13:18Z
AV335,36.851834897,-5.024246586,2022-11-14T14:43:24Z
AV335,36.848462654,-5.025543603,2022-11-14T15:13:16Z
AV334,36.849286641,-5.028336004,2022-11-14T15:38:48Z
AV335,36.848065919,-5.027374685,2022-11-14T16:43:14Z
AV451,36.847623407,-5.026642252,2022-11-14T18:59:45Z
AV335,36.848218509,-5.026901656,2022-11-14T19:13:11Z
AV451,36.847638666,-5.026688029,2022-11-14T19:29:45Z
AV335,36.847714961,-5.026642252,2022-11-14T19:43:15Z
AV451,36.847516594,-5.02652018,2022-11-14T19:59:46Z
AV336,1.00390631,0,2022-11-14T20:49:37Z
AV451,36.847760739,-5.026565957,2022-11-14T20:59:52Z
AV451,36.847913329,-5.026535439,2022-11-14T21:29:56Z
AV335,36.848249027,-5.02682536,2022-11-14T22:42:57Z
AV451,36.847837034,-5.026596475,2022-11-14T23:30:01Z
AV451,36.847775998,-5.026764324,2022-11-15T00:00:07Z
AV335,36.848325322,-5.026535439,2022-11-15T00:12:59Z
AV336,1.00390631,0,2022-11-15T00:20:16Z
AV451,36.847791257,-5.026901656,2022-11-15T00:30:07Z
AV335,36.848187991,-5.02682536,2022-11-15T00:42:53Z
AV334,36.847989624,-5.026031891,2022-11-15T01:09:23Z
AV335,36.848737316,-5.025680934,2022-11-15T01:12:50Z
AV451,36.84742504,-5.027481498,2022-11-15T02:00:17Z
AV335,36.847959106,-5.026626993,2022-11-15T03:42:46Z
AV451,36.847638666,-5.026565957,2022-11-15T04:00:31Z
AV335,36.847714961,-5.026535439,2022-11-15T04:12:46Z
AV335,36.847913329,-5.026657511,2022-11-15T05:12:45Z
AV451,36.847516594,-5.026977951,2022-11-15T05:30:38Z
AV334,36.848264286,-5.025329976,2022-11-15T05:39:46Z
AV335,36.848813611,-5.025329976,2022-11-15T05:43:09Z
AV451,36.850583658,-5.020691234,2022-11-15T06:00:36Z
AV335,36.85226215,-5.015091173,2022-11-15T06:12:44Z
AV451,36.849866484,-5.015823606,2022-11-15T06:30:36Z
AV335,36.85632105,-5.009430076,2022-11-15T06:43:10Z
AV334,36.854276341,-5.007003891,2022-11-15T07:09:52Z
AV335,36.856931411,-5.007125963,2022-11-15T07:12:44Z
AV334,36.848935683,-5.013122759,2022-11-15T07:39:50Z
AV335,36.856916152,-5.005355917,2022-11-15T07:42:39Z
AV334,36.845700771,-5.023651484,2022-11-15T08:09:50Z
AV335,36.854612039,-5.0059205,2022-11-15T08:12:43Z
AV451,36.846738384,-5.024780652,2022-11-15T08:30:48Z
AV334,36.849637598,-5.023727779,2022-11-15T08:39:57Z
AV451,36.852384222,-5.023224231,2022-11-15T09:01:43Z
AV334,36.853162432,-5.021393149,2022-11-15T09:10:48Z
AV335,36.848661021,-5.018081941,2022-11-15T09:12:33Z
AV336,1.00390631,0,2022-11-15T09:21:54Z
AV451,36.855283436,-5.022049287,2022-11-15T09:31:30Z
AV334,36.853635462,-5.021194781,2022-11-15T09:40:22Z
AV335,36.847440299,-5.023895628,2022-11-15T09:42:32Z
AV451,36.854779889,-5.021988251,2022-11-15T10:00:54Z
AV334,36.853650721,-5.021454185,2022-11-15T10:09:53Z
AV451,36.849500267,-5.024429694,2022-11-15T10:30:54Z
AV334,36.85070573,-5.023193713,2022-11-15T10:40:02Z
AV335,36.848447395,-5.024521248,2022-11-15T10:42:28Z
AV451,36.84882887,-5.024887465,2022-11-15T11:01:05Z
AV334,36.84898146,-5.02481117,2022-11-15T11:10:01Z
AV335,36.847364004,-5.025574121,2022-11-15T11:12:27Z
AV451,36.848844129,-5.024933242,2022-11-15T11:30:57Z
AV334,36.848584726,-5.025223163,2022-11-15T11:40:05Z
AV335,36.847592889,-5.025543603,2022-11-15T11:42:39Z
AV451,36.848859388,-5.025055314,2022-11-15T12:01:04Z
AV334,36.848767834,-5.024979019,2022-11-15T12:10:09Z
AV451,36.852811475,-5.022446021,2022-11-15T12:31:09Z
AV334,36.854108492,-5.020767529,2022-11-15T12:40:44Z
AV335,36.853208209,-5.021942473,2022-11-15T12:42:51Z
AV451,36.852475776,-5.022476539,2022-11-15T13:00:57Z
AV335,36.856595712,-5.020172427,2022-11-15T13:12:25Z
AV451,36.850278477,-5.023376822,2022-11-15T13:30:58Z
AV334,36.855710689,-5.014953841,2022-11-15T13:40:14Z
AV335,36.855909056,-5.013672084,2022-11-15T13:42:23Z
AV451,36.848844129,-5.024567025,2022-11-15T14:01:03Z
AV451,36.849500267,-5.025558862,2022-11-15T14:31:10Z
AV334,36.856595712,-5.009414817,2022-11-15T14:40:13Z
AV335,36.856931411,-5.00920119,2022-11-15T14:42:18Z
AV335,36.855100328,-5.0090486,2022-11-15T15:12:16Z
AV334,36.851895933,-5.013488975,2022-11-15T15:40:14Z
AV334,36.849210346,-5.017120623,2022-11-15T16:10:24Z
AV335,36.848950942,-5.017578393,2022-11-15T16:12:24Z
AV451,36.847714961,-5.026489662,2022-11-15T17:31:41Z
AV451,36.847638666,-5.026688029,2022-11-15T18:01:15Z
AV336,1.00390631,0,2022-11-15T18:23:41Z
AV451,36.847791257,-5.026657511,2022-11-15T18:31:16Z
AV451,36.847638666,-5.026855879,2022-11-15T20:31:44Z
AV451,36.847638666,-5.026581216,2022-11-15T21:01:32Z
AV451,36.847470817,-5.026642252,2022-11-15T21:31:33Z
AV451,36.847409781,-5.026306554,2022-11-15T22:01:35Z
AV451,36.848279545,-5.026352331,2022-11-15T23:32:09Z
AV451,36.849057755,-5.02574197,2022-11-16T00:31:51Z
AV451,36.84882887,-5.025177386,2022-11-16T01:01:53Z
AV451,36.848508431,-5.025207904,2022-11-16T01:31:55Z
AV451,36.848569467,-5.025391012,2022-11-16T02:01:57Z
AV451,36.848554208,-5.025528344,2022-11-16T02:32:02Z
AV336,1.00390631,0,2022-11-16T02:55:12Z
AV451,36.848493172,-5.02543679,2022-11-16T03:02:02Z
AV336,1.00390631,0,2022-11-16T03:25:17Z
AV451,36.848645762,-5.025360494,2022-11-16T03:32:04Z
AV336,1.00390631,0,2022-11-16T03:55:23Z
AV451,36.848035401,-5.025329976,2022-11-16T04:02:09Z
AV336,1.00390631,0,2022-11-16T04:25:33Z
AV451,36.84867628,-5.025162127,2022-11-16T04:32:33Z
AV451,36.848630503,-5.025467308,2022-11-16T05:02:11Z
AV336,1.00390631,0,2022-11-16T05:25:40Z
AV451,36.850293736,-5.023743038,2022-11-16T05:32:17Z
AV336,1.00390631,0,2022-11-16T05:55:48Z
AV335,36.84634165,-5.024261845,2022-11-16T06:11:44Z
AV451,36.855237659,-5.008606088,2022-11-16T06:32:33Z
AV335,36.84602121,-5.024551766,2022-11-16T06:41:40Z
AV334,36.850492103,-5.017853056,2022-11-16T07:41:15Z
AV335,36.849988556,-5.01824979,2022-11-16T07:41:40Z
AV334,36.85288777,-5.01872282,2022-11-16T08:41:15Z
AV335,36.853116655,-5.017578393,2022-11-16T08:41:44Z
AV336,1.00390631,0,2022-11-16T08:56:23Z
AV334,36.852384222,-5.016968032,2022-11-16T09:11:19Z
AV335,36.852155337,-5.017135882,2022-11-16T09:11:39Z
AV335,36.851697566,-5.017654688,2022-11-16T09:41:40Z
AV336,1.00390631,0,2022-11-16T10:56:42Z
AV334,36.853086137,-5.022064546,2022-11-16T11:11:25Z
AV335,36.855237659,-5.021805142,2022-11-16T11:11:36Z
AV334,36.854993515,-5.021087968,2022-11-16T11:41:24Z
AV335,36.854566262,-5.020859083,2022-11-16T11:41:32Z
AV335,36.851255055,-5.022766461,2022-11-16T12:11:31Z
AV334,36.852582589,-5.019073777,2022-11-16T12:11:34Z
AV451,36.848142214,-5.025391012,2022-11-16T12:32:42Z
AV334,36.846540017,-5.02589456,2022-11-16T12:42:24Z
AV335,36.84757763,-5.025925078,2022-11-16T13:11:32Z
AV334,36.849088273,-5.025787747,2022-11-16T13:11:35Z
AV451,36.848294804,-5.026016632,2022-11-16T13:32:47Z
AV335,36.8511635,-5.023758297,2022-11-16T13:41:29Z
AV334,36.850766766,-5.022644388,2022-11-16T13:41:33Z
AV335,36.851468681,-5.023605707,2022-11-16T14:11:24Z
AV334,36.851911192,-5.022262913,2022-11-16T14:11:41Z
AV451,36.852201114,-5.023163195,2022-11-16T14:32:53Z
AV335,36.84898146,-5.024307622,2022-11-16T14:41:23Z
AV334,36.851895933,-5.022598611,2022-11-16T14:41:39Z
AV451,36.848813611,-5.02511635,2022-11-16T15:02:50Z
AV335,36.847959106,-5.02496376,2022-11-16T15:11:22Z
AV334,36.848874647,-5.024399176,2022-11-16T15:11:37Z
AV451,36.849500267,-5.025299458,2022-11-16T15:32:52Z
AV335,36.848584726,-5.025284199,2022-11-16T15:41:24Z
AV334,36.849042496,-5.025223163,2022-11-16T15:41:37Z
AV451,36.848340581,-5.026031891,2022-11-16T16:02:55Z
AV335,36.848294804,-5.025146868,2022-11-16T16:11:27Z
AV335,36.848218509,-5.025574121,2022-11-16T16:41:23Z
AV334,36.848477913,-5.025238422,2022-11-16T16:42:15Z
AV451,36.847989624,-5.025329976,2022-11-16T17:03:10Z
AV335,36.847928588,-5.025207904,2022-11-16T17:11:27Z
AV334,36.848218509,-5.02543679,2022-11-16T17:11:50Z
AV335,36.848432136,-5.025024796,2022-11-16T17:41:22Z
AV334,36.847867552,-5.02574197,2022-11-16T17:41:55Z
AV451,36.848187991,-5.02543679,2022-11-16T18:03:05Z
AV334,36.847974365,-5.025619898,2022-11-16T18:11:52Z
AV451,36.848126955,-5.025513085,2022-11-16T18:33:03Z
AV336,1.00390631,0,2022-11-16T18:58:15Z
AV451,36.848126955,-5.025833524,2022-11-16T19:03:12Z
AV335,36.848310063,-5.024994278,2022-11-16T19:11:17Z
AV334,36.847989624,-5.025787747,2022-11-16T19:12:09Z
AV451,36.84835584,-5.02589456,2022-11-16T19:33:09Z
AV451,36.847867552,-5.02574197,2022-11-16T20:03:11Z
AV334,36.848218509,-5.025803006,2022-11-16T20:12:23Z
AV451,36.847959106,-5.025497826,2022-11-16T20:33:22Z
AV336,1.00390631,0,2022-11-16T20:58:40Z
AV451,36.847913329,-5.025818265,2022-11-16T21:03:14Z
AV335,36.848264286,-5.025513085,2022-11-16T21:11:26Z
AV334,36.848065919,-5.025207904,2022-11-16T21:11:58Z
AV451,36.847852293,-5.025803006,2022-11-16T21:33:15Z
AV334,36.847974365,-5.025543603,2022-11-16T22:12:03Z
AV334,36.847928588,-5.025345235,2022-11-16T22:42:02Z
AV334,36.847241932,-5.026016632,2022-11-16T23:12:33Z
AV451,36.84805066,-5.02543679,2022-11-16T23:33:22Z
AV335,36.848432136,-5.025467308,2022-11-16T23:41:27Z
AV334,36.848035401,-5.025513085,2022-11-16T23:42:16Z
AV451,36.848172732,-5.025452049,2022-11-17T00:03:26Z
AV335,36.848142214,-5.025406271,2022-11-17T00:11:13Z
AV334,36.848004883,-5.025680934,2022-11-17T00:12:09Z
AV451,36.848142214,-5.025818265,2022-11-17T00:33:30Z
AV335,36.848310063,-5.025543603,2022-11-17T00:41:26Z
AV334,36.847470817,-5.02542153,2022-11-17T00:42:17Z
AV451,36.847928588,-5.025574121,2022-11-17T01:03:29Z
AV334,36.848096437,-5.025772488,2022-11-17T01:12:12Z
AV451,36.847852293,-5.025909819,2022-11-17T01:33:33Z
AV334,36.847943847,-5.025772488,2022-11-17T01:42:13Z
AV334,36.848020142,-5.025726711,2022-11-17T02:12:17Z
AV335,36.848142214,-5.025497826,2022-11-17T02:41:01Z
AV451,36.848172732,-5.025482567,2022-11-17T03:04:02Z
AV335,36.848111696,-5.025452049,2022-11-17T03:11:01Z
AV334,36.848172732,-5.025757229,2022-11-17T03:12:19Z
AV335,36.847501335,-5.02543679,2022-11-17T03:40:58Z
AV334,36.848111696,-5.026062409,2022-11-17T03:42:24Z
AV451,36.848279545,-5.02496376,2022-11-17T04:03:46Z
AV335,36.848020142,-5.025513085,2022-11-17T04:10:58Z
AV334,36.848004883,-5.026001373,2022-11-17T04:12:35Z
AV451,36.847486076,-5.026413367,2022-11-17T04:33:45Z
AV451,36.848004883,-5.025329976,2022-11-17T05:03:44Z
AV335,36.847989624,-5.025055314,2022-11-17T05:10:55Z
AV334,36.848065919,-5.025680934,2022-11-17T05:12:47Z
AV451,36.846372168,-5.025284199,2022-11-17T05:33:50Z
AV335,36.848966201,-5.021957733,2022-11-17T05:41:01Z
AV335,36.855771725,-5.010620279,2022-11-17T06:10:53Z
AV336,1.00390631,0,2022-11-17T06:30:28Z
AV451,36.856260014,-5.009262226,2022-11-17T06:34:09Z
AV335,36.856977188,-5.009506371,2022-11-17T06:41:19Z
AV334,36.857145037,-5.003616388,2022-11-17T06:42:31Z
AV336,1.00390631,0,2022-11-17T07:00:28Z
AV451,36.855649653,-5.002609293,2022-11-17T07:04:00Z
AV334,36.855893797,-5.001663233,2022-11-17T07:12:41Z
AV336,1.00390631,0,2022-11-17T07:30:42Z
AV334,36.857282368,-5.003051804,2022-11-17T07:42:37Z
AV335,36.855710689,-5.009948882,2022-11-17T09:10:43Z
AV334,36.853009842,-5.01747158,2022-11-17T09:42:45Z
AV335,36.849958038,-5.023300526,2022-11-17T10:10:43Z
AV334,36.854062715,-5.017334249,2022-11-17T10:12:49Z
AV336,1.00390631,0,2022-11-17T10:31:11Z
AV451,36.847043565,-5.025101091,2022-11-17T10:34:20Z
AV335,36.849378195,-5.025513085,2022-11-17T11:10:46Z
AV451,36.849118791,-5.025543603,2022-11-17T11:34:06Z
AV335,36.849347677,-5.025406271,2022-11-17T11:40:41Z
AV334,36.848889906,-5.019714656,2022-11-17T12:13:13Z
AV451,36.847318227,-5.026932174,2022-11-17T12:34:43Z
AV335,36.850659953,-5.027222095,2022-11-17T12:40:48Z
AV334,36.845838102,-5.025085832,2022-11-17T12:42:59Z
AV451,36.847302968,-5.026901656,2022-11-17T13:04:18Z
AV334,36.848752575,-5.026916915,2022-11-17T13:13:12Z
AV334,36.850629435,-5.025085832,2022-11-17T13:43:01Z
AV334,36.847867552,-5.025909819,2022-11-17T14:12:57Z
AV335,36.848615244,-5.025207904,2022-11-17T14:40:42Z
AV334,36.845838102,-5.029358358,2022-11-17T14:42:59Z
AV451,36.848142214,-5.025406271,2022-11-17T16:04:39Z
AV335,36.84867628,-5.024902724,2022-11-17T16:10:26Z
AV334,36.848157473,-5.025253681,2022-11-17T16:13:16Z
AV335,36.847394522,-5.025619898,2022-11-17T16:40:27Z
AV336,1.00390631,0,2022-11-17T17:02:26Z
AV451,36.847486076,-5.02543679,2022-11-17T17:04:21Z
AV335,36.848187991,-5.025360494,2022-11-17T17:10:39Z
AV334,36.84805066,-5.025299458,2022-11-17T17:13:15Z
AV451,36.847821775,-5.025497826,2022-11-17T17:34:26Z
AV335,36.847394522,-5.025879301,2022-11-17T17:40:32Z
AV334,36.847943847,-5.025864042,2022-11-17T17:43:23Z
AV451,36.847837034,-5.025497826,2022-11-17T18:04:27Z
AV335,36.848142214,-5.025833524,2022-11-17T18:10:26Z
AV334,36.847974365,-5.02543679,2022-11-17T18:13:19Z
AV451,36.847684443,-5.02574197,2022-11-17T18:34:39Z
AV334,36.84805066,-5.02558938,2022-11-17T18:43:18Z
AV451,36.847989624,-5.026031891,2022-11-17T19:04:58Z
AV335,36.848096437,-5.025879301,2022-11-17T19:10:23Z
AV334,36.848249027,-5.025757229,2022-11-17T19:13:25Z
AV451,36.848004883,-5.026138705,2022-11-17T19:34:37Z
AV335,36.848081178,-5.025864042,2022-11-17T19:40:19Z
AV334,36.847714961,-5.025497826,2022-11-17T19:43:21Z
AV451,36.847806516,-5.026062409,2022-11-17T20:04:36Z
AV335,36.847653925,-5.025665675,2022-11-17T20:10:39Z
AV334,36.847928588,-5.025680934,2022-11-17T20:14:01Z
AV334,36.847974365,-5.025574121,2022-11-17T20:43:22Z
AV451,36.848020142,-5.026199741,2022-11-17T21:04:38Z
AV334,36.848020142,-5.025619898,2022-11-17T21:13:24Z
AV335,36.847989624,-5.025635157,2022-11-17T21:40:17Z
AV334,36.847959106,-5.025665675,2022-11-17T21:43:26Z
AV451,36.848096437,-5.026062409,2022-11-17T22:04:51Z
AV335,36.847989624,-5.02558938,2022-11-17T22:10:12Z
AV334,36.847989624,-5.025604639,2022-11-17T22:13:26Z
AV335,36.848462654,-5.025314717,2022-11-17T22:40:15Z
AV334,36.848065919,-5.025635157,2022-11-17T22:43:28Z
AV451,36.848081178,-5.026092927,2022-11-17T23:05:10Z
AV335,36.848447395,-5.025299458,2022-11-17T23:10:39Z
AV334,36.848020142,-5.025528344,2022-11-17T23:13:30Z
AV336,1.00390631,0,2022-11-17T23:33:41Z
AV451,36.84774548,-5.026489662,2022-11-17T23:34:51Z
AV335,36.84867628,-5.024948501,2022-11-17T23:40:12Z
AV334,36.84820325,-5.025101091,2022-11-17T23:43:38Z
AV336,1.00390631,0,2022-11-18T00:03:48Z
AV451,36.849134051,-5.024902724,2022-11-18T00:04:59Z
AV335,36.849805447,-5.02386511,2022-11-18T00:10:11Z
AV334,36.849546044,-5.02449073,2022-11-18T00:14:03Z
AV335,36.84820325,-5.024689097,2022-11-18T00:40:13Z
AV334,36.849591821,-5.024521248,2022-11-18T00:43:35Z
AV335,36.848157473,-5.024658579,2022-11-18T01:10:14Z
AV334,36.848233768,-5.02496376,2022-11-18T01:13:37Z
AV335,36.84820325,-5.024658579,2022-11-18T01:40:10Z
AV334,36.84805066,-5.024887465,2022-11-18T01:43:39Z
AV451,36.84852369,-5.025299458,2022-11-18T02:05:03Z
AV335,36.848111696,-5.024689097,2022-11-18T02:10:18Z
AV334,36.848081178,-5.024826429,2022-11-18T02:13:40Z
AV336,1.00390631,0,2022-11-18T02:34:14Z
AV451,36.848645762,-5.025391012,2022-11-18T02:35:06Z
AV335,36.848126955,-5.02464332,2022-11-18T02:40:04Z
AV334,36.84805066,-5.02464332,2022-11-18T02:43:50Z
AV336,1.00390631,0,2022-11-18T03:04:16Z
AV451,36.848615244,-5.025314717,2022-11-18T03:05:16Z
AV335,36.848111696,-5.024780652,2022-11-18T03:10:05Z
AV334,36.848004883,-5.024475471,2022-11-18T03:13:48Z
AV335,36.848126955,-5.024399176,2022-11-18T03:40:03Z
AV334,36.848142214,-5.024917983,2022-11-18T03:43:51Z
AV335,36.848096437,-5.024093996,2022-11-18T04:10:22Z
AV334,36.848767834,-5.025299458,2022-11-18T04:13:50Z
AV451,36.848935683,-5.025711452,2022-11-18T04:35:11Z
AV335,36.848218509,-5.024795911,2022-11-18T04:39:59Z
AV334,36.849088273,-5.024368658,2022-11-18T04:43:55Z
AV451,36.848630503,-5.024994278,2022-11-18T05:05:39Z
AV335,36.847959106,-5.024979019,2022-11-18T05:10:09Z
AV334,36.848264286,-5.024979019,2022-11-18T05:14:02Z
AV451,36.849942779,-5.024078737,2022-11-18T05:35:16Z
AV335,36.848386358,-5.024521248,2022-11-18T05:40:00Z
AV334,36.851377127,-5.021118486,2022-11-18T05:43:53Z
AV336,1.00390631,0,2022-11-18T06:04:50Z
AV451,36.850049592,-5.018829633,2022-11-18T06:05:21Z
AV334,36.851667048,-5.019317922,2022-11-18T06:14:02Z
AV451,36.852643626,-5.014221408,2022-11-18T06:35:23Z
AV335,36.854108492,-5.007873655,2022-11-18T06:40:03Z
AV451,36.85444419,-5.009460594,2022-11-18T07:05:23Z
AV335,36.857953765,-5.00265507,2022-11-18T07:09:58Z
AV334,36.856275273,-5.003509575,2022-11-18T07:14:01Z
AV336,1.00390631,0,2022-11-18T07:35:07Z
AV451,36.856610971,-5.00140383,2022-11-18T07:35:29Z
AV336,1.00390631,0,2022-11-18T08:35:20Z
AV334,36.855191882,-5.001647974,2022-11-18T08:44:03Z
AV334,36.855344472,-5.001510643,2022-11-18T09:14:33Z
AV336,1.00390631,0,2022-11-18T09:35:29Z
AV451,36.849485008,-5.014007782,2022-11-18T10:05:44Z
AV335,36.854581521,-5.001388571,2022-11-18T10:09:52Z
AV334,36.850141146,-5.013931487,2022-11-18T10:14:14Z
AV336,1.00390631,0,2022-11-18T10:35:40Z
AV336,1.00390631,0,2022-11-18T11:05:49Z
AV334,36.85133135,-5.023254749,2022-11-18T11:14:27Z
AV451,36.851621271,-5.022873274,2022-11-18T11:35:47Z
AV335,36.846066987,-5.024567025,2022-11-18T11:40:04Z
AV335,36.84945449,-5.025131609,2022-11-18T12:10:27Z
AV334,36.848950942,-5.024124514,2022-11-18T12:14:52Z
AV451,36.85288777,-5.0221561,2022-11-18T12:35:52Z
AV335,36.855115587,-5.020004578,2022-11-18T12:40:13Z
AV334,36.853055619,-5.020965896,2022-11-18T12:44:54Z
AV451,36.854673075,-5.018280308,2022-11-18T13:06:14Z
AV334,36.85444419,-5.018081941,2022-11-18T13:14:25Z
AV451,36.853330282,-5.016266117,2022-11-18T13:35:52Z
AV335,36.856061646,-5.009765774,2022-11-18T13:39:49Z
AV334,36.853025101,-5.017044327,2022-11-18T13:44:24Z
AV336,1.00390631,0,2022-11-18T14:06:20Z
AV335,36.859143969,-5.003997864,2022-11-18T14:09:59Z
AV334,36.851911192,-5.017502098,2022-11-18T14:14:25Z
AV334,36.851911192,-5.017502098,2022-11-18T14:15:32Z
AV451,36.850461585,-5.015152209,2022-11-18T14:35:59Z
AV334,36.850904097,-5.018631266,2022-11-18T14:44:25Z
AV451,36.850629435,-5.01435874,2022-11-18T15:06:03Z
AV334,36.847104601,-5.026718547,2022-11-18T15:44:27Z
AV451,36.848233768,-5.025299458,2022-11-18T16:06:07Z
AV334,36.848493172,-5.025909819,2022-11-18T16:14:41Z
AV334,36.847455558,-5.026733806,2022-11-18T16:44:43Z
AV335,36.847684443,-5.021667811,2022-11-18T17:09:46Z
AV451,36.848401617,-5.025543603,2022-11-18T17:36:23Z
AV334,36.847760739,-5.026291295,2022-11-18T17:44:35Z
AV334,36.847516594,-5.026001373,2022-11-18T18:44:40Z
AV336,1.00390631,0,2022-11-18T19:07:20Z
AV334,36.847333486,-5.026565957,2022-11-18T19:44:49Z
AV336,1.00390631,0,2022-11-19T00:08:16Z
AV334,36.847104601,-5.02699321,2022-11-19T01:15:03Z
AV334,36.847318227,-5.026611734,2022-11-19T01:45:05Z
AV335,36.848279545,-5.021850919,2022-11-19T02:09:37Z
AV334,36.847013046,-5.026718547,2022-11-19T02:15:09Z
AV334,36.847409781,-5.026260777,2022-11-19T02:45:10Z
AV451,36.847089342,-5.026489662,2022-11-19T03:37:30Z
AV451,36.846829938,-5.026489662,2022-11-19T04:37:35Z
AV451,36.846814679,-5.026642252,2022-11-19T05:07:44Z
AV335,36.856488899,-5.01029984,2022-11-19T06:39:33Z
AV334,36.855786984,-5.008239872,2022-11-19T06:45:19Z
AV334,36.859021897,-5.004135195,2022-11-19T07:15:21Z
AV334,36.861570153,-4.998992905,2022-11-19T07:45:25Z
AV451,36.85990692,-5.000534066,2022-11-19T08:07:57Z
AV336,1.00390631,0,2022-11-19T08:09:40Z
AV336,1.00390631,0,2022-11-19T08:39:47Z
AV334,36.855512322,-5.001358053,2022-11-19T09:15:32Z
AV451,36.855298695,-5.003189136,2022-11-19T09:37:54Z
AV335,36.855420768,-5.003097581,2022-11-19T09:39:22Z
AV336,1.00390631,0,2022-11-19T09:39:56Z
AV334,36.85476463,-5.003997864,2022-11-19T09:45:34Z
AV334,36.849378195,-5.016098268,2022-11-19T10:15:29Z
AV451,36.847058824,-5.023895628,2022-11-19T10:38:01Z
AV335,36.846082246,-5.024719615,2022-11-19T10:39:21Z
AV334,36.846662089,-5.025558862,2022-11-19T10:45:37Z
AV334,36.848218509,-5.027206836,2022-11-19T11:15:49Z
AV451,36.853620203,-5.022217136,2022-11-19T11:38:01Z
AV335,36.856717784,-5.020859083,2022-11-19T12:09:18Z
AV336,1.00390631,0,2022-11-19T12:40:29Z
AV334,36.860639353,-5.019943542,2022-11-19T13:15:40Z
AV451,36.852841993,-5.025360494,2022-11-19T14:08:17Z
AV336,1.00390631,0,2022-11-19T14:10:45Z
AV451,36.850370031,-5.026428626,2022-11-19T14:38:22Z
AV334,36.850476844,-5.027786679,2022-11-19T14:45:45Z
AV335,36.848706798,-5.028061341,2022-11-19T15:09:11Z
AV334,36.848630503,-5.027573053,2022-11-19T15:15:55Z
AV336,1.00390631,0,2022-11-19T15:41:01Z
AV335,36.844876783,-5.02948043,2022-11-19T16:09:10Z
AV336,1.00390631,0,2022-11-19T16:11:09Z
AV335,36.84835584,-5.026443885,2022-11-19T16:39:15Z
AV336,1.00390631,0,2022-11-19T16:41:15Z
AV334,36.847257191,-5.02684062,2022-11-19T17:16:09Z
AV336,1.00390631,0,2022-11-19T19:41:44Z
AV334,36.84711986,-5.02667277,2022-11-19T20:46:07Z
AV334,36.847150378,-5.026749065,2022-11-19T21:16:09Z
AV336,1.00390631,0,2022-11-19T23:42:32Z
AV334,36.847150378,-5.026733806,2022-11-20T00:46:21Z
AV336,1.00390631,0,2022-11-20T02:12:56Z
AV334,36.84727245,-5.026626993,2022-11-20T02:16:34Z
AV335,36.84711986,-5.026947433,2022-11-20T02:39:01Z
AV336,1.00390631,0,2022-11-20T02:42:58Z
AV451,36.847150378,-5.027176318,2022-11-20T03:39:45Z
AV336,1.00390631,0,2022-11-20T05:13:30Z
AV334,36.847196155,-5.026794842,2022-11-20T05:47:07Z
AV451,36.852903029,-5.018600748,2022-11-20T06:10:00Z
AV334,36.852964065,-5.016968032,2022-11-20T06:16:38Z
AV335,36.856198978,-5.010284581,2022-11-20T06:38:51Z
AV451,36.855756466,-5.007080186,2022-11-20T06:40:02Z
AV334,36.856275273,-5.007156481,2022-11-20T06:46:40Z
AV335,36.858915084,-5.004852369,2022-11-20T07:08:58Z
AV451,36.857221332,-5.001907378,2022-11-20T07:10:06Z
AV334,36.858670939,-5.003845274,2022-11-20T07:16:46Z
AV335,36.859342336,-4.999404898,2022-11-20T08:08:52Z
AV451,36.855436027,-5.003494316,2022-11-20T08:10:24Z
AV334,36.85865568,-4.998184176,2022-11-20T08:16:43Z
AV336,1.00390631,0,2022-11-20T09:14:09Z
AV334,36.858014801,-4.995681697,2022-11-20T09:16:47Z
AV335,36.857450217,-4.99626154,2022-11-20T09:38:47Z
AV334,36.857602808,-4.996597238,2022-11-20T09:46:50Z
AV335,36.857221332,-4.997741665,2022-11-20T10:08:45Z
AV334,36.857190814,-4.997878996,2022-11-20T10:16:52Z
AV451,36.848157473,-5.028473335,2022-11-20T10:40:41Z
AV451,36.851743343,-5.023254749,2022-11-20T11:40:19Z
AV334,36.857358663,-5.006576638,2022-11-20T12:16:58Z
AV336,1.00390631,0,2022-11-20T12:44:43Z
AV336,1.00390631,0,2022-11-20T13:14:53Z
AV336,1.00390631,0,2022-11-20T13:44:56Z
AV334,36.854734112,-5.021362631,2022-11-20T13:47:03Z
AV335,36.854978256,-5.02183566,2022-11-20T14:08:31Z
