id_collar,lat,lng,time_stamp
AV286,37.165560388,-3.590081636,2022-10-03T05:12:15Z
AV286,37.165316243,-3.590875105,2022-10-03T05:42:28Z
AV286,37.165285725,-3.590691997,2022-10-03T06:12:56Z
AV286,37.165392538,-3.590707256,2022-10-03T06:43:05Z
AV286,37.165651942,-3.59064622,2022-10-03T07:13:28Z
AV286,37.165789273,-3.590875105,2022-10-03T07:43:38Z
AV286,37.165499351,-3.591287098,2022-10-03T08:14:01Z
AV286,37.165468833,-3.591302358,2022-10-03T08:44:24Z
AV286,37.165423056,-3.591287098,2022-10-03T09:14:36Z
AV286,37.165468833,-3.59125658,2022-10-03T09:44:53Z
AV286,37.165621424,-3.591409171,2022-10-03T10:15:12Z
AV286,37.16568246,-3.591180285,2022-10-03T10:45:27Z
AV286,37.165697719,-3.590997177,2022-10-03T11:15:51Z
AV286,37.165758755,-3.591332876,2022-10-03T11:45:57Z
AV286,37.165300984,-3.590859846,2022-10-03T12:16:38Z
AV286,37.165774014,-3.591119249,2022-10-03T12:46:31Z
AV286,37.165972381,-3.591287098,2022-10-03T13:16:47Z
AV286,37.165712978,-3.591287098,2022-10-03T13:47:06Z
AV286,37.165865568,-3.591393912,2022-10-03T14:17:41Z
AV286,37.165743496,-3.591348135,2022-10-03T14:47:39Z
AV286,37.166155489,-3.59157702,2022-10-03T15:17:56Z
AV286,37.165819791,-3.591332876,2022-10-03T15:48:11Z
AV286,37.165575647,-3.591302358,2022-10-03T16:18:28Z
AV286,37.165712978,-3.59110399,2022-10-03T16:48:58Z
AV286,37.165758755,-3.59125658,2022-10-03T17:19:05Z
AV286,37.166262303,-3.590447852,2022-10-03T17:49:25Z
AV286,37.16583505,-3.591302358,2022-10-03T18:20:07Z
AV286,37.165972381,-3.591271839,2022-10-03T18:50:07Z
AV286,37.165712978,-3.591485466,2022-10-03T19:20:20Z
AV286,37.165575647,-3.591073472,2022-10-03T19:50:39Z
AV286,37.166491188,-3.59047837,2022-10-03T20:20:58Z
AV286,37.165758755,-3.591500725,2022-10-03T20:51:05Z
AV286,37.165590906,-3.591348135,2022-10-03T21:21:23Z
AV286,37.166414893,-3.591332876,2022-10-03T21:51:52Z
AV286,37.165758755,-3.591546502,2022-10-03T22:22:09Z
AV286,37.16598764,-3.5909514,2022-10-03T22:52:38Z
AV286,37.165880827,-3.591271839,2022-10-03T23:22:34Z
AV286,37.165804532,-3.591500725,2022-10-03T23:52:51Z
AV286,37.165712978,-3.591714351,2022-10-04T00:23:24Z
AV286,37.165804532,-3.591180285,2022-10-04T00:53:34Z
AV286,37.16614023,-3.59064622,2022-10-04T01:24:08Z
AV286,37.165743496,-3.591241321,2022-10-04T01:53:59Z
AV286,37.16568246,-3.591302358,2022-10-04T02:24:40Z
AV286,37.165911345,-3.59125658,2022-10-04T02:54:41Z
AV286,37.165667201,-3.591165026,2022-10-04T03:25:09Z
AV286,37.166063935,-3.591226062,2022-10-04T03:55:09Z
AV286,37.165606165,-3.592278935,2022-10-04T04:25:34Z
AV286,37.165590906,-3.59172961,2022-10-04T04:55:53Z
AV286,37.165697719,-3.59157702,2022-10-04T05:26:09Z
AV286,37.166521706,-3.590524147,2022-10-04T05:56:38Z
AV286,37.165896086,-3.591073472,2022-10-04T06:26:37Z
AV286,37.165865568,-3.59157702,2022-10-04T06:57:08Z
AV286,37.165911345,-3.591241321,2022-10-04T07:27:11Z
AV286,37.165804532,-3.591287098,2022-10-04T07:57:40Z
AV286,37.165743496,-3.591332876,2022-10-04T08:27:58Z
AV286,37.165819791,-3.591088731,2022-10-04T08:58:19Z
AV286,37.165163653,-3.591012436,2022-10-04T09:28:21Z
AV286,37.165728237,-3.591073472,2022-10-04T09:58:41Z
AV286,37.165850309,-3.591195544,2022-10-04T10:29:38Z
AV286,37.16598764,-3.591210803,2022-10-04T10:59:45Z
AV286,37.165896086,-3.591348135,2022-10-04T11:29:31Z
AV286,37.16583505,-3.591363394,2022-10-04T11:59:52Z
AV286,37.166094453,-3.591561761,2022-10-04T12:30:03Z
AV286,37.165957122,-3.591500725,2022-10-04T13:00:22Z
AV286,37.16598764,-3.591393912,2022-10-04T13:30:37Z
AV286,37.165896086,-3.591561761,2022-10-04T14:01:00Z
AV286,37.165865568,-3.591088731,2022-10-04T14:31:23Z
AV286,37.165926604,-3.591332876,2022-10-04T15:01:42Z
AV286,37.16614023,-3.591363394,2022-10-04T15:31:51Z
AV286,37.165453574,-3.591653315,2022-10-04T16:02:02Z
AV286,37.165667201,-3.591515984,2022-10-04T16:32:19Z
AV286,37.165850309,-3.591683833,2022-10-04T17:02:56Z
AV286,37.166002899,-3.59142443,2022-10-04T17:32:59Z
AV286,37.165712978,-3.591073472,2022-10-04T18:03:19Z
AV286,37.165712978,-3.591287098,2022-10-04T18:33:35Z
AV286,37.165239948,-3.591699092,2022-10-04T19:03:52Z
AV286,37.165651942,-3.591348135,2022-10-04T19:34:04Z
AV286,37.165468833,-3.591241321,2022-10-04T20:04:28Z
AV286,37.165560388,-3.591165026,2022-10-04T20:34:47Z
AV286,37.166063935,-3.591439689,2022-10-04T21:05:08Z
AV286,37.16536202,-3.591317617,2022-10-04T21:35:14Z
AV286,37.165514611,-3.591165026,2022-10-04T22:05:37Z
AV286,37.165606165,-3.591195544,2022-10-04T22:35:57Z
AV286,37.165865568,-3.590630961,2022-10-04T23:06:11Z
AV286,37.16568246,-3.591287098,2022-10-04T23:36:41Z
AV286,37.16568246,-3.591439689,2022-10-05T00:06:50Z
AV286,37.165545129,-3.590707256,2022-10-05T00:37:02Z
AV286,37.165804532,-3.591180285,2022-10-05T01:07:33Z
AV286,37.165636683,-3.591622797,2022-10-05T01:37:44Z
AV286,37.165438315,-3.591943236,2022-10-05T02:08:08Z
AV286,37.165163653,-3.590859846,2022-10-05T02:38:18Z
AV286,37.165865568,-3.591317617,2022-10-05T03:08:33Z
AV286,37.165804532,-3.59142443,2022-10-05T03:38:45Z
AV286,37.165651942,-3.591653315,2022-10-05T04:09:02Z
AV286,37.16568246,-3.591195544,2022-10-05T04:39:27Z
AV286,37.165743496,-3.590920882,2022-10-05T05:09:40Z
AV286,37.165896086,-3.591149767,2022-10-05T05:39:57Z
AV286,37.16552987,-3.590890364,2022-10-05T06:10:13Z
AV286,37.165239948,-3.591683833,2022-10-05T06:40:35Z
AV286,37.165499351,-3.591195544,2022-10-05T07:10:59Z
AV286,37.165667201,-3.590997177,2022-10-05T07:41:04Z
AV286,37.165438315,-3.591302358,2022-10-05T08:11:29Z
AV286,37.165270466,-3.591241321,2022-10-05T08:41:42Z
AV286,37.165255207,-3.591302358,2022-10-05T09:12:00Z
AV286,37.165453574,-3.591226062,2022-10-05T09:42:14Z
AV286,37.165621424,-3.591165026,2022-10-05T10:12:33Z
AV286,37.165758755,-3.591241321,2022-10-05T10:43:08Z
AV286,37.165850309,-3.591088731,2022-10-05T11:13:06Z
AV286,37.165712978,-3.591195544,2022-10-05T11:43:28Z
AV286,37.165896086,-3.591439689,2022-10-05T12:13:39Z
AV286,37.166201266,-3.591805905,2022-10-05T12:43:58Z
AV286,37.166033417,-3.59157702,2022-10-05T13:14:13Z
AV286,37.165957122,-3.592080568,2022-10-05T13:45:00Z
AV286,37.165743496,-3.59142443,2022-10-05T14:15:09Z
AV286,37.165728237,-3.5909514,2022-10-05T14:45:16Z
AV286,37.165560388,-3.590920882,2022-10-05T15:15:26Z
AV286,37.165621424,-3.590997177,2022-10-05T15:45:39Z
AV286,37.165712978,-3.591348135,2022-10-05T16:16:04Z
AV286,37.166247044,-3.590829328,2022-10-05T16:46:20Z
AV286,37.165880827,-3.591088731,2022-10-05T17:16:35Z
AV286,37.16598764,-3.591088731,2022-10-05T17:46:56Z
AV286,37.165957122,-3.591195544,2022-10-05T18:17:12Z
AV286,37.165850309,-3.591302358,2022-10-05T18:47:32Z
AV286,37.165606165,-3.59172961,2022-10-05T19:17:51Z
AV286,37.166826886,-3.590783551,2022-10-05T19:48:24Z
AV286,37.165514611,-3.590615702,2022-10-05T20:18:38Z
AV286,37.165743496,-3.59110399,2022-10-05T20:48:40Z
AV286,37.165865568,-3.59125658,2022-10-05T21:19:00Z
AV286,37.165636683,-3.591287098,2022-10-05T21:49:16Z
AV286,37.165911345,-3.59125658,2022-10-05T22:19:36Z
AV286,37.165438315,-3.591393912,2022-10-05T22:49:52Z
AV286,37.165621424,-3.591409171,2022-10-05T23:20:01Z
AV286,37.165575647,-3.591531243,2022-10-05T23:50:19Z
AV286,37.165712978,-3.591439689,2022-10-06T00:21:02Z
AV286,37.165850309,-3.591271839,2022-10-06T00:51:03Z
AV286,37.165896086,-3.591149767,2022-10-06T01:21:16Z
AV286,37.165560388,-3.591439689,2022-10-06T01:51:30Z
AV286,37.165758755,-3.591592279,2022-10-06T02:21:57Z
AV286,37.166002899,-3.59172961,2022-10-06T02:52:05Z
AV286,37.165697719,-3.591393912,2022-10-06T03:22:30Z
AV286,37.165789273,-3.591027695,2022-10-06T03:52:45Z
AV286,37.165728237,-3.591607538,2022-10-06T04:22:59Z
AV286,37.165667201,-3.591638056,2022-10-06T04:53:38Z
AV286,37.165758755,-3.591027695,2022-10-06T05:23:36Z
AV286,37.165712978,-3.591653315,2022-10-06T05:53:51Z
AV286,37.165621424,-3.591165026,2022-10-06T06:24:12Z
AV286,37.165712978,-3.59125658,2022-10-06T06:54:57Z
AV286,37.165758755,-3.591302358,2022-10-06T07:24:44Z
AV286,37.165804532,-3.591180285,2022-10-06T07:54:59Z
AV286,37.165377279,-3.591180285,2022-10-06T08:25:23Z
AV286,37.165316243,-3.590814069,2022-10-06T08:55:40Z
AV286,37.165300984,-3.590524147,2022-10-06T09:25:55Z
AV286,37.165819791,-3.590676738,2022-10-06T09:56:09Z
AV286,37.165774014,-3.59110399,2022-10-06T10:26:47Z
AV286,37.165804532,-3.591226062,2022-10-06T10:56:44Z
AV286,37.165789273,-3.591332876,2022-10-06T11:27:04Z
AV286,37.165911345,-3.591409171,2022-10-06T11:57:41Z
AV286,37.166002899,-3.591485466,2022-10-06T12:27:39Z
AV286,37.166018158,-3.591912718,2022-10-06T12:57:59Z
AV286,37.165880827,-3.591470207,2022-10-06T13:28:15Z
AV286,37.165789273,-3.591363394,2022-10-06T13:58:33Z
AV286,37.165865568,-3.591027695,2022-10-06T14:28:53Z
AV286,37.166124971,-3.591073472,2022-10-06T14:59:15Z
AV286,37.165438315,-3.591012436,2022-10-06T15:29:39Z
AV286,37.165758755,-3.591195544,2022-10-06T15:59:39Z
AV286,37.166018158,-3.59125658,2022-10-06T16:30:00Z
AV286,37.165728237,-3.591226062,2022-10-06T17:00:18Z
AV286,37.165712978,-3.591271839,2022-10-06T17:30:28Z
AV286,37.165926604,-3.591058213,2022-10-06T18:01:09Z
AV286,37.166002899,-3.591348135,2022-10-06T18:31:10Z
AV286,37.165499351,-3.591302358,2022-10-06T19:01:23Z
AV286,37.165438315,-3.590981918,2022-10-06T19:31:45Z
AV286,37.16568246,-3.59125658,2022-10-06T20:01:59Z
AV286,37.165972381,-3.591302358,2022-10-06T20:32:24Z
AV286,37.166155489,-3.591470207,2022-10-06T21:02:31Z
AV286,37.165285725,-3.591271839,2022-10-06T21:32:53Z
AV286,37.165636683,-3.591165026,2022-10-06T22:03:30Z
AV286,37.165392538,-3.591683833,2022-10-06T22:33:24Z
AV286,37.165758755,-3.591119249,2022-10-06T23:03:50Z
AV286,37.165651942,-3.590707256,2022-10-06T23:34:27Z
AV286,37.165804532,-3.591226062,2022-10-07T00:04:22Z
AV286,37.165819791,-3.591165026,2022-10-07T00:34:32Z
AV286,37.166033417,-3.591042954,2022-10-07T01:05:08Z
AV286,37.165819791,-3.591088731,2022-10-07T01:35:13Z
AV286,37.165758755,-3.591058213,2022-10-07T02:05:28Z
AV286,37.165911345,-3.59125658,2022-10-07T02:35:44Z
AV286,37.165697719,-3.591149767,2022-10-07T03:06:01Z
AV286,37.165819791,-3.591165026,2022-10-07T03:36:21Z
AV286,37.166018158,-3.591027695,2022-10-07T04:06:44Z
AV286,37.165804532,-3.591180285,2022-10-07T04:37:14Z
AV286,37.166323339,-3.59172961,2022-10-07T05:07:15Z
AV286,37.165743496,-3.591271839,2022-10-07T05:37:30Z
AV286,37.165957122,-3.591149767,2022-10-07T06:08:00Z
AV286,37.166048676,-3.590661479,2022-10-07T06:38:09Z
AV286,37.165850309,-3.590722515,2022-10-07T07:08:24Z
AV286,37.165651942,-3.59079881,2022-10-07T07:38:46Z
AV286,37.165621424,-3.591088731,2022-10-07T08:08:56Z
AV286,37.165560388,-3.591134508,2022-10-07T08:39:12Z
AV286,37.165133135,-3.590920882,2022-10-07T09:09:37Z
AV286,37.165774014,-3.591180285,2022-10-07T09:40:17Z
AV286,37.165774014,-3.591119249,2022-10-07T10:10:14Z
AV286,37.165758755,-3.591210803,2022-10-07T10:40:30Z
AV286,37.165712978,-3.591134508,2022-10-07T11:10:49Z
AV286,37.165819791,-3.591348135,2022-10-07T11:40:57Z
AV286,37.166063935,-3.591348135,2022-10-07T12:11:11Z
AV286,37.166048676,-3.591348135,2022-10-07T12:41:28Z
AV286,37.165957122,-3.59125658,2022-10-07T13:11:55Z
AV286,37.165896086,-3.591653315,2022-10-07T13:42:09Z
AV286,37.165743496,-3.591744869,2022-10-07T14:12:41Z
AV286,37.165606165,-3.591134508,2022-10-07T14:42:41Z
AV286,37.165743496,-3.591226062,2022-10-07T15:13:00Z
AV286,37.165896086,-3.591515984,2022-10-07T15:43:11Z
AV286,37.165545129,-3.591409171,2022-10-07T16:13:34Z
AV286,37.165712978,-3.591241321,2022-10-07T16:43:56Z
AV286,37.165972381,-3.590997177,2022-10-07T17:14:04Z
AV286,37.165850309,-3.591378653,2022-10-07T17:44:29Z
AV286,37.165911345,-3.591363394,2022-10-07T18:15:28Z
AV286,37.165819791,-3.591180285,2022-10-07T18:45:08Z
AV286,37.165819791,-3.591165026,2022-10-07T19:15:12Z
AV286,37.165636683,-3.591180285,2022-10-07T19:45:36Z
AV286,37.165545129,-3.591210803,2022-10-07T20:15:56Z
AV286,37.165575647,-3.591088731,2022-10-07T20:46:11Z
AV286,37.165606165,-3.591119249,2022-10-07T21:16:28Z
AV286,37.165743496,-3.591287098,2022-10-07T21:46:57Z
AV286,37.165712978,-3.591317617,2022-10-07T22:17:01Z
AV286,37.165819791,-3.591241321,2022-10-07T22:47:15Z
AV286,37.165423056,-3.591332876,2022-10-07T23:17:33Z
AV286,37.165712978,-3.591317617,2022-10-07T23:47:52Z
AV286,37.165896086,-3.591317617,2022-10-08T00:18:08Z
AV286,37.165911345,-3.591073472,2022-10-08T00:48:28Z
AV286,37.165850309,-3.591210803,2022-10-08T01:19:23Z
AV286,37.165850309,-3.591210803,2022-10-08T01:20:21Z
AV286,37.165850309,-3.591210803,2022-10-08T01:22:56Z
AV286,37.165850309,-3.591210803,2022-10-08T01:27:10Z
AV286,37.165941863,-3.591271839,2022-10-08T01:49:01Z
AV286,37.165850309,-3.591409171,2022-10-08T02:19:23Z
AV286,37.165896086,-3.59157702,2022-10-08T02:49:35Z
AV286,37.165774014,-3.591226062,2022-10-08T03:19:58Z
AV286,37.165621424,-3.591622797,2022-10-08T03:50:11Z
AV286,37.165712978,-3.591088731,2022-10-08T04:20:33Z
AV286,37.165499351,-3.591134508,2022-10-08T04:50:46Z
AV286,37.165484092,-3.591180285,2022-10-08T05:21:04Z
AV286,37.165163653,-3.590997177,2022-10-08T05:51:32Z
AV286,37.16536202,-3.591226062,2022-10-08T06:21:40Z
AV286,37.165545129,-3.591668574,2022-10-08T06:52:08Z
AV286,37.165941863,-3.591226062,2022-10-08T07:22:13Z
AV286,37.165896086,-3.591332876,2022-10-08T07:52:57Z
AV286,37.165804532,-3.591363394,2022-10-08T08:22:54Z
AV286,37.165239948,-3.591744869,2022-10-08T08:53:10Z
AV286,37.165712978,-3.591195544,2022-10-08T09:23:36Z
AV286,37.165743496,-3.591042954,2022-10-08T09:53:41Z
AV286,37.165575647,-3.591042954,2022-10-08T10:24:00Z
AV286,37.165377279,-3.591210803,2022-10-08T10:54:38Z
AV286,37.165896086,-3.591271839,2022-10-08T11:24:30Z
AV286,37.165850309,-3.591226062,2022-10-08T11:54:48Z
AV286,37.165758755,-3.591195544,2022-10-08T12:25:14Z
AV286,37.166109712,-3.591622797,2022-10-08T12:55:29Z
AV286,37.165712978,-3.591058213,2022-10-08T13:25:46Z
AV286,37.165697719,-3.591027695,2022-10-08T13:56:10Z
AV286,37.165850309,-3.591134508,2022-10-08T14:26:42Z
AV286,37.164293889,-3.590356298,2022-10-08T14:56:33Z
AV286,37.165590906,-3.591332876,2022-10-08T15:26:52Z
AV286,37.165468833,-3.59125658,2022-10-08T15:57:04Z
AV286,37.165712978,-3.591180285,2022-10-08T16:27:29Z
AV286,37.165697719,-3.591088731,2022-10-08T16:57:40Z
AV286,37.165880827,-3.591378653,2022-10-08T17:27:57Z
AV286,37.165758755,-3.591302358,2022-10-08T17:58:17Z
AV286,37.165560388,-3.590981918,2022-10-08T18:28:40Z
AV286,37.165758755,-3.591271839,2022-10-08T18:58:59Z
AV286,37.165468833,-3.591271839,2022-10-08T19:29:17Z
AV286,37.165606165,-3.591165026,2022-10-08T19:59:39Z
AV286,37.165728237,-3.591378653,2022-10-08T20:29:50Z
AV286,37.165774014,-3.591302358,2022-10-08T21:00:10Z
AV286,37.165712978,-3.591393912,2022-10-08T21:30:25Z
AV286,37.165957122,-3.591348135,2022-10-08T22:00:43Z
AV286,37.165712978,-3.591241321,2022-10-08T22:31:04Z
AV286,37.165911345,-3.591088731,2022-10-08T23:01:31Z
AV286,37.165499351,-3.591439689,2022-10-08T23:31:42Z
AV286,37.165712978,-3.591271839,2022-10-09T00:02:06Z
AV286,37.165712978,-3.591241321,2022-10-09T00:32:26Z
AV286,37.165819791,-3.591226062,2022-10-09T01:02:37Z
AV286,37.166018158,-3.590829328,2022-10-09T01:32:37Z
AV286,37.165819791,-3.591332876,2022-10-09T02:03:24Z
AV286,37.165896086,-3.591363394,2022-10-09T02:33:24Z
AV286,37.165712978,-3.59125658,2022-10-09T03:03:57Z
AV286,37.165774014,-3.59125658,2022-10-09T03:33:44Z
AV286,37.165697719,-3.59142443,2022-10-09T04:04:01Z
AV286,37.165774014,-3.591271839,2022-10-09T04:34:31Z
AV286,37.16583505,-3.59079881,2022-10-09T05:05:02Z
AV286,37.166170748,-3.591668574,2022-10-09T05:34:58Z
AV286,37.165484092,-3.590936141,2022-10-09T06:05:15Z
AV286,37.16568246,-3.590615702,2022-10-09T06:35:29Z
AV286,37.165697719,-3.590981918,2022-10-09T07:05:53Z
AV286,37.165606165,-3.591088731,2022-10-09T07:36:11Z
AV286,37.165453574,-3.591134508,2022-10-09T08:06:30Z
AV286,37.165621424,-3.591210803,2022-10-09T08:36:44Z
AV286,37.165239948,-3.591088731,2022-10-09T09:07:00Z
AV286,37.165300984,-3.590814069,2022-10-09T09:37:17Z
AV286,37.165651942,-3.591241321,2022-10-09T10:07:44Z
AV286,37.165789273,-3.591271839,2022-10-09T10:38:12Z
AV286,37.165758755,-3.591088731,2022-10-09T11:08:16Z
AV286,37.165774014,-3.591332876,2022-10-09T11:38:22Z
AV286,37.165606165,-3.591012436,2022-10-09T12:08:41Z
AV286,37.165819791,-3.591210803,2022-10-09T12:39:03Z
AV286,37.165774014,-3.591073472,2022-10-09T13:09:23Z
AV286,37.164888991,-3.591912718,2022-10-09T13:39:36Z
AV286,37.165743496,-3.591119249,2022-10-09T14:10:26Z
AV286,37.165972381,-3.591485466,2022-10-09T14:40:13Z
AV286,37.165545129,-3.591134508,2022-10-09T15:10:29Z
AV286,37.165880827,-3.591470207,2022-10-09T15:40:40Z
AV286,37.165743496,-3.591561761,2022-10-09T16:11:08Z
AV286,37.165911345,-3.591805905,2022-10-09T16:41:41Z
AV286,37.16598764,-3.591165026,2022-10-09T17:11:38Z
AV286,37.166323339,-3.591500725,2022-10-09T17:42:08Z
AV286,37.165575647,-3.591332876,2022-10-09T18:12:34Z
AV286,37.165392538,-3.591454948,2022-10-09T18:42:33Z
AV286,37.16598764,-3.591485466,2022-10-09T19:12:46Z
AV286,37.165804532,-3.591332876,2022-10-09T19:43:06Z
AV286,37.165499351,-3.591027695,2022-10-09T20:13:22Z
AV286,37.16568246,-3.591058213,2022-10-09T20:43:45Z
AV286,37.165697719,-3.591500725,2022-10-09T21:13:59Z
AV286,37.165789273,-3.591454948,2022-10-09T21:44:23Z
AV286,37.165468833,-3.591348135,2022-10-09T22:14:44Z
AV286,37.165407797,-3.591393912,2022-10-09T22:44:52Z
AV286,37.165636683,-3.591668574,2022-10-09T23:15:10Z
AV286,37.166018158,-3.591668574,2022-10-09T23:45:21Z
AV286,37.166079194,-3.591348135,2022-10-10T00:15:36Z
AV286,37.165880827,-3.591317617,2022-10-10T00:46:13Z
AV286,37.165804532,-3.591134508,2022-10-10T01:16:13Z
AV286,37.165651942,-3.591393912,2022-10-10T01:46:53Z
AV286,37.165407797,-3.590936141,2022-10-10T02:16:53Z
AV286,37.16598764,-3.591622797,2022-10-10T02:47:06Z
AV286,37.165926604,-3.591439689,2022-10-10T03:17:23Z
AV286,37.165468833,-3.591668574,2022-10-10T03:47:41Z
AV286,37.165819791,-3.591195544,2022-10-10T04:17:57Z
AV286,37.165758755,-3.591363394,2022-10-10T04:48:33Z
AV286,37.165789273,-3.591271839,2022-10-10T05:18:35Z
AV286,37.165407797,-3.591058213,2022-10-10T05:49:01Z
AV286,37.165011063,-3.590630961,2022-10-10T06:19:09Z
AV286,37.165102617,-3.590905623,2022-10-10T06:49:34Z
AV286,37.165133135,-3.590508888,2022-10-10T07:19:47Z
AV286,37.165011063,-3.5909514,2022-10-10T07:50:09Z
AV286,37.165041581,-3.590691997,2022-10-10T08:20:28Z
AV286,37.165407797,-3.590783551,2022-10-10T08:50:42Z
AV286,37.165377279,-3.590386816,2022-10-10T09:21:04Z
AV286,37.165667201,-3.590875105,2022-10-10T09:51:10Z
AV286,37.165636683,-3.59110399,2022-10-10T10:21:28Z
AV286,37.16552987,-3.591287098,2022-10-10T10:52:02Z
AV286,37.165255207,-3.59125658,2022-10-10T11:22:06Z
AV286,37.165346761,-3.591180285,2022-10-10T11:52:18Z
AV286,37.165331502,-3.590981918,2022-10-10T12:22:36Z
AV286,37.165575647,-3.591378653,2022-10-10T12:53:04Z
AV286,37.166994736,-3.590707256,2022-10-10T13:23:18Z
AV286,37.166155489,-3.591378653,2022-10-10T13:53:46Z
AV286,37.165621424,-3.591500725,2022-10-10T14:23:51Z
AV286,37.165285725,-3.591287098,2022-10-10T14:54:09Z
AV286,37.165484092,-3.591271839,2022-10-10T15:24:27Z
AV286,37.165453574,-3.591790646,2022-10-10T15:55:02Z
AV286,37.165774014,-3.591241321,2022-10-10T16:25:03Z
AV286,37.165819791,-3.591302358,2022-10-10T16:55:38Z
AV286,37.165331502,-3.591363394,2022-10-10T17:25:39Z
AV286,37.165468833,-3.591378653,2022-10-10T17:56:09Z
AV286,37.166018158,-3.591226062,2022-10-10T18:26:41Z
AV286,37.165896086,-3.591271839,2022-10-10T18:56:38Z
AV286,37.165880827,-3.591042954,2022-10-10T19:26:42Z
AV286,37.165926604,-3.591332876,2022-10-10T19:57:10Z
AV286,37.165774014,-3.591210803,2022-10-10T20:27:14Z
AV286,37.165499351,-3.591180285,2022-10-10T20:57:40Z
AV286,37.165392538,-3.591454948,2022-10-10T21:27:59Z
AV286,37.166018158,-3.59064622,2022-10-10T21:58:10Z
AV286,37.165789273,-3.590936141,2022-10-10T22:28:32Z
AV286,37.165728237,-3.591027695,2022-10-10T22:58:48Z
AV286,37.16583505,-3.591210803,2022-10-10T23:29:26Z
AV286,37.165941863,-3.59125658,2022-10-10T23:59:20Z
AV286,37.16583505,-3.591226062,2022-10-11T00:29:36Z
AV286,37.165880827,-3.591088731,2022-10-11T00:59:57Z
AV286,37.165743496,-3.591851682,2022-10-11T01:30:22Z
AV286,37.165697719,-3.591515984,2022-10-11T02:01:11Z
AV286,37.165651942,-3.591287098,2022-10-11T02:31:21Z
AV286,37.165774014,-3.591271839,2022-10-11T03:01:27Z
AV286,37.165880827,-3.591241321,2022-10-11T03:31:22Z
AV286,37.165911345,-3.591241321,2022-10-11T04:01:45Z
AV286,37.165911345,-3.591332876,2022-10-11T04:31:58Z
AV286,37.165819791,-3.591165026,2022-10-11T05:02:17Z
AV286,37.165789273,-3.591119249,2022-10-11T05:32:30Z
AV286,37.165926604,-3.59125658,2022-10-11T06:03:12Z
AV286,37.165712978,-3.591393912,2022-10-11T06:33:06Z
AV286,37.165896086,-3.591195544,2022-10-11T07:03:22Z
AV286,37.165774014,-3.591393912,2022-10-11T07:33:47Z
AV286,37.165728237,-3.591287098,2022-10-11T08:04:27Z
AV286,37.165758755,-3.591287098,2022-10-11T08:34:15Z
AV286,37.166033417,-3.591454948,2022-10-11T09:05:14Z
AV286,37.165667201,-3.591226062,2022-10-11T09:35:03Z
AV286,37.165850309,-3.591012436,2022-10-11T10:05:34Z
AV286,37.165896086,-3.591332876,2022-10-11T10:35:31Z
AV286,37.165865568,-3.591271839,2022-10-11T11:05:41Z
AV286,37.165606165,-3.591119249,2022-10-11T11:36:13Z
AV286,37.166155489,-3.591042954,2022-10-11T12:06:33Z
AV286,37.165484092,-3.590936141,2022-10-11T12:36:44Z
AV286,37.165743496,-3.591317617,2022-10-11T13:06:53Z
AV286,37.165667201,-3.590905623,2022-10-11T13:37:29Z
AV286,37.16568246,-3.590905623,2022-10-11T14:07:33Z
AV286,37.165560388,-3.591195544,2022-10-11T14:37:54Z
AV286,37.164980545,-3.591454948,2022-10-11T15:08:05Z
AV286,37.165316243,-3.591302358,2022-10-11T15:38:32Z
AV286,37.165453574,-3.59110399,2022-10-11T16:08:36Z
AV286,37.165453574,-3.591195544,2022-10-11T16:38:59Z
AV286,37.165590906,-3.591195544,2022-10-11T17:09:10Z
AV286,37.165651942,-3.591180285,2022-10-11T17:39:40Z
AV286,37.165743496,-3.591042954,2022-10-11T18:09:46Z
AV286,37.165346761,-3.59142443,2022-10-11T18:40:11Z
AV286,37.165697719,-3.591210803,2022-10-11T19:10:21Z
AV286,37.16552987,-3.591226062,2022-10-11T19:40:40Z
AV286,37.165514611,-3.591195544,2022-10-11T20:10:59Z
AV286,37.16536202,-3.591149767,2022-10-11T20:41:21Z
AV286,37.165270466,-3.59110399,2022-10-11T21:11:32Z
AV286,37.16552987,-3.591058213,2022-10-11T21:41:53Z
AV286,37.165560388,-3.590722515,2022-10-11T22:12:15Z
AV286,37.165178912,-3.590875105,2022-10-11T22:42:33Z
AV286,37.165606165,-3.591470207,2022-10-11T23:12:43Z
AV286,37.165133135,-3.591607538,2022-10-11T23:42:58Z
AV286,37.165392538,-3.591378653,2022-10-12T00:13:16Z
AV286,37.165255207,-3.591485466,2022-10-12T00:43:45Z
AV286,37.165484092,-3.591119249,2022-10-12T01:14:02Z
AV286,37.165484092,-3.591119249,2022-10-12T01:15:38Z
AV286,37.165926604,-3.591409171,2022-10-12T01:44:09Z
AV286,37.165957122,-3.591134508,2022-10-12T02:14:56Z
AV286,37.165667201,-3.591332876,2022-10-12T02:44:44Z
AV286,37.165896086,-3.59142443,2022-10-12T03:15:03Z
AV286,37.165804532,-3.591226062,2022-10-12T03:45:19Z
AV286,37.165865568,-3.591332876,2022-10-12T04:15:37Z
AV286,37.165712978,-3.591073472,2022-10-12T04:45:55Z
AV286,37.165667201,-3.590676738,2022-10-12T05:16:19Z
AV286,37.165407797,-3.591470207,2022-10-12T05:46:51Z
AV286,37.165392538,-3.591058213,2022-10-12T06:16:58Z
AV286,37.165743496,-3.590783551,2022-10-12T06:47:11Z
