familiar_name,latitude,longitude,track_time
GPS_11,37.02863,-2.9985,2023-03-27 13:19:05
GPS_11,37.02862,-2.99844,2023-03-27 13:19:10
GPS_11,37.02922,-2.99844,2023-03-27 13:29:10
GPS_11,37.03165,-2.99779,2023-03-27 14:09:00
GPS_11,37.03216,-2.99796,2023-03-27 14:19:00
GPS_11,37.0322,-2.99753,2023-03-27 14:29:00
GPS_11,37.03176,-2.99747,2023-03-27 14:38:49
GPS_11,37.03204,-2.99483,2023-03-27 14:48:50
GPS_11,37.03148,-2.99534,2023-03-27 14:58:50
GPS_11,37.03152,-2.99551,2023-03-27 15:08:50
GPS_11,37.03159,-2.99539,2023-03-27 15:19:52
GPS_11,37.03137,-2.99536,2023-03-27 15:28:58
GPS_11,37.03152,-2.99565,2023-03-27 15:38:32
GPS_11,37.03126,-2.99565,2023-03-27 15:48:32
GPS_11,37.03156,-2.99539,2023-03-27 15:58:32
GPS_11,37.03154,-2.99539,2023-03-27 16:08:26
GPS_11,37.03087,-2.9917,2023-03-27 17:28:15
GPS_11,37.03072,-2.99163,2023-03-27 17:38:21
GPS_11,37.03111,-2.99197,2023-03-27 17:48:21
GPS_11,37.03162,-2.99173,2023-03-27 17:58:16
GPS_11,37.03236,-2.99041,2023-03-27 18:08:38
GPS_11,37.03193,-2.9899,2023-03-27 18:18:38
GPS_11,37.0319,-2.98972,2023-03-27 18:28:11
GPS_11,37.03181,-2.9899,2023-03-27 18:38:14
GPS_11,37.03072,-2.98894,2023-03-27 19:07:58
GPS_11,37.03068,-2.9892,2023-03-27 19:17:58
GPS_11,37.03085,-2.9892,2023-03-27 19:27:58
GPS_11,37.02922,-2.98955,2023-03-27 19:37:53
GPS_11,37.02879,-2.98989,2023-03-27 19:47:53
GPS_11,37.02819,-2.98895,2023-03-27 19:57:53
GPS_11,37.02188,-2.98873,2023-03-27 20:27:45
GPS_11,37.02265,-2.99121,2023-03-27 20:37:56
GPS_11,37.02544,-2.99225,2023-03-27 20:47:45
GPS_11,37.02542,-2.99219,2023-03-27 20:57:47
GPS_11,37.02518,-2.99201,2023-03-27 21:17:37
GPS_11,37.02527,-2.99201,2023-03-27 21:27:37
GPS_11,37.02518,-2.9921,2023-03-27 21:37:37
GPS_11,37.02529,-2.99194,2023-03-27 21:47:35
GPS_11,37.02518,-2.99213,2023-03-28 03:05:38
GPS_11,37.02525,-2.99207,2023-03-28 04:34:23
GPS_11,37.02518,-2.9919,2023-03-28 07:39:59
GPS_11,37.02509,-2.99216,2023-03-28 07:49:59
GPS_11,37.025,-2.99216,2023-03-28 07:59:59
GPS_11,37.02526,-2.99202,2023-03-28 08:49:53
GPS_11,37.02517,-2.99193,2023-03-28 08:59:53
GPS_11,37.02513,-2.9921,2023-03-28 09:09:53
GPS_11,37.02512,-2.992,2023-03-28 09:52:36
GPS_11,37.02517,-2.99202,2023-03-28 10:21:18
GPS_11,37.02528,-2.99222,2023-03-28 10:31:16
GPS_11,37.0253,-2.99228,2023-03-28 10:41:18
GPS_11,37.02527,-2.99225,2023-03-28 10:51:17
GPS_11,37.02531,-2.99225,2023-03-28 11:01:17
GPS_11,37.02529,-2.99237,2023-03-28 11:23:52
GPS_11,37.02525,-2.99237,2023-03-28 11:33:52
GPS_11,37.02522,-2.99234,2023-03-28 11:43:48
GPS_11,37.02522,-2.99234,2023-03-28 11:53:57
GPS_11,37.03036,-2.98901,2023-03-28 13:46:35
GPS_11,37.03195,-2.98789,2023-03-28 13:56:35
GPS_11,37.03547,-2.98978,2023-03-28 14:06:35
GPS_11,37.0378,-2.99423,2023-03-28 14:14:49
GPS_11,37.04161,-2.99567,2023-03-28 14:24:27
GPS_11,37.04453,-2.99756,2023-03-28 14:34:27
GPS_11,37.04432,-2.99872,2023-03-28 14:44:28
GPS_11,37.04418,-2.99866,2023-03-28 14:54:26
GPS_11,37.04421,-2.99866,2023-03-28 15:04:27
GPS_11,37.04418,-2.99884,2023-03-28 15:15:23
GPS_11,37.04422,-2.99905,2023-03-28 15:24:28
GPS_11,37.04406,-2.99918,2023-03-28 15:34:31
GPS_11,37.04397,-2.99933,2023-03-28 15:44:31
GPS_11,37.04399,-2.99852,2023-03-28 16:04:20
GPS_11,37.04455,-2.99899,2023-03-28 16:16:04
GPS_11,37.04464,-2.99844,2023-03-28 16:24:20
GPS_11,37.04297,-2.99772,2023-03-28 16:34:12
GPS_11,37.0431,-2.99755,2023-03-28 16:44:12
GPS_11,37.04293,-2.99789,2023-03-28 16:54:12
GPS_11,37.04293,-2.99792,2023-03-28 17:04:11
GPS_11,37.04295,-2.99802,2023-03-28 17:14:10
GPS_11,37.04256,-2.99814,2023-03-28 17:25:23
GPS_11,37.04283,-2.99795,2023-03-28 17:54:06
GPS_11,37.04295,-2.99783,2023-03-28 18:04:13
GPS_11,37.04253,-2.99829,2023-03-28 18:14:06
GPS_11,37.04282,-2.99802,2023-03-28 18:25:12
GPS_11,37.04258,-2.99838,2023-03-28 18:33:57
GPS_11,37.04273,-2.99835,2023-03-28 18:43:47
GPS_11,37.04335,-2.99744,2023-03-28 18:53:45
GPS_11,37.04273,-2.99628,2023-03-28 19:04:02
GPS_11,37.03666,-2.99114,2023-03-28 19:23:40
GPS_11,37.03318,-2.98822,2023-03-28 19:33:40
GPS_11,37.02983,-2.98831,2023-03-28 19:43:40
GPS_11,37.02916,-2.98819,2023-03-28 19:53:32
GPS_11,37.02826,-2.98734,2023-03-28 20:03:38
GPS_11,37.02664,-2.98709,2023-03-28 20:13:26
GPS_11,37.0221,-2.98775,2023-03-28 20:33:37
GPS_11,37.02239,-2.99008,2023-03-28 20:43:40
GPS_11,37.0251,-2.99255,2023-03-28 20:53:37
GPS_11,37.02528,-2.99228,2023-03-28 21:03:32
GPS_11,37.02528,-2.99185,2023-03-28 21:33:32
GPS_11,37.02532,-2.99185,2023-03-28 21:43:32
GPS_11,37.02528,-2.99194,2023-03-28 21:53:32
GPS_11,37.02559,-2.99179,2023-03-28 22:34:33
GPS_11,37.0253,-2.99216,2023-03-29 00:20:56
GPS_11,37.02541,-2.99216,2023-03-29 01:27:06
GPS_11,37.02541,-2.99216,2023-03-29 01:37:06
GPS_11,37.0252,-2.99216,2023-03-29 01:47:06
GPS_11,37.02514,-2.99158,2023-03-29 07:30:11
GPS_11,37.02519,-2.99179,2023-03-29 07:48:01
GPS_11,37.02519,-2.99179,2023-03-29 07:58:01
GPS_11,37.02536,-2.9917,2023-03-29 08:08:01
GPS_11,37.02518,-2.99202,2023-03-29 08:58:59
GPS_11,37.02522,-2.99202,2023-03-29 09:08:59
GPS_11,37.02513,-2.99228,2023-03-29 09:18:59
GPS_11,37.02496,-2.99228,2023-03-29 09:29:04
GPS_11,37.02522,-2.9922,2023-03-29 09:38:53
GPS_11,37.02522,-2.99203,2023-03-29 09:48:53
GPS_11,37.02554,-2.99202,2023-03-29 10:47:23
GPS_11,37.02545,-2.99219,2023-03-29 10:57:23
GPS_11,37.02528,-2.99228,2023-03-29 11:07:23
GPS_11,37.02518,-2.99234,2023-03-29 11:17:33
GPS_11,37.0252,-2.9923,2023-03-29 11:27:25
GPS_11,37.02426,-2.99161,2023-03-29 11:37:25
GPS_11,37.0181,-2.98887,2023-03-29 12:07:12
GPS_11,37.01565,-2.99033,2023-03-29 12:17:12
GPS_11,37.01535,-2.99084,2023-03-29 12:27:12
GPS_11,37.01535,-2.99319,2023-03-29 12:47:22
GPS_11,37.01462,-2.9931,2023-03-29 12:57:22
GPS_11,37.01363,-2.99301,2023-03-29 13:07:22
GPS_11,37.00893,-2.99063,2023-03-29 13:48:12
GPS_11,37.00815,-2.99091,2023-03-29 13:57:19
GPS_11,37.00768,-2.99048,2023-03-29 14:07:19
GPS_11,37.00694,-2.98975,2023-03-29 14:37:27
GPS_11,37.00663,-2.98987,2023-03-29 14:48:24
GPS_11,37.00621,-2.98941,2023-03-29 14:57:27
GPS_11,37.00755,-2.98651,2023-03-29 15:48:01
GPS_11,37.00721,-2.98702,2023-03-29 15:57:16
GPS_11,37.00687,-2.98702,2023-03-29 16:07:16
GPS_11,37.00721,-2.98676,2023-03-29 16:17:16
GPS_11,37.00818,-2.98744,2023-03-29 17:07:12
GPS_11,37.00841,-2.98767,2023-03-29 17:17:18
GPS_11,37.0087,-2.98752,2023-03-29 17:27:12
GPS_11,37.00886,-2.98666,2023-03-29 17:47:31
GPS_11,37.00883,-2.98642,2023-03-29 17:56:58
GPS_11,37.00885,-2.98663,2023-03-29 18:06:47
GPS_11,37.00931,-2.98706,2023-03-29 18:16:37
GPS_11,37.01114,-2.98776,2023-03-29 19:06:18
GPS_11,37.01338,-2.98357,2023-03-29 19:55:54
GPS_11,37.01534,-2.98395,2023-03-29 20:06:02
GPS_11,37.0181,-2.98657,2023-03-29 20:15:54
GPS_11,37.02557,-2.99203,2023-03-29 23:45:24
GPS_11,37.02514,-2.99207,2023-03-30 05:25:52
GPS_11,37.02516,-2.99203,2023-03-30 07:02:24
GPS_11,37.02516,-2.99203,2023-03-30 07:12:24
GPS_11,37.02558,-2.992,2023-03-30 10:42:10
GPS_11,37.02574,-2.99194,2023-03-30 10:52:08
GPS_11,37.02573,-2.99237,2023-03-30 11:28:09
GPS_11,37.02539,-2.99237,2023-03-30 11:38:09
GPS_11,37.02529,-2.9924,2023-03-30 11:47:29
GPS_11,37.01368,-2.99197,2023-03-30 13:37:03
GPS_11,37.01192,-2.99197,2023-03-30 13:47:03
GPS_11,37.0099,-2.99197,2023-03-30 13:57:03
GPS_11,37.0102,-2.99194,2023-03-30 14:06:57
GPS_11,37.00906,-2.99185,2023-03-30 14:17:01
GPS_11,37.00766,-2.99051,2023-03-30 14:26:57
GPS_11,37.00839,-2.99081,2023-03-30 14:38:05
GPS_11,37.00959,-2.99074,2023-03-30 15:06:39
GPS_11,37.00976,-2.99074,2023-03-30 15:16:39
GPS_11,37.0092,-2.99057,2023-03-30 15:26:39
GPS_11,37.0063,-2.98712,2023-03-30 16:26:22
GPS_11,37.00752,-2.98874,2023-03-30 16:46:25
GPS_11,37.01012,-2.98827,2023-03-30 16:56:14
GPS_11,37.01046,-2.9881,2023-03-30 17:06:14
GPS_11,37.01081,-2.98785,2023-03-30 17:16:20
GPS_11,37.01011,-2.98743,2023-03-30 17:36:15
GPS_11,37.01083,-2.98771,2023-03-30 17:46:11
GPS_11,37.01087,-2.98788,2023-03-30 17:56:11
GPS_11,37.01001,-2.98718,2023-03-30 18:16:18
GPS_11,37.00972,-2.98627,2023-03-30 18:26:12
GPS_11,37.00971,-2.98677,2023-03-30 18:36:29
GPS_11,37.00932,-2.98651,2023-03-30 18:46:29
GPS_11,37.00911,-2.98715,2023-03-30 18:55:59
GPS_11,37.00896,-2.98677,2023-03-30 19:06:05
GPS_11,37.00939,-2.98737,2023-03-30 19:16:05
GPS_11,37.01099,-2.98481,2023-03-30 19:45:49
GPS_11,37.01193,-2.98301,2023-03-30 19:55:49
GPS_11,37.0139,-2.9837,2023-03-30 20:05:49
GPS_11,37.01854,-2.98636,2023-03-30 20:25:52
GPS_11,37.02404,-2.99145,2023-03-30 20:36:27
GPS_11,37.02528,-2.99222,2023-03-30 20:46:27
GPS_11,37.02527,-2.99219,2023-03-30 20:55:45
GPS_11,37.02532,-2.99197,2023-03-30 21:27:19
GPS_11,37.02515,-2.99206,2023-03-30 21:37:19
GPS_11,37.02536,-2.99197,2023-03-30 21:47:19
GPS_12,37.03839,-2.53745,2023-03-01 03:33:03
GPS_12,37.03867,-2.53702,2023-03-01 08:58:50
GPS_12,37.03864,-2.53667,2023-03-01 09:08:47
GPS_12,37.03898,-2.5365,2023-03-01 09:18:47
GPS_12,37.03952,-2.53358,2023-03-01 09:28:55
GPS_12,37.04149,-2.53152,2023-03-01 09:38:55
GPS_12,37.04234,-2.52905,2023-03-01 09:49:21
GPS_12,37.04236,-2.52686,2023-03-01 09:58:51
GPS_12,37.04087,-2.51756,2023-03-01 10:29:50
GPS_12,37.04005,-2.51636,2023-03-01 10:39:50
GPS_12,37.03799,-2.5155,2023-03-01 10:49:50
GPS_12,37.03755,-2.51364,2023-03-01 10:59:01
GPS_12,37.03529,-2.51395,2023-03-01 11:08:44
GPS_12,37.03521,-2.51443,2023-03-01 11:18:42
GPS_12,37.03679,-2.51453,2023-03-01 11:38:35
GPS_12,37.0411,-2.51826,2023-03-01 12:08:45
GPS_12,37.04236,-2.51843,2023-03-01 12:18:38
GPS_12,37.04234,-2.51852,2023-03-01 12:28:45
GPS_12,37.04155,-2.51828,2023-03-01 12:38:41
GPS_12,37.04176,-2.51968,2023-03-01 12:48:37
GPS_12,37.04128,-2.52277,2023-03-01 12:59:34
GPS_12,37.04186,-2.52551,2023-03-01 13:08:43
GPS_12,37.04383,-2.52722,2023-03-01 13:18:33
GPS_12,37.04213,-2.53073,2023-03-01 13:28:30
GPS_12,37.04149,-2.53253,2023-03-01 13:38:26
GPS_12,37.04107,-2.53391,2023-03-01 13:48:25
GPS_12,37.04042,-2.53427,2023-03-01 13:58:56
GPS_12,37.03934,-2.5347,2023-03-01 14:08:20
GPS_12,37.03827,-2.53506,2023-03-01 14:18:16
GPS_12,37.03756,-2.53589,2023-03-01 14:28:16
GPS_12,37.03867,-2.53513,2023-03-01 14:38:15
GPS_12,37.039790000000004,-2.5347,2023-03-01 14:48:16
GPS_12,37.04104,-2.53534,2023-03-01 14:58:54
GPS_12,37.04289,-2.5347,2023-03-01 15:08:17
GPS_12,37.04438,-2.53442,2023-03-01 15:18:12
GPS_12,37.04579,-2.53581,2023-03-01 15:28:08
GPS_12,37.04635,-2.53452,2023-03-01 15:38:08
GPS_12,37.04651,-2.53348,2023-03-01 15:48:10
GPS_12,37.05047,-2.53378,2023-03-01 15:59:25
GPS_12,37.05589,-2.53946,2023-03-01 16:28:00
GPS_12,37.05548,-2.53904,2023-03-01 16:38:21
GPS_12,37.05326,-2.53763,2023-03-01 16:48:01
GPS_12,37.05093,-2.53586,2023-03-01 16:58:21
GPS_12,37.04887,-2.53326,2023-03-01 17:07:59
GPS_12,37.04794,-2.53448,2023-03-01 17:17:58
GPS_12,37.04705,-2.53491,2023-03-01 17:28:03
GPS_12,37.0451,-2.53259,2023-03-01 17:37:56
GPS_12,37.04576,-2.53262,2023-03-01 17:47:50
GPS_12,37.04364,-2.53183,2023-03-01 17:58:59
GPS_12,37.04344,-2.53208,2023-03-01 18:07:51
GPS_12,37.04232,-2.53302,2023-03-01 18:17:51
GPS_12,37.04219,-2.53317,2023-03-01 18:27:49
GPS_12,37.04227,-2.53329,2023-03-01 18:37:56
GPS_12,37.04104,-2.53386,2023-03-01 18:48:57
GPS_12,37.04022,-2.53412,2023-03-01 18:58:57
GPS_12,37.03943,-2.535,2023-03-01 19:07:47
GPS_12,37.0383,-2.53708,2023-03-02 02:45:22
GPS_12,37.0382,-2.53693,2023-03-02 05:58:50
GPS_12,37.0381,-2.53723,2023-03-02 09:14:44
GPS_12,37.03823,-2.53708,2023-03-02 09:23:39
GPS_12,37.03702,-2.53652,2023-03-02 09:30:50
GPS_12,37.03586,-2.53369,2023-03-02 09:40:50
GPS_12,37.03522,-2.53232,2023-03-02 09:50:50
GPS_12,37.03499,-2.53033,2023-03-02 10:02:15
GPS_12,37.03456,-2.52936,2023-03-02 10:10:55
GPS_12,37.03331,-2.52985,2023-03-02 10:20:54
GPS_12,37.03343,-2.52945,2023-03-02 10:30:57
GPS_12,37.03283,-2.53055,2023-03-02 10:40:59
GPS_12,37.03281,-2.53197,2023-03-02 10:50:49
GPS_12,37.03272,-2.53116,2023-03-02 11:03:57
GPS_12,37.03345,-2.52948,2023-03-02 11:10:49
GPS_12,37.03349,-2.52641,2023-03-02 11:20:46
GPS_12,37.03328,-2.52435,2023-03-02 11:30:46
GPS_12,37.03185,-2.52487,2023-03-02 11:40:46
GPS_12,37.03076,-2.52444,2023-03-02 11:50:54
GPS_12,37.03086,-2.52344,2023-03-02 12:00:46
GPS_12,37.03131,-2.52522,2023-03-02 12:10:53
GPS_12,37.03217,-2.52582,2023-03-02 12:20:53
GPS_12,37.0323,-2.5251,2023-03-02 12:32:48
GPS_12,37.03183,-2.5239,2023-03-02 12:42:48
GPS_12,37.03079,-2.52444,2023-03-02 12:50:44
GPS_12,37.02913,-2.52451,2023-03-02 13:01:28
GPS_12,37.02724,-2.52365,2023-03-02 13:11:28
GPS_12,37.02733,-2.52274,2023-03-02 13:20:47
GPS_12,37.02744,-2.52283,2023-03-02 13:30:40
GPS_12,37.02758,-2.52271,2023-03-02 13:40:41
GPS_12,37.0272,-2.5223,2023-03-02 13:50:47
GPS_12,37.02647,-2.52316,2023-03-02 14:00:47
GPS_12,37.02494,-2.52261,2023-03-02 14:11:18
GPS_12,37.02516,-2.52219,2023-03-02 14:20:43
GPS_12,37.02625,-2.52156,2023-03-02 14:30:49
GPS_12,37.02561,-2.5219,2023-03-02 14:40:49
GPS_12,37.02518,-2.52319,2023-03-02 14:50:49
GPS_12,37.02488,-2.52356,2023-03-02 15:00:52
GPS_12,37.02398,-2.52393,2023-03-02 15:14:32
GPS_12,37.02419,-2.52377,2023-03-02 15:39:41
GPS_12,37.02629,-2.52592,2023-03-02 15:49:41
GPS_12,37.02633,-2.52875,2023-03-02 15:59:41
GPS_12,37.02663,-2.52988,2023-03-02 16:09:41
GPS_12,37.02707,-2.53058,2023-03-02 16:20:52
GPS_12,37.02696,-2.52963,2023-03-02 16:29:35
GPS_12,37.02678,-2.5282,2023-03-02 16:39:31
GPS_12,37.02681,-2.52982,2023-03-02 16:49:35
GPS_12,37.02674,-2.52957,2023-03-02 16:59:31
GPS_12,37.0267,-2.52927,2023-03-02 17:09:35
GPS_12,37.02702,-2.53094,2023-03-02 17:20:51
GPS_12,37.0266,-2.52936,2023-03-02 17:29:34
GPS_12,37.02603,-2.53165,2023-03-02 17:39:32
GPS_12,37.02746,-2.53268,2023-03-02 17:49:22
GPS_12,37.030029999999996,-2.535,2023-03-02 17:59:22
GPS_12,37.03263,-2.537,2023-03-02 18:10:26
GPS_12,37.03272,-2.53717,2023-03-02 18:20:26
GPS_12,37.03287,-2.5382,2023-03-02 18:29:23
GPS_12,37.03484,-2.5376,2023-03-02 18:39:23
GPS_12,37.03721,-2.5368,2023-03-02 18:49:21
GPS_12,37.0382,-2.53714,2023-03-03 00:51:48
GPS_12,37.03829,-2.53762,2023-03-03 02:25:38
GPS_12,37.0382,-2.53711,2023-03-03 02:35:38
GPS_12,37.03825,-2.53723,2023-03-03 05:34:30
GPS_12,37.03829,-2.53732,2023-03-03 05:44:30
GPS_12,37.0389,-2.53595,2023-03-03 09:58:11
GPS_12,37.04112,-2.53528,2023-03-03 10:08:09
GPS_12,37.04299,-2.53397,2023-03-03 10:18:05
GPS_12,37.0498,-2.53462,2023-03-03 10:48:01
GPS_12,37.05289,-2.53728,2023-03-03 10:58:01
GPS_12,37.05577,-2.53934,2023-03-03 11:08:01
GPS_12,37.05595,-2.53968,2023-03-03 11:17:57
GPS_12,37.05634,-2.54074,2023-03-03 11:27:59
GPS_12,37.05647,-2.54114,2023-03-03 11:37:57
GPS_12,37.05571,-2.54077,2023-03-03 11:49:01
GPS_12,37.0559,-2.54099,2023-03-03 11:57:54
GPS_12,37.05613,-2.54257,2023-03-03 12:08:02
GPS_12,37.05501,-2.54324,2023-03-03 12:18:03
GPS_12,37.05476,-2.54367,2023-03-03 12:27:56
GPS_12,37.05506,-2.54294,2023-03-03 12:38:05
GPS_12,37.05567,-2.5424,2023-03-03 12:47:55
GPS_12,37.05601,-2.54068,2023-03-03 12:57:55
GPS_12,37.05618,-2.54025,2023-03-03 13:07:55
GPS_12,37.0559,-2.53943,2023-03-03 13:17:54
GPS_12,37.05595,-2.53946,2023-03-03 13:27:55
GPS_12,37.0568,-2.53867,2023-03-03 13:37:57
GPS_12,37.05703,-2.53824,2023-03-03 13:49:22
GPS_12,37.05745,-2.53827,2023-03-03 13:57:47
GPS_12,37.05734,-2.53935,2023-03-03 14:07:45
GPS_12,37.05678,-2.53935,2023-03-03 14:17:45
GPS_12,37.05652,-2.53918,2023-03-03 14:27:45
GPS_12,37.05646,-2.53897,2023-03-03 14:37:43
GPS_12,37.05625,-2.53928,2023-03-03 14:48:54
GPS_12,37.05684,-2.53909,2023-03-03 14:57:48
GPS_12,37.05604,-2.53897,2023-03-03 15:07:42
GPS_12,37.05579,-2.53943,2023-03-03 15:17:42
GPS_12,37.05263,-2.53729,2023-03-03 15:27:38
GPS_12,37.04963,-2.53369,2023-03-03 15:37:38
GPS_12,37.04648,-2.53351,2023-03-03 15:47:52
GPS_12,37.04324,-2.53339,2023-03-03 15:57:30
GPS_12,37.04057,-2.53329,2023-03-03 16:07:32
GPS_12,37.037350000000004,-2.53329,2023-03-03 16:17:32
GPS_12,37.0355,-2.53458,2023-03-03 16:27:32
GPS_12,37.03647,-2.53235,2023-03-03 17:07:23
GPS_12,37.03617,-2.53284,2023-03-03 17:17:22
GPS_12,37.03529,-2.53409,2023-03-03 17:27:20
GPS_12,37.03571,-2.53496,2023-03-03 17:37:27
GPS_12,37.03627,-2.53496,2023-03-03 17:47:27
GPS_12,37.03713,-2.5347,2023-03-03 17:57:27
GPS_12,37.03821,-2.5343,2023-03-03 18:07:23
GPS_12,37.03864,-2.53481,2023-03-03 18:17:23
GPS_12,37.0389,-2.53412,2023-03-03 18:27:23
GPS_12,37.03945,-2.53404,2023-03-03 18:37:52
GPS_12,37.03962,-2.53464,2023-03-03 18:47:52
GPS_12,37.04021,-2.53558,2023-03-03 18:57:18
GPS_12,37.03962,-2.53629,2023-03-03 19:07:15
GPS_12,37.03898,-2.53732,2023-03-03 19:17:15
GPS_12,37.03885,-2.53711,2023-03-03 19:27:15
GPS_12,37.03839,-2.53683,2023-03-03 19:37:14
GPS_12,37.03867,-2.53732,2023-03-04 01:52:47
GPS_12,37.03867,-2.53723,2023-03-04 04:14:55
GPS_12,37.03867,-2.53723,2023-03-04 04:24:55
GPS_12,37.03806,-2.53647,2023-03-04 07:12:42
GPS_12,37.03811,-2.53697,2023-03-04 08:28:25
GPS_12,37.03807,-2.53697,2023-03-04 08:38:25
GPS_12,37.03777,-2.53766,2023-03-04 08:48:25
GPS_12,37.03835,-2.53699,2023-03-04 11:27:39
GPS_12,37.03835,-2.53699,2023-03-04 11:37:39
GPS_12,37.03812,-2.53591,2023-03-04 11:57:39
GPS_12,37.03551,-2.53723,2023-03-04 12:07:42
GPS_12,37.03293,-2.53745,2023-03-04 12:17:39
GPS_12,37.0324,-2.53754,2023-03-04 12:27:53
GPS_12,37.03177,-2.53893,2023-03-04 12:37:29
GPS_12,37.02997,-2.5391,2023-03-04 12:47:29
GPS_12,37.02954,-2.53961,2023-03-04 12:57:29
GPS_12,37.03095,-2.53903,2023-03-04 13:07:35
GPS_12,37.03197,-2.53909,2023-03-04 13:19:26
GPS_12,37.0336,-2.53806,2023-03-04 13:29:26
GPS_12,37.03456,-2.53667,2023-03-04 13:37:21
GPS_12,37.03606,-2.5365,2023-03-04 13:47:21
GPS_12,37.03826,-2.5354,2023-03-04 13:57:09
GPS_12,37.0392,-2.53514,2023-03-04 14:07:09
GPS_12,37.04147,-2.53488,2023-03-04 14:17:09
GPS_12,37.0435,-2.53363,2023-03-04 14:27:12
GPS_12,37.04597,-2.53333,2023-03-04 14:38:30
GPS_12,37.04752,-2.53369,2023-03-04 14:47:04
GPS_12,37.04922,-2.53345,2023-03-04 14:57:05
GPS_12,37.05218,-2.53643,2023-03-04 15:07:07
GPS_12,37.05634,-2.53918,2023-03-04 15:17:07
GPS_12,37.05604,-2.53925,2023-03-04 15:26:54
GPS_12,37.05437,-2.53781,2023-03-04 15:37:56
GPS_12,37.0552,-2.53867,2023-03-04 15:46:56
GPS_12,37.05621,-2.53903,2023-03-04 15:56:48
GPS_12,37.05517,-2.53836,2023-03-04 16:06:46
GPS_12,37.05313,-2.53705,2023-03-04 16:16:46
GPS_12,37.04997,-2.53374,2023-03-04 16:26:46
GPS_12,37.04729,-2.53424,2023-03-04 16:38:24
GPS_12,37.04482,-2.53348,2023-03-04 16:46:46
GPS_12,37.04353,-2.53397,2023-03-04 16:56:53
GPS_12,37.04154,-2.53491,2023-03-04 17:06:49
GPS_12,37.04092,-2.53693,2023-03-04 17:16:45
GPS_12,37.04189,-2.53925,2023-03-04 17:26:47
GPS_12,37.042,-2.5408,2023-03-04 17:36:52
GPS_12,37.04196,-2.54166,2023-03-04 17:46:52
GPS_12,37.04189,-2.54324,2023-03-04 17:56:48
GPS_12,37.04106,-2.54498,2023-03-04 18:06:44
GPS_12,37.04129,-2.54572,2023-03-04 18:16:42
GPS_12,37.04108,-2.54544,2023-03-04 18:26:39
GPS_12,37.04057,-2.54285,2023-03-04 18:36:46
GPS_12,37.04083,-2.54156,2023-03-04 18:46:46
GPS_12,37.04096,-2.53979,2023-03-04 18:56:44
GPS_12,37.04057,-2.53848,2023-03-04 19:06:48
GPS_12,37.03977,-2.53764,2023-03-04 19:16:46
GPS_12,37.03848,-2.53601,2023-03-04 19:26:46
GPS_12,37.03796,-2.53693,2023-03-04 19:37:08
GPS_12,37.03817,-2.53705,2023-03-04 21:03:03
GPS_12,37.03817,-2.53696,2023-03-04 21:13:03
GPS_12,37.03822,-2.53717,2023-03-04 23:37:09
GPS_12,37.03842,-2.53732,2023-03-05 05:03:57
GPS_12,37.03882,-2.5379,2023-03-05 07:56:57
GPS_12,37.03873,-2.53781,2023-03-05 08:06:57
GPS_12,37.03778,-2.53628,2023-03-05 10:46:00
GPS_12,37.03898,-2.53482,2023-03-05 10:56:00
GPS_12,37.03858,-2.53384,2023-03-05 11:06:05
GPS_12,37.03725,-2.53403,2023-03-05 11:15:59
GPS_12,37.03766,-2.53406,2023-03-05 11:26:01
GPS_12,37.03854,-2.53375,2023-03-05 11:35:52
GPS_12,37.04138,-2.53265,2023-03-05 11:55:47
GPS_12,37.0419,-2.52985,2023-03-05 12:05:49
GPS_12,37.04259,-2.52931,2023-03-05 12:15:40
GPS_12,37.04345,-2.52982,2023-03-05 12:25:40
GPS_12,37.04341,-2.52948,2023-03-05 12:35:40
GPS_12,37.04198,-2.52979,2023-03-05 12:46:23
GPS_12,37.03994,-2.53351,2023-03-05 13:15:45
GPS_12,37.03742,-2.53347,2023-03-05 13:26:51
GPS_12,37.03678,-2.53467,2023-03-05 13:36:51
GPS_12,37.03721,-2.53433,2023-03-05 13:46:51
GPS_12,37.03635,-2.53482,2023-03-05 13:55:47
GPS_12,37.03698,-2.53384,2023-03-05 14:05:52
GPS_12,37.03785,-2.53369,2023-03-05 14:16:03
GPS_12,37.03944,-2.53363,2023-03-05 14:26:02
GPS_12,37.04111,-2.53339,2023-03-05 14:36:04
GPS_12,37.04451,-2.52966,2023-03-05 15:06:02
GPS_12,37.04511,-2.52957,2023-03-05 15:16:02
GPS_12,37.04532,-2.52957,2023-03-05 15:26:02
GPS_12,37.0449,-2.52972,2023-03-05 15:36:01
GPS_12,37.04509,-2.5314,2023-03-05 15:55:53
GPS_12,37.04611,-2.53277,2023-03-05 16:05:51
GPS_12,37.04495,-2.53406,2023-03-05 16:15:51
GPS_12,37.04574,-2.53611,2023-03-05 16:25:56
GPS_12,37.04587,-2.53577,2023-03-05 16:35:56
GPS_12,37.04624,-2.53574,2023-03-05 16:46:00
GPS_12,37.04633,-2.53583,2023-03-05 16:56:00
GPS_12,37.04581,-2.53726,2023-03-05 17:06:06
GPS_12,37.04535,-2.53581,2023-03-05 17:16:21
GPS_12,37.04393,-2.53598,2023-03-05 17:26:21
GPS_12,37.04297,-2.53549,2023-03-05 17:35:58
GPS_12,37.04354,-2.53564,2023-03-05 17:47:00
GPS_12,37.04232,-2.53745,2023-03-05 17:55:58
GPS_12,37.04111,-2.53979,2023-03-05 18:15:57
