familiar_name,latitude,longitude,track_time
GPS_12,37.22872,-2.5676,2023-07-09 00:55:25
GPS_12,37.22875,-2.5678,2023-07-09 01:04:49
GPS_12,37.22875,-2.56763,2023-07-09 01:14:49
GPS_12,37.22875,-2.56763,2023-07-09 01:24:49
GPS_12,37.22881,-2.56783,2023-07-09 01:35:58
GPS_12,37.22834,-2.56749,2023-07-09 01:45:58
GPS_12,37.22864,-2.56766,2023-07-09 01:55:58
GPS_12,37.22871,-2.56766,2023-07-09 02:04:58
GPS_12,37.22865,-2.56766,2023-07-09 03:48:15
GPS_12,37.22865,-2.56766,2023-07-09 03:58:15
GPS_12,37.22869,-2.56766,2023-07-09 04:08:15
GPS_12,37.22874,-2.56766,2023-07-09 04:17:35
GPS_12,37.22869,-2.56763,2023-07-09 04:27:30
GPS_12,37.22869,-2.56763,2023-07-09 04:37:30
GPS_12,37.22869,-2.56766,2023-07-09 04:47:30
GPS_12,37.22874,-2.56772,2023-07-09 07:03:13
GPS_12,37.22979,-2.56799,2023-07-09 07:34:44
GPS_12,37.23355,-2.56848,2023-07-09 07:47:23
GPS_12,37.23607,-2.56882,2023-07-09 07:54:39
GPS_12,37.2405,-2.56774,2023-07-09 08:14:20
GPS_12,37.24157,-2.56711,2023-07-09 08:24:32
GPS_12,37.24256,-2.56671,2023-07-09 08:34:20
GPS_12,37.24295,-2.5679,2023-07-09 08:44:28
GPS_12,37.24464,-2.5694,2023-07-09 08:54:18
GPS_12,37.2461,-2.5694,2023-07-09 09:04:18
GPS_12,37.24655,-2.56962,2023-07-09 09:14:24
GPS_12,37.24565,-2.56885,2023-07-09 09:24:24
GPS_12,37.2454,-2.56879,2023-07-09 09:34:25
GPS_12,37.24574,-2.56888,2023-07-09 09:44:25
GPS_12,37.24665,-2.56943,2023-07-09 09:55:09
GPS_12,37.24596,-2.56934,2023-07-09 10:05:09
GPS_12,37.24535,-2.56903,2023-07-09 10:14:24
GPS_12,37.24461,-2.56906,2023-07-09 10:24:20
GPS_12,37.24359,-2.56839,2023-07-09 10:34:15
GPS_12,37.24156,-2.56381,2023-07-09 10:44:13
GPS_12,37.23866,-2.5563,2023-07-09 11:14:08
GPS_12,37.23708,-2.55669,2023-07-09 11:24:15
GPS_12,37.23548,-2.55444,2023-07-09 11:34:12
GPS_12,37.23613,-2.55197,2023-07-09 11:44:15
GPS_12,37.2343,-2.54542,2023-07-09 12:24:07
GPS_12,37.23437,-2.54507,2023-07-09 12:34:07
GPS_12,37.2331,-2.54422,2023-07-09 12:44:07
GPS_12,37.23327,-2.54294,2023-07-09 12:54:05
GPS_12,37.23035,-2.54321,2023-07-09 13:16:15
GPS_12,37.2281,-2.54378,2023-07-09 13:23:55
GPS_12,37.22707,-2.54352,2023-07-09 13:33:55
GPS_12,37.226,-2.54364,2023-07-09 13:44:00
GPS_12,37.22581,-2.54373,2023-07-09 13:53:58
GPS_12,37.22409,-2.54352,2023-07-09 14:03:51
GPS_12,37.22355,-2.54315,2023-07-09 14:14:08
GPS_12,37.22355,-2.54306,2023-07-09 14:24:08
GPS_12,37.22338,-2.54306,2023-07-09 14:34:08
GPS_12,37.22168,-2.54193,2023-07-09 14:44:07
GPS_12,37.22113,-2.53931,2023-07-09 14:54:10
GPS_12,37.22052,-2.53708,2023-07-09 15:04:01
GPS_12,37.22048,-2.53607,2023-07-09 15:14:11
GPS_12,37.22048,-2.53519,2023-07-09 15:25:18
GPS_12,37.22004,-2.53302,2023-07-09 15:33:45
GPS_12,37.2193,-2.53027,2023-07-09 15:43:43
GPS_12,37.21769,-2.52841,2023-07-09 15:53:39
GPS_12,37.2173,-2.52652,2023-07-09 16:03:39
GPS_12,37.22076,-2.52704,2023-07-09 16:34:56
GPS_12,37.22079,-2.53079,2023-07-09 16:53:52
GPS_12,37.2216,-2.53482,2023-07-09 17:13:59
GPS_12,37.22127,-2.53531,2023-07-09 17:53:45
GPS_12,37.2214,-2.5354,2023-07-09 18:03:45
GPS_12,37.22127,-2.53531,2023-07-09 18:13:45
GPS_12,37.22542,-2.55216,2023-07-09 19:23:13
GPS_12,37.22379,-2.55207,2023-07-09 19:33:13
GPS_12,37.22263,-2.55258,2023-07-09 19:43:13
GPS_12,37.22208,-2.55405,2023-07-09 19:53:12
GPS_12,37.22161,-2.55551,2023-07-09 20:03:15
GPS_12,37.22075,-2.55429,2023-07-09 20:14:59
GPS_12,37.22099,-2.55301,2023-07-09 20:23:19
GPS_12,37.22152,-2.55595,2023-07-09 20:33:11
GPS_12,37.22062,-2.55612,2023-07-09 20:43:11
GPS_12,37.2202,-2.5571,2023-07-09 20:53:06
GPS_12,37.22176,-2.56186,2023-07-09 21:03:09
GPS_12,37.22152,-2.56592,2023-07-09 21:15:39
GPS_12,37.22172,-2.56735,2023-07-09 21:23:09
GPS_12,37.22055,-2.56906,2023-07-09 21:32:57
GPS_12,37.22042,-2.57086,2023-07-09 21:42:57
GPS_12,37.22069,-2.57068,2023-07-09 21:53:02
GPS_12,37.22346,-2.56873,2023-07-09 22:03:04
GPS_12,37.22569,-2.56677,2023-07-09 22:23:33
GPS_12,37.22629,-2.56646,2023-07-09 22:32:58
GPS_12,37.22711,-2.56655,2023-07-09 22:42:58
GPS_12,37.2281,-2.56741,2023-07-09 22:52:58
GPS_12,37.22882,-2.56787,2023-07-09 23:03:05
GPS_12,37.22884,-2.5679,2023-07-09 23:12:59
GPS_12,37.22875,-2.56775,2023-07-09 23:23:42
GPS_12,37.22869,-2.56787,2023-07-09 23:33:03
GPS_12,37.22872,-2.56778,2023-07-09 23:42:57
GPS_12,37.22872,-2.56778,2023-07-09 23:52:57
GPS_12,37.22872,-2.56787,2023-07-10 00:02:46
GPS_12,37.22876,-2.56787,2023-07-10 00:12:46
GPS_12,37.22886,-2.56778,2023-07-10 00:23:51
GPS_12,37.22868,-2.56772,2023-07-10 00:32:53
GPS_12,37.22885,-2.56772,2023-07-10 00:42:53
GPS_12,37.22874,-2.56763,2023-07-10 01:18:07
GPS_12,37.22874,-2.56763,2023-07-10 01:28:07
GPS_12,37.22874,-2.56763,2023-07-10 01:38:07
GPS_12,37.22871,-2.56772,2023-07-10 01:48:01
GPS_12,37.22879,-2.56766,2023-07-10 02:33:18
GPS_12,37.22879,-2.56766,2023-07-10 02:43:18
GPS_12,37.22879,-2.56766,2023-07-10 02:53:18
GPS_12,37.22877,-2.56772,2023-07-10 03:55:48
GPS_12,37.22873,-2.56772,2023-07-10 04:05:48
GPS_12,37.22873,-2.56749,2023-07-10 04:58:08
GPS_12,37.22873,-2.56766,2023-07-10 05:08:08
GPS_12,37.22873,-2.56766,2023-07-10 05:18:08
GPS_12,37.22872,-2.56775,2023-07-10 06:35:06
GPS_12,37.22872,-2.56775,2023-07-10 06:45:06
GPS_12,37.22873,-2.56781,2023-07-10 08:50:34
GPS_12,37.22873,-2.56781,2023-07-10 09:00:34
GPS_12,37.22873,-2.56781,2023-07-10 09:10:28
GPS_12,37.22877,-2.56793,2023-07-10 09:20:34
GPS_12,37.22221,-2.57004,2023-07-10 09:51:31
GPS_12,37.2213,-2.57107,2023-07-10 10:00:37
GPS_12,37.2201,-2.57588,2023-07-10 10:10:37
GPS_12,37.21898,-2.57837,2023-07-10 10:20:37
GPS_12,37.21809,-2.58267,2023-07-10 10:30:34
GPS_12,37.21533,-2.59576,2023-07-10 11:20:24
GPS_12,37.21533,-2.59909,2023-07-10 11:30:45
GPS_12,37.21593,-2.60178,2023-07-10 11:40:18
GPS_12,37.21593,-2.6033,2023-07-10 11:50:45
GPS_12,37.217,-2.60587,2023-07-10 12:00:19
GPS_12,37.21677,-2.59841,2023-07-10 12:40:26
GPS_12,37.21917,-2.59506,2023-07-10 12:50:26
GPS_12,37.22003,-2.59412,2023-07-10 13:00:26
GPS_12,37.22059,-2.59346,2023-07-10 13:10:17
GPS_12,37.22183,-2.59106,2023-07-10 13:20:17
GPS_12,37.22364,-2.58822,2023-07-10 13:42:07
GPS_12,37.22458,-2.58771,2023-07-10 13:52:07
GPS_12,37.22441,-2.5878,2023-07-10 14:02:07
GPS_12,37.22457,-2.5874,2023-07-10 14:10:12
GPS_12,37.22439,-2.58743,2023-07-10 14:30:08
GPS_12,37.22349,-2.58777,2023-07-10 14:40:08
GPS_12,37.22259,-2.5882,2023-07-10 14:50:08
GPS_12,37.22047,-2.59167,2023-07-10 15:20:03
GPS_12,37.22038,-2.59235,2023-07-10 15:29:57
GPS_12,37.22013,-2.59296,2023-07-10 15:40:03
GPS_12,37.21983,-2.59305,2023-07-10 15:50:03
GPS_12,37.21878,-2.59466,2023-07-10 16:10:03
GPS_12,37.21801,-2.59543,2023-07-10 16:20:03
GPS_12,37.21681,-2.59543,2023-07-10 16:30:03
GPS_12,37.21299,-2.58572,2023-07-10 17:10:00
GPS_12,37.21454,-2.58328,2023-07-10 17:19:57
GPS_12,37.21608,-2.58148,2023-07-10 17:29:57
GPS_12,37.21664,-2.58072,2023-07-10 17:39:44
GPS_12,37.21812,-2.57828,2023-07-10 17:49:47
GPS_12,37.21982,-2.57538,2023-07-10 18:09:51
GPS_12,37.22043,-2.57322,2023-07-10 18:19:33
GPS_12,37.22073,-2.57193,2023-07-10 18:29:33
GPS_12,37.22026,-2.57095,2023-07-10 18:39:33
GPS_12,37.22182,-2.56721,2023-07-10 18:59:30
GPS_12,37.22336,-2.56721,2023-07-10 19:09:30
GPS_12,37.22469,-2.56506,2023-07-10 19:19:30
GPS_12,37.22557,-2.56497,2023-07-10 19:39:37
GPS_12,37.22655,-2.56541,2023-07-10 19:49:35
GPS_12,37.22737,-2.56601,2023-07-10 19:59:35
GPS_12,37.22839,-2.5671,2023-07-10 20:09:22
GPS_12,37.22938,-2.56796,2023-07-10 20:19:22
GPS_12,37.23111,-2.56864,2023-07-10 20:29:25
GPS_12,37.23313,-2.57053,2023-07-10 20:39:25
GPS_12,37.23532,-2.57147,2023-07-10 20:49:25
GPS_12,37.23822,-2.57475,2023-07-10 20:59:10
GPS_12,37.23998,-2.57544,2023-07-10 21:09:10
GPS_12,37.24232,-2.57588,2023-07-10 21:20:09
GPS_12,37.24382,-2.57605,2023-07-10 21:30:09
GPS_12,37.24505,-2.57626,2023-07-10 21:38:59
GPS_12,37.24649,-2.57675,2023-07-10 21:49:03
GPS_12,37.2476,-2.57721,2023-07-10 21:59:03
GPS_12,37.24725,-2.5768,2023-07-10 22:08:45
GPS_12,37.24682,-2.57663,2023-07-10 22:18:45
GPS_12,37.2468,-2.5766,2023-07-10 22:29:49
GPS_12,37.247,-2.57666,2023-07-10 22:38:46
GPS_12,37.24691,-2.57692,2023-07-10 22:48:46
GPS_12,37.24635,-2.57718,2023-07-10 22:58:46
GPS_12,37.24644,-2.5766,2023-07-10 23:08:53
GPS_12,37.24459,-2.57602,2023-07-10 23:19:58
GPS_12,37.24236,-2.57602,2023-07-10 23:29:58
GPS_12,37.24208,-2.57605,2023-07-10 23:38:40
GPS_12,37.24202,-2.57598,2023-07-11 00:29:35
GPS_12,37.24159,-2.57574,2023-07-11 00:39:33
GPS_12,37.24142,-2.57581,2023-07-11 00:49:35
GPS_12,37.24139,-2.57584,2023-07-11 00:59:34
GPS_12,37.24139,-2.57584,2023-07-11 01:09:34
GPS_12,37.24134,-2.57581,2023-07-11 01:19:32
GPS_12,37.24132,-2.57574,2023-07-11 01:29:44
GPS_12,37.24128,-2.57574,2023-07-11 01:39:44
GPS_12,37.2413,-2.57574,2023-07-11 01:49:54
GPS_12,37.24134,-2.57574,2023-07-11 03:06:27
GPS_12,37.24134,-2.57574,2023-07-11 03:16:27
GPS_12,37.24121,-2.57568,2023-07-11 04:06:18
GPS_12,37.24112,-2.57568,2023-07-11 04:16:18
GPS_12,37.24112,-2.57568,2023-07-11 04:26:18
GPS_12,37.24113,-2.57568,2023-07-11 04:36:20
GPS_12,37.24117,-2.57568,2023-07-11 04:46:20
GPS_12,37.24139,-2.57578,2023-07-11 04:56:37
GPS_12,37.24156,-2.57587,2023-07-11 05:49:18
GPS_12,37.24143,-2.57578,2023-07-11 05:59:18
GPS_12,37.24143,-2.57578,2023-07-11 06:09:18
GPS_12,37.24192,-2.5757,2023-07-11 07:19:05
GPS_12,37.2402,-2.57313,2023-07-11 07:29:05
GPS_12,37.23994,-2.57004,2023-07-11 07:39:05
GPS_12,37.24021,-2.56833,2023-07-11 07:49:08
GPS_12,37.24002,-2.5665,2023-07-11 07:59:06
GPS_12,37.23882,-2.56506,2023-07-11 08:09:07
GPS_12,37.23927,-2.5639,2023-07-11 08:21:19
GPS_12,37.23959,-2.5636,2023-07-11 08:29:09
GPS_12,37.23853,-2.56234,2023-07-11 08:39:07
GPS_12,37.23832,-2.56019,2023-07-11 08:49:07
GPS_12,37.23802,-2.55933,2023-07-11 08:59:07
GPS_12,37.23698,-2.55914,2023-07-11 09:09:07
GPS_12,37.23582,-2.55914,2023-07-11 09:19:07
GPS_12,37.23392,-2.55817,2023-07-11 09:31:41
GPS_12,37.23343,-2.55533,2023-07-11 09:49:11
GPS_12,37.23322,-2.5545,2023-07-11 09:59:10
GPS_12,37.23335,-2.55301,2023-07-11 10:09:11
GPS_12,37.23256,-2.55231,2023-07-11 10:18:57
GPS_12,37.23157,-2.55197,2023-07-11 10:28:57
GPS_12,37.23065,-2.55078,2023-07-11 10:41:06
GPS_12,37.2301,-2.55023,2023-07-11 10:48:50
GPS_12,37.22708,-2.5494,2023-07-11 11:18:35
GPS_12,37.22533,-2.54987,2023-07-11 11:28:45
GPS_12,37.22343,-2.54889,2023-07-11 11:38:35
GPS_12,37.22263,-2.54802,2023-07-11 11:48:34
GPS_12,37.22169,-2.54733,2023-07-11 11:58:34
GPS_12,37.22091,-2.54732,2023-07-11 12:08:51
GPS_12,37.2234,-2.54758,2023-07-11 12:18:51
GPS_12,37.22299,-2.54665,2023-07-11 12:31:19
GPS_12,37.22299,-2.54648,2023-07-11 12:41:19
GPS_12,37.22308,-2.54605,2023-07-11 12:51:19
GPS_12,37.22337,-2.54611,2023-07-11 12:58:38
GPS_12,37.22329,-2.54605,2023-07-11 13:08:29
GPS_12,37.22328,-2.5459,2023-07-11 13:18:36
GPS_12,37.22287,-2.54596,2023-07-11 13:30:43
GPS_12,37.22342,-2.54608,2023-07-11 13:38:21
GPS_12,37.22335,-2.54642,2023-07-11 14:18:12
GPS_12,37.22395,-2.54899,2023-07-11 14:28:12
GPS_12,37.22258,-2.54916,2023-07-11 14:38:12
GPS_12,37.22232,-2.55099,2023-07-11 14:48:22
GPS_12,37.22209,-2.55081,2023-07-11 14:58:11
GPS_12,37.22182,-2.55008,2023-07-11 15:08:11
GPS_12,37.22211,-2.54938,2023-07-11 15:18:32
GPS_12,37.2222,-2.54891,2023-07-11 15:27:59
GPS_12,37.22229,-2.54745,2023-07-11 15:37:59
GPS_12,37.22225,-2.54706,2023-07-11 15:47:52
GPS_12,37.22264,-2.5462,2023-07-11 15:57:52
GPS_12,37.2223,-2.54559,2023-07-11 16:07:56
GPS_12,37.22254,-2.54349,2023-07-11 16:18:00
GPS_12,37.22288,-2.5434,2023-07-11 16:28:00
GPS_12,37.22267,-2.54263,2023-07-11 16:38:00
GPS_12,37.22154,-2.54126,2023-07-11 16:48:08
GPS_12,37.22127,-2.5393,2023-07-11 16:58:08
GPS_12,37.2208,-2.53818,2023-07-11 17:08:08
GPS_12,37.22087,-2.53674,2023-07-11 17:19:12
GPS_12,37.22087,-2.53629,2023-07-11 17:28:12
GPS_12,37.21941,-2.53262,2023-07-11 17:38:11
GPS_12,37.22052,-2.53616,2023-07-11 17:48:04
GPS_12,37.22351,-2.54383,2023-07-11 18:07:55
GPS_12,37.2243,-2.54535,2023-07-11 18:18:47
GPS_12,37.22411,-2.54657,2023-07-11 18:27:55
GPS_12,37.22394,-2.54752,2023-07-11 18:37:40
GPS_12,37.2233,-2.54941,2023-07-11 18:47:40
GPS_12,37.22253,-2.55176,2023-07-11 18:57:36
GPS_12,37.22205,-2.55456,2023-07-11 19:07:36
GPS_12,37.22269,-2.55653,2023-07-11 19:17:36
GPS_12,37.22205,-2.55722,2023-07-11 19:27:36
GPS_12,37.22165,-2.55811,2023-07-11 19:37:43
GPS_12,37.22178,-2.56079,2023-07-11 19:47:39
GPS_12,37.22244,-2.56238,2023-07-11 19:57:47
GPS_12,37.22363,-2.56338,2023-07-11 20:07:39
GPS_12,37.22517,-2.56467,2023-07-11 20:17:39
GPS_12,37.22654,-2.5657,2023-07-11 20:27:39
GPS_12,37.22798,-2.56729,2023-07-11 20:37:26
GPS_12,37.22893,-2.56787,2023-07-11 20:47:27
GPS_12,37.22887,-2.56793,2023-07-11 20:57:31
GPS_12,37.22879,-2.56772,2023-07-11 22:24:50
GPS_12,37.22879,-2.56772,2023-07-11 22:34:50
GPS_12,37.22873,-2.56766,2023-07-11 23:26:07
GPS_12,37.22873,-2.56766,2023-07-11 23:36:07
GPS_12,37.22873,-2.56766,2023-07-11 23:46:07
GPS_12,37.22878,-2.5676,2023-07-12 01:14:25
GPS_12,37.22878,-2.5676,2023-07-12 01:24:25
GPS_12,37.22872,-2.56775,2023-07-12 01:34:21
GPS_12,37.22876,-2.56775,2023-07-12 01:44:21
GPS_12,37.22877,-2.56772,2023-07-12 01:54:21
GPS_12,37.22868,-2.56766,2023-07-12 03:07:41
GPS_12,37.22868,-2.56766,2023-07-12 03:17:41
GPS_12,37.22865,-2.56772,2023-07-12 03:47:27
GPS_12,37.22865,-2.56772,2023-07-12 03:57:27
GPS_12,37.22865,-2.56772,2023-07-12 04:07:27
GPS_12,37.22866,-2.56769,2023-07-12 04:17:28
GPS_12,37.22887,-2.56769,2023-07-12 05:47:56
GPS_12,37.22878,-2.56769,2023-07-12 05:57:56
GPS_12,37.22881,-2.56766,2023-07-12 06:08:25
GPS_12,37.22881,-2.56763,2023-07-12 06:17:50
GPS_12,37.22878,-2.56766,2023-07-12 06:27:57
GPS_12,37.22878,-2.56766,2023-07-12 06:37:57
GPS_12,37.22871,-2.56766,2023-07-12 06:48:26
GPS_12,37.22868,-2.56766,2023-07-12 06:57:58
GPS_12,37.22652,-2.56593,2023-07-12 07:08:00
GPS_12,37.22377,-2.5625,2023-07-12 07:18:00
GPS_12,37.22138,-2.55844,2023-07-12 07:27:57
GPS_12,37.22058,-2.55487,2023-07-12 07:37:52
GPS_12,37.22007,-2.55152,2023-07-12 07:47:52
GPS_12,37.21977,-2.5498,2023-07-12 07:57:52
GPS_12,37.21962,-2.54907,2023-07-12 08:07:49
GPS_12,37.21955,-2.5491,2023-07-12 08:17:49
GPS_12,37.22095,-2.5486,2023-07-12 08:27:42
GPS_12,37.22232,-2.548,2023-07-12 08:37:42
GPS_12,37.22293,-2.55036,2023-07-12 08:47:41
GPS_12,37.22447,-2.55045,2023-07-12 08:57:41
GPS_12,37.22543,-2.55063,2023-07-12 09:07:53
GPS_12,37.22602,-2.55037,2023-07-12 09:17:49
GPS_12,37.22666,-2.54993,2023-07-12 09:27:47
GPS_12,37.22705,-2.54926,2023-07-12 09:37:49
GPS_12,37.22784,-2.54721,2023-07-12 09:48:50
GPS_12,37.22794,-2.54654,2023-07-12 09:57:51
GPS_12,37.22847,-2.54538,2023-07-12 10:07:53
GPS_12,37.23193,-2.54644,2023-07-12 10:28:47
GPS_12,37.2327,-2.54635,2023-07-12 10:38:47
GPS_12,37.23373,-2.54541,2023-07-12 10:48:47
GPS_12,37.23227,-2.54564,2023-07-12 11:17:46
GPS_12,37.2312,-2.54581,2023-07-12 11:27:46
GPS_12,37.22991,-2.5459,2023-07-12 11:37:46
GPS_12,37.22914,-2.54548,2023-07-12 11:47:21
GPS_12,37.22824,-2.54479,2023-07-12 11:57:21
GPS_12,37.22734,-2.54367,2023-07-12 12:07:21
GPS_12,37.22587,-2.54411,2023-07-12 12:17:26
GPS_12,37.22583,-2.54385,2023-07-12 12:27:26
GPS_12,37.22605,-2.54442,2023-07-12 13:47:02
GPS_12,37.22579,-2.54682,2023-07-12 13:57:02
GPS_12,37.22588,-2.54819,2023-07-12 14:07:02
GPS_12,37.2251,-2.54984,2023-07-12 14:16:03
GPS_12,37.22411,-2.54984,2023-07-12 14:26:03
GPS_12,37.22235,-2.55042,2023-07-12 14:35:59
GPS_12,37.22232,-2.55066,2023-07-12 14:46:25
GPS_12,37.22211,-2.54937,2023-07-12 14:56:25
GPS_12,37.22271,-2.54886,2023-07-12 15:06:25
GPS_12,37.2229,-2.5481,2023-07-12 15:15:52
GPS_12,37.22224,-2.54721,2023-07-12 15:25:51
GPS_12,37.22182,-2.54706,2023-07-12 15:36:02
GPS_12,37.22075,-2.54675,2023-07-12 16:06:48
GPS_12,37.22071,-2.54705,2023-07-12 16:16:08
GPS_12,37.22092,-2.54825,2023-07-12 16:26:08
GPS_12,37.22089,-2.54926,2023-07-12 16:36:16
GPS_12,37.22076,-2.5498,2023-07-12 16:46:13
GPS_12,37.22066,-2.55124,2023-07-12 16:56:18
GPS_12,37.22036,-2.55197,2023-07-12 17:06:35
GPS_12,37.21917,-2.55237,2023-07-12 17:26:03
GPS_12,37.21916,-2.55241,2023-07-12 17:36:13
GPS_12,37.21873,-2.55284,2023-07-12 17:46:13
GPS_12,37.21959,-2.55499,2023-07-12 17:56:13
GPS_12,37.22109,-2.55661,2023-07-12 18:06:18
GPS_12,37.22109,-2.55738,2023-07-12 18:16:18
GPS_12,37.22036,-2.55704,2023-07-12 18:26:18
GPS_12,37.22046,-2.55717,2023-07-12 18:36:25
GPS_12,37.22063,-2.55588,2023-07-12 18:46:25
GPS_12,37.21961,-2.55442,2023-07-12 18:56:24
GPS_12,37.21948,-2.55245,2023-07-12 19:06:24
GPS_12,37.21944,-2.55142,2023-07-12 19:16:24
GPS_12,37.21861,-2.55045,2023-07-12 19:36:36
GPS_12,37.21852,-2.55002,2023-07-12 19:46:36
GPS_12,37.21852,-2.54993,2023-07-12 19:56:36
GPS_12,37.21876,-2.54955,2023-07-12 20:07:17
GPS_12,37.21915,-2.54929,2023-07-12 20:17:17
GPS_12,37.22493,-2.5638,2023-07-12 21:46:12
GPS_12,37.22875,-2.56801,2023-07-12 21:56:12
GPS_12,37.22879,-2.56775,2023-07-12 22:06:12
GPS_12,37.22876,-2.56772,2023-07-12 22:16:10
GPS_12,37.22876,-2.56772,2023-07-12 22:26:10
GPS_12,37.22872,-2.56766,2023-07-12 22:36:09
GPS_12,37.22876,-2.56766,2023-07-12 22:46:11
GPS_12,37.22869,-2.5676,2023-07-12 22:56:20
GPS_12,37.22866,-2.56766,2023-07-13 00:00:29
GPS_12,37.22866,-2.56766,2023-07-13 00:10:29
GPS_12,37.22865,-2.56757,2023-07-13 00:21:01
GPS_12,37.22869,-2.56766,2023-07-13 00:31:01
GPS_12,37.22869,-2.56766,2023-07-13 00:40:36
GPS_12,37.22869,-2.56766,2023-07-13 00:50:32
GPS_12,37.22861,-2.56759,2023-07-13 01:00:22
GPS_12,37.22857,-2.56759,2023-07-13 01:10:22
GPS_12,37.22853,-2.5675,2023-07-13 01:20:22
GPS_12,37.22874,-2.56769,2023-07-13 01:30:59
GPS_12,37.22872,-2.56766,2023-07-13 02:33:53
GPS_12,37.22872,-2.56766,2023-07-13 02:43:53
GPS_12,37.22867,-2.56766,2023-07-13 03:11:33
GPS_12,37.22867,-2.56766,2023-07-13 03:21:33
GPS_12,37.22871,-2.56766,2023-07-13 03:31:33
GPS_12,37.22871,-2.56769,2023-07-13 03:42:14
GPS_12,37.22872,-2.56781,2023-07-13 04:48:48
GPS_12,37.22872,-2.56772,2023-07-13 04:58:48
GPS_12,37.22867,-2.5676,2023-07-13 06:39:35
GPS_12,37.22871,-2.5676,2023-07-13 06:49:35
GPS_12,37.22911,-2.56787,2023-07-13 06:59:28
GPS_12,37.22995,-2.56795,2023-07-13 07:09:24
GPS_12,37.23317,-2.5701,2023-07-13 07:19:24
GPS_12,37.23609,-2.57007,2023-07-13 07:29:30
GPS_12,37.23868,-2.56782,2023-07-13 07:39:26
GPS_12,37.24151,-2.56662,2023-07-13 07:49:26
GPS_12,37.24191,-2.56476,2023-07-13 07:59:19
GPS_12,37.24035,-2.56058,2023-07-13 08:09:25
GPS_12,37.24004,-2.55438,2023-07-13 08:29:13
GPS_12,37.24004,-2.55438,2023-07-13 08:39:13
GPS_12,37.24008,-2.55438,2023-07-13 08:49:13
GPS_12,37.24008,-2.55441,2023-07-13 09:36:51
GPS_12,37.24008,-2.55445,2023-07-13 09:56:52
GPS_12,37.23858,-2.55462,2023-07-13 10:06:52
GPS_12,37.23755,-2.5535,2023-07-13 10:16:52
GPS_12,37.23548,-2.55213,2023-07-13 10:36:50
GPS_12,37.23402,-2.5517,2023-07-13 10:46:50
GPS_12,37.23338,-2.55127,2023-07-13 10:56:50
GPS_12,37.23255,-2.55002,2023-07-13 11:06:38
GPS_12,37.23229,-2.54822,2023-07-13 11:16:38
GPS_12,37.22976,-2.54599,2023-07-13 11:38:30
GPS_12,37.22942,-2.54487,2023-07-13 11:48:30
GPS_12,37.22869,-2.54401,2023-07-13 11:58:30
GPS_12,37.2276,-2.54347,2023-07-13 12:06:28
GPS_12,37.2261,-2.54364,2023-07-13 12:16:28
GPS_12,37.22358,-2.54349,2023-07-13 12:26:37
GPS_12,37.2207,-2.53972,2023-07-13 12:47:02
GPS_12,37.22049,-2.53878,2023-07-13 12:57:02
GPS_12,37.2198,-2.53586,2023-07-13 13:07:02
GPS_12,37.2199,-2.53412,2023-07-13 13:16:43
GPS_12,37.22588,-2.54373,2023-07-13 14:54:10
GPS_12,37.22592,-2.54373,2023-07-13 15:04:10
GPS_12,37.22758,-2.54314,2023-07-13 16:04:31
GPS_12,37.22908,-2.54331,2023-07-13 16:14:31
GPS_12,37.23101,-2.5434,2023-07-13 16:24:31
GPS_12,37.23178,-2.5432,2023-07-13 16:34:30
GPS_12,37.23268,-2.54311,2023-07-13 16:44:30
GPS_12,37.2335,-2.54294,2023-07-13 16:54:30
GPS_12,37.23551,-2.54211,2023-07-13 17:04:31
GPS_12,37.23663,-2.5416,2023-07-13 17:14:31
GPS_12,37.23809,-2.54222,2023-07-13 17:24:33
GPS_12,37.23989,-2.54419,2023-07-13 17:34:33
GPS_12,37.24049,-2.54456,2023-07-13 17:44:44
GPS_12,37.24149,-2.54383,2023-07-13 17:54:47
GPS_12,37.24376,-2.54546,2023-07-13 18:04:47
GPS_12,37.24355,-2.547,2023-07-13 18:14:47
GPS_12,37.23598,-2.54755,2023-07-13 18:44:57
GPS_12,37.23697,-2.54935,2023-07-13 18:54:57
GPS_12,37.23504,-2.55261,2023-07-13 19:04:57
GPS_12,37.23564,-2.55627,2023-07-13 19:25:05
GPS_12,37.23836,-2.55579,2023-07-13 19:35:01
GPS_12,37.23946,-2.55533,2023-07-13 19:45:05
GPS_12,37.23878,-2.5563,2023-07-13 19:55:14
GPS_12,37.23769,-2.55801,2023-07-13 20:05:12
GPS_12,37.23754,-2.55906,2023-07-13 20:15:37
GPS_12,37.23651,-2.56,2023-07-13 20:25:37
GPS_12,37.23659,-2.56235,2023-07-13 20:45:11
GPS_12,37.23518,-2.56403,2023-07-13 20:55:02
GPS_12,37.23466,-2.56543,2023-07-13 21:05:01
GPS_12,37.23291,-2.56858,2023-07-13 21:35:02
GPS_12,37.23161,-2.56876,2023-07-13 21:45:03
GPS_12,37.23004,-2.56772,2023-07-13 21:55:02
GPS_12,37.22873,-2.56792,2023-07-13 22:04:54
GPS_12,37.22873,-2.56766,2023-07-13 22:14:54
GPS_12,37.22872,-2.56767,2023-07-13 22:25:23
GPS_12,37.22881,-2.56784,2023-07-13 22:35:23
GPS_12,37.22878,-2.56777,2023-07-13 22:44:59
GPS_12,37.22869,-2.5676,2023-07-13 22:54:59
GPS_12,37.22869,-2.56763,2023-07-13 23:05:01
