id_collar,lat,lng,time_stamp
AV279,36.824582284,-2.17659266,2023-06-18T23:15:35Z
AV275,36.851850156,-2.126665141,2023-06-18T23:25:13Z
AV273,36.850354772,-2.126237888,2023-06-18T23:28:34Z
AV278,1.00390631,0,2023-06-18T23:36:11Z
AV275,36.851682307,-2.12635996,2023-06-18T23:54:58Z
AV273,36.850461585,-2.126176852,2023-06-18T23:58:24Z
AV278,1.00390631,0,2023-06-19T00:06:23Z
AV279,36.824704356,-2.176317998,2023-06-19T00:14:42Z
AV275,36.851728084,-2.126314183,2023-06-19T00:24:52Z
AV273,36.850492103,-2.126131075,2023-06-19T00:28:16Z
AV278,1.00390631,0,2023-06-19T00:35:59Z
AV274,36.851834897,-2.126619364,2023-06-19T00:49:11Z
AV275,36.851804379,-2.126451514,2023-06-19T00:55:11Z
AV273,36.850400549,-2.12605478,2023-06-19T00:58:20Z
AV274,36.851880674,-2.12635996,2023-06-19T01:20:31Z
AV275,36.851758602,-2.126253147,2023-06-19T01:25:31Z
AV273,36.850644694,-2.126115816,2023-06-19T01:28:06Z
AV279,36.824826429,-2.176073854,2023-06-19T01:44:50Z
AV274,36.852719921,-2.126085298,2023-06-19T01:50:39Z
AV275,36.851850156,-2.126573587,2023-06-19T01:54:57Z
AV273,36.850507362,-2.126131075,2023-06-19T01:58:04Z
AV279,36.82449073,-2.176317998,2023-06-19T02:14:57Z
AV274,36.852399481,-2.126924544,2023-06-19T02:20:52Z
AV275,36.851804379,-2.126634623,2023-06-19T02:24:36Z
AV273,36.850354772,-2.12620737,2023-06-19T02:27:53Z
AV275,36.851743343,-2.126741436,2023-06-19T02:54:28Z
AV273,36.850354772,-2.126039521,2023-06-19T02:57:46Z
AV279,36.823437858,-2.175158312,2023-06-19T03:14:53Z
AV275,36.851895933,-2.12683299,2023-06-19T03:24:52Z
AV273,36.851026169,-2.126482033,2023-06-19T03:27:40Z
AV279,36.823895628,-2.175753414,2023-06-19T03:45:03Z
AV274,36.853727016,-2.124574655,2023-06-19T03:51:45Z
AV275,36.854703594,-2.123430228,2023-06-19T03:54:42Z
AV273,36.850446326,-2.126298924,2023-06-19T03:57:36Z
AV275,36.859616999000004,-2.115297169,2023-06-19T04:25:28Z
AV273,36.850446326,-2.126039521,2023-06-19T04:27:39Z
AV279,36.823895628,-2.175738155,2023-06-19T04:44:52Z
AV275,1.00390631,0,2023-06-19T04:56:30Z
AV273,36.85038529,-2.126329442,2023-06-19T04:57:21Z
AV279,36.823468376,-2.174685283,2023-06-19T05:15:11Z
AV273,36.850308995,-2.126161593,2023-06-19T05:27:16Z
AV275,1.00390631,0,2023-06-19T05:27:48Z
AV279,36.823346304,-2.175219348,2023-06-19T05:45:03Z
AV275,36.860196841,-2.114076448,2023-06-19T05:56:03Z
AV273,36.850461585,-2.126375219,2023-06-19T05:57:08Z
AV275,36.859037156,-2.117433433,2023-06-19T06:25:49Z
AV273,36.850461585,-2.126161593,2023-06-19T06:27:06Z
AV278,1.00390631,0,2023-06-19T06:35:57Z
AV279,36.823636225,-2.17550927,2023-06-19T06:45:00Z
AV274,1.00390631,0,2023-06-19T06:53:39Z
AV275,1.00390631,0,2023-06-19T06:55:26Z
AV273,36.85085832,-2.126085298,2023-06-19T06:57:02Z
AV279,36.823910887,-2.17550927,2023-06-19T07:15:02Z
AV275,36.850736248,-2.127473869,2023-06-19T07:24:40Z
AV273,36.850827802,-2.126070039,2023-06-19T07:26:54Z
AV279,36.8230869,-2.170763714,2023-06-19T07:45:08Z
AV275,36.850461585,-2.127367056,2023-06-19T07:55:54Z
AV273,36.850629435,-2.12620737,2023-06-19T07:56:44Z
AV278,1.00390631,0,2023-06-19T08:04:44Z
AV275,36.850492103,-2.127473869,2023-06-19T08:25:12Z
AV273,36.850507362,-2.126329442,2023-06-19T08:26:36Z
AV275,36.850537881,-2.127489128,2023-06-19T08:54:35Z
AV273,36.850202182,-2.125780117,2023-06-19T08:56:32Z
AV275,36.851728084,-2.127367056,2023-06-19T09:23:58Z
AV273,36.850675212,-2.125917449,2023-06-19T09:26:29Z
AV279,36.826123445,-2.161058976,2023-06-19T09:44:45Z
AV275,36.851590753,-2.127412833,2023-06-19T09:54:12Z
AV273,36.851270314,-2.126161593,2023-06-19T09:56:22Z
AV279,36.825238422,-2.161577783,2023-06-19T10:15:26Z
AV275,36.851667048,-2.1273365380000002,2023-06-19T10:23:55Z
AV274,1.00390631,0,2023-06-19T10:25:53Z
AV273,36.850904097,-2.126298924,2023-06-19T10:26:16Z
AV279,36.825207904,-2.161379416,2023-06-19T10:45:45Z
AV275,36.851667048,-2.127428092,2023-06-19T10:54:07Z
AV273,36.850614176,-2.127000839,2023-06-19T10:56:39Z
AV279,36.825314717,-2.161074235,2023-06-19T11:15:52Z
AV275,36.851712825,-2.127443351,2023-06-19T11:24:06Z
AV273,36.850583658,-2.126253147,2023-06-19T11:26:07Z
AV279,36.82526894,-2.160769055,2023-06-19T11:45:12Z
AV275,36.850415808,-2.127244984,2023-06-19T11:54:26Z
AV273,36.850156405,-2.126176852,2023-06-19T11:55:59Z
AV278,1.00390631,0,2023-06-19T12:08:05Z
AV279,36.824719615,-2.161272602,2023-06-19T12:15:26Z
AV275,36.850431067,-2.127718013,2023-06-19T12:24:09Z
AV274,1.00390631,0,2023-06-19T12:25:28Z
AV273,36.85055314,-2.126146334,2023-06-19T12:26:04Z
AV279,36.824582284,-2.161654078,2023-06-19T12:45:14Z
AV275,36.850370031,-2.127473869,2023-06-19T12:54:44Z
AV273,36.850583658,-2.126222629,2023-06-19T12:55:47Z
AV279,36.825070573,-2.161486229,2023-06-19T13:15:18Z
AV273,36.850598917,-2.12652781,2023-06-19T13:25:47Z
AV275,1.00390631,0,2023-06-19T13:27:22Z
AV279,36.825024796,-2.160158694,2023-06-19T13:45:18Z
AV275,36.853009842,-2.130251011,2023-06-19T13:54:45Z
AV273,36.850644694,-2.12635996,2023-06-19T13:55:40Z
AV274,1.00390631,0,2023-06-19T13:57:26Z
AV279,36.824948501,-2.160601205,2023-06-19T14:15:21Z
AV275,36.850736248,-2.127168688,2023-06-19T14:24:36Z
AV273,36.850583658,-2.126009003,2023-06-19T14:25:31Z
AV279,36.824994278,-2.161501488,2023-06-19T14:45:48Z
AV275,36.849988556,-2.126192111,2023-06-19T14:54:05Z
AV273,36.850492103,-2.125642786,2023-06-19T14:55:25Z
AV279,36.824460212,-2.161852445,2023-06-19T15:15:14Z
AV275,36.8502327,-2.126665141,2023-06-19T15:23:47Z
AV273,36.850598917,-2.126131075,2023-06-19T15:25:19Z
AV274,1.00390631,0,2023-06-19T15:28:39Z
AV279,36.827115282,-2.167452506,2023-06-19T15:45:22Z
AV275,36.850537881,-2.12730602,2023-06-19T15:53:21Z
AV273,36.850690471,-2.126436255,2023-06-19T15:55:13Z
AV279,36.827100023,-2.171435111,2023-06-19T16:15:22Z
AV275,36.851270314,-2.127351797,2023-06-19T16:23:07Z
AV273,36.850583658,-2.126192111,2023-06-19T16:25:26Z
AV279,36.823620966,-2.172594797,2023-06-19T16:45:16Z
AV275,36.852338445,-2.126695659,2023-06-19T16:53:10Z
AV273,36.850568399,-2.126237888,2023-06-19T16:55:09Z
AV274,1.00390631,0,2023-06-19T16:57:27Z
AV279,36.823361563,-2.175326162,2023-06-19T17:15:43Z
AV275,36.851514458,-2.127016098,2023-06-19T17:23:42Z
AV273,36.85070573,-2.12635996,2023-06-19T17:25:00Z
AV279,36.823804074,-2.175783932,2023-06-19T17:45:36Z
AV273,36.850751507,-2.126268406,2023-06-19T17:54:51Z
AV279,36.823895628,-2.175768673,2023-06-19T18:15:34Z
AV275,36.851453422,-2.126924544,2023-06-19T18:22:42Z
AV273,36.850675212,-2.126344701,2023-06-19T18:24:58Z
AV279,36.824368658,-2.175432975,2023-06-19T18:45:56Z
AV275,36.851682307,-2.12713817,2023-06-19T18:52:49Z
AV273,36.850766766,-2.126314183,2023-06-19T18:54:42Z
AV274,36.85148394,-2.127290761,2023-06-19T18:57:07Z
AV279,36.824109255,-2.175677119,2023-06-19T19:15:36Z
AV275,36.851834897,-2.127473869,2023-06-19T19:22:43Z
AV273,36.850782025,-2.126192111,2023-06-19T19:24:39Z
AV275,36.850003815,-2.124895094,2023-06-19T19:52:35Z
AV273,36.85055314,-2.12620737,2023-06-19T19:54:38Z
AV275,36.851499199,-2.127107652,2023-06-19T20:22:48Z
AV279,36.823132677,-2.174990463,2023-06-19T20:45:40Z
AV275,36.851377127,-2.127290761,2023-06-19T20:52:37Z
AV275,36.851361868,-2.127260243,2023-06-19T21:23:02Z
AV275,36.851361868,-2.127351797,2023-06-19T21:52:47Z
AV279,36.82355993,-2.175387198,2023-06-19T22:15:48Z
AV275,36.851377127,-2.127275502,2023-06-19T22:22:22Z
AV279,36.823361563,-2.175448234,2023-06-19T22:45:37Z
AV275,36.851239796,-2.127153429,2023-06-19T22:52:18Z
AV273,36.850629435,-2.125993744,2023-06-19T22:53:36Z
AV274,36.851743343,-2.127122911,2023-06-19T22:58:47Z
AV275,36.851407645,-2.127016098,2023-06-19T23:22:12Z
AV273,36.850492103,-2.126115816,2023-06-19T23:23:49Z
AV279,36.823468376,-2.175402457,2023-06-19T23:45:43Z
AV275,36.851422904,-2.126894026,2023-06-19T23:52:01Z
AV273,36.850583658,-2.126115816,2023-06-19T23:53:38Z
AV274,36.851468681,-2.127016098,2023-06-19T23:59:31Z
AV279,36.823331044,-2.175478752,2023-06-20T00:15:38Z
AV275,36.85148394,-2.126863508,2023-06-20T00:22:20Z
AV273,36.850690471,-2.12620737,2023-06-20T00:23:32Z
AV274,36.851560235,-2.127122911,2023-06-20T00:28:59Z
AV279,36.823697261,-2.175799191,2023-06-20T00:45:41Z
AV275,36.851941711,-2.127534905,2023-06-20T00:52:24Z
AV273,36.850736248,-2.126222629,2023-06-20T00:53:21Z
AV279,36.823544671,-2.175722896,2023-06-20T01:15:44Z
AV275,36.851865415,-2.127656977,2023-06-20T01:22:19Z
AV273,36.85008011,-2.126314183,2023-06-20T01:23:19Z
AV279,36.823788815,-2.175097276,2023-06-20T01:45:45Z
AV275,36.85195697,-2.128007935,2023-06-20T01:51:58Z
AV273,36.850217441,-2.125947967,2023-06-20T01:53:17Z
AV279,36.823682002,-2.175448234,2023-06-20T02:16:11Z
AV275,36.851926452,-2.127809567,2023-06-20T02:22:07Z
AV273,36.850324254,-2.125947967,2023-06-20T02:23:05Z
AV279,36.824124514,-2.175753414,2023-06-20T02:45:49Z
AV275,36.852185855,-2.127580682,2023-06-20T02:52:18Z
AV273,36.850247959,-2.125886931,2023-06-20T02:52:59Z
AV274,36.851697566,-2.127367056,2023-06-20T03:00:34Z
AV279,36.823605707,-2.176012818,2023-06-20T03:16:04Z
AV275,36.852399481,-2.126588846,2023-06-20T03:22:13Z
AV273,36.850522622,-2.125978485,2023-06-20T03:22:53Z
AV275,36.851911192,-2.128206302,2023-06-20T03:52:43Z
AV273,36.850293736,-2.126070039,2023-06-20T03:52:52Z
AV279,36.823483635,-2.175524529,2023-06-20T04:15:46Z
AV275,36.851941711,-2.12776379,2023-06-20T04:22:55Z
AV273,36.850598917,-2.12605478,2023-06-20T04:22:55Z
AV279,36.823926146,-2.176104372,2023-06-20T04:45:55Z
AV275,36.851468681,-2.12745861,2023-06-20T04:52:25Z
AV273,36.850522622,-2.126131075,2023-06-20T04:52:30Z
AV273,36.850492103,-2.126222629,2023-06-20T05:22:22Z
AV275,36.847516594,-2.131898985,2023-06-20T05:22:43Z
AV279,36.824261845,-2.17613489,2023-06-20T05:46:13Z
AV273,36.850492103,-2.126161593,2023-06-20T05:52:20Z
AV275,36.851102464,-2.13244831,2023-06-20T05:52:44Z
AV278,1.00390631,0,2023-06-20T06:01:55Z
AV273,36.850400549,-2.125841154,2023-06-20T06:22:15Z
AV275,36.854459449,-2.131532769,2023-06-20T06:22:46Z
AV279,36.824673838,-2.176272221,2023-06-20T06:46:09Z
AV273,36.850568399,-2.125551232,2023-06-20T06:52:24Z
AV275,1.00390631,0,2023-06-20T06:55:44Z
AV274,1.00390631,0,2023-06-20T07:04:08Z
AV273,36.850598917,-2.126085298,2023-06-20T07:22:01Z
AV275,36.854001678,-2.130251011,2023-06-20T07:23:01Z
AV274,1.00390631,0,2023-06-20T07:34:04Z
AV279,36.824216068,-2.176256962,2023-06-20T07:45:55Z
AV273,36.850507362,-2.12620737,2023-06-20T07:51:50Z
AV275,1.00390631,0,2023-06-20T07:53:25Z
AV279,36.824231327,-2.176150149,2023-06-20T08:15:59Z
AV273,36.850629435,-2.126253147,2023-06-20T08:22:27Z
AV275,36.851544976,-2.127382315,2023-06-20T08:22:45Z
AV279,36.823804074,-2.175738155,2023-06-20T08:46:02Z
AV273,36.850629435,-2.12635996,2023-06-20T08:51:44Z
AV275,1.00390631,0,2023-06-20T08:53:49Z
AV279,36.823437858,-2.172137026,2023-06-20T09:15:59Z
AV273,36.850644694,-2.12635996,2023-06-20T09:21:37Z
AV275,36.850949874,-2.127626459,2023-06-20T09:21:58Z
AV279,36.825955596,-2.161409934,2023-06-20T09:46:03Z
AV273,36.850751507,-2.126619364,2023-06-20T09:51:35Z
AV275,36.851895933,-2.1273365380000002,2023-06-20T09:51:56Z
AV274,36.851743343,-2.127122911,2023-06-20T10:03:15Z
AV279,36.825314717,-2.161379416,2023-06-20T10:16:04Z
AV273,36.850568399,-2.125978485,2023-06-20T10:21:27Z
AV275,36.851209277,-2.127809567,2023-06-20T10:21:43Z
AV279,36.825238422,-2.161638819,2023-06-20T10:46:07Z
AV273,36.850736248,-2.125871672,2023-06-20T10:51:27Z
AV275,36.851682307,-2.127290761,2023-06-20T10:51:35Z
AV279,36.82558938,-2.161165789,2023-06-20T11:16:00Z
AV275,36.851682307,-2.12730602,2023-06-20T11:21:12Z
AV273,36.850873579,-2.125703822,2023-06-20T11:21:21Z
AV279,36.825207904,-2.161806668,2023-06-20T11:46:00Z
AV273,36.851102464,-2.125871672,2023-06-20T11:51:18Z
AV275,1.00390631,0,2023-06-20T11:52:23Z
AV279,36.825284199,-2.161638819,2023-06-20T12:16:19Z
AV273,36.850537881,-2.126161593,2023-06-20T12:21:27Z
AV275,1.00390631,0,2023-06-20T12:23:03Z
AV279,36.825406271,-2.161715114,2023-06-20T12:46:07Z
AV273,36.850629435,-2.126268406,2023-06-20T12:50:58Z
AV275,1.00390631,0,2023-06-20T12:54:11Z
AV279,36.825345235,-2.161593042,2023-06-20T13:16:03Z
AV273,36.850202182,-2.126420996,2023-06-20T13:21:11Z
AV275,36.854962997,-2.130632486,2023-06-20T13:22:17Z
AV279,36.825040055,-2.160357061,2023-06-20T13:46:04Z
AV273,36.850156405,-2.126436255,2023-06-20T13:51:01Z
AV275,1.00390631,0,2023-06-20T13:54:10Z
AV279,36.824658579,-2.162172885,2023-06-20T14:16:12Z
AV273,36.850568399,-2.126512551,2023-06-20T14:20:42Z
AV275,36.849195087,-2.128206302,2023-06-20T14:22:15Z
AV279,36.824933242,-2.161638819,2023-06-20T14:46:05Z
AV273,36.850263218,-2.126161593,2023-06-20T14:50:43Z
AV275,1.00390631,0,2023-06-20T14:52:36Z
AV279,36.825192645,-2.161837186,2023-06-20T15:16:09Z
AV273,36.850888838,-2.126375219,2023-06-20T15:20:41Z
AV275,36.850354772,-2.126771954,2023-06-20T15:21:03Z
AV279,36.824628061,-2.162050813,2023-06-20T15:46:10Z
AV273,36.850980392,-2.126420996,2023-06-20T15:50:32Z
AV275,36.850980392,-2.127504387,2023-06-20T15:51:02Z
AV279,36.825528344,-2.161715114,2023-06-20T16:16:21Z
AV273,36.85085832,-2.12635996,2023-06-20T16:20:25Z
AV275,1.00390631,0,2023-06-20T16:21:55Z
AV279,36.825085832,-2.162691691,2023-06-20T16:46:36Z
AV273,36.850980392,-2.126436255,2023-06-20T16:50:23Z
AV275,36.851529717,-2.127397574,2023-06-20T16:50:28Z
AV279,1.00390631,0,2023-06-20T17:17:18Z
AV273,36.850980392,-2.126497292,2023-06-20T17:20:25Z
AV275,36.851499199,-2.127244984,2023-06-20T17:20:44Z
AV279,36.825528344,-2.163088426,2023-06-20T17:46:38Z
AV275,36.851544976,-2.12730602,2023-06-20T17:49:57Z
AV273,36.850904097,-2.126085298,2023-06-20T17:50:11Z
AV279,1.00390631,0,2023-06-20T18:17:32Z
AV273,36.851209277,-2.126176852,2023-06-20T18:19:58Z
AV275,36.851651789,-2.127412833,2023-06-20T18:20:00Z
AV274,36.852124819,-2.126726177,2023-06-20T18:37:12Z
AV279,1.00390631,0,2023-06-20T18:47:27Z
AV273,36.85133135,-2.125917449,2023-06-20T18:49:54Z
AV275,36.852277409,-2.126878767,2023-06-20T18:49:56Z
AV279,36.825253681,-2.162981613,2023-06-20T19:16:37Z
AV273,36.851270314,-2.125810636,2023-06-20T19:19:58Z
AV275,36.851987488,-2.1266804,2023-06-20T19:19:59Z
AV274,36.852002747,-2.126543069,2023-06-20T19:36:31Z
AV279,1.00390631,0,2023-06-20T19:47:26Z
AV275,36.851850156,-2.1266804,2023-06-20T19:49:45Z
AV273,36.850217441,-2.126405737,2023-06-20T19:49:54Z
AV279,36.825299458,-2.162935836,2023-06-20T20:16:45Z
AV273,36.850644694,-2.126161593,2023-06-20T20:19:29Z
AV275,36.851819638,-2.126573587,2023-06-20T20:20:00Z
AV274,36.85148394,-2.12573434,2023-06-20T20:37:38Z
AV279,1.00390631,0,2023-06-20T20:47:32Z
AV273,36.850522622,-2.12620737,2023-06-20T20:49:30Z
AV275,36.85195697,-2.12652781,2023-06-20T20:49:57Z
AV279,1.00390631,0,2023-06-20T21:17:32Z
AV273,36.850659953,-2.126192111,2023-06-20T21:19:20Z
AV275,36.852124819,-2.126588846,2023-06-20T21:19:42Z
AV279,1.00390631,0,2023-06-20T21:47:31Z
AV273,36.850507362,-2.125947967,2023-06-20T21:49:17Z
AV275,36.852338445,-2.127000839,2023-06-20T21:49:28Z
AV278,1.00390631,0,2023-06-20T22:00:14Z
AV279,36.825360494,-2.16240177,2023-06-20T22:16:39Z
AV273,36.850797284,-2.125963226,2023-06-20T22:19:14Z
AV275,36.852368963,-2.126909285,2023-06-20T22:19:33Z
AV279,36.825177386,-2.162493324,2023-06-20T22:46:26Z
AV273,36.850720989,-2.125673304,2023-06-20T22:49:06Z
AV275,36.851895933,-2.1266804,2023-06-20T22:49:43Z
AV279,36.825085832,-2.162600137,2023-06-20T23:16:26Z
AV273,36.850507362,-2.125795377,2023-06-20T23:19:06Z
AV275,36.851911192,-2.126909285,2023-06-20T23:19:43Z
AV274,36.851773861,-2.126863508,2023-06-20T23:38:41Z
AV279,36.824734874,-2.162371252,2023-06-20T23:46:50Z
AV273,36.850278477,-2.125703822,2023-06-20T23:49:03Z
AV275,36.851834897,-2.126665141,2023-06-20T23:49:12Z
AV279,36.825085832,-2.162584878,2023-06-21T00:16:51Z
AV273,36.850370031,-2.125535973,2023-06-21T00:18:40Z
AV275,36.851926452,-2.12698558,2023-06-21T00:19:39Z
AV274,36.851895933,-2.126848249,2023-06-21T00:38:51Z
AV279,36.825223163,-2.162676432,2023-06-21T00:46:33Z
AV273,36.850247959,-2.12620737,2023-06-21T00:48:43Z
AV275,36.851712825,-2.12698558,2023-06-21T00:49:17Z
AV274,36.851773861,-2.126955062,2023-06-21T01:09:23Z
AV279,36.825024796,-2.162645914,2023-06-21T01:16:51Z
AV273,36.850782025,-2.126131075,2023-06-21T01:18:30Z
AV275,36.851911192,-2.126771954,2023-06-21T01:19:35Z
AV274,36.851911192,-2.126543069,2023-06-21T01:39:42Z
AV279,36.825070573,-2.162645914,2023-06-21T01:47:18Z
AV273,36.850690471,-2.126070039,2023-06-21T01:48:39Z
AV275,36.851941711,-2.126543069,2023-06-21T01:49:18Z
AV279,36.825024796,-2.162645914,2023-06-21T02:16:43Z
AV273,36.850431067,-2.126466773,2023-06-21T02:18:40Z
AV275,36.851804379,-2.126619364,2023-06-21T02:18:59Z
AV279,36.825055314,-2.162584878,2023-06-21T02:46:28Z
AV273,36.850507362,-2.126192111,2023-06-21T02:48:19Z
AV275,36.851773861,-2.126619364,2023-06-21T02:49:04Z
AV279,36.825162127,-2.162615396,2023-06-21T03:16:34Z
AV273,36.850537881,-2.126100557,2023-06-21T03:18:09Z
AV275,36.851544976,-2.126543069,2023-06-21T03:19:14Z
AV273,36.850598917,-2.126314183,2023-06-21T03:47:53Z
AV275,36.849805447,-2.141512169,2023-06-21T03:49:33Z
AV279,36.824994278,-2.161394675,2023-06-21T04:16:57Z
AV273,36.850492103,-2.126283665,2023-06-21T04:18:14Z
AV275,1.00390631,0,2023-06-21T04:21:34Z
AV279,36.825299458,-2.161699855,2023-06-21T04:46:30Z
AV273,36.85055314,-2.126192111,2023-06-21T04:47:43Z
AV275,36.845944915,-2.143892576,2023-06-21T04:50:43Z
AV279,36.825635157,-2.161089494,2023-06-21T05:16:15Z
AV273,36.850537881,-2.12620737,2023-06-21T05:17:35Z
AV275,1.00390631,0,2023-06-21T05:21:30Z
AV279,36.825665675,-2.161196307,2023-06-21T05:46:29Z
AV273,36.850568399,-2.126329442,2023-06-21T05:47:34Z
AV275,36.84571603,-2.143724727,2023-06-21T05:49:39Z
AV279,36.825314717,-2.161974517,2023-06-21T06:16:22Z
AV273,36.85085832,-2.12635996,2023-06-21T06:17:25Z
AV275,1.00390631,0,2023-06-21T06:21:17Z
AV279,36.825604639,-2.16130312,2023-06-21T06:46:35Z
AV273,36.85055314,-2.126726177,2023-06-21T06:47:19Z
AV275,36.846189059,-2.143984131,2023-06-21T06:49:17Z
AV279,36.825528344,-2.16115053,2023-06-21T07:16:56Z
AV273,36.850812543,-2.126588846,2023-06-21T07:17:19Z
AV279,36.825574121,-2.161120012,2023-06-21T07:46:34Z
AV273,36.850522622,-2.126497292,2023-06-21T07:47:08Z
AV275,36.850904097,-2.129777981,2023-06-21T07:49:09Z
AV279,36.825497826,-2.161196307,2023-06-21T08:16:23Z
AV273,36.85055314,-2.12620737,2023-06-21T08:17:26Z
AV274,1.00390631,0,2023-06-21T08:44:47Z
AV279,36.825085832,-2.161562524,2023-06-21T08:46:36Z
AV273,36.850659953,-2.126451514,2023-06-21T08:46:53Z
AV275,36.851239796,-2.127183948,2023-06-21T08:48:47Z
AV279,36.825558862,-2.161242084,2023-06-21T09:16:35Z
AV273,36.850431067,-2.125856413,2023-06-21T09:16:54Z
AV275,36.851819638,-2.126802472,2023-06-21T09:18:47Z
AV278,-1,0,2023-06-21T09:29:33Z
AV274,36.851712825,-2.127107652,2023-06-21T09:42:36Z
AV279,36.825467308,-2.161257343,2023-06-21T09:46:31Z
AV273,36.850614176,-2.12635996,2023-06-21T09:46:49Z
AV275,36.852292668,-2.127244984,2023-06-21T09:48:20Z
AV279,36.825406271,-2.16147097,2023-06-21T10:16:27Z
AV273,36.850446326,-2.126237888,2023-06-21T10:16:40Z
AV275,36.852307927,-2.126955062,2023-06-21T10:18:31Z
AV274,36.851728084,-2.127046616,2023-06-21T10:43:14Z
AV279,36.825772488,-2.161333639,2023-06-21T10:46:34Z
AV273,36.850522622,-2.126268406,2023-06-21T10:46:36Z
AV275,36.851194018,-2.12745861,2023-06-21T10:48:17Z
AV274,1.00390631,0,2023-06-21T11:14:39Z
AV273,36.850736248,-2.126192111,2023-06-21T11:16:29Z
AV279,36.825772488,-2.161058976,2023-06-21T11:16:36Z
AV275,36.851056687,-2.127992676,2023-06-21T11:18:58Z
AV279,36.825360494,-2.161120012,2023-06-21T11:46:30Z
AV273,36.850614176,-2.126192111,2023-06-21T11:46:31Z
AV275,36.850843061,-2.127290761,2023-06-21T11:48:41Z
AV273,36.850644694,-2.12605478,2023-06-21T12:16:18Z
AV279,36.82511635,-2.161272602,2023-06-21T12:16:41Z
AV275,1.00390631,0,2023-06-21T12:20:58Z
AV273,36.850614176,-2.126604105,2023-06-21T12:46:12Z
AV279,36.825055314,-2.160799573,2023-06-21T12:46:51Z
AV275,1.00390631,0,2023-06-21T12:51:03Z
AV274,1.00390631,0,2023-06-21T13:15:34Z
AV273,36.850659953,-2.126344701,2023-06-21T13:16:19Z
AV279,36.82574197,-2.160814832,2023-06-21T13:16:37Z
AV275,1.00390631,0,2023-06-21T13:21:13Z
AV274,1.00390631,0,2023-06-21T13:45:59Z
AV273,36.850522622,-2.126344701,2023-06-21T13:46:05Z
AV279,36.826215,-2.161318379,2023-06-21T13:46:39Z
AV275,1.00390631,0,2023-06-21T13:50:07Z
AV273,36.850537881,-2.126390478,2023-06-21T14:15:58Z
AV274,1.00390631,0,2023-06-21T14:16:24Z
AV279,36.826138705,-2.161715114,2023-06-21T14:16:39Z
AV275,36.848996719,-2.129442283,2023-06-21T14:21:04Z
AV273,36.85070573,-2.126375219,2023-06-21T14:46:10Z
AV279,36.825360494,-2.161669337,2023-06-21T14:46:57Z
AV275,1.00390631,0,2023-06-21T14:50:24Z
AV273,36.850583658,-2.126085298,2023-06-21T15:15:59Z
AV279,36.826382849,-2.162188144,2023-06-21T15:16:53Z
AV275,36.85085832,-2.127214466,2023-06-21T15:17:45Z
AV273,36.850675212,-2.126115816,2023-06-21T15:45:42Z
AV279,36.8271458,-2.169939727,2023-06-21T15:47:12Z
AV275,36.850843061,-2.127107652,2023-06-21T15:47:30Z
AV273,36.85038529,-2.126268406,2023-06-21T16:16:04Z
AV279,36.827801938,-2.16864271,2023-06-21T16:17:18Z
AV275,36.851682307,-2.127428092,2023-06-21T16:18:08Z
AV273,36.850583658,-2.126283665,2023-06-21T16:45:55Z
AV279,36.82792401,-2.168596933,2023-06-21T16:47:20Z
AV275,36.852140078,-2.127794308,2023-06-21T16:47:57Z
AV273,36.850522622,-2.126176852,2023-06-21T17:15:28Z
AV279,36.826611734,-2.16723888,2023-06-21T17:17:04Z
AV275,36.852094301,-2.127824826,2023-06-21T17:17:54Z
AV274,1.00390631,0,2023-06-21T17:18:30Z
AV273,36.850476844,-2.126024262,2023-06-21T17:45:16Z
AV275,36.851895933,-2.127626459,2023-06-21T17:48:02Z
AV273,36.850995651,-2.126710918,2023-06-21T18:15:08Z
AV275,36.851773861,-2.127214466,2023-06-21T18:17:48Z
AV279,1.00390631,0,2023-06-21T18:18:21Z
AV273,36.85085832,-2.12652781,2023-06-21T18:45:07Z
AV275,36.852033265,-2.127412833,2023-06-21T18:47:42Z
AV279,36.82496376,-2.162691691,2023-06-21T18:47:52Z
AV273,36.85085832,-2.126619364,2023-06-21T19:14:56Z
AV275,36.853025101,-2.127641718,2023-06-21T19:17:55Z
AV279,36.824948501,-2.162859541,2023-06-21T19:18:11Z
AV273,36.850751507,-2.126161593,2023-06-21T19:44:54Z
AV275,36.852094301,-2.12652781,2023-06-21T19:47:15Z
AV279,1.00390631,0,2023-06-21T19:48:23Z
AV278,1.00390631,0,2023-06-21T19:57:20Z
AV273,36.850598917,-2.126298924,2023-06-21T20:14:47Z
AV275,36.852048524,-2.126146334,2023-06-21T20:17:09Z
AV279,1.00390631,0,2023-06-21T20:18:23Z
AV273,36.850568399,-2.125963226,2023-06-21T20:44:43Z
AV275,36.852246891,-2.126115816,2023-06-21T20:47:20Z
AV279,1.00390631,0,2023-06-21T20:48:23Z
AV273,36.850614176,-2.126024262,2023-06-21T21:14:38Z
AV275,36.852292668,-2.126405737,2023-06-21T21:16:52Z
AV274,36.852155337,-2.126970321,2023-06-21T21:17:04Z
AV279,1.00390631,0,2023-06-21T21:18:30Z
AV274,36.851499199,-2.126787213,2023-06-21T21:19:10Z
AV273,36.850400549,-2.126131075,2023-06-21T21:44:31Z
AV275,36.852323186,-2.12698558,2023-06-21T21:47:13Z
AV279,36.825085832,-2.162737469,2023-06-21T21:47:37Z
AV278,1.00390631,0,2023-06-21T21:56:57Z
